participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
452,275.54702864266307,"[0.040519042215612554, 0.9439821943971483]",[0.22681462 0.9999    ],555.0940572853261,561.6906920184222
453,216.22794838431267,"[3.333115775747694, 0.9031132026399348]",[2.07765773 0.02919505],436.45589676862534,443.05253150172143
454,197.98069663901478,"[1.2408315505645062, 0.4009863962057613]",[1.56979212 0.17196174],399.96139327802956,406.55802801112566
455,136.36359460480475,"[2.0701949207722596, 0.816322066274624]",[2.112141   0.10797898],276.7271892096095,283.3238239427056
456,267.2696288442259,"[3.897058188204157, 0.8350680035311516]",[0.4885455 0.9999   ],538.5392576884518,545.1358924215479
457,276.4252973281011,"[0.28435300697728355, 0.526518895256952]",[0.16320193 0.9999    ],556.8505946562022,563.4472293892983
458,264.1040705467462,"[4.782320677960978, 0.9123997939920209]",[1.94817309 0.01611804],532.2081410934924,538.8047758265884
459,240.9663152059018,"[2.6525888480207858, 0.7987880071886686]",[1.01532761 0.70004212],485.9326304118036,492.5292651448997
460,154.98899090014166,"[4.783363884438375, 0.693718825147845]",[4.99990000e+00 1.15679746e-03],313.9779818002833,320.5746165333794
461,276.0958161269659,"[3.1361142085719322, 0.9778968808000278]",[0.28555015 0.35439803],556.1916322539317,562.7882669870278
462,274.4853242876883,"[0.842469260606436, 0.8004823124247495]",[0.56103279 0.08328955],552.9706485753766,559.5672833084726
463,253.3986773434362,"[0.3517404883731518, 0.900476738055264]",[1.04098666 0.13720852],510.7973546868724,517.3939894199684
464,256.45801717169593,"[0.3054879993893087, 0.8232970834104077]",[4.99990000e+00 4.00831732e-04],516.9160343433919,523.5126690764879
465,260.79815690905815,"[3.547808169335642, 0.692465763752643]",[4.99990000e+00 2.85836452e-04],525.5963138181163,532.1929485512123
466,275.69070296660203,"[2.558054662804606, 0.1682032877238675]",[0.4114327  0.17574871],555.3814059332041,561.9780406663001
467,273.60466732583643,"[4.022558448103032, 0.39128818912405555]",[0.24649574 0.9999    ],551.2093346516729,557.8059693847689
468,273.9923632917163,"[4.4097287701527454, 0.5030463277848337]",[0.3260222 0.9999   ],551.9847265834326,558.5813613165286
469,261.5624230336514,"[1.298395401595483, 0.06477993619523834]",[4.99990000e+00 2.54173347e-04],527.1248460673028,533.7214808003988
470,267.0804728288285,"[4.2108720285130214, 0.359936824105741]",[4.99990000e+00 2.03859847e-04],538.160945657657,544.757580390753
471,182.01609678808285,"[0.282298011585007, 0.3481976563915142]",[4.99990000e+00 9.26885041e-04],368.0321935761657,374.6288283092618
472,207.85551393880158,"[0.49715965423272573, 0.33807743794588974]",[1.09717269 0.50132268],419.71102787760316,426.30766261069925
473,244.36741729653238,"[2.2439513412715972, 0.3041740812372893]",[1.31407845 0.18854274],492.73483459306476,499.33146932616086
474,262.8883160024398,"[2.0919933370607917, 0.92978432603194]",[0.75979333 0.27650867],529.7766320048796,536.3732667379757
475,264.3331772548412,"[1.8133482325957675, 0.767523955423536]",[4.99990000e+00 2.31488008e-04],532.6663545096824,539.2629892427784
476,267.0065315231335,"[2.279194149837763, 0.4643058379919293]",[1.635731   0.01514864],538.013063046267,544.609697779363
477,260.42312746930537,"[2.5595874776443543, 0.5728414258547743]",[0.8620841  0.33878491],524.8462549386107,531.4428896717068
478,277.2574496402056,"[3.4416179805657787, 0.06356166612082091]",[1.76812535e+00 1.00000000e-04],558.5148992804112,565.1115340135073
479,277.25888375868857,"[2.719521709923606, 0.9183198341320655]",[0.0001 0.0001],558.5177675173771,565.1144022504732
480,277.245887131711,"[4.580427811858062, 0.022977083882862695]",[2.95028653e+00 1.00000000e-04],558.491774263422,565.0884089965181
481,276.9265037577374,"[4.830507053872863, 0.23993198504058919]",[0.17717012 0.39246276],557.8530075154748,564.4496422485709
482,276.5791811045325,"[4.27004532687797, 0.7986015855861684]",[0.14261052 0.90668102],557.158362209065,563.754996942161
483,274.2291547732755,"[0.6231894380077762, 0.610102902381702]",[0.2764265 0.9999   ],552.458309546551,559.0549442796471
484,274.0911512038697,"[0.8667377747412222, 0.2961210798551462]",[0.43046352 0.37159254],552.1823024077394,558.7789371408354
485,261.9705465456928,"[4.94192528285625, 0.9514227327790942]",[4.99990000e+00 2.33030148e-04],527.9410930913856,534.5377278244816
486,210.03981655953578,"[2.406936062933201, 0.018496694383811386]",[4.99990000e+00 7.66028928e-04],424.07963311907156,430.67626785216765
487,273.2096517910119,"[2.857885563656959, 0.20905680598985407]",[0.45812137 0.45107415],550.4193035820238,557.0159383151198
488,260.38277882924393,"[2.5070693626715626, 0.8864026028086839]",[4.9999000e+00 4.9837266e-04],524.7655576584879,531.3621923915839
489,239.82665401826296,"[4.614468269226817, 0.5134401788562787]",[3.62468334e+00 2.59539561e-03],483.6533080365259,490.249942769622
490,171.148615121947,"[3.2672276485541634, 0.9449950090345917]",[1.50977591 0.31265585],346.297230243894,352.8938649769901
491,185.24266739724143,"[1.5447079031457667, 0.3000161990761258]",[2.24917664 0.0453229 ],374.48533479448287,381.08196952757896
492,277.25887499706715,"[1.963020322873936, 0.11909717559356041]",[0.0001 0.0001],558.5177499941343,565.1143847272303
493,270.0737859270426,"[4.978072277076702, 0.9185178220428629]",[4.99990000e+00 2.08561599e-04],544.1475718540852,550.7442065871812
494,224.10343665560748,"[0.6034417131249818, 0.5964384906390461]",[1.54453969 0.1982242 ],452.20687331121496,458.80350804431106
495,274.41950780131305,"[4.202417670916678, 0.15796561597808595]",[0.46517118 0.43480678],552.8390156026261,559.4356503357221
496,264.5033759376253,"[1.2438280538262276, 0.0307311972132212]",[4.99990000e+00 2.53683835e-04],533.0067518752506,539.6033866083467
497,273.5577072907044,"[4.898006407073895, 0.7094161580299122]",[0.31068825 0.9999    ],551.1154145814088,557.7120493145048
498,244.35272386382508,"[3.2297997871788375, 0.4519746065035387]",[4.99990000e+00 5.68271752e-04],492.70544772765015,499.30208246074625
499,272.9997974072068,"[4.297022111082493, 0.2088265204301812]",[0.28260101 0.9999    ],549.9995948144136,556.5962295475097
500,277.25887286710565,"[4.334208992520325, 0.9611187669041654]",[0.0001 0.0001],558.5177457342113,565.1143804673073
501,277.2588749712868,"[3.2734525005823447, 0.20653865937255167]",[0.0001 0.0001],558.5177499425736,565.1143846756696
