participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
440,102.3326942250044,"[1.9453827818564562, 0.02520624853801824, 0.809806982170693, 4.253876308727793]",[2.52876178 0.02279586 0.68592649 2.11467207],[-0.16124762 -0.15221695 -0.21513608 -0.18082556],212.6653884500088,225.85865791620094
441,137.93628894549144,"[0.603307008082026, 0.8049512696629518, 0.37265254474404297, 3.1228427853845533]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.43337487 0.43390079 0.4337986  0.43341961],283.8725778909829,297.065847357175
442,137.18363859719213,"[4.667983293399423, 0.4656678462237268, 0.09384948899765154, 2.973102543019312]",[0.21863935 0.9999     0.9999     0.75224722],[ 0.09880177 -0.62318895 -0.15806098  0.14535674],282.36727719438426,295.5605466605764
443,132.71334079640067,"[1.295445681492664, 0.3281793399413573, 0.06058860538198434, 4.026834388494883]",[4.38584063e+00 1.00000000e-04 6.81166539e-01 4.99990000e+00],[0.51215132 0.50713592 0.51391138 0.50737683],273.42668159280134,286.6199510589935
444,137.93629813869381,"[4.776304832398586, 0.7455001441945365, 0.1088905056755243, 4.050023957403961]",[0.0001 0.0001 0.0001 0.0001],[0.99580898 0.9994987  0.99879927 0.99600601],283.87259627738763,297.06586574357976
445,100.36522030620311,"[1.3215955856084607, 0.38410087921235203, 0.030134570842312126, 2.869525479926766]",[5.31594200e-01 6.02483763e-02 1.00000000e-04 4.99988980e+00],[-1.00047185 -2.21274071 -0.70440232 -4.01430206],208.73044061240623,221.92371007859836
446,115.9401864840253,"[0.4693732902244917, 0.3349304873721277, 0.9740503766964176, 1.4215590808876166]",[3.79015226e+00 1.57199621e-03 9.99900000e-01 1.00000000e-04],[0.13925377 0.14030449 0.16967444 0.13456727],239.8803729680506,253.07364243424274
447,137.93629435788552,"[2.2754320922047735, 0.336369103435366, 0.9745484199980621, 1.3507661400486786]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.38517834 0.38414332 0.38517834 0.38335458],283.87258871577103,297.06585818196316
448,132.23704901130583,"[0.43743478855242246, 0.900875578284934, 0.259025265905028, 3.001416453700206]",[8.53796271e-01 8.26807264e-01 9.99900000e-01 1.00000000e-04],[0.10921722 0.06004285 0.28517585 0.05591888],272.47409802261166,285.6673674888038
449,89.6426815200075,"[4.864355561157011, 0.9236337507233924, 0.7929261999803813, 1.8863813823707822]",[1.55268336e+00 4.57008061e-01 1.00000000e-04 1.00000000e-04],[0.71075694 0.4826186  0.33150411 0.14857199],187.285363040015,200.47863250620713
450,137.9362956445677,"[2.429611995318499, 0.30535411685669556, 0.8468452113447841, 1.4409943527117617]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.36047774 0.35922843 0.36049903 0.35901513],283.8725912891354,297.06586075532755
451,111.41615997640507,"[0.7740778667296517, 0.056192088399248885, 0.47239548527044284, 3.5934351195553256]",[4.74247682e-01 2.52299915e-01 1.00000000e-04 3.70269197e+00],[-0.50510805 -2.04521285  0.10020845 -3.13459095],230.83231995281014,244.02558941900227
452,104.95831492984215,"[4.092191184116277, 0.5940375016233128, 0.13155302168297947, 1.1364398705574466]",[1.43123501e+00 6.22166176e-01 9.99900000e-01 1.00000000e-04],[0.77364064 0.01710697 0.30654222 0.07466583],217.9166298596843,231.10989932587643
453,87.77281016158734,"[3.720831736796839, 0.08164225956162734, 0.7183360162784657, 2.0802971969745587]",[1.58764945 0.08484113 0.9999     4.9999    ],[-0.52186198 -0.99363041 -0.41662474 -1.12793683],183.5456203231747,196.73888978936682
454,75.20378597788412,"[0.031242228900136476, 0.8629788459926689, 0.3684496993409898, 3.892955545027385]",[2.43692995 0.13359678 0.96504362 1.35074074],[-0.2480665  -0.29490676  0.26503247 -0.33694145],158.40757195576825,171.60084142196038
455,23.973756524857194,"[4.122834218795362, 0.5063332458713163, 0.4345066193382483, 1.711406228499843]",[4.99990000e+00 4.56182385e-03 9.99900000e-01 3.93958493e+00],[0.12524748 0.05398944 0.17071182 0.04955513],55.94751304971439,69.14078251590654
456,101.1557778866403,"[2.672416946752537, 0.5358837469831086, 0.1993183926060054, 1.9853297608944318]",[1.12849116e+00 8.93017808e-01 1.00000000e-04 1.00000000e-04],[0.00100734 0.98974856 0.10676762 0.8942601 ],210.3115557732806,223.50482523947272
457,117.70898594231593,"[0.9258745140303039, 0.7526784280215064, 0.14911671511247118, 3.903804161523264]",[4.99990000e+00 1.03051039e-03 9.99900000e-01 1.00000000e-04],[0.16228747 0.16505094 0.16015321 0.1688817 ],243.41797188463187,256.611241350824
458,137.93629022027991,"[3.263153532189574, 0.1450708116830307, 0.7485868978554572, 2.5969562300764326]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.48218562 0.48167055 0.48257779 0.48137803],283.87258044055983,297.06584990675196
459,111.48831578521516,"[0.08977320815408797, 0.3132323111216875, 0.9328681884001704, 3.643539024105437]",[3.45604482e-01 4.98060099e-02 1.00000000e-04 4.99990000e+00],[-1.54137793 -4.41619355 -0.82710446 -3.48037734],230.97663157043033,244.16990103662246
460,91.94263546732246,"[1.0602629371222232, 0.886502482642396, 0.7086983343918852, 2.2506900160911902]",[1.53938272 0.2225752  0.54721939 1.7939588 ],[-0.77181396 -0.21569192 -0.04999576 -0.36346553],191.88527093464492,205.07854040083706
461,137.30021183547782,"[3.841482424046683, 0.4583511293768214, 0.7219652896039149, 3.8292651694620354]",[0.20528014 0.83718401 0.00392867 0.06960332],[ 0.08135691 -0.04190775  0.85461285 -0.06535303],282.60042367095565,295.7936931371478
462,134.39803304004798,"[0.20921400998918216, 0.06265497112325755, 0.48453074209501634, 4.879840113829862]",[0.3161457  0.25825309 0.9999     4.9999    ],[-1.16413136 -0.54799274  0.13646569 -1.35612612],276.79606608009595,289.9893355462881
463,103.67205592147877,"[0.875603914541861, 0.36411968692904956, 0.2727614286260868, 1.5449156250388199]",[1.02906646 0.13064427 0.92270536 4.9999    ],[-0.38926806 -1.60197739 -0.21355776 -0.78300393],215.34411184295755,228.53738130914968
464,126.79534452697526,"[1.2548291283960435, 0.9739425324760427, 0.7632725219787915, 3.5689088393983353]",[4.99990000e+00 5.08057034e-04 9.99900000e-01 1.17824535e+00],[0.19087288 0.18716839 0.19299101 0.18758517],261.59068905395054,274.7839585201427
465,128.7982906527651,"[4.69450590080475, 0.528586472032144, 0.7817544625402185, 4.063349613711905]",[8.66012897e-01 1.96188445e-02 1.00000000e-04 2.27631747e+00],[ 0.31802656  0.06345119  0.40912886 -0.3996629 ],265.5965813055302,278.78985077172234
466,137.05297644985842,"[3.109144112122749, 0.4641592281155816, 0.9036638124062657, 1.9902020810574916]",[4.99990000e+00 1.18161599e-04 9.99900000e-01 1.00000000e-04],[0.20280969 0.201751   0.20189427 0.20109882],282.10595289971684,295.299222365909
467,136.70329751501632,"[3.148271553636703, 0.6734422306500294, 0.5707073779334705, 4.192116710943558]",[1.56199291e-01 9.83103404e-01 1.00000000e-04 6.55899403e-01],[-0.65544288 -0.65535953  1.00001807 -0.62837506],281.40659503003263,294.59986449622477
468,129.77464087494533,"[3.429910525862943, 0.4538882731216031, 0.7733825768059096, 2.4652836873914032]",[5.98238964e-01 9.10541373e-01 1.00000000e-04 2.31160047e-01],[-0.23027555 -0.130868   -0.12999265 -0.12110032],267.54928174989067,280.7425512160828
469,131.97424909665375,"[4.2213937423622365, 0.8465828813093004, 0.7399243200691737, 2.2236071891538445]",[0.1122112 0.9999    0.9999    4.9999   ],[ 0.88817477 -4.04662371  0.91434476 -3.77519888],271.9484981933075,285.14176765949964
470,124.08007721144962,"[2.343852958876756, 0.22786245274717648, 0.9728159601391569, 4.9638226317863126]",[4.99990000e+00 2.53276182e-04 5.82437608e-01 4.99990000e+00],[-0.56417012 -0.56099215 -0.55797881 -0.56482542],256.16015442289927,269.3534238890914
471,100.93418927852446,"[4.867333815276029, 0.7011542188238199, 0.9899167790231103, 3.990697377906192]",[1.51449713e+00 5.97691076e-01 3.07691610e-01 1.00000000e-04],[0.126316   0.03366046 0.59531001 0.06149995],209.8683785570489,223.06164802324105
472,74.32926491867443,"[0.5269915012412582, 0.30496673188852336, 0.39048278172196565, 4.829551434006579]",[0.94783547 0.2714042  0.30182038 4.9999    ],[-1.59275268 -2.7300217  -0.09596038 -2.79435993],156.65852983734885,169.851799303541
473,114.0338997108058,"[0.4379511440195175, 0.4951230338237395, 0.8171248662708197, 2.7068657888359513]",[5.69653396e-01 3.49939217e-01 1.00000000e-04 2.68173368e+00],[-2.28670638 -1.78001481 -0.36962093 -1.06290911],236.0677994216116,249.26106888780373
474,133.02275061490457,"[3.1547769976403823, 0.04271545415783197, 0.7338630439066491, 0.04701186548384671]",[0.22617962 0.25078198 0.40831316 4.9999    ],[-1.1711753  -1.51027359 -0.43201624 -3.17810344],274.04550122980913,287.23877069600127
475,135.34010251240795,"[3.793484448499379, 0.469520872894129, 0.7058281378190309, 2.8541913615023935]",[3.64497365e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 1.25283871e+00 -1.16089459e-04  7.57617575e-01  8.77822478e-05],278.6802050248159,291.87347449100804
476,132.1389777093197,"[2.2246776665108476, 0.20843463073993376, 0.7580711961094762, 1.7254627745197089]",[4.99990000e+00 4.50265913e-04 9.99900000e-01 1.00000000e-04],[0.37692021 0.37388693 0.37819723 0.37570858],272.2779554186394,285.47122488483154
477,123.88323074040682,"[0.4205634365693622, 0.6942699373002276, 0.6654958627225673, 1.9837722159146625]",[8.32088357e-01 9.74234077e-01 9.99900000e-01 1.00000000e-04],[3.78935404e-04 2.12817506e-01 1.02722828e+00 1.29017227e-01],255.76646148081363,268.95973094700577
478,137.9362913379248,"[1.9267205371521523, 0.213410398254825, 0.10203022316511212, 0.48330451063487845]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.76775777 0.76635336 0.76779003 0.76609041],283.8725826758496,297.06585214204176
479,120.03071885158496,"[4.2341494667170805, 0.2817616401872093, 0.037023503030719315, 3.7561765454327074]",[1.07658520e+00 7.70329734e-01 9.99900000e-01 1.00000000e-04],[0.33145785 0.02869745 0.10827406 0.98679744],248.06143770316993,261.25470716936206
480,137.93630121556572,"[1.8783004356242974, 0.6039743145496235, 0.5120953590728184, 4.483377299600012]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.7061589  0.70234822 0.7061589  0.70226942],283.87260243113144,297.0658718973236
481,137.9362974589587,"[1.8666770586436057, 0.9591138030412806, 0.9465032023862816, 0.9220812461415204]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.47715577 0.47514735 0.47715577 0.47475798],283.8725949179174,297.06586438410955
482,135.78241510798802,"[4.144563509696705, 0.48942034368498505, 0.3395789459394956, 1.4810120205776962]",[1.25278890e-01 6.90828231e-01 1.00000000e-04 2.69704022e+00],[-1.57790755  0.75321757 -1.89903622  0.72293711],279.56483021597603,292.75809968216817
483,132.8780673978025,"[0.0874904768187637, 0.9074659577450561, 0.9744838169258446, 3.7479432045790744]",[6.02816065e-01 1.02472840e-01 1.00000000e-04 6.91468652e-01],[ 0.24971634  0.31647994  0.3008854  -0.31780144],273.756134795605,286.94940426179716
484,136.35614573298554,"[3.887420117116576, 0.21283472238759682, 0.9915923997799184, 3.121457324966405]",[4.22499067e-01 5.47877919e-01 1.00000000e-04 6.22386174e-03],[0.6934165  0.2990813  0.12535661 0.5481398 ],280.7122914659711,293.9055609321632
485,134.09797597250093,"[0.6219956273416295, 0.27334000963696614, 0.06670602812391682, 0.9889287715525117]",[5.35315398e-01 6.27375439e-01 9.99900000e-01 1.00000000e-04],[1.84353190e-01 8.76308552e-04 1.02220487e+00 9.62474947e-02],276.19595194500187,289.389221411194
486,94.59769738309042,"[4.781998139778297, 0.12018969428086969, 0.8235975559839607, 2.7970786214493106]",[0.37964548 0.96047918 0.9999     4.9999    ],[-2.71403083 -4.47028554  0.25146887 -3.05425175],197.19539476618084,210.38866423237297
487,129.6385614253287,"[4.858322042711802, 0.3998122662835102, 0.4589756110004781, 1.1865088721668293]",[4.99990000e+00 8.09787515e-04 1.00000000e-04 7.76572056e-01],[0.96727626 0.96289925 0.96723799 0.96430534],267.2771228506574,280.47039231684954
488,113.99593269074609,"[3.467131310857745, 0.28773893430260195, 0.10693048967903887, 1.7855760535627334]",[0.92182476 0.15709164 0.9999     4.9999    ],[-0.7353116  -1.97271595 -0.89957035 -1.69396666],235.99186538149218,249.1851348476843
489,122.18452673508595,"[0.40019472875128476, 0.44319716998672176, 0.5514414137328413, 2.840875703470156]",[0.81595598 0.06619758 0.9999     4.9999    ],[-0.65875117 -0.69848385 -0.16731127 -1.16331791],252.3690534701719,265.56232293636407
490,78.98202220921063,"[1.5941773175998522, 0.4239601079339583, 0.3273560767915352, 1.032197793419356]",[1.94259129 0.39414285 0.70799069 0.3143135 ],[ 0.19372988  0.0088233   0.25963199 -0.23339056],165.96404441842125,179.1573138846134
491,107.43864894697354,"[4.275377990431863, 0.20942388199902326, 0.31330081094528034, 3.353989120139906]",[0.26694834 0.94418082 0.04657105 4.9999    ],[-4.79956589  0.65686526  0.80328774 -4.3720758 ],222.8772978939471,236.07056736013922
492,137.93630394635443,"[4.604491571930218, 0.06136632152126581, 0.796724791695387, 0.9623293405616002]",[0.0001 0.0001 0.0001 0.0001],[0.995718   0.9999062  0.99960622 0.99461992],283.87260789270886,297.065877358901
493,107.37233828543822,"[4.221776347803665, 0.6012446872134439, 0.9762101270304824, 2.64940261272007]",[1.90612342 0.03386614 0.73168074 4.9999    ],[-0.41031335 -0.49333342 -0.2389929  -0.40917387],222.74467657087644,235.93794603706857
494,86.20680512641759,"[1.9527260380876483, 0.23469812659839684, 0.015858781896046597, 1.8459545266427269]",[0.81672806 0.77702347 0.12920813 4.9999    ],[-4.0222323  -4.11372918 -3.78268044 -4.33211755],180.41361025283518,193.60687971902732
495,134.7546083002007,"[3.6608119619845763, 0.9102149668458493, 0.1801763824822298, 1.0418333149180703]",[1.76587498e-01 7.35472865e-01 1.00000000e-04 1.85398145e+00],[-1.70690792 -1.69659007  0.85298684 -1.28712065],277.5092166004014,290.7024860665935
496,137.8641077448735,"[3.468187503881307, 0.6090324609719833, 0.7851233967708068, 0.4072996983441929]",[6.36698484e-02 9.99900000e-01 1.00000000e-04 4.69329465e-04],[ 9.99980371e-01 -3.69149113e-04  9.99792426e-01 -4.69313762e-04],283.728215489747,296.92148495593915
497,118.64053286285406,"[0.4361030814865342, 0.8050780307900492, 0.5175727771691822, 2.8252112483705822]",[1.00807382e+00 9.99900000e-01 5.23233620e-01 1.00000000e-04],[ 1.57059565e-05  1.18468760e-01  6.39693231e-01 -3.86581539e-05],245.28106572570812,258.47433519190025
498,107.89264337298658,"[4.001090843474926, 0.07979380159247819, 0.18977527157269855, 4.99252362021559]",[0.98601779 0.9999     0.9999     0.62743393],[-0.48987908  0.45023775  0.79414011 -0.08934004],223.78528674597317,236.9785562121653
499,135.26176337233355,"[2.031130123124479, 0.9291005894122054, 0.4407685924120325, 1.9999386967561676]",[4.30212303e-01 6.75561314e-01 1.00000000e-04 1.00000000e-04],[0.70722984 0.00746711 0.3010309  0.29030214],278.5235267446671,291.71679621085923
500,134.93229273303348,"[2.8624493226966448, 0.25478831514121925, 0.11382787586536973, 4.289696027117696]",[0.36853479 0.32537497 0.9999     2.60020683],[-0.82858226 -0.48022445 -0.1113897  -0.71912761],277.86458546606696,291.0578549322591
501,137.89816585433405,"[0.4390052798459952, 0.5857843884480953, 0.9362721603506926, 3.0172862941503418]",[5.07751932e-02 9.99900000e-01 9.99900000e-01 1.00000000e-04],[4.84788604e-01 1.52357468e+00 4.35852664e-05 4.84788604e-01],283.7963317086681,296.98960117486024
