participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
396,137.7709349516212,"[4.500250587196966, 0.6170426589691715, 0.9938421334455677]",[0.17629019 0.29262263 0.9999    ],"[np.float64(0.7393039994291484), np.float64(0.8663739713294085), np.float64(0.7294541372328662), np.float64(0.28917363641549637)]",281.5418699032424,291.4368220028865
397,56.90247769357124,"[1.8942636970731173, 0.08843493351376988, 0.3306426534072254]",[1.34178422 0.21634412 0.13202239],"[np.float64(0.10174666415049283), np.float64(0.055966816461407026), np.float64(1.4169908840809553), np.float64(0.012225339565354602)]",119.80495538714248,129.6999074867866
398,48.04126745611805,"[4.6007744376252475, 0.4832413679017819, 0.45558302541642537]",[1.91086438 0.86410695 0.07906485],"[np.float64(0.537697208583121), np.float64(0.14943076403575237), np.float64(1.243033763579703), np.float64(-0.019166483614126675)]",102.0825349122361,111.97748701188021
399,134.09662729393088,"[1.021690669282833, 0.2874683495755961, 0.06575888616350727]",[0.37339329 0.35296596 0.00156254],"[np.float64(0.07585867662687554), np.float64(1.1726103976702982), np.float64(0.014342954377680888), np.float64(0.026495626304079496)]",274.19325458786176,284.0882066875059
400,86.1545120727371,"[4.772364625632264, 0.4182462924081708, 0.46258644846208385]",[4.99990000e+00 2.39586458e-04 9.99667670e-01],"[np.float64(0.5612398901978669), np.float64(0.5500018624318493), np.float64(0.5657322588310868), np.float64(0.5494801198988675)]",178.3090241454742,188.20397624511833
401,134.44881801379935,"[4.509046223310507, 0.9619012050052141, 0.8723497552444943]",[0.02790555 0.0001     0.0001    ],"[np.float64(21.834896888152645), np.float64(6.0184176792102475), np.float64(24.484525364320795), np.float64(5.007640717167085)]",274.8976360275987,284.7925881272428
402,116.41751726875391,"[4.694131786690769, 0.6922067291299967, 0.15630962879915988]",[2.36411849 0.0224733  0.9999    ],"[np.float64(0.3028846541196761), np.float64(0.27764921845426416), np.float64(0.15861884956126232), np.float64(0.16085480680688513)]",238.83503453750782,248.72998663715194
403,127.59240268826552,"[2.1198384829470776, 0.7877211646889816, 0.8650827136120101]",[7.23450822e-01 3.83503103e-01 1.00000000e-04],"[np.float64(0.289328570676095), np.float64(0.0052520887796615396), np.float64(0.30320578599304276), np.float64(0.36665956395849403)]",261.184805376531,271.07975747617513
404,136.47130693380296,"[4.008986576447099, 0.1604997586983316, 0.4246324996162554]",[0.30566082 0.9999     0.9999    ],"[np.float64(-0.05549669470373082), np.float64(-0.2189441609847288), np.float64(0.6479653062044776), np.float64(-0.25344209618814423)]",278.9426138676059,288.83756596725004
405,75.52790289472077,"[4.611026473650241, 0.17666857886926082, 0.8730816237585783]",[4.59564101e+00 4.56103038e-03 9.99900000e-01],"[np.float64(0.7510219155767341), np.float64(0.7445669472272655), np.float64(0.7798380537368753), np.float64(0.7515935923670181)]",157.05580578944154,166.95075788908565
406,119.85357125193924,"[0.1653940680158878, 0.07142114169944291, 0.6607074367623411]",[0.3622936  0.03955807 0.37748011],"[np.float64(0.46943971038976956), np.float64(1.664808653049512), np.float64(2.7995578140481845), np.float64(0.3301493265690264)]",245.7071425038785,255.6020946035226
407,33.60911445031042,"[4.158096537092662, 0.8134646725684986, 0.33378963369489306]",[4.51748374e+00 1.00000000e-04 8.84124612e-01],"[np.float64(4.938686176400533), np.float64(0.41543091860498166), np.float64(5.353109366301157), np.float64(0.4645630850217771)]",73.21822890062084,83.11318100026494
408,38.67481889958045,"[0.22311968132983245, 0.6929375528163197, 0.6676523901479214]",[3.27968243 0.01714098 0.9999    ],"[np.float64(-0.07529637132033827), np.float64(0.2567128171026655), np.float64(-0.07529637132033827), np.float64(0.21532149230439931)]",83.3496377991609,93.244589898805
409,118.7235540819458,"[1.4813288492817556, 0.05727869503344648, 0.7032623918752606]",[0.20409957 0.04093947 0.12617792],"[np.float64(5.646192900441423), np.float64(0.6748232280149371), np.float64(5.7466619907532435), np.float64(0.21207662126042975)]",243.4471081638916,253.34206026353573
410,83.88732841210363,"[4.757078395373527, 0.397179035064393, 0.8339566953775899]",[3.38633919e+00 1.59014676e-03 9.97586412e-01],"[np.float64(0.7447586748817666), np.float64(0.6677971220211673), np.float64(0.751747041901242), np.float64(0.6553504957798495)]",173.77465682420726,183.66960892385137
411,115.84320567734278,"[0.26587925467424756, 0.5078096335858265, 0.9484824876826883]",[0.62304605 0.11529813 0.19214095],"[np.float64(0.538478982343642), np.float64(0.2117485403914149), np.float64(0.4085372595079223), np.float64(0.375528720639898)]",237.68641135468556,247.58136345432968
412,135.65118568679964,"[3.575233599480647, 0.011767863321564709, 0.128306563122551]",[0.52393151 0.27101135 0.9999    ],"[np.float64(0.5827205819113581), np.float64(0.29309857012477947), np.float64(0.8687115564131894), np.float64(0.19183912416237303)]",277.30237137359927,287.1973234732434
413,107.48756958520654,"[1.4460211614796445, 0.4474144319434145, 0.9107237132106976]",[0.63992199 0.05192297 0.53129428],"[np.float64(1.2870002240195846), np.float64(0.25982320788542274), np.float64(1.4349272426228024), np.float64(0.1997112393107024)]",220.9751391704131,230.8700912700572
414,137.8792962969315,"[3.563938873687178, 0.5300642236975995, 0.05251873715829763]",[0.10080892 0.37850738 0.9999    ],"[np.float64(0.8416609372033226), np.float64(0.16911973230492824), np.float64(0.6639469039049178), np.float64(0.29588655896853644)]",281.758592593863,291.6535446935071
415,119.74877362306448,"[2.013254174758112, 0.7385227842222932, 0.5166097909221793]",[1.57051283 0.03648148 0.9999    ],"[np.float64(0.7076357879482627), np.float64(0.4121473601691136), np.float64(0.6657735086257877), np.float64(0.38307427519505144)]",245.49754724612896,255.39249934577307
416,124.3570120165143,"[3.5958332761625362, 0.4196783825640723, 0.5337274105025298]",[4.11846977e+00 1.49527278e-03 9.99900000e-01],"[np.float64(0.5483609092482951), np.float64(0.5389582324729731), np.float64(0.5505256415291068), np.float64(0.5324463148827039)]",254.7140240330286,264.6089761326727
417,136.47009468619532,"[4.479614121296315, 0.93619553210618, 0.862224714736565]",[4.95932611e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0010439944782280274), np.float64(0.11210749504030484), np.float64(0.0011612420428444917), np.float64(0.000524052505069994)]",278.94018937239065,288.83514147203476
418,137.70721284207173,"[3.0751406807472974, 0.24126132886120025, 0.08563656747254142]",[0.52419348 0.0274838  0.9999    ],"[np.float64(0.48579366328951684), np.float64(0.36195194616650983), np.float64(0.4847279384168944), np.float64(0.33472029629206806)]",281.41442568414345,291.30937778378757
419,22.12352997683817,"[3.7783292598835967, 0.9341484134852863, 0.649313033208099]",[3.20872601 0.9999     0.14690263],"[np.float64(0.026338644968502536), np.float64(-0.05886745791357889), np.float64(0.29436742667568333), np.float64(0.043797989437489866)]",50.24705995367634,60.14201205332045
420,123.28163916512229,"[3.4405629164392213, 0.29151524259740325, 0.43523749692287533]",[0.09762965 0.01395581 0.0001    ],"[np.float64(4.823117625485129), np.float64(6.973856188070178), np.float64(15.183545116316568), np.float64(1.1614956551259208)]",252.56327833024457,262.45823042988866
421,136.50996205756152,"[1.3885291985114987, 0.6794426217775185, 0.16751272742409604]",[3.99580289e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.002067389124424012), np.float64(0.000860815408116208), np.float64(0.0011359480642612859), np.float64(0.4944916608523573)]",279.01992411512305,288.91487621476716
422,137.93629228287736,"[2.9974468614862517, 0.32616936516799466, 0.800803782008364]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.5568415053312913), np.float64(0.5551813200686221), np.float64(0.5573086593933294), np.float64(0.5545339417037167)]",281.8725845657547,291.76753666539884
423,134.55068459681573,"[2.5516858832929348, 0.4908537196151191, 0.6787364309064026]",[1.06388192e-01 1.00000000e-04 1.00000000e-04],"[np.float64(10.886819657580672), np.float64(15.543694680492173), np.float64(15.297672767619337), np.float64(10.837722291230454)]",275.10136919363146,284.99632129327557
424,121.26543863757458,"[3.2953333589700033, 0.8917400203947633, 0.8171776505967395]",[3.40505319e-01 7.39053745e-02 1.00000000e-04],"[np.float64(1.7450392331427222), np.float64(1.2367023023991475), np.float64(2.8713584662832035), np.float64(2.1064050152602896)]",248.53087727514915,258.42582937479324
425,133.11460978250517,"[3.6193271018143993, 0.07094961858036924, 0.8947599214976454]",[0.05331759 0.0001     0.0001    ],"[np.float64(21.112391109782568), np.float64(9.689916500480813), np.float64(20.162761208793995), np.float64(8.984720851463583)]",272.22921956501034,282.12417166465445
426,130.28909583744638,"[2.9149325944148647, 0.3269865580683781, 0.4367719456660713]",[0.93858263 0.27968384 0.9999    ],"[np.float64(0.8543355904751048), np.float64(0.5712686131530992), np.float64(0.7655489114374568), np.float64(0.45217340833205516)]",266.57819167489276,276.4731437745369
427,110.10350473072538,"[4.2652252093793415, 0.9062892334936463, 0.013259590763809594]",[0.77359596 0.05701436 0.58735558],"[np.float64(0.866796724986865), np.float64(0.1082428078335192), np.float64(0.7680557987521377), np.float64(0.17907744264680228)]",226.20700946145075,236.10196156109487
428,95.99279633765133,"[3.330438437405597, 0.5409668366340223, 0.32853826093803656]",[1.69299961 0.9999     0.05589649],"[np.float64(0.04136876487739907), np.float64(0.5513685398504913), np.float64(0.04136876487739907), np.float64(0.09416933237524004)]",197.98559267530266,207.88054477494677
429,79.59363373326927,"[2.014429594763833, 0.3783354108389431, 0.7281054133266862]",[2.07579408 0.02489035 0.9999    ],"[np.float64(0.4357051809186148), np.float64(0.06689166196655602), np.float64(0.4883403771016251), np.float64(-0.027676305479823568)]",165.18726746653854,175.08221956618266
430,125.90177158935289,"[3.6664724287673693, 0.5530551544954435, 0.011370489550634444]",[3.94809688e-01 1.30457381e-01 1.00000000e-04],"[np.float64(2.008961381089449), np.float64(-0.0010387766497025753), np.float64(0.10338784576343737), np.float64(0.653040918037625)]",257.8035431787058,267.69849527834987
431,137.93629222734972,"[3.3469395941755895, 0.8258137323511932, 0.3436637698872724]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(1.1620822015356063), np.float64(1.1593681922510763), np.float64(1.1618493014243103), np.float64(1.1586628479667211)]",281.87258445469945,291.76753655434356
432,37.91837773117271,"[2.838438837169217, 0.05759272703591061, 0.3564979150287262]",[1.0720432  0.03259324 0.49862713],"[np.float64(0.20844960094256273), np.float64(1.9341807157410031), np.float64(2.833467533462726), np.float64(0.20844960094256273)]",81.83675546234542,91.73170756198954
433,126.64092787921828,"[3.66529841642017, 0.0465449804042736, 0.45317064644010097]",[0.3341613  0.03207431 0.50392375],"[np.float64(2.2397036394134924), np.float64(1.6482642123616886), np.float64(2.7427118324221826), np.float64(0.6205562292270639)]",259.28185575843656,269.1768078580807
434,43.031532006763804,"[4.3994065018984525, 0.1300093956124484, 0.9419540204187152]",[2.09090156 0.42086046 0.9999    ],"[np.float64(0.7644873351567749), np.float64(0.06029967548115611), np.float64(0.964685797910762), np.float64(0.03322772873985083)]",92.06306401352761,101.95801611317171
435,133.41209117790183,"[0.5185863291717959, 0.9651338731081988, 0.9409802045208299]",[3.83530551e+00 7.41055006e-04 9.99900000e-01],"[np.float64(0.13395824017317512), np.float64(0.12168914279950174), np.float64(0.13402754852509774), np.float64(0.1254897521748658)]",272.82418235580366,282.7191344554478
436,134.43968475308884,"[0.8582456714581023, 0.22034662724815918, 0.9522993560123627]",[0.69450262 0.14400358 0.9999    ],"[np.float64(0.3577505018714039), np.float64(0.2576593854113073), np.float64(0.753921886442829), np.float64(0.28689895699922563)]",274.8793695061777,284.7743216058218
437,118.42204392086985,"[3.175514497764866, 0.21867998242562384, 0.7894398109467033]",[0.40913461 0.08313589 0.15178126],"[np.float64(2.2533936571987314), np.float64(-0.28517681112388754), np.float64(2.151909373629669), np.float64(0.025464151924216517)]",242.8440878417397,252.73903994138382
438,102.74991859452031,"[1.7146795352626907, 0.42201946762619086, 0.12497617325378604]",[1.95125114 0.07038402 0.99081734],"[np.float64(0.5729797271764566), np.float64(0.4207425505201143), np.float64(0.8010004111493955), np.float64(0.5919496110147145)]",211.49983718904062,221.39478928868473
440,109.67631693844834,"[4.520431223303196, 0.0183696127440123, 0.5873589496729669]",[2.40049067 0.04527958 0.98997774],"[np.float64(0.27546243855855307), np.float64(0.2491017675019244), np.float64(0.1628801238150321), np.float64(0.27093661811994474)]",225.35263387689668,235.2475859765408
441,118.40777830354662,"[4.933496147585682, 0.658729332446236, 0.9425727599772923]",[0.77241845 0.35097863 0.10136518],"[np.float64(0.7134571236765135), np.float64(0.05955753710717187), np.float64(0.81554451080732), np.float64(-0.002585519045941552)]",242.81555660709324,252.71050870673736
442,132.73300660379383,"[0.41061578304260477, 0.7472630658251683, 0.09464743826127424]",[7.44085666e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0010314541018994843), np.float64(0.00033195998890951433), np.float64(0.0010052526412473502), np.float64(-0.3695257580045684)]",271.46601320758765,281.36096530723177
443,133.70123940936224,"[2.3397393011613663, 0.2263701618809111, 0.5838242928016043]",[3.96116122e+00 6.51748811e-04 9.99900000e-01],"[np.float64(0.38298182662339664), np.float64(0.3762591261959012), np.float64(0.38593359286764084), np.float64(0.37622066113181896)]",273.4024788187245,283.2974309183686
444,110.71061067830232,"[0.8308285013903113, 0.3035311353443016, 0.35490382014721716]",[1.78891496e-01 2.65513429e-02 1.00000000e-04],"[np.float64(10.45520624182396), np.float64(0.6121752614350758), np.float64(4.509429593946805), np.float64(3.4239663509080818)]",227.42122135660463,237.31617345624875
445,90.9480028485447,"[0.42563488643019654, 0.17903780382128096, 0.889633745069442]",[1.24066475 0.70028481 0.40687775],"[np.float64(1.0814064030414916), np.float64(0.22105589017049207), np.float64(0.7508695856316884), np.float64(-0.07055998048388783)]",187.8960056970894,197.79095779673352
446,115.87169810411197,"[0.6072739188076639, 0.9998129992185824, 0.7290172544466229]",[0.07211245 0.0044477  0.0001    ],"[np.float64(5.533082864886796), np.float64(11.239196299723174), np.float64(28.993574532538247), np.float64(2.3293974049419943)]",237.74339620822394,247.63834830786806
447,81.84049097444876,"[0.14677905601519775, 0.7075275588070126, 0.3249173666701281]",[1.23011005 0.05095294 0.46738313],"[np.float64(0.1804153874998024), np.float64(0.575910498235924), np.float64(0.1804153874998024), np.float64(0.8229810862394474)]",169.6809819488975,179.57593404854163
448,130.77955999862414,"[1.8768783449107311, 0.11275881309621721, 0.4839993973108511]",[0.67748945 0.9999     0.20942319],"[np.float64(0.40160914082514), np.float64(0.38364255556067295), np.float64(0.429545893639301), np.float64(0.2702757119450937)]",267.5591199972483,277.4540720968924
449,65.89302201800608,"[2.5437845940621315, 0.5976045520137268, 0.17460585701499823]",[1.58198789 0.9999     0.10416281],"[np.float64(0.5184075263756378), np.float64(1.4048315152926205), np.float64(0.4465372563209037), np.float64(0.14507878753905884)]",137.78604403601216,147.68099613565627
450,55.41107260686972,"[4.496336950516445, 0.44509558322790865, 0.410273383570321]",[1.44085382 0.03654085 0.28737324],"[np.float64(0.10664206550687501), np.float64(0.8955237191161942), np.float64(0.12544488820567082), np.float64(0.6135401069112228)]",116.82214521373945,126.71709731338356
451,108.9809744407844,"[3.9092435001268426, 0.11473412411253064, 0.9435080194545141]",[1.12897366e-01 1.64118438e-02 1.00000000e-04],"[np.float64(11.954518043823677), np.float64(1.884091260246516), np.float64(18.491747630119107), np.float64(1.1773416384657087)]",223.9619488815688,233.8569009812129
452,116.55057857882854,"[4.998346996732273, 0.7321058715189037, 0.5802659378223991]",[0.86839334 0.9999     0.04256013],"[np.float64(1.395583622063941), np.float64(0.12599948059904803), np.float64(0.537857836712341), np.float64(0.06043545023844659)]",239.10115715765707,248.99610925730119
453,77.5813230270295,"[2.9556576850655816, 0.9020654203611869, 0.770941812260619]",[4.99990000e+00 1.11468686e-03 9.99274016e-01],"[np.float64(0.8986817820646422), np.float64(0.8901422416024677), np.float64(0.9101105460469973), np.float64(0.8883105520642448)]",161.162646054059,171.0575981537031
454,79.0230415309088,"[0.3778027595773079, 0.6187058426925206, 0.952346435505499]",[1.90184818 0.18587423 0.9999    ],"[np.float64(0.4815019193867321), np.float64(0.3278586552054733), np.float64(0.9543190571272591), np.float64(0.26419346150756123)]",164.0460830618176,173.9410351614617
455,25.93416545705272,"[1.5977798596322392, 0.08115855351842495, 0.8013730767840328]",[3.5588624  0.01593169 0.9999    ],"[np.float64(0.4152478266444633), np.float64(0.07739411545392474), np.float64(0.5045055311253723), np.float64(0.050606363836343836)]",57.86833091410544,67.76328301374954
456,86.90726390682453,"[3.061992673186745, 0.9664111350664374, 0.11760189077828742]",[1.00074837e+00 1.49985412e-01 1.00000000e-04],"[np.float64(-7.405721309571456e-05), np.float64(0.9793959386782215), np.float64(-2.1237382416166577e-05), np.float64(0.9738567540859713)]",179.81452781364905,189.70947991329317
457,98.08593737292964,"[2.029518795026635, 0.9255323149431653, 0.46292720612607596]",[0.68457367 0.12255282 0.00162865],"[np.float64(0.0005899364401183827), np.float64(1.3541390111746134), np.float64(0.00026081584215414754), np.float64(2.57367712839652)]",202.17187474585927,212.06682684550339
458,137.339199315465,"[3.4620743224249733, 0.146186627205093, 0.9926946837740815]",[0.03758998 0.0001     0.0001    ],"[np.float64(10.498155859238144), np.float64(16.721002595673767), np.float64(16.215671953100465), np.float64(16.038034088055813)]",280.67839863093,290.57335073057413
459,111.86297724366555,"[4.340457400932452, 0.5545561050192979, 0.9130128845617319]",[1.06259312 0.5729712  0.9999    ],"[np.float64(0.49530058796329285), np.float64(0.35325921701296076), np.float64(0.4947132901674303), np.float64(0.2684636763163516)]",229.7259544873311,239.62090658697522
460,88.41229187690642,"[2.588546739474885, 0.3802259087264771, 0.48562927911377796]",[1.05197397 0.14487263 0.32847686],"[np.float64(-0.13099097118565875), np.float64(0.7034341346329466), np.float64(1.045638016313894), np.float64(-0.00032543508016770223)]",182.82458375381285,192.71953585345696
461,137.34993069430064,"[4.906932505440267, 0.4830161731029637, 0.8610147409509288]",[0.24750418 0.44455977 0.9999    ],"[np.float64(0.4664408345848042), np.float64(0.4119436383693526), np.float64(1.0690952388847823), np.float64(0.22820602109122734)]",280.6998613886013,290.5948134882454
462,135.0057426645703,"[4.840391565610006, 0.6698484860174319, 0.6733169815549659]",[0.3252971  0.02324327 0.79843412],"[np.float64(1.402664545880054), np.float64(0.894299521179736), np.float64(2.0446401287705216), np.float64(0.726812925773195)]",276.0114853291406,285.9064374287847
463,83.80909240773241,"[3.8347976658078027, 0.257018600762048, 0.7338251583298367]",[1.82619187 0.07194298 0.91279218],"[np.float64(0.7929203392523468), np.float64(0.3598972211011388), np.float64(0.9071346073128217), np.float64(0.486446144347986)]",173.61818481546482,183.51313691510893
464,108.50079640872953,"[0.2937190258779655, 0.17976321784583962, 0.566693935697831]",[1.43387787 0.90830165 0.01866636],"[np.float64(0.25054346134027944), np.float64(0.09345847459158288), np.float64(0.5568004028418804), np.float64(0.07612473631513565)]",223.00159281745906,232.89654491710317
465,133.5083371594367,"[0.6232577707292648, 0.11353771983646771, 0.9944156462410172]",[4.54687898e+00 2.08323946e-04 9.99900000e-01],"[np.float64(0.20870586260060303), np.float64(0.20564682695559258), np.float64(0.2096997020211504), np.float64(0.2039941051911191)]",273.0166743188734,282.9116264185175
466,131.98397147126022,"[3.5550283009042305, 0.44174962770026693, 0.8558040666074367]",[1.35330089e-01 3.01580833e-02 1.00000000e-04],"[np.float64(6.77611893513093), np.float64(1.0928471824952466), np.float64(2.1154934607951077), np.float64(2.1187178678532956)]",269.96794294252044,279.86289504216455
467,137.6427378685157,"[1.1372363579885612, 0.4270261091195412, 0.35223650952315944]",[0.10662643 0.9999     0.9999    ],"[np.float64(0.16625534413482035), np.float64(-0.07387933066231223), np.float64(1.4799271651082178), np.float64(0.14356069055279252)]",281.2854757370314,291.1804278366755
468,131.06933609364154,"[3.6885149441031704, 0.5357210180525085, 0.44115595564332605]",[0.5880965 0.9999    0.9999   ],"[np.float64(0.46586263822664725), np.float64(0.23604648706366177), np.float64(0.5061997305758461), np.float64(-0.3878757393182833)]",268.1386721872831,278.0336242869272
469,125.32709903593114,"[3.0560494447324786, 0.05782115988595227, 0.9724499213631851]",[0.14340012 0.00186752 0.71431157],"[np.float64(8.883994798496584), np.float64(1.8856023574727812), np.float64(8.543964955548173), np.float64(1.177297805190338)]",256.6541980718623,266.54915017150637
470,128.89301760107213,"[1.0086503218614282, 0.6976103067105839, 0.8141013232649993]",[4.74687725e+00 2.98215859e-04 9.99900000e-01],"[np.float64(-0.01861054855401509), np.float64(-0.01959460711396927), np.float64(-0.013879192521069422), np.float64(-0.021864337306028575)]",263.78603520214426,273.6809873017884
471,78.96798001290624,"[4.093817152065942, 0.8324957124739482, 0.04208143672327851]",[0.29807456 0.01512937 0.33512902],"[np.float64(7.793083612740447), np.float64(1.0507208810460642), np.float64(10.477452193482346), np.float64(0.5257805549784844)]",163.93596002581248,173.8309121254566
472,62.34506245427532,"[3.199278092316038, 0.13811725867192678, 0.428084314055413]",[1.84300922 0.36580015 0.7687682 ],"[np.float64(0.7469880908230512), np.float64(0.15946693906201928), np.float64(0.9469270580678073), np.float64(0.09496855674744009)]",130.69012490855064,140.58507700819476
473,102.24562468989882,"[1.2605119545497874, 0.2873051870453751, 0.0021201003944412346]",[5.19865662e-01 1.10253670e-01 1.00000000e-04],"[np.float64(0.4666820690580803), np.float64(1.048964552359417), np.float64(2.5718051246685847), np.float64(0.9177089374038464)]",210.49124937979764,220.38620147944175
474,133.09504319416953,"[2.009123446887569, 0.4076873778800162, 0.8757353133073014]",[2.44218061 0.007895   0.99817193],"[np.float64(1.0148688704025293), np.float64(0.9980609744143887), np.float64(1.0500629401254917), np.float64(0.9747408047317249)]",272.19008638833907,282.0850384879832
475,137.79453117634702,"[1.7850264562340041, 0.13526507650966152, 0.9412210566696236]",[1.50616182 0.00193548 0.9999    ],"[np.float64(1.4396492404911152), np.float64(1.4108679578112808), np.float64(1.4396127961830671), np.float64(1.4073249093249551)]",281.58906235269404,291.48401445233816
476,122.93737005129637,"[0.4911160876718075, 0.7733078990100701, 0.9358560974257308]",[0.05232892 0.0001     0.0001    ],"[np.float64(12.665085578423914), np.float64(17.87619311158921), np.float64(36.128007955125305), np.float64(5.774322029799097)]",251.87474010259274,261.76969220223685
477,106.4679258564613,"[2.0712535602066016, 0.31179836616595114, 0.6146047173924897]",[0.07383243 0.0001     0.0001    ],"[np.float64(4.557130441287628), np.float64(16.479593954124187), np.float64(38.06437565337775), np.float64(3.332460656960134)]",218.9358517129226,228.83080381256673
478,137.92266022486055,"[1.33380799542304, 0.5764372588605366, 0.6508545862684687]",[0.00360885 0.0001     0.0001    ],"[np.float64(11.132739064229849), np.float64(17.384988036600014), np.float64(15.328087535006171), np.float64(5.219599118809535)]",281.8453204497211,291.7402725493652
479,99.64897608852044,"[4.208155124961604, 0.26187623576799013, 0.9420050271144061]",[0.69213341 0.07312155 0.16428052],"[np.float64(1.7036981798887274), np.float64(0.29078157738487204), np.float64(0.3538468679783304), np.float64(0.48642469316782355)]",205.29795217704088,215.192904276685
480,65.88044198177532,"[3.7464079022483854, 0.5257975877620824, 0.7441085443652073]",[3.13879664 0.02022904 0.89135035],"[np.float64(0.6361543151626807), np.float64(0.6605383077094726), np.float64(0.6361543151626807), np.float64(0.7022850462942326)]",137.76088396355064,147.65583606319476
481,77.79569891889619,"[2.700259606772144, 0.5312542278130892, 0.3172086093884444]",[1.66083338 0.06361856 0.30232121],"[np.float64(0.1443770422853336), np.float64(0.18860825824060568), np.float64(0.1443770422853336), np.float64(0.1184633427570545)]",161.59139783779239,171.4863499374365
482,137.93629100100006,"[0.5327415518659093, 0.8375295713943451, 0.8860667720122684]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.5402883622958911), np.float64(0.5381914692308309), np.float64(0.5421675640385576), np.float64(0.5384681020146014)]",281.8725820020001,291.76753410164423
483,133.83006235941562,"[1.4708230888657199, 0.4505961156554856, 0.7315151182384994]",[0.75545967 0.08048967 0.9999    ],"[np.float64(0.7733290055970443), np.float64(0.5112944768262022), np.float64(0.7684763176958271), np.float64(0.22115721117538437)]",273.66012471883124,283.55507681847536
484,137.9362904743791,"[3.6449345136735865, 0.10808050286100183, 0.19794252207117516]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(1.2776919375940314), np.float64(1.2771215726606542), np.float64(1.2790130430290942), np.float64(1.2766440997841755)]",281.8725809487582,291.7675330484023
485,88.14378465363603,"[0.9784423239645579, 0.8215320675348018, 0.05282608943104878]",[0.71254448 0.17216605 0.0025134 ],"[np.float64(0.20374456869602528), np.float64(0.40703150056870724), np.float64(3.9219883909906335), np.float64(-0.0003538843808593685)]",182.28756930727207,192.18252140691618
486,29.187035851251643,"[0.31469218190443693, 0.3561968394873085, 0.23414503569572456]",[3.21181695 0.02447086 0.92976934],"[np.float64(1.0808161149282418), np.float64(0.7403141169174146), np.float64(1.036728385007519), np.float64(0.7360683721052461)]",64.37407170250329,74.26902380214739
487,135.10066317662324,"[1.9420427554046595, 0.38483631483858244, 0.8895266153583766]",[2.07418656 0.00464167 0.9999    ],"[np.float64(0.426342194359577), np.float64(0.36583628153239794), np.float64(0.42606380362756885), np.float64(0.36343581487079724)]",276.2013263532465,286.0962784528906
488,115.25039319328266,"[2.486205412695458, 0.7829769442334897, 0.5844004141047208]",[1.76548330e-01 2.17782742e-02 1.00000000e-04],"[np.float64(8.187097044537474), np.float64(2.060543586669289), np.float64(10.355106764207182), np.float64(1.4832674261894512)]",236.50078638656532,246.39573848620944
489,111.39589163932054,"[3.16948818385896, 0.07276798861790303, 0.4804172493493267]",[4.97446209e+00 1.00000000e-04 9.99566102e-01],"[np.float64(1.3285857515738817), np.float64(1.3196619719542193), np.float64(1.3279429886358003), np.float64(1.3199638529877196)]",228.79178327864108,238.6867353782852
490,86.10746325865142,"[0.8665239508307473, 0.5104301382572399, 0.04598447023579512]",[1.30686077 0.45816235 0.9999    ],"[np.float64(0.8605894088374593), np.float64(0.19383005738881207), np.float64(0.8409858072869271), np.float64(-0.29436666824565444)]",178.21492651730284,188.10987861694696
491,74.85989561909071,"[2.875485328573386, 0.8413533669875444, 0.0972878693534747]",[0.57195108 0.01366167 0.65195595],"[np.float64(4.261387299755957), np.float64(1.919186295787752), np.float64(5.994993355607409), np.float64(1.2166552787917304)]",155.71979123818141,165.61474333782553
492,111.36085562454222,"[2.209018446644039, 0.04400693221782383, 0.09878244260627912]",[1.48404961e+00 5.61001217e-01 1.00000000e-04],"[np.float64(0.08445714258881688), np.float64(0.00013821077895147748), np.float64(0.0005167185038306416), np.float64(0.1576698276267225)]",228.72171124908445,238.61666334872857
493,116.37506711942981,"[1.9891615157146427, 0.5277196412591615, 0.1209254801566788]",[2.42909538 0.01377349 0.9999    ],"[np.float64(0.5917283937629121), np.float64(0.4880690301763331), np.float64(0.6211020881241662), np.float64(0.5042030463682712)]",238.75013423885963,248.64508633850375
494,49.19452606677638,"[4.410579338088022, 0.5911262220638739, 0.8856258126474162]",[1.93704795 0.54962299 0.85231351],"[np.float64(0.7299370237070942), np.float64(0.27481242883016066), np.float64(0.7040319749324017), np.float64(0.08727566984295208)]",104.38905213355277,114.28400423319687
495,132.8418166224605,"[4.8035370233710895, 0.46102953294176496, 0.7096261707805787]",[0.05209005 0.01202407 0.0001    ],"[np.float64(9.383962418642358), np.float64(5.827682929459764), np.float64(18.476157132094453), np.float64(2.799657535517692)]",271.683633244921,281.5785853445651
496,95.17587226031533,"[4.919835329850591, 0.29352117501976144, 0.7138350869466703]",[1.55905180e-01 1.77655196e-02 1.00000000e-04],"[np.float64(0.5481640255427846), np.float64(8.078677638109358), np.float64(17.610657039957427), np.float64(0.03409735504418528)]",196.35174452063066,206.24669662027478
