participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
316,128.96462355900013,"[4.508772126892872, 0.0827965040315992, 0.12108479917982022, 2.0847847239330806, 0.19541118680107938]","[3.08197363e+00 8.82621163e-04 1.00000000e-04 1.00000000e-04
 7.71889070e-01]",[0. 0. 0. 0.],267.92924711800026,284.4208339507404
317,38.62663480746651,"[0.7226340178076198, 0.8602372117976099, 0.40017884479978794, 3.320967233141947, 0.0029264073078125214]","[4.99990000e+00 1.20272608e-03 1.00000000e-04 4.60831658e-01
 9.99900000e-01]",[0. 0. 0. 0.],87.25326961493302,103.7448564476732
318,132.3925605435419,"[1.1162809489455803, 0.20396702453311724, 0.11829870602937016, 2.525174381877954, 0.9573218769796732]",[0.10595177 0.9999     0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],274.7851210870838,291.27670791982393
319,129.87703934672345,"[3.6900033904052116, 0.35179505782142817, 0.09255150421161643, 0.7153426663316851, 0.4343185066621343]","[1.27212088e+00 4.58758688e-02 1.00000000e-04 6.69517935e-01
 9.99900000e-01]",[0. 0. 0. 0.],269.7540786934469,286.24566552618705
320,2.204284879644752,"[0.4923592229335427, 0.5393480665525489, 0.05437607929842264, 3.0692086554679796, 0.12336696233307867]",[4.9999     0.0193675  0.89165368 2.60407294 0.9999    ],[0. 0. 0. 0.],14.408569759289504,30.90015659202969
321,104.38553958151574,"[3.3498525504364642, 0.6409576131796464, 0.9234089686040527, 1.7617465896274636, 0.6702969454571602]",[2.68358225 0.01915932 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],218.7710791630315,235.26266599577167
322,128.08394430164392,"[3.5165087977024916, 0.4002790060669119, 0.35179430868437084, 0.8245808301415726, 0.41872950542299103]","[1.34490279e+00 6.07130466e-02 1.00000000e-04 3.89326310e-01
 9.99900000e-01]",[0. 0. 0. 0.],266.16788860328785,282.65947543602806
323,90.73600804689356,"[0.3168357186664249, 0.9197951907155846, 0.7615832245202411, 3.3495650597009554, 0.888677535395946]",[1.73691623 0.01357626 0.16636168 4.9999     0.72654816],[0. 0. 0. 0.],191.47201609378712,207.9636029265273
324,6.63724800952128,"[0.29276438778067093, 0.07021537794021945, 0.6776216019110006, 2.1837261511359363, 0.311530004927012]",[4.62554955 0.00759863 0.0736859  4.99978681 0.9999    ],[0. 0. 0. 0.],23.27449601904256,39.76608285178274
325,136.93318591073898,"[3.9933487096884774, 0.08658938079787117, 0.3671186406892517, 2.576151660502237, 0.2393251161234911]","[3.87260093e-01 3.78893002e-03 9.54556743e-01 1.00000000e-04
 8.61235102e-01]",[0. 0. 0. 0.],283.86637182147797,300.3579586542181
326,25.475225525546783,"[3.740306431659452, 0.20207420071197763, 0.9781308869961439, 4.954432212942766, 0.9548960958326275]",[2.8024895  0.01402    0.9999     4.3257319  0.18104073],[0. 0. 0. 0.],60.950451051093566,77.44203788383375
327,72.9025944323456,"[4.255288609010022, 0.982386374620861, 0.8692458420777224, 1.4769036181122521, 0.5827465127059832]",[1.61889102 0.37497853 0.9676017  0.83724697 0.49201995],[0. 0. 0. 0.],155.8051888646912,172.29677569743137
328,132.33104371628247,"[3.324936936940912, 0.41852630613791175, 0.18887668417171513, 2.694717940774376, 0.1298851601065439]","[6.15273597e-01 8.93592199e-01 7.66819834e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],274.66208743256493,291.1536742653051
329,135.94808584588657,"[0.1250224147223521, 0.5557844560353508, 0.35628816218849374, 2.908789040094842, 0.39260711930592446]","[1.52276468e-01 8.75389104e-01 1.00000000e-04 3.77409844e+00
 4.61685054e-01]",[0. 0. 0. 0.],281.89617169177313,298.3877585245133
330,73.44155797241521,"[2.0770819607266047, 0.49335235001726224, 0.18573621433032597, 1.3815530846684476, 0.09472708889524531]",[2.29919557 0.37195446 0.99273974 0.24342302 0.71230942],[0. 0. 0. 0.],156.88311594483042,173.3747027775706
331,112.10131321754076,"[3.9287929694898107, 0.6249268841670063, 0.49553832042686796, 2.4890816923822188, 0.09351839609530346]","[2.91024676e+00 1.73141363e-03 4.00385133e-01 1.00000000e-04
 6.24514833e-01]",[0. 0. 0. 0.],234.20262643508153,250.6942132678217
332,131.28943725776506,"[1.2851986386649674, 0.9551960911606604, 0.4258672545762341, 3.3293659137868157, 0.4427246580211325]","[2.89427852e-01 9.14563910e-02 1.00000000e-04 3.06159108e+00
 1.00000000e-04]",[0. 0. 0. 0.],272.5788745155301,289.0704613482703
333,121.66628104893552,"[3.6798730995421076, 0.6508498090750126, 0.3337719717045501, 0.09070125394870271, 0.49080937608588676]","[1.75703669e-01 9.67299932e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],253.33256209787103,269.8241489306112
334,117.16775181395487,"[0.32411992788463845, 0.234343736867832, 0.8664474960428045, 4.276848152173156, 0.5010863339884982]","[4.89524441e-01 1.59340987e-01 7.96636931e-01 4.24180024e+00
 1.00000000e-04]",[0. 0. 0. 0.],244.33550362790973,260.8270904606499
335,93.06887639078559,"[2.4323350518921254, 0.16477342454940008, 0.3870777323255436, 0.5803309675712646, 0.40881184709601337]","[4.96923407e+00 1.00000000e-04 1.28741994e-02 1.00000000e-04
 1.97074885e-01]",[0. 0. 0. 0.],196.13775278157118,212.62933961431136
336,74.05829026070585,"[2.3522725172502983, 0.08906626501122715, 0.2565799971222002, 0.8471036816588117, 0.14416681359356737]","[2.79583792e+00 3.40224336e-03 8.93055064e-01 1.00000000e-04
 2.63632032e-01]",[0. 0. 0. 0.],158.1165805214117,174.60816735415187
337,133.7284647449193,"[4.176709593071175, 0.8392753586919002, 0.31141827152262885, 3.212192035851787, 0.327312441461229]","[3.40895950e+00 1.00000000e-04 9.82997213e-01 1.00000000e-04
 7.61662116e-01]",[0. 0. 0. 0.],277.4569294898386,293.9485163225788
338,60.77761721422046,"[2.415198244206872, 0.3162048581624588, 0.2835795394515087, 4.735350408669778, 0.8914218652081581]","[1.33995820e+00 3.49317006e-01 6.45266880e-01 2.12838661e+00
 1.00000000e-04]",[0. 0. 0. 0.],131.55523442844094,148.0468212611811
339,108.21328758397368,"[1.8314831365959998, 0.9979752902131531, 0.22458865894505464, 0.8854541907606354, 0.29342536149775894]",[1.84377511 0.05044563 0.13792847 0.91457741 0.9999    ],[0. 0. 0. 0.],226.42657516794736,242.91816200068754
340,128.74912499981772,"[2.620023215092695, 0.6000842453527793, 0.6811819247780608, 1.3793990605167363, 0.5827521221309409]","[5.12738685e-01 1.09139539e-03 9.99898190e-01 1.00000000e-04
 6.50030430e-01]",[0. 0. 0. 0.],267.49824999963545,283.98983683237566
341,99.18089175332155,"[0.026097514224486865, 0.7125345563040896, 0.17455763084716855, 1.3296731870712726, 0.06625455229880052]","[1.48522980e+00 3.20209104e-01 2.15263868e-01 1.00000000e-04
 3.79107601e-01]",[0. 0. 0. 0.],208.3617835066431,224.85337033938328
342,127.23969734040938,"[4.600481152919872, 0.16110288333427883, 0.44696559897104643, 2.7030823061641467, 0.48057165884207326]","[1.10784522e+00 1.17850826e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],264.47939468081876,280.97098151355897
343,103.39422329570091,"[4.093391690624363, 0.9053973331294466, 0.5680092826662761, 0.3536998717267454, 0.8704135479220478]","[5.64753528e-01 3.20912824e-01 1.00000000e-04 4.99990000e+00
 9.05518494e-01]",[0. 0. 0. 0.],216.78844659140182,233.280033424142
344,80.71777295816692,"[2.1933824359692733, 0.06283468635876627, 0.0017606560223658162, 3.6642142462982354, 0.9108654341287392]","[2.83099094e+00 3.08949516e-03 1.00000000e-04 4.99990000e+00
 4.32342227e-01]",[0. 0. 0. 0.],171.43554591633384,187.92713274907402
345,105.39317580211917,"[1.1488216189191915, 0.8657046401996312, 0.33119711793481277, 0.9438586218921996, 0.6892902741485638]","[7.47092574e-01 1.99207024e-01 7.16412202e-01 3.74423177e-01
 1.00000000e-04]",[0. 0. 0. 0.],220.78635160423835,237.27793843697853
346,94.97937583050539,"[0.5136713922290493, 0.6463765852600264, 0.6048443845416185, 1.4484653562946508, 0.7120567849548729]","[4.97079879e+00 5.32300611e-04 9.99900000e-01 4.85190139e+00
 9.15084480e-01]",[0. 0. 0. 0.],199.95875166101078,216.45033849375096
347,117.36601205305934,"[0.8849140998968728, 0.585458264839045, 0.6817498330289928, 4.133748660612889, 0.15849050373921056]","[6.75444938e-01 2.30335326e-01 9.99900000e-01 4.14309369e+00
 1.00000000e-04]",[0. 0. 0. 0.],244.73202410611867,261.2236109388589
348,70.32486681458691,"[2.5704308539226695, 0.6058160434564406, 0.43401424105826464, 4.572627866814865, 0.36139051332041877]","[1.47418025e+00 1.42722922e-01 6.39164445e-01 1.00000000e-04
 2.11936778e-01]",[0. 0. 0. 0.],150.64973362917382,167.141320461914
349,137.73590529644193,"[0.011439312182268275, 0.002034959506484253, 0.13068918123937664, 0.7379149186886337, 0.18724523136323912]","[1.05536734e-01 2.08367929e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.47181059288386,301.96339742562407
350,107.76521652651661,"[2.137458535268111, 0.8058294017524394, 0.9684210865508067, 4.908464154441593, 0.010280613210174925]","[4.72268935e+00 1.00000000e-04 9.99900000e-01 2.62633154e-01
 2.44611673e-01]",[0. 0. 0. 0.],225.53043305303322,242.0220198857734
351,45.844317629097844,"[4.840352270498687, 0.14183925768137606, 0.7568343328158603, 1.3204468903010516, 0.18091924911185855]",[2.71103204 0.05836856 0.87154828 4.9999     0.09387391],[0. 0. 0. 0.],101.68863525819569,118.18022209093587
352,134.8011419267688,"[0.7806560944896765, 0.6769295766985474, 0.24999293054965785, 3.104430118493109, 0.33677877032820686]",[0.11936969 0.78063943 0.57624482 4.9999     0.9999    ],[0. 0. 0. 0.],279.6022838535376,296.0938706862778
353,97.67756539639088,"[0.6606728775694402, 0.6038550959819662, 0.8231112911439704, 0.22293981787247638, 0.5415215317203408]","[1.59691382e-01 9.57787000e-04 9.43706645e-01 1.00000000e-04
 2.15809993e-01]",[0. 0. 0. 0.],205.35513079278175,221.84671762552193
354,36.745838566344794,"[3.6609347095873894, 0.4648056134704844, 0.6604810902443238, 2.600030886301839, 0.7661220303511087]","[4.99990000e+00 2.35470551e-02 1.00000000e-04 1.13842045e+00
 5.90872261e-02]",[0. 0. 0. 0.],83.49167713268959,99.98326396542977
355,137.72152477797414,"[3.270417400122153, 0.49672426747571435, 0.09306765940899761, 0.39461139052055016, 0.26951721222514385]","[2.30032851e-01 9.99900000e-01 9.38960972e-01 1.01685413e-04
 1.00000000e-04]",[0. 0. 0. 0.],285.4430495559483,301.93463638868843
356,109.07319340367079,"[3.711879324362919, 0.17843614186276174, 0.9666002523813321, 2.8780208444083484, 0.24699969030605176]","[3.72054330e+00 1.00000000e-04 9.85797907e-01 3.07037199e+00
 4.20981744e-01]",[0. 0. 0. 0.],228.14638680734157,244.63797364008175
357,93.50591616455661,"[4.740133438335459, 0.26503873379138654, 0.9323936029006353, 1.8925516590265823, 0.18961926279934632]","[2.65348881e+00 8.71725890e-03 1.00000000e-04 6.78211608e-01
 9.99900000e-01]",[0. 0. 0. 0.],197.01183232911322,213.5034191618534
358,64.24977296090825,"[0.15272418682880712, 0.034642008701779275, 0.4686391788101906, 1.117267584814443, 0.9340676429947344]",[3.24610619 0.00933714 0.9999     4.26083839 0.9999    ],[0. 0. 0. 0.],138.4995459218165,154.99113275455667
359,114.56511779408883,"[2.921370908776746, 0.20815835808800262, 0.3234530810960369, 3.7536728989921855, 0.29521309682492103]","[2.78546492e+00 1.67659530e-03 1.00000000e-04 4.99990000e+00
 7.99890443e-01]",[0. 0. 0. 0.],239.13023558817767,255.62182242091785
360,53.458492976180956,"[0.5917667434457571, 0.6728624992247307, 0.38334386877902266, 0.40665410476224473, 0.36000444403324255]",[0.40972314 0.00502384 0.44979568 4.9999     0.10258299],[0. 0. 0. 0.],116.91698595236191,133.40857278510208
361,99.7223639371667,"[2.8506006726286444, 0.3140334206411045, 0.9283008932699345, 2.8161061312032962, 0.25815656425254035]",[1.16750777 0.22723549 0.9999     1.12629779 0.12225101],[0. 0. 0. 0.],209.4447278743334,225.9363147070736
362,133.0382396469291,"[0.8831559099313547, 0.8837511137654719, 0.9150204717622967, 0.02937405425740403, 0.1754954744998713]","[2.34353816e+00 6.47988841e-03 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],276.0764792938582,292.5680661265984
363,119.15314000979299,"[0.7977162947061265, 0.4503749215957946, 0.03810428108401958, 3.516530426819051, 0.6837890342702891]","[4.77028532e-01 1.01881654e-01 9.78977604e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],248.30628001958598,264.79786685232614
364,72.31185211117779,"[3.0454822908421373, 0.8043418162880066, 0.1749199919302555, 3.6340939872907705, 0.8566094218693644]",[1.14515969 0.1690528  0.65520317 4.19459455 0.35134887],[0. 0. 0. 0.],154.62370422235557,171.11529105509575
366,137.92198144043988,"[1.7102452960896686, 0.6690322675901411, 0.7924212055263264, 2.780706282932821, 0.33129389884032845]",[0.01179138 0.8453816  0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],285.84396288087976,302.3355497136199
367,25.220049690496218,"[3.088035931679935, 0.7214205515676994, 0.08935941498515898, 4.51989646446923, 0.4947308469231421]","[4.99990000e+00 3.44269587e-02 1.00000000e-04 4.34708824e-01
 9.32645239e-01]",[0. 0. 0. 0.],60.440099380992436,76.93168621373262
368,121.80252732034452,"[2.000626569223779, 0.3540701797812269, 0.563804399877428, 0.30191459084490274, 0.192562594137416]",[0.33797749 0.63872341 0.9999     4.9999     0.82666277],[0. 0. 0. 0.],253.60505464068905,270.09664147342926
369,102.32696876580104,"[2.0783096733214554, 0.06745407374874386, 0.41649031024524874, 1.548034216689231, 0.49480285214169867]",[1.36907969 0.11342713 0.9999     2.09718022 0.9999    ],[0. 0. 0. 0.],214.65393753160208,231.14552436434226
370,63.152188335664974,"[3.306465138180197, 0.8682755731395404, 0.23720580685955922, 4.809356428399274, 0.05320180688209908]",[1.05765834 0.75314264 0.9999     4.8489995  0.84403783],[0. 0. 0. 0.],136.30437667132995,152.79596350407013
371,87.79643135447704,"[1.765854970081691, 0.8533452657056452, 0.40123652365754425, 1.6644824997755279, 0.00735763892036202]",[1.53069703 0.68134941 0.86238725 1.38999914 0.05290017],[0. 0. 0. 0.],185.59286270895407,202.08444954169426
372,129.641845598058,"[3.8046809118296476, 0.4042432524700559, 0.2739413576965564, 1.1525725917879943, 0.08415211898511017]",[0.56068123 0.00357095 0.9999     0.00883439 0.67747094],[0. 0. 0. 0.],269.283691196116,285.7752780288562
373,72.15709827438044,"[2.531474611284745, 0.228102203343716, 0.8610146252108805, 1.1099274787730637, 0.9846072848164388]",[1.55293038 0.14777612 0.9999     1.06077582 0.28116531],[0. 0. 0. 0.],154.3141965487609,170.80578338150107
374,41.19193452709049,"[3.297687265434708, 0.9145814711967892, 0.7704256974577051, 2.797502830385524, 0.8996557909565177]","[3.57344291e+00 3.14568720e-02 1.00000000e-04 1.28776381e+00
 8.88155603e-01]",[0. 0. 0. 0.],92.38386905418098,108.87545588692116
375,136.7547916418571,"[0.5008586541941737, 0.14327768042327518, 0.4350722750965553, 2.639359597198781, 0.08895287092652433]","[2.42780489e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.61288470e-01]",[0. 0. 0. 0.],283.5095832837142,300.00117011645443
376,124.15947153210625,"[3.8365157810657853, 0.7580241679624249, 0.13336570588104554, 1.499552131919061, 0.04565366511727691]","[1.00036367e+00 9.99900000e-01 9.99900000e-01 1.66497750e+00
 1.00000000e-04]",[0. 0. 0. 0.],258.3189430642125,274.8105298969527
377,107.1660401911382,"[2.621070897803044, 0.8450831962186575, 0.10700522588506461, 4.240143073016751, 0.8435673759194701]","[1.08357593e+00 1.94609484e-01 1.00000000e-04 7.83756445e-01
 5.04733612e-01]",[0. 0. 0. 0.],224.3320803822764,240.82366721501657
378,101.84917642481898,"[4.533442436431766, 0.3340063848382158, 0.7229411038171115, 1.8905641022900723, 0.11367788211512611]","[4.05715075e+00 6.27944247e-04 5.46697705e-01 1.00000000e-04
 5.72749895e-01]",[0. 0. 0. 0.],213.69835284963796,230.18993968237814
379,133.3263314958382,"[4.07210087382975, 0.13161689383618705, 0.7850793742486246, 3.8825428368748724, 0.41522345761865537]","[3.32203509e+00 3.06573316e-04 8.19927072e-01 6.26810422e-01
 7.83514351e-01]",[0. 0. 0. 0.],276.6526629916764,293.14424982441653
380,109.7273148886722,"[2.199948151883235, 0.06512437061769123, 0.08644725801710501, 1.5778258419643514, 0.24407113521042592]","[1.59393357e+00 2.27802003e-02 1.00000000e-04 4.32676176e+00
 9.28043669e-01]",[0. 0. 0. 0.],229.4546297773444,245.94621661008458
381,108.34050182278247,"[0.17068800303976003, 0.9406206012110154, 0.8154425186290847, 4.1592932211159015, 0.08680087507719236]","[7.07418952e-01 2.25026966e-01 8.71535092e-01 4.13327544e+00
 1.00000000e-04]",[0. 0. 0. 0.],226.68100364556494,243.17259047830512
382,61.15290107135406,"[1.3352658275551967, 0.44918694490991445, 0.9576210703267058, 3.6805014168205505, 0.07506361628387062]",[3.57501737 0.02255895 0.19342071 2.68998209 0.31345105],[0. 0. 0. 0.],132.3058021427081,148.7973889754483
383,104.12330408203779,"[2.2956106356888295, 0.06830473148375928, 0.0009591566533761778, 2.27071770658741, 0.7598917035834428]","[8.54706990e-01 2.35457509e-01 9.29146310e-01 1.63674282e-01
 2.90044394e-04]",[0. 0. 0. 0.],218.24660816407558,234.73819499681576
384,73.99940374284239,"[1.1569701421944427, 0.9084264861476872, 0.13452161614352276, 1.1585873192287477, 0.5746275868329125]","[4.99990000e+00 1.20437921e-03 3.73134938e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],157.99880748568478,174.49039431842496
385,75.82276572329755,"[1.5690153830555948, 0.7013897822827955, 0.008059256217254842, 1.0355844292491514, 0.6477257877196038]",[0.47797862 0.045503   0.79847246 0.2477052  0.0224379 ],[0. 0. 0. 0.],161.6455314465951,178.13711827933528
386,133.2917343556633,"[4.794253057533697, 0.36778986882925985, 0.20367665774967847, 2.0979522320293365, 0.48562980543236123]","[1.37949735e-01 2.93481657e-02 9.99900000e-01 4.99989999e+00
 1.10497395e-04]",[0. 0. 0. 0.],276.5834687113266,293.0750555440668
387,80.71892186105103,"[0.333560050485969, 0.018228695362933832, 0.3327738081145721, 0.10701666640098684, 0.49999301943340774]",[1.80363366 0.07451947 0.9999     0.66747526 0.51715036],[0. 0. 0. 0.],171.43784372210206,187.92943055484224
388,135.30293311438285,"[2.495853095021951, 0.3080636839596822, 0.922881642721381, 4.290326812625129, 0.5501769719977696]","[2.26616791e+00 1.99923579e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.6058662287657,297.0974530615059
389,74.6428955848709,"[2.272456126459177, 0.699908063296548, 0.7572493049582921, 2.14227372074548, 0.2763148747081887]",[1.99442037 0.02504308 0.19844433 4.9999     0.95762956],[0. 0. 0. 0.],159.2857911697418,175.77737800248198
390,82.2624793078681,"[4.843031980033944, 0.01322296089057558, 0.49870658619687996, 0.7497622812027025, 0.49460234970753936]",[2.89569995 0.0093924  0.430604   4.99988717 0.9999    ],[0. 0. 0. 0.],174.5249586157362,191.0165454484764
391,134.63604798004022,"[2.3084502821498054, 0.170796776346942, 0.4523317305237906, 0.25027018146083624, 0.9702920261805149]","[5.91539967e-02 1.41972171e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],279.27209596008043,295.76368279282065
392,122.5193947407817,"[0.10000793190263985, 0.07993406977633631, 0.41834959446297393, 0.16516540174355365, 0.41704629801090093]",[0.43415302 0.00102516 0.45002001 0.15169007 0.53215075],[0. 0. 0. 0.],255.0387894815634,271.53037631430357
393,135.50630869433118,"[4.9538840871552425, 0.3131146737586829, 0.4528028623440595, 0.20200252850577574, 0.8922888866244302]","[1.17169697e+00 2.87809288e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],281.01261738866236,297.5042042214026
394,18.545612125573523,"[2.3028821314572845, 0.21874967116805993, 0.8193497012544796, 2.407350016976606, 0.8694252054836386]","[4.25019978e+00 2.25142231e-02 5.31752885e-04 1.63536548e+00
 9.48217271e-01]",[0. 0. 0. 0.],47.09122425114705,63.58281108388723
395,44.28020929060075,"[3.7097036645890773, 0.3932518381708053, 0.5425991736387843, 0.028654636886902674, 0.03156370963712845]","[2.82164502e+00 6.75314464e-02 3.45094738e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],98.5604185812015,115.05200541394169
396,136.89392325455057,"[3.5950930550596136, 0.8426787831586915, 0.4647350143731679, 0.8428994365859553, 0.23185506368577902]","[6.76086245e-02 3.20096948e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],283.78784650910114,300.27943334184135
397,56.72292129367325,"[4.611183271590272, 0.48724524930197044, 0.6696344896912324, 3.815946235956435, 0.9111672156547042]","[1.60533523e+00 2.50370943e-01 8.65580759e-01 1.78603130e-02
 1.00000000e-04]",[0. 0. 0. 0.],123.4458425873465,139.9374294200867
398,58.65135331607038,"[2.5915686049174043, 0.8096501273905035, 0.5224067019008055, 4.241249492381406, 0.9048199658508349]",[2.18124151 0.60402118 0.9999     4.98939962 0.0279626 ],[0. 0. 0. 0.],127.30270663214075,143.79429346488092
399,131.60825609296262,"[0.15175949550091983, 0.4412618585074671, 0.7314446010200022, 3.3200151797800403, 0.20344010524290151]","[4.11800400e-01 2.73580658e-01 5.70242916e-01 3.32913538e+00
 1.00000000e-04]",[0. 0. 0. 0.],273.21651218592524,289.7080990186654
400,79.43673762896655,"[0.2037914845799331, 0.31269690089181423, 0.5503196759464605, 0.2866727193007465, 0.23402938490448902]","[2.29895932e+00 6.18795188e-03 1.00000000e-04 2.75880811e+00
 5.80195052e-01]",[0. 0. 0. 0.],168.8734752579331,185.3650620906733
401,132.7851671865993,"[2.358723880087592, 0.9519800151182165, 0.730381728415014, 1.4300301940656992, 0.2873733860051362]","[9.89749603e-01 2.18016163e-02 9.99900000e-01 1.00000000e-04
 8.19808364e-01]",[0. 0. 0. 0.],275.5703343731986,292.0619212059388
402,107.11746118568465,"[3.1692557560976415, 0.11199972635737561, 0.31741839425658486, 0.6562262224158864, 0.4133370804246611]","[2.85050274e+00 4.63413976e-03 1.00000000e-04 2.45235285e+00
 7.94737080e-01]",[0. 0. 0. 0.],224.2349223713693,240.72650920410948
403,121.89400499879748,"[1.0651468911571127, 0.06143301882039408, 0.6371069515973085, 2.041119905627375, 0.47376488148360574]",[0.90663547 0.60338533 0.9999     2.44277621 0.23578245],[0. 0. 0. 0.],253.78800999759497,270.27959683033515
404,137.4175796795,"[1.7485528896081222, 0.9025888759147979, 0.7241445903643612, 4.8830277485949525, 0.024986541351684967]","[1.15435484e-01 2.66829763e-01 9.99900000e-01 4.79891699e+00
 1.00000000e-04]",[0. 0. 0. 0.],284.835159359,301.3267461917402
405,63.24433967665405,"[2.564912068743059, 0.03472555634702916, 0.0073446030983445, 0.8839220884893724, 0.9942253044329905]",[2.19724574 0.0209784  0.05922451 4.9999     0.9999    ],[0. 0. 0. 0.],136.4886793533081,152.98026618604828
406,116.31895381475206,"[4.708604478772609, 0.0016820785551882665, 0.7812487435288143, 0.057314037049852606, 0.7410918599684868]","[4.34562950e+00 4.23191381e-04 2.93942672e-01 1.00000000e-04
 6.33224793e-01]",[0. 0. 0. 0.],242.63790762950413,259.12949446224434
407,9.66981542377794,"[3.3427516515006803, 0.6613799469612431, 0.38699561241574865, 4.169889691138336, 0.8287377197455624]","[4.26780382e+00 5.87816237e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],29.33963084755588,45.831217680296064
408,20.579112951276507,"[2.6693152063354653, 0.08027212795356718, 0.7968325788956717, 0.6464038613723757, 0.6946104582840165]",[4.13856961 0.03108599 0.94047877 1.62074966 0.01296291],[0. 0. 0. 0.],51.15822590255301,67.6498127352932
409,114.33747130910854,"[0.28025474845202053, 0.3041474700099712, 0.08635804377281915, 2.8874931717232126, 0.8852993323223729]","[1.27544392e+00 4.20130274e-02 1.00000000e-04 2.08707280e+00
 9.99900000e-01]",[0. 0. 0. 0.],238.67494261821707,255.16652945095726
410,83.28467383256151,"[4.648306423032518, 0.11727396054430249, 0.7208454187976836, 1.406637887895731, 0.6406615221555548]","[3.39237531e+00 2.74274413e-03 9.99900000e-01 2.05187268e-01
 8.00430051e-01]",[0. 0. 0. 0.],176.56934766512302,193.0609344978632
411,117.85168837473617,"[0.8444008553385614, 0.4802490388618238, 0.3536622277426721, 0.7734229066929624, 0.08081138246045468]",[0.36388887 0.07269451 0.67483833 0.31776934 0.13249292],[0. 0. 0. 0.],245.70337674947234,262.1949635822125
412,132.3143044359447,"[2.582895804575732, 0.8406118162059052, 0.06520661975690314, 4.219212487506884, 0.5839576253337692]",[0.20905758 0.49505238 0.28258163 4.9999     0.9999    ],[0. 0. 0. 0.],274.6286088718894,291.1201957046296
413,105.89099494947155,"[3.3981205891486814, 0.9119347120310999, 0.2902589503582734, 0.8342212084087981, 0.7638083588892856]","[1.25440081e+00 1.34607246e-01 9.99900000e-01 1.00000000e-04
 4.01322139e-01]",[0. 0. 0. 0.],221.7819898989431,238.27357673168328
414,137.75984674913272,"[1.8563174170346968, 0.6518321028296195, 0.4146033572889412, 2.219265671172208, 0.5024089698123163]",[0.02845012 0.84056256 0.75192341 4.9999     0.9999    ],[0. 0. 0. 0.],285.51969349826544,302.01128033100565
415,116.1734878736209,"[3.7538076545166454, 0.9176508647485849, 0.6489444023791348, 2.724975137117413, 0.8016864186201319]","[1.00966642e+00 1.54144613e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],242.3469757472418,258.83856257998195
416,124.31734376035952,"[1.7682519904837137, 0.0859295131415035, 0.892915762271519, 1.2295272416590475, 0.9930232815410014]","[4.99990000e+00 3.13766373e-04 9.99900000e-01 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],258.634687520719,275.1262743534592
417,136.46005252455856,"[4.987492337437569, 0.04423482261681434, 0.0663979783150621, 0.21545300122950073, 0.9165529159435378]","[3.71909239e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 8.08558156e-01]",[0. 0. 0. 0.],282.9201050491171,299.41169188185734
418,137.13758602338606,"[4.399048945434041, 0.16557253885544101, 0.569162701253918, 2.4278471740748064, 0.45793850824652393]","[7.66726988e-01 7.23106584e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],284.2751720467721,300.7667588795123
419,21.17183200899929,"[3.155410899999564, 0.17395604325739844, 0.9943285057584563, 4.425415117235787, 0.6853227624462036]",[4.9999     0.01156711 0.9999     2.32491766 0.9999    ],[0. 0. 0. 0.],52.34366401799858,68.83525085073876
420,117.0173275849348,"[2.841917897959492, 0.15215909561101215, 0.8899014400730402, 0.9805044171539259, 0.7949636957034489]",[0.4295261  0.00140533 0.93802178 0.41023706 0.47706309],[0. 0. 0. 0.],244.0346551698696,260.5262420026098
421,134.61862914513722,"[1.4670805525065262, 0.9772255265607238, 0.9718030406986117, 4.310499749649219, 0.5284027693221408]","[5.91783488e-01 9.99900000e-01 8.31546156e-01 3.21947066e+00
 1.00000000e-04]",[0. 0. 0. 0.],279.23725829027444,295.7288451230146
