participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
461,137.1952870082246,"[0.5190230132465539, 0.6013842497321539, 0.4612392198655935, 3.457683121462242]",[0.30104862 0.83715382 0.00638066 3.41791533],[0.3857195  0.30909393 0.90141138 0.29251712],282.3905740164492,295.5838434826413
462,126.21169961288933,"[1.4289580128223227, 0.35809758966266414, 0.11353153039128507, 2.0801552333442648]",[3.88106903 0.01585923 0.05688495 0.85426194],[1.00138494 0.99441077 0.9931587  0.97940722],260.42339922577867,273.6166686919708
463,96.89467690240166,"[0.42627931870516883, 0.27618024460233587, 0.7988800715478656, 2.7497414303126395]",[1.89049994 0.14106128 0.9999     4.9999    ],[0.55437975 0.33820846 0.72630132 0.37766176],201.7893538048033,214.98262327099545
464,125.21412829391181,"[2.761561265554588, 0.31324817010037675, 0.8804702347504061, 0.5096360218838403]",[3.81827047e+00 2.81370932e-03 6.24572811e-01 4.94216725e+00],[0.37392749 0.3578134  0.38274926 0.36479868],258.4282565878236,271.62152605401576
465,129.60567878997878,"[2.0400900686712857, 0.024292281969947406, 0.4707901429876584, 4.3969361143529095]",[1.72464376e+00 2.11910202e-02 1.00000000e-04 4.16694257e+00],[0.84377613 0.77099224 0.86731703 0.6567313 ],267.21135757995756,280.4046270461497
466,125.09637137414931,"[0.8033339236660948, 0.23742850963380943, 0.3901260791502041, 3.2744272558314607]",[4.99990000e+00 3.35727915e-04 9.99900000e-01 4.04271384e-01],[0.20966764 0.20415112 0.20417691 0.20846943],258.19274274829866,271.3860122144908
467,136.57002234373564,"[3.214419948364197, 0.010119585746774242, 0.08303301996969466, 0.9418525047458817]",[2.77466012 0.00802779 0.09227357 0.95162434],[0.88634626 0.86905134 0.87548471 0.886473  ],281.1400446874713,294.3333141536634
468,125.3163025454143,"[3.237399031537057, 0.7076606704630393, 0.8707127185330262, 3.3393922159010376]",[1.32850925 0.93529103 0.13864501 1.51205317],[0.65409481 0.66281395 0.42865856 0.63714294],258.63260509082863,271.82587455702077
469,123.23628578359636,"[4.4267813992838585, 0.5398701315911822, 0.02898611771686967, 4.655938959256501]",[2.04922734 0.08362983 0.9999     1.15546384],[0.70885635 0.57316387 0.77685795 0.63170094],254.47257156719272,267.6658410333849
470,122.57279683454749,"[1.5463708002965144, 0.17975342732713037, 0.4323627762294306, 4.181717672637892]",[4.93106737e+00 6.34818468e-04 9.81060681e-01 3.32370356e-01],[0.08686045 0.09240586 0.09494034 0.08635245],253.14559366909498,266.3388631352871
471,96.96771005158776,"[3.0182032974143658, 0.6613981836184346, 0.12633548408209333, 4.1060438590903265]",[0.09204962 0.0001     0.0001     0.0001    ],[43.88628208  8.99502704 35.90440611 10.99329359],201.93542010317552,215.12868956936765
472,63.413218885199925,"[3.0565781061636024, 0.5621094864551487, 0.170045946848135, 3.4456335514205287]",[2.22450863 0.38407387 0.73218134 4.9999    ],[0.39653217 0.39949866 0.77410892 0.23743192],134.82643777039985,148.01970723659198
473,109.00112604675175,"[0.1705448884664547, 0.3239030286191231, 0.19161135175794103, 0.14142320669514982]",[1.46672054 0.2737794  0.9999     4.9999    ],[0.23160189 0.20621867 0.65026841 0.36659428],226.0022520935035,239.19552155969564
474,133.38196970353286,"[1.1776072439511445, 0.3133549000968994, 0.11900435484982874, 1.3599250372045057]",[1.2730141  0.35032642 0.10787514 1.58298934],[0.71378023 0.78749476 0.85741529 0.6009676 ],274.7639394070657,287.95720887325785
475,110.78733882314792,"[0.021987232900379346, 0.5177150133395841, 0.714889600476845, 0.8982819759361543]",[1.31022186 0.67016939 0.26625246 0.57159252],[0.96987808 1.48400277 0.98874532 0.37115975],229.57467764629584,242.76794711248797
476,122.80337666243227,"[0.43029245175597813, 0.12767713763922783, 0.796395304049005, 4.756967459882724]",[4.93216056e+00 4.75576188e-04 9.99900000e-01 4.84422943e+00],[0.37938236 0.37850344 0.38520626 0.37738824],253.60675332486454,266.8000227910567
477,122.951567365191,"[4.143893723095123, 0.9371545760151533, 0.972724351311887, 4.484725185790462]",[4.99916590e+00 2.80687123e-03 1.50776524e-01 9.09017434e-01],[0.93966683 0.94306416 0.94248873 0.94234052],253.903134730382,267.09640419657416
478,131.7563182760881,"[1.33226128953256, 0.9829900988314899, 0.3648029231866307, 0.9207329968841401]",[1.2719462  0.54184944 0.01518212 0.74791127],[1.08244129 1.257448   0.99825334 1.31360322],271.5126365521762,284.70590601836835
479,32.753673357437954,"[4.793329996783402, 0.2368114659646047, 0.14674735322212776, 0.8435752605858601]",[4.67918532 0.23201422 0.01834841 0.9508616 ],[1.00566903 0.99998094 0.97776523 1.01344417],73.50734671487591,86.70061618106806
480,67.26393881335012,"[3.4726817107723105, 0.6011857478954588, 0.4326169648178751, 3.1733472961209483]",[7.27157719e-02 9.95484232e-01 9.99900000e-01 1.00000000e-04],[ 0.7061589  12.34158372  0.7061589  35.86531544],142.52787762670025,155.72114709289238
481,55.60605289143413,"[1.165622229434487, 0.5403531759850034, 0.3227890583984097, 1.9961919484663841]",[1.97273307e-01 9.80643681e-01 9.61156094e-01 1.00000000e-04],[ 0.49103379  1.9026093   0.49103379 13.43658918],119.21210578286826,132.4053752490604
482,130.30212765555393,"[0.8857747256938101, 0.2422284824499886, 0.8509906865776535, 2.4163463056035224]",[2.47795185 0.01069797 0.9939448  0.47262934],[0.59130843 0.67033775 0.64336139 0.63784457],268.60425531110786,281.7975247773
483,132.5254385973746,"[0.12838578722258737, 0.2897794170062323, 0.7621333983335704, 1.9275120917602244]",[1.63952752 0.04702219 0.20398591 1.85036525],[0.78073061 0.73522772 0.7726399  0.64478981],273.0508771947492,286.24414666094134
484,131.00137949851512,"[0.6457698792566545, 0.6174482354466394, 0.21868388565755573, 0.6504890247327162]",[0.92181075 0.54834706 0.27054778 0.91767885],[0.85328824 0.95098508 0.39094805 0.86105333],270.00275899703024,283.1960284632224
485,99.32599094970278,"[1.8562854864104221, 0.08011153389773201, 0.4950876081173073, 0.5030175778898069]",[2.49991381 0.02559749 0.88590864 0.63352342],[0.58801735 0.62470182 0.80323205 0.58279412],206.65198189940557,219.8452513655977
486,35.03286816271634,"[0.186820689542741, 0.03197980067317262, 0.023501794206182685, 0.9546618019575233]",[7.96894820e-01 1.91560473e-04 1.00000000e-04 3.92062040e-04],[23.34070958  1.48837863 22.37726782  1.9766428 ],78.06573632543268,91.25900579162483
487,129.6861535738586,"[0.7865954412617245, 0.7373956425647817, 0.014668264782165189, 1.3574400109060287]",[4.99990000e+00 1.76834316e-03 1.00000000e-04 4.99990000e+00],[0.96835061 0.96397643 0.96826754 0.96532225],267.3723071477172,280.56557661390934
488,114.5156460934956,"[4.672241047991793, 0.24581761063824636, 0.662688792916424, 2.711425869791962]",[4.99971146e+00 8.39832725e-04 1.00000000e-04 3.30392673e+00],[0.31700738 0.31186046 0.32045764 0.3101261 ],237.0312921869912,250.22456165318334
489,121.29183003972655,"[0.9164265415425239, 0.699937055067535, 0.5799300929640231, 3.561594397822828]",[1.55877025 0.12257459 0.9999     4.96789361],[0.40843048 0.35379424 0.66533814 0.33231964],250.5836600794531,263.77692954564526
490,85.41532994638287,"[0.5650837923304136, 0.08097936819256935, 0.9214015099969077, 4.339730740786102]",[1.81852452e+00 4.09573807e-01 1.00000000e-04 4.83576921e+00],[0.79935172 0.57229253 0.89457634 0.22844068],178.83065989276574,192.02392935895787
491,97.56276074950057,"[4.5209816827477205, 0.030463165556375436, 0.04289923710321556, 4.957308193229522]",[0.08494825 0.0001     0.0001     0.0001    ],[24.95632565 28.95282226 40.89120676  5.99783882],203.12552149900114,216.31879096519327
492,102.36656982169693,"[3.724067172967678, 0.8239876586514858, 0.3851833773679613, 2.544750116282833]",[1.60543514e-02 1.42789193e-01 1.00000000e-04 5.41786500e-03],[ 64.49382479   0.99999722  13.12953772 131.49230313],212.73313964339386,225.926409109586
493,109.50665788151977,"[1.2476265743396433, 0.2711989566748285, 0.6521765700051281, 4.405566414513723]",[2.97490942 0.02010067 0.41152487 4.69382326],[0.66740909 0.63858584 0.69569904 0.67249175],227.01331576303954,240.20658522923168
494,64.38217247673956,"[3.3575425617820724, 0.506012397062138, 0.22902490024465097, 4.822157809651519]",[4.99990000e+00 7.36571867e-04 1.27477589e-01 4.53036017e-01],[0.99289127 0.96826476 0.99195597 0.9669314 ],136.7643449534791,149.95761441967124
495,128.48656563206896,"[3.638135056612914, 0.331215953652241, 0.3389228025709529, 3.5194034641800886]",[4.99990000e+00 1.18045836e-03 9.61624672e-01 5.06744201e-01],[0.7292084  0.73097724 0.73208333 0.72772925],264.9731312641379,278.16640073033005
496,96.87224664428587,"[3.05485225734106, 0.9205526520365105, 0.39557523600067585, 2.570535935100377]",[1.86977362e-01 9.30914254e-02 1.00000000e-04 3.78588113e-02],[ 3.14529578 12.91791276 10.56522064  7.45700379],201.74449328857173,214.93776275476387
497,94.40241830256385,"[0.5570828170452348, 0.9077539646681274, 0.5363640994359121, 2.0165720655834116]",[1.92270635 0.26365927 0.6803359  0.86228356],[0.54645182 0.55785607 0.88093601 0.78339632],196.8048366051277,209.99810607131982
498,94.40585035913782,"[1.0967883860907637, 0.05082944639390032, 0.30976855403225106, 1.5967589444850123]",[4.99990000e+00 1.27818479e-03 9.38974745e-01 2.06433288e+00],[0.44454785 0.44476007 0.45692446 0.44295874],196.81170071827563,210.00497018446777
499,135.23418571097693,"[0.47115389791117984, 0.6010104057608472, 0.3170068697822912, 3.50701304372099]",[0.55745165 0.67555587 0.05416701 3.33623585],[0.79869729 0.25984764 0.5072337  0.46138134],278.46837142195386,291.661640888146
500,135.38208560123053,"[4.329054862572431, 0.9536275025100743, 0.31963556223614964, 3.6042072661059104]",[0.52671383 0.37068048 0.9999     4.9999    ],[0.53705295 0.3514016  0.69581051 0.2228558 ],278.76417120246106,291.9574406686532
501,76.43527423230267,"[1.680200025693526, 0.8165052632951056, 0.04115454501185186, 0.6804354312636981]",[1.98583134 0.41558419 0.07491985 0.58751548],[0.94719474 1.26471888 0.91585937 0.94719474],160.87054846460535,174.06381793079748
