participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
430,131.28858941293348,"[4.996650581305581, 0.659741397723582, 0.7950581876956226, 1.151550520562437]",[2.52872281 0.99917423 0.9999     4.9999    ],"[np.float64(3.96911099567488e-15), np.float64(2.666098246792381e-83), np.float64(1.1256126310828862e-67), np.float64(0.001245169497445449)]",270.57717882586695,283.7704482920591
431,134.11781016288074,"[1.8096496853606578, 0.9546157917586957, 0.28160130462905814, 1.5517249545425282]",[0.1553224  0.00493967 0.99989999 0.65574984],"[np.float64(0.24108030366738112), np.float64(3.892078882921253), np.float64(0.3315134498272935), np.float64(4.823593609135094)]",276.2356203257615,289.4288897919536
432,38.51312751995947,"[1.9168836081984229, 0.09463531865364028, 0.24062845545057177, 4.506801761495002]",[1.02054635 0.04494794 0.20893148 0.6909617 ],"[np.float64(0.001794405346869265), np.float64(2.397943048922742), np.float64(3.1596769871759305), np.float64(0.001794405346869265)]",85.02625503991894,98.21952450611109
433,117.7496510820034,"[3.6794409906863996, 0.7240252599086653, 0.47666259591105503, 1.458429427534361]",[1.38860061e-01 3.04282086e-03 8.05171516e-01 1.00000000e-04],"[np.float64(5.6721809895411095), np.float64(15.057716258859323), np.float64(12.400019965120094), np.float64(3.23761678293566)]",243.4993021640068,256.6925716301989
434,45.53418186262955,"[1.1741468963807766, 0.900851878506722, 0.40869634397376964, 2.2749386973935803]",[3.65168503e-01 1.00912706e-04 4.09770742e-01 1.20626042e-01],"[np.float64(21.10152199953105), np.float64(5.139719122226793), np.float64(26.18225636150701), np.float64(1.7218594691731401)]",99.0683637252591,112.26163319145125
435,132.3340384010765,"[2.780185611624402, 0.8766726939751143, 0.3115803248196341, 0.25493453109980363]",[1.81084245e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(49.00555162673968), np.float64(3.7487645886980703), np.float64(40.93591614428001), np.float64(3.672798521625574)]",272.668076802153,285.86134626834513
436,134.64158023242058,"[2.1145372143638896, 0.823585445816081, 0.44294014891442013, 1.113338612044573]",[8.86534068e-01 2.33243812e-02 2.55588175e-03 4.44614545e+00],"[np.float64(0.13921307600229285), np.float64(0.10392748496853814), np.float64(0.5370488731745018), np.float64(0.14928901528113434)]",277.28316046484116,290.4764299310333
437,117.50146554287963,"[2.388054046585148, 0.6808234668145206, 0.03199973194387386, 0.01249620948276588]",[3.58808709e-01 9.74640975e-02 5.84928812e-02 1.00000000e-04],"[np.float64(2.927141445513402), np.float64(0.016995894184536856), np.float64(3.107155241662528), np.float64(0.0034848287330029267)]",243.00293108575926,256.1962005519514
438,111.29816929714215,"[0.4816492200322586, 0.7430650503713717, 0.18118226706189958, 4.797853957934439]",[0.21554464 0.01253797 0.02217147 4.9999    ],"[np.float64(3.032096532113539), np.float64(0.05016242440920282), np.float64(8.219107157776387), np.float64(1.412140069856956)]",230.5963385942843,243.78960806047644
439,34.94039934012817,"[1.8055110165902633, 0.08977627033992085, 0.40071095429665055, 3.6948016621107516]",[4.99990000e+00 6.47257909e-01 9.31708121e-01 1.00000000e-04],"[np.float64(9.588825507822931e-56), np.float64(0.5320491297511025), np.float64(0.000679807037398395), np.float64(9.588825507822931e-56)]",77.88079868025633,91.07406814644848
440,117.6882755117548,"[3.1960807129736555, 0.9447334562962477, 0.29496684355607966, 2.115202504784698]",[1.97854093e-01 5.02124049e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.31264618044733006), np.float64(4.926062391463866), np.float64(0.016133640912186727), np.float64(4.425419634446604)]",243.3765510235096,256.5698204897017
441,113.13091500927392,"[1.4575473834594244, 0.37222775940024116, 0.5215694057821978, 0.5240675096728252]",[2.05593223 0.49534985 0.03926422 1.58825795],"[np.float64(0.03112110163791368), np.float64(1.5026507345946516e-31), np.float64(0.09055805605691798), np.float64(3.824258082153657e-17)]",234.26183001854784,247.45509948473997
442,119.51239604722448,"[2.9404332681440124, 0.7681349820168746, 0.8309257826618588, 2.942326901317107]",[1.82236953 0.9999     0.37104791 0.72396636],"[np.float64(1.177138945479054e-29), np.float64(3.2388552394415977e-09), np.float64(1.1997706204114592e-25), np.float64(0.15573849256531827)]",247.02479209444897,260.2180615606411
443,133.60272220650882,"[3.631013859156518, 0.5044534797010864, 0.6908664373518887, 2.424385237339084]",[1.08418680e-01 8.51315674e-03 2.47067697e-02 1.00000000e-04],"[np.float64(6.183734561541886), np.float64(3.8376207700258282), np.float64(9.765746006448408), np.float64(3.0007633310180393)]",275.20544441301763,288.39871387920977
444,105.29881272945853,"[4.290435766166829, 0.1593520597423605, 0.8704812666505829, 3.409248322571552]",[8.28224826e-01 4.19317906e-03 8.79167968e-01 4.99990000e+00],"[np.float64(1.825285398775929), np.float64(0.07049920686874846), np.float64(0.43851956848791185), np.float64(0.7636397178814871)]",218.59762545891707,231.7908949251092
445,106.55796424111712,"[2.78389090760507, 0.4740402082022967, 0.3135113662183405, 0.4666342528265303]",[1.05587530e-01 1.00000000e-04 8.77198742e-01 1.00000000e-04],"[np.float64(25.521768994543013), np.float64(20.276552151239184), np.float64(30.961500587646537), np.float64(8.709388435637374)]",221.11592848223424,234.30919794842637
446,107.19562162631463,"[0.007418822409347936, 0.1547119916323441, 0.732887392823996, 4.363675458435488]",[1.99153504 0.00530046 0.99123408 4.9999    ],"[np.float64(0.0785923646129999), np.float64(0.2587006029881345), np.float64(0.361869413985074), np.float64(0.1273126401421652)]",222.39124325262927,235.5845127188214
447,79.25262571590986,"[0.6099528944532984, 0.8456078634742202, 0.8997688403907379, 1.0466722566003248]",[2.36207836 0.61865373 0.59297067 0.21096214],"[np.float64(5.0029729316127906e-51), np.float64(0.097887231603667), np.float64(5.0029729316127906e-51), np.float64(0.10652428395820875)]",166.50525143181972,179.69852089801185
448,131.5814320948964,"[0.29458555880128184, 0.4052870560119011, 0.1493886367824575, 1.7654810851380054]",[9.95949778e-01 9.99900000e-01 1.00000000e-04 5.13901424e-01],"[np.float64(1.8348527462905403e-32), np.float64(0.00011635469013554194), np.float64(4.979762522119201e-05), np.float64(7.1504203070575735e-25)]",271.1628641897928,284.35613365598493
449,69.88993720484235,"[3.025167518107408, 0.18167881065532088, 0.3134174513021667, 4.94765394290019]",[1.38104514 0.1658903  0.12098315 0.39576497],"[np.float64(0.6148720641829085), np.float64(0.8717097350138945), np.float64(0.5573580979317677), np.float64(8.187525899912405e-05)]",147.7798744096847,160.97314387587684
450,47.70152546974983,"[4.742769681534993, 0.2137712065102026, 0.038502752144713125, 2.030064008653703]",[1.64466631e+00 2.28934128e-01 9.42769709e-01 1.00000000e-04],"[np.float64(2.0963699571631495e-15), np.float64(0.699277163851145), np.float64(3.869646182492204e-14), np.float64(0.6625966355295599)]",103.40305093949966,116.59632040569181
451,102.24517358102393,"[0.5305867132774655, 0.3227980740221931, 0.06566797324723517, 1.5108993273223865]",[7.95315576e-01 1.00000000e-04 1.30266371e-01 1.50729449e+00],"[np.float64(5.244432047536284), np.float64(3.250060285438524), np.float64(5.514272299858546), np.float64(3.7453529172092352)]",212.49034716204787,225.68361662824
452,104.52314503008786,"[1.4761709944091204, 0.7385550838855228, 0.6817056476956571, 3.481978917224094]",[1.65636619 0.27527841 0.115699   1.92361532],"[np.float64(0.5907626324554236), np.float64(0.004889902096576228), np.float64(0.10491185136990032), np.float64(0.14394354344998073)]",217.04629006017572,230.23955952636786
453,82.1455299788563,"[0.9942689442388605, 0.03438735290515219, 0.8417531124633186, 1.3641081660461094]",[2.44914815e-01 4.39149008e-03 1.49754568e-02 1.00000000e-04],"[np.float64(9.225141247517731), np.float64(0.7334129840129198), np.float64(17.171081897197908), np.float64(0.7331410388699621)]",172.2910599577126,185.48432942390474
454,85.1103838139472,"[4.586698225767807, 0.13910030262375137, 0.4534349386939044, 1.945333149302997]",[2.73362578e-01 9.99969007e-03 1.00000000e-04 2.60075209e-02],"[np.float64(8.766044627573432), np.float64(0.9146058278922555), np.float64(14.212190396458565), np.float64(2.480365361897447)]",178.2207676278944,191.41403709408652
455,23.623150338128315,"[1.7644186769262098, 0.9731984165728254, 0.19193041072601474, 2.2727310095851045]",[6.82978862e-01 1.00000000e-04 6.86993675e-02 1.44157500e-01],"[np.float64(22.439311179367724), np.float64(2.324047864996958), np.float64(31.656313801757463), np.float64(0.6674789505485377)]",55.24630067625663,68.43957014244877
456,76.23772998647911,"[2.934232784008981, 0.4468831652006274, 0.43545560489796775, 1.2164501663573906]",[1.06544847e+00 1.87201973e-01 1.03265328e-01 1.00000000e-04],"[np.float64(1.089588265189607e-07), np.float64(1.469488762475389), np.float64(2.8915577334028347e-07), np.float64(1.3468148477133883)]",160.47545997295822,173.66872943915035
457,81.26502485138276,"[1.308540432452318, 0.8416032851263886, 0.7586914575218291, 4.864176852982619]",[5.45247201e-01 7.13905483e-02 9.99900000e-01 1.00000000e-04],"[np.float64(5.444060534100845e-07), np.float64(1.9015381310069221), np.float64(1.4861385804824e-08), np.float64(2.658890155791267)]",170.53004970276552,183.72331916895766
458,134.4964991278251,"[3.057177282012617, 0.8944511689945465, 0.8201933473040675, 4.172605543794262]",[7.71253675e-02 6.82753736e-03 7.40573118e-01 1.00000000e-04],"[np.float64(6.727987219214162), np.float64(11.619814022318886), np.float64(4.934206073497751), np.float64(11.873958461087325)]",276.9929982556502,290.18626772184234
459,102.57019447150044,"[0.08172958328073335, 0.026966971388973502, 0.6042493023412217, 4.047479392880303]",[1.64136698 0.01155083 0.95705131 3.55761654],"[np.float64(0.29564847024780033), np.float64(0.000703647210450323), np.float64(0.48992514432677814), np.float64(0.3609518706485338)]",213.1403889430009,226.33365840919302
460,87.27648387097891,"[4.716869784021407, 0.5503346110519326, 0.5612501268286998, 4.362828929009504]",[1.76144308 0.09411979 0.1695576  4.9999    ],"[np.float64(0.000523901180267362), np.float64(0.054496989642459706), np.float64(0.2721460809858005), np.float64(1.0785014122017103e-06)]",182.55296774195781,195.74623720814995
461,137.7388117048362,"[0.3028248188677473, 0.05655430456737024, 0.5906947574769574, 1.8292194097702588]",[5.36232551e-02 5.39728192e-02 1.00000000e-04 6.20896724e-01],"[np.float64(1.5256059479781718), np.float64(0.350393971603472), np.float64(2.2584384663556776), np.float64(0.9327224414884784)]",283.4776234096724,296.6708928758645
462,127.81303976678508,"[0.47548770076319863, 0.9616625062593744, 0.8568139704118203, 2.1209040996768564]",[1.00650973 0.0210552  0.9458417  4.9999    ],"[np.float64(0.638131848124471), np.float64(0.01849749959106285), np.float64(0.21646335382736065), np.float64(0.08210336257517585)]",263.6260795335702,276.8193489997623
463,89.95496619543306,"[3.0488877431976777, 0.1596221320903657, 0.7412231203795319, 4.824290042881113]",[0.79616849 0.11346783 0.15631891 0.23740992],"[np.float64(1.510256650709344), np.float64(0.0969150344102075), np.float64(2.1548310287952748), np.float64(0.08873200025855907)]",187.90993239086612,201.10320185705825
464,99.34406039851793,"[1.7911423822724082, 0.39564783285192945, 0.1562155147877111, 1.1692637332887905]",[1.72644413 0.85349608 0.44159632 0.16383704],"[np.float64(0.07495155461357923), np.float64(0.009774969889319522), np.float64(0.385013689051241), np.float64(3.1006702405277396e-05)]",206.68812079703585,219.88139026322798
465,130.13999784114273,"[4.833436328737853, 0.989456750128783, 0.05603176933366479, 0.8540972338309739]",[0.13743192 0.01487902 0.03603211 0.00059069],"[np.float64(8.496793503196937), np.float64(5.489866276621356), np.float64(7.045130067070743), np.float64(1.8505388638540095)]",268.27999568228546,281.4732651484776
466,124.31579491199341,"[0.3454215902243343, 0.8225263900643242, 0.29488913967459557, 0.6509087272233459]",[1.81891336e-01 2.31258125e-02 4.57479179e-01 1.00000000e-04],"[np.float64(7.808213921773362), np.float64(2.8947195517438242), np.float64(2.3956244600252514), np.float64(7.4341944547955805)]",256.6315898239868,269.82485929017895
467,136.88056342319732,"[3.2404881782747172, 0.033703789699254576, 0.6174382285837131, 0.12643160060462938]",[4.59092180e-02 1.00000000e-04 8.08636304e-01 1.00000000e-04],"[np.float64(9.690769404325092), np.float64(7.635846373231657), np.float64(7.787492900738157), np.float64(14.86222087290764)]",281.76112684639463,294.95439631258677
468,132.6701164344361,"[4.29217179037494, 0.1717893484964639, 0.574187309811873, 3.4122436546499673]",[5.25271774e-01 3.36809868e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.02111801146613472), np.float64(0.6631790319480015), np.float64(0.25011087977065793), np.float64(0.020281425998207897)]",273.3402328688722,286.5335023350643
469,118.00317100448768,"[0.06460542829054347, 0.4446184239770723, 0.35286761463976907, 4.0410402108261385]",[0.63674842 0.00711392 0.82659616 2.74928258],"[np.float64(1.9404502668075023), np.float64(0.4013125410390315), np.float64(2.030906639843265), np.float64(1.4469913115339303)]",244.00634200897537,257.1996114751675
470,122.66925816916513,"[0.21076818539341294, 0.5003063601776737, 0.9112902748059168, 2.160495397264978]",[3.64300830e-01 1.00000000e-04 7.26661584e-01 8.18948993e-01],"[np.float64(4.087894344879443), np.float64(6.562860502940531), np.float64(7.742602885959879), np.float64(3.8851862111230115)]",253.33851633833027,266.5317858045224
471,78.86336530869396,"[0.7252092637184743, 0.49450811573137754, 0.8160833057144256, 2.0043709915334356]",[3.17317634e-01 2.62201410e-02 6.21091502e-02 1.00000000e-04],"[np.float64(6.494265357619469), np.float64(0.4371122952707963), np.float64(10.02708878090691), np.float64(0.10021781904854861)]",165.72673061738791,178.92000008358005
472,69.59868740628222,"[0.4655064816684688, 0.08067909859282753, 0.8301651532065213, 1.7301180092385877]",[3.48093168e-01 1.00000000e-04 5.14023948e-01 1.40294626e+00],"[np.float64(10.594704010001635), np.float64(4.518107217324138), np.float64(14.871551736613673), np.float64(0.9597906827049365)]",147.19737481256445,160.39064427875658
473,102.18951534660539,"[0.3069898729335587, 0.9295801583811534, 0.19480663002052276, 2.790736771903672]",[6.39801556e-01 1.13403256e-01 1.32307396e-02 1.00000000e-04],"[np.float64(0.29855105905057927), np.float64(0.7645703645676959), np.float64(2.1296612272481137), np.float64(0.9885254721411735)]",212.37903069321078,225.57230015940291
474,133.9993034867885,"[0.18603710632261805, 0.9986644420083137, 0.6465340374738135, 1.9203854798531692]",[2.60316859e-01 1.00000000e-04 1.00000000e-04 6.86003716e-01],"[np.float64(2.629536514543843), np.float64(1.2569729486418713), np.float64(3.3161133179962454), np.float64(1.0680036574480614)]",275.998606973577,289.19187643976915
475,137.09078993583768,"[1.0996125249261952, 0.17206926654429675, 0.5635928146592615, 3.7202769607898136]",[0.39182167 0.8708918  0.9999     4.9999    ],"[np.float64(5.3404604964486705e-08), np.float64(0.0023064950530987016), np.float64(1.9589243499813188e-13), np.float64(0.0008185329071713545)]",282.18157987167535,295.3748493378675
476,117.4682476725046,"[3.8115295368385085, 0.18268482615935794, 0.16764045365543137, 0.7317770994319379]",[1.93556171e+00 1.66392169e-03 9.91099856e-01 4.99990000e+00],"[np.float64(0.129060314873853), np.float64(0.22825968174291575), np.float64(0.38641511026214703), np.float64(0.1517466778861528)]",242.9364953450092,256.12976481120137
477,101.88999590765545,"[0.39342896185031595, 0.5447062081140291, 0.7366102669721399, 2.7513805442481263]",[7.01280295e-01 1.47311271e-03 8.93334522e-01 2.12502314e+00],"[np.float64(0.3445607538604397), np.float64(1.7617496820009042), np.float64(3.2012713188699045), np.float64(1.0320076951042905)]",211.7799918153109,224.97326128150303
478,132.68673673198813,"[1.5793894463189644, 0.5027808977681266, 0.45674425256164786, 3.30886137048061]",[0.10411408 0.00125432 0.4247365  0.21094011],"[np.float64(8.033038156927667), np.float64(14.101626174353271), np.float64(7.968387588728481), np.float64(13.21050185833989)]",273.37347346397627,286.5667429301684
479,41.732662553967245,"[0.812199577952223, 0.7287659426637064, 0.3402840987507459, 0.9340892316401002]",[1.77572244 0.10534922 0.48776668 1.31131271],"[np.float64(0.7879574372493814), np.float64(0.10587647086511401), np.float64(0.03607280764746878), np.float64(1.0580301612191039)]",91.46532510793449,104.65859457412664
480,47.55733944262525,"[3.906880395686082, 0.7246956717946742, 0.48160482373307045, 2.283639040153243]",[4.99990000e+00 9.05853358e-01 8.88119384e-01 1.00000000e-04],"[np.float64(8.541128210183767e-124), np.float64(0.0017333133504619169), np.float64(8.541128210183767e-124), np.float64(0.19552853668199618)]",103.1146788852505,116.30794835144265
481,55.64292600367206,"[2.2335618686855816, 0.03896450767573511, 0.5813322900724516, 1.914854918800365]",[4.9999     0.62474117 0.9999     0.80883707],"[np.float64(1.2174249165044433e-55), np.float64(0.001670407369714788), np.float64(1.2174249165044433e-55), np.float64(0.01345887420554786)]",119.28585200734412,132.47912147353625
482,131.07146351529036,"[3.7144095384671107, 0.6407189037220246, 0.8584842975522287, 2.2730149528123005]",[0.46603323 0.01737018 0.74798121 2.0818209 ],"[np.float64(0.5544309115366083), np.float64(2.2788030713251226), np.float64(1.5259909212639289), np.float64(1.4494591869871978)]",270.1429270305807,283.33619649677286
483,134.05566657667413,"[4.42187071680825, 0.06442659116919726, 0.30702551800634836, 0.5898034114490128]",[1.66930774e-01 2.97160702e-02 1.00000000e-04 8.80331835e-01],"[np.float64(3.4875456688820727), np.float64(1.5191317360756675), np.float64(3.373940395045746), np.float64(0.4069510315109895)]",276.11133315334826,289.3046026195404
484,134.79420008057573,"[2.1724536727142465, 0.2817399948054066, 0.14877179131927784, 2.943243188669429]",[0.71216936 0.03142585 0.9958776  3.2190573 ],"[np.float64(0.3619919640625005), np.float64(0.47080694968442516), np.float64(0.02973012734671956), np.float64(0.38997875922996583)]",277.58840016115147,290.7816696273436
485,79.20661053274573,"[0.5352684812295498, 0.2843594214683454, 0.29419077625413037, 1.080944732017262]",[1.39971011e+00 4.59077035e-01 4.67165519e-01 1.00000000e-04],"[np.float64(0.004446554350711897), np.float64(0.07527762172832922), np.float64(1.0510167072958856), np.float64(6.158686421614993e-19)]",166.41322106549146,179.6064905316836
486,31.281126526657555,"[4.338703887594577, 0.21595247248166902, 0.7650941796793113, 1.1139637265635787]",[9.76553437e-01 4.80275327e-02 3.13963720e-01 1.00000000e-04],"[np.float64(5.766236910193098), np.float64(0.002904814199009739), np.float64(4.925750675834223), np.float64(0.004158431034195211)]",70.56225305331512,83.75552251950725
487,134.61716527792308,"[3.46731367845754, 0.8265138150687424, 0.26180029502799257, 2.2750063921039048]",[0.07126978 0.00408524 0.0001     0.0001    ],"[np.float64(11.582440596173543), np.float64(1.5188359591796303), np.float64(8.837283044931262), np.float64(2.121441447475208)]",277.23433055584616,290.4276000220383
488,114.21493848433946,"[2.150248275798019, 0.5662517181962681, 0.3819996494219107, 0.4889986164891555]",[1.20137014e-01 7.20717250e-03 1.00000000e-04 1.00000000e-04],"[np.float64(18.684489578542806), np.float64(11.053691400134403), np.float64(23.939472490560387), np.float64(6.973690200355928)]",236.4298769686789,249.62314643487105
489,109.67517015780827,"[0.05170900746353654, 0.1423856649779065, 0.1317237308444499, 1.6221391595741232]",[6.58319915e-01 9.98825094e-03 1.00000000e-04 1.02332818e+00],"[np.float64(2.418166325407123), np.float64(0.40260738339513247), np.float64(2.406183387923627), np.float64(0.6033942742582474)]",227.35034031561653,240.54360978180867
490,92.56379249639751,"[1.8767577222521785, 0.4500365622221474, 0.34097737240991743, 4.77850686662192]",[1.90743953e+00 1.00000000e-04 1.00000000e-04 1.52583133e+00],"[np.float64(1.4779184367401108), np.float64(1.2744089534737244), np.float64(1.6388081668099201), np.float64(1.2751126023601862)]",193.12758499279502,206.32085445898716
491,75.70604714087105,"[4.653883743620247, 0.7410266565508764, 0.8419286910277313, 3.2972969527650475]",[0.37857727 0.01816755 0.20301422 0.17090745],"[np.float64(5.706095253456735), np.float64(1.7609160136437587), np.float64(9.050034858012628), np.float64(0.3164960025530284)]",159.4120942817421,172.60536374793423
492,99.8839811830675,"[0.42578291582697647, 0.17270581269856428, 0.6816822744886345, 3.779785613862321]",[6.39203062e-01 1.30106085e-01 4.65767235e-01 1.00000000e-04],"[np.float64(1.7372656144368257), np.float64(0.005370703801193962), np.float64(0.270631210414937), np.float64(1.8106488923134418)]",207.767962366135,220.96123183232714
493,119.22172877209942,"[2.293919021360906, 0.2821232457687927, 0.3863284497417806, 2.7977839695641835]",[2.05149205e-01 3.62285947e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.741899854488084), np.float64(1.267037886539289), np.float64(6.0808339445544), np.float64(1.256956973176105)]",246.44345754419885,259.636727010391
494,45.53249230237213,"[1.5114191417468121, 0.5801632057023556, 0.2356948256489329, 1.2765482766336351]",[1.91301123e+00 5.54197184e-02 1.00000000e-04 2.12620254e+00],"[np.float64(0.7285983964828489), np.float64(0.001370353949414179), np.float64(0.6476141642876725), np.float64(0.0006166950817694349)]",99.06498460474425,112.2582540709364
495,127.22516122689072,"[2.312669707697994, 0.9416824266386735, 0.13272382776151037, 2.621133444854901]",[1.11105507e+00 7.21937042e-04 9.92315314e-01 4.99990000e+00],"[np.float64(0.2431531032026646), np.float64(0.5569292521650978), np.float64(0.5928566350042098), np.float64(0.02455336513504964)]",262.45032245378144,275.6435919199736
496,81.61642475592704,"[1.5061331775773412, 0.35997772485656254, 0.21728398075443622, 0.753098411707176]",[1.59214203 0.05237831 0.04215854 4.9999    ],"[np.float64(0.004730447869225294), np.float64(0.2327234007959435), np.float64(0.8392556724002233), np.float64(0.0033466042846350247)]",171.23284951185408,184.42611897804622
497,101.92065246631948,"[4.310880919506032, 0.24107727597301232, 0.7856975869700233, 3.9105512284728086]",[5.33554398e-01 1.24240873e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.0008479136248568604), np.float64(0.25682080766461945), np.float64(3.0984658015583264), np.float64(1.4445849761770697e-06)]",211.84130493263896,225.0345743988311
498,74.45101551522983,"[0.656759144367357, 0.1529863073772101, 0.1920902602611379, 2.6215006495530893]",[6.01311850e-01 9.41051564e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.925782186828742e-05), np.float64(1.507802325572143), np.float64(3.5249137389157315), np.float64(7.81163258212153e-06)]",156.90203103045965,170.0953004966518
499,134.13482591155437,"[4.321577951846857, 0.7135035993456634, 0.06175999639359603, 4.773854833567969]",[1.11180114e-01 1.00000000e-04 2.58272547e-01 1.00000000e-04],"[np.float64(17.640488341751237), np.float64(10.499224132125885), np.float64(12.668516143160488), np.float64(14.30189328362149)]",276.26965182310875,289.4629212893009
500,134.13286626350555,"[3.251791474091654, 0.33089152627735846, 0.7893810244069132, 0.8958995504863626]",[4.56391684e-01 6.50605057e-02 1.00000000e-04 3.00161831e+00],"[np.float64(0.27522859798872323), np.float64(0.01413674511736104), np.float64(0.8955624004289716), np.float64(0.011605234804015232)]",276.2657325270111,289.45900199320323
501,78.01831126086464,"[1.4882861457720642, 0.9291370074510168, 0.8974492021109661, 1.5808420344569005]",[1.62297261 0.41558418 0.6680602  0.12497263],"[np.float64(5.26831946012403e-29), np.float64(0.5451441063384227), np.float64(0.07309683562615339), np.float64(5.26831946012403e-29)]",164.03662252172927,177.2298919879214
