participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
342,129.36147606314142,"[1.9939163041758692, 0.8746584582518279, 0.26969723971068016, 0.9523313510953617]",[5.59457138e-02 4.12512141e-02 4.94241443e-03 4.99989989e+00],"[np.float64(-0.2921402128361894), np.float64(-11.53604515323642), np.float64(4.858748026499704), np.float64(-15.641809425149315)]",266.72295212628285,279.916221592475
343,104.41303084053547,"[0.4233037666524894, 0.37066866155047196, 0.7264975056342309, 0.7572912313524103]",[0.97177783 0.17196201 0.87243927 1.56634904],"[np.float64(0.667489349753843), np.float64(-0.11216566405091775), np.float64(0.9318996245836095), np.float64(-0.15591139773544266)]",216.82606168107094,230.01933114726307
344,103.7511025958406,"[2.8244260276842166, 0.8288549455957624, 0.9614130682181953, 1.4826190206873062]",[2.31560626e-01 1.93660410e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.5634196836483443), np.float64(3.1293635258236026), np.float64(9.637541143065992), np.float64(0.8349125416311088)]",215.5022051916812,228.69547465787335
345,108.69851594715419,"[1.9198833026581077, 0.9613995287309415, 0.43127342306013694, 4.467865046756617]",[8.86653214e-01 2.09174306e-01 2.89355704e-01 1.00000000e-04],"[np.float64(0.7633305877717965), np.float64(6.932256118125286e-13), np.float64(0.6374951154148241), np.float64(7.842715857491906e-10)]",225.39703189430838,238.59030136050052
346,94.73871385990228,"[1.1695150602118232, 0.21069406865303528, 0.8861990588689896, 3.166054861700953]",[1.02480086e-01 1.00000000e-04 9.99900000e-01 2.75237404e+00],"[np.float64(8.748066636036633), np.float64(0.48965494317308755), np.float64(18.783655274408225), np.float64(-12.895028562637268)]",197.47742771980455,210.6706971859967
347,124.96487845619923,"[3.8785727730284707, 0.7150421677571233, 0.6412940780607536, 3.8542885911345848]",[3.44482532e-01 4.18883793e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.3685922978170466), np.float64(0.017344686016543806), np.float64(0.49205392758759176), np.float64(0.9932148657718319)]",257.9297569123985,271.1230263785906
348,73.77814254080893,"[0.2554253309848928, 0.21094338089365483, 0.8588601346776067, 0.9240167147512132]",[1.84762297e-01 2.08255763e-02 1.00000000e-04 2.04758742e+00],"[np.float64(11.429088851448737), np.float64(-0.20294098315695464), np.float64(-0.1673179147337503), np.float64(5.581401330494196)]",155.55628508161786,168.74955454781
349,134.20033239465567,"[1.5224806518339906, 0.5042819637505357, 0.9817536119944911, 3.328607291308195]",[0.21072584 0.9999     0.30879429 4.9999    ],"[np.float64(0.6295116851932533), np.float64(8.266650542179125e-05), np.float64(8.207577050296372e-09), np.float64(-3.887440468780044e-12)]",276.40066478931135,289.5939342555035
350,116.65694048441466,"[1.742311014066027, 0.6926567670511544, 0.562345751861789, 1.3766735716705853]",[3.27881950e-01 3.34596985e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.433584306638897), np.float64(0.46081806348546817), np.float64(2.836725021030209), np.float64(0.3902249422994618)]",241.31388096882932,254.50715043502146
351,46.7709194751627,"[0.7346544223591407, 0.7006171324870103, 0.3668486643120521, 4.157497308406734]",[1.33338545e+00 1.96282494e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.2607572632518185), np.float64(3.015930470465166e-11), np.float64(1.547345017920811), np.float64(0.00022141588094398343)]",101.5418389503254,114.73510841651755
352,127.88473275587396,"[3.741336508143518, 0.47808776098471006, 0.5821423760244409, 4.226357980888021]",[0.35780149 0.48588939 0.54883349 4.9999    ],"[np.float64(-0.01300052891785556), np.float64(-1.088962747573622), np.float64(0.06807762209430802), np.float64(-0.2552749488510098)]",263.7694655117479,276.96273497794004
353,94.20178042630769,"[2.355964750702756, 0.855845904644237, 0.22856593894194546, 3.1848431502913837]",[1.17376087e-01 2.34772034e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-0.29588749981731133), np.float64(13.177796299809078), np.float64(15.681598076328976), np.float64(0.19893759128317212)]",196.40356085261539,209.59683031880752
354,56.81223156736852,"[4.408781632211918, 0.3531398476664311, 0.7577166349457621, 4.72291464862501]",[1.12152873e+00 5.85374935e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.2897664274766873), np.float64(0.0005697877085573658), np.float64(1.7273892385002378), np.float64(0.0005697877085573658)]",121.62446313473704,134.8177326009292
355,135.6060623372867,"[3.7483222572365507, 0.5571726796115742, 0.785981710641463, 3.8125274531140754]",[1.24553798e-01 7.64340078e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.2354833780962078), np.float64(-0.2776722499794434), np.float64(4.101606032011783e-05), np.float64(-0.08089850229179218)]",279.2121246745734,292.4053941407655
356,113.17028169732095,"[4.512474656892328, 0.08776476311459978, 0.6417819441083582, 2.8716951568787565]",[1.06571750e-01 2.06923077e-02 1.00000000e-04 4.97922640e+00],"[np.float64(15.180875933109942), np.float64(6.873427347049583), np.float64(1.7358142007987285), np.float64(9.4539779861763)]",234.3405633946419,247.53383286083402
357,111.67807824424166,"[0.6126620289160699, 0.40953277933868937, 0.2043318023195407, 0.24016674752975273]",[2.62854364e-01 1.00000000e-04 6.39960312e-01 1.00000000e-04],"[np.float64(9.29392007856706), np.float64(1.0847600977108927), np.float64(2.2976630610789437), np.float64(3.090465489363856)]",231.35615648848332,244.54942595467546
358,49.56849547323114,"[0.8796114307891667, 0.6169275845837306, 0.38250956224705096, 0.8528925114753583]",[8.65843007e-01 1.00000000e-04 2.16265255e-01 2.13394676e-01],"[np.float64(7.5336056394657485), np.float64(-0.6567088693129887), np.float64(4.999939579918698), np.float64(1.4174683603274638)]",107.13699094646228,120.33026041265443
359,122.37986184889203,"[3.0624926984995566, 0.06034807342661256, 0.6430474710000987, 2.893957162563585]",[9.39774922e-02 3.11521420e-02 1.00000000e-04 4.99990000e+00],"[np.float64(12.734837221832965), np.float64(-4.923156309934193), np.float64(3.528967308229423), np.float64(-6.101609957351586)]",252.75972369778407,265.9529931639762
360,64.82789460738732,"[2.0492093617059677, 0.9947700938752478, 0.9499050071962576, 4.846647854563682]",[3.83227194e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(2.9740102335832925), np.float64(4.956621937114845), np.float64(17.869776428132507), np.float64(0.9877211619467509)]",137.65578921477464,150.84905868096678
361,107.78924159250549,"[3.3569493089188827, 0.33479790637394563, 0.7390089196033671, 1.335887533536015]",[6.85513080e-01 1.33687652e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.4184734646833235), np.float64(0.010971328520938682), np.float64(1.535223228312993), np.float64(0.11767234791223226)]",223.57848318501098,236.77175265120312
362,132.4078427800942,"[0.3802633993398446, 0.4533618231194671, 0.03086337123883378, 0.2525933600410885]",[1.17134196e-01 1.00000000e-04 1.02544602e-04 1.00000000e-04],"[np.float64(6.957905641664495), np.float64(3.963996399266653), np.float64(10.926227014245681), np.float64(2.9642963101570636)]",272.8156855601884,286.00895502638053
363,124.1061188790572,"[1.9848735260247643, 0.9442715952683007, 0.30130678337419786, 1.5198039123659581]",[6.72501214e-01 7.73437266e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.4158362871454081), np.float64(0.1538043991459139), np.float64(0.838989722351027), np.float64(0.4254566968869252)]",256.2122377581144,269.4055072243066
364,76.07872679644632,"[4.588123856696186, 0.27302992619300726, 0.7845192614292766, 2.033477462617909]",[1.31827228 0.15786895 0.67070951 0.18626935],"[np.float64(0.28122447102138726), np.float64(0.010136802688955067), np.float64(1.3119870574844943), np.float64(-0.009167791414006756)]",160.15745359289264,173.35072305908477
365,39.317174685263055,"[4.685462413053867, 0.2043709619018319, 0.5650745359173394, 3.5702522938531938]",[8.01607420e-01 6.49991067e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.0003362362182723346), np.float64(2.5864353273358978), np.float64(4.63163177235305), np.float64(0.0003362362182723346)]",86.63434937052611,99.82761883671826
366,134.87285295015812,"[3.294084396736116, 0.5878201875326783, 0.21078258591940652, 3.805990849990794]",[0.28877513 0.55621307 0.9999     4.9999    ],"[np.float64(0.050513110962064685), np.float64(-0.02653487755579639), np.float64(0.3827753171562127), np.float64(0.09801025354676003)]",277.74570590031624,290.9389753665084
367,64.15918953886049,"[4.984220416619074, 0.6217347341592575, 0.8481070585825473, 4.004693717958079]",[1.02748822e+00 1.76093893e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.6868591735039233), np.float64(9.759728167820025e-11), np.float64(9.759728167820025e-11), np.float64(0.1633945077164392)]",136.31837907772098,149.5116485439131
368,131.5566004099034,"[4.80052042165593, 0.22128795586841662, 0.8659258456900961, 2.098858844996686]",[9.08654863e-01 9.99900000e-01 3.36220676e-01 1.00000000e-04],"[np.float64(6.662693620718934e-05), np.float64(-1.0264982457801537e-108), np.float64(-5.398568253929248e-05), np.float64(-6.212465959510051e-37)]",271.1132008198068,284.30647028599896
369,100.46244977272693,"[0.29214675328243433, 0.007654394951003782, 0.3519269563629267, 2.7756625619266373]",[4.79280521e-01 1.08476183e-03 1.00000000e-04 4.84443324e-01],"[np.float64(-1.9068653561279463), np.float64(-5.396264631909366), np.float64(-2.032573456900888), np.float64(-3.6440641283855735)]",208.92489954545385,222.118169011646
370,67.25274817666993,"[1.2602599880553143, 0.3335459655230613, 0.3955912915013877, 0.30961756750417163]",[1.01201091 0.08341416 0.3873634  0.14620431],"[np.float64(1.8171934018357443), np.float64(0.00011578314497771789), np.float64(1.3765008742596885), np.float64(-0.00036130072390689705)]",142.50549635333985,155.69876581953199
371,89.60681375215377,"[0.45742015209081655, 0.5783132068938326, 0.043513028529477915, 3.6189246055350566]",[1.52192953e+00 5.36300095e-01 3.75447095e-01 1.00000000e-04],"[np.float64(-2.142307566029494e-14), np.float64(0.2980689305720633), np.float64(0.977236615064274), np.float64(-2.0176433826661962e-20)]",187.21362750430754,200.40689697049967
372,131.42160072826894,"[2.563808238406776, 0.49170713486011364, 0.8322043488564929, 3.928535242354586]",[0.08616372 0.002237   0.0001     0.00379673],"[np.float64(9.490226652371893), np.float64(0.717025819582117), np.float64(9.416491522619559), np.float64(1.5656006598312993)]",270.8432014565379,284.03647092273
373,76.81037982940373,"[2.241411702899441, 0.34544822724518326, 0.4783727279036993, 2.8731941978108853]",[6.31183365e-01 9.32615914e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.2607557698043803), np.float64(0.00035665352543897403), np.float64(2.749519922089621), np.float64(0.0002870526120550986)]",161.62075965880746,174.8140291249996
374,82.77963630477365,"[3.929798978923862, 0.22733460990935872, 0.03749836129251522, 0.3125233155501156]",[8.18095078e-01 1.00000000e-04 8.77407681e-01 4.26691626e-01],"[np.float64(0.3959629292079422), np.float64(3.090296324172773), np.float64(0.3959629292079422), np.float64(0.9768125601169367)]",173.5592726095473,186.75254207573943
375,135.2295721086002,"[0.8247658815364765, 0.6014686942807437, 0.6513077905524624, 2.8995034989173742]",[0.20212372 0.82039253 0.98733474 4.9999    ],"[np.float64(-1.232121283585496), np.float64(-3.347455896617639e-08), np.float64(-0.00015266613395024237), np.float64(-0.0013986196131089606)]",278.4591442172004,291.6524136833925
376,123.45232635420214,"[4.782152399683609, 0.32249692367107163, 0.37626832380236175, 1.2801804054910004]",[2.11666583e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(-105.31853204391011), np.float64(-173.03832025660003), np.float64(-117.37291221139877), np.float64(-138.15911510946557)]",254.90465270840429,268.0979221745964
377,110.91219071848049,"[4.311868268189001, 0.9403166266903173, 0.5791929477056393, 2.8872548965914135]",[8.92361710e-01 3.43012027e-01 1.00000000e-04 4.44009897e-02],"[np.float64(0.49665338643133516), np.float64(0.080385344057433), np.float64(0.7794917536890256), np.float64(-0.008271531761858)]",229.82438143696098,243.0176509031531
378,112.72943155805558,"[2.3378823556699415, 0.7285693121673318, 0.5034621354370792, 4.756811672443744]",[3.83256944e-01 4.31743301e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.025912903595253316), np.float64(1.4208196258737502), np.float64(3.9286885800322575), np.float64(0.025218435003975612)]",233.45886311611116,246.6521325823033
379,132.7144737054238,"[3.077811865638821, 0.26049611635467695, 0.23135511458498895, 2.2084034055435984]",[7.15604077e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(1.7428082303648804), np.float64(1.7078131436455846), np.float64(2.3105781010675743), np.float64(1.4154822179294768)]",273.4289474108476,286.62221687703976
380,112.36686974121527,"[3.473467517516332, 0.9052221819380837, 0.5372222476604918, 1.6688390868026186]",[0.40812066 0.00534651 0.27890217 0.32448419],"[np.float64(-1.9163994227531909), np.float64(-2.1783404618468856), np.float64(0.8684081781735947), np.float64(0.097717289340044)]",232.73373948243054,245.92700894862267
381,114.54795431925413,"[4.651984637470879, 0.22029421796086116, 0.2765018118943164, 2.923925253347073]",[1.52484995e+00 7.76703330e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.04986360673441408), np.float64(-1.1135632562397935e-06), np.float64(1.4524265366419762e-06), np.float64(0.0005841643832377993)]",237.09590863850826,250.2891781047004
382,76.79970672282404,"[4.3478609951110725, 0.26220918476791727, 0.16843584630330494, 3.727628118803249]",[1.12412671e+00 1.71693219e-01 1.00000000e-04 2.20717827e-01],"[np.float64(0.35797179906670507), np.float64(1.8397121847966108e-10), np.float64(1.1537829912436022), np.float64(1.8397121847966108e-10)]",161.59941344564808,174.79268291184022
383,110.12557594170295,"[1.5780268649257259, 0.5707719842314326, 0.5760621698925539, 0.5710554856805006]",[2.81184561e-01 5.89145321e-02 2.37266681e-02 1.00000000e-04],"[np.float64(2.372149906698031), np.float64(0.545740288299484), np.float64(3.9529469708649105), np.float64(0.0012763937881755225)]",228.2511518834059,241.44442134959803
384,86.07240299898763,"[4.808405207613544, 0.7528663996876279, 0.2483883104180234, 3.6029689101752975]",[3.73396650e-01 3.27550299e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.89742718562346), np.float64(0.3715220465057759), np.float64(8.35259091299494), np.float64(1.061677629020394)]",180.14480599797525,193.3380754641674
385,75.37235686863177,"[0.3639557346182896, 0.5507518612008383, 0.8335176583631383, 4.112974691158153]",[6.87408938e-01 5.84609365e-02 4.36436745e-01 1.00000000e-04],"[np.float64(2.0547903736670725), np.float64(0.003074592391541356), np.float64(2.777762271708267), np.float64(0.002135898256888974)]",158.74471373726354,171.93798320345567
386,133.46882114857846,"[4.711554199130846, 0.08294385946352084, 0.05388435029844634, 4.042670688043174]",[4.69760782e-02 1.76475871e-02 1.00000000e-04 4.23576264e+00],"[np.float64(9.391341347371645), np.float64(13.813296681268652), np.float64(4.398034869303804), np.float64(15.676438877619894)]",274.9376422971569,288.13091176334905
387,87.4521461728814,"[2.1812172638476475, 0.22376392426396932, 0.5413534638587122, 4.72853333824139]",[0.26829976 0.03729199 0.9999     4.9999    ],"[np.float64(0.5743537292760652), np.float64(-8.947645028712136), np.float64(-1.7800823259116458), np.float64(-8.344200381252243)]",182.9042923457628,196.09756181195493
388,130.12206491892994,"[3.6778882912527844, 0.15608328322085516, 0.44204039795079986, 3.3044360033261877]",[4.04355804e-01 5.52478639e-04 1.00000000e-04 7.87794520e-01],"[np.float64(-14.739677407785138), np.float64(-15.149466314968773), np.float64(-14.43628642510167), np.float64(-14.84935317133109)]",268.2441298378599,281.437399304052
389,87.82264111752286,"[1.5297513165817622, 0.6513600602840409, 0.7062045752335653, 1.4141052262436011]",[4.15729103e-01 4.53528206e-02 1.00000000e-04 2.33639648e+00],"[np.float64(-2.20813307551409), np.float64(-2.7512361661818723), np.float64(-0.552825233641237), np.float64(-1.8614985852157724)]",183.64528223504573,196.83855170123786
390,86.42438308391978,"[0.7189060497406315, 0.38942441118221527, 0.030529767797810317, 0.1655259482737708]",[4.72826635e-01 6.53160807e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.338016260311865), np.float64(0.0038054076276059262), np.float64(4.287517988929547), np.float64(0.00032189356656311133)]",180.84876616783956,194.0420356340317
391,134.1257303012344,"[2.1927175131883065, 0.13764794173158232, 0.5934000508826992, 2.5323951711384516]",[8.66312575e-02 3.27024041e-02 1.00000000e-04 3.71720303e-01],"[np.float64(0.45824626610638125), np.float64(1.4137933385583388), np.float64(5.826098399305711), np.float64(-0.34106781528853153)]",276.2514606024688,289.44473006866093
392,125.84585696590689,"[4.429134125712153, 0.5284475142229172, 0.17649630064346752, 2.0000967576349615]",[2.22446970e-01 7.77942908e-03 9.99900000e-01 1.00000000e-04],"[np.float64(4.734495228342396), np.float64(8.006892502524966), np.float64(4.5681292461249665), np.float64(8.30283218152288)]",259.69171393181375,272.88498339800594
393,135.61319552320617,"[0.5964716595370257, 0.49279103132882174, 0.4460231383320771, 3.237997450707186]",[1.23903350e-01 1.44762109e-01 1.00000000e-04 1.59362077e+00],"[np.float64(0.5413943502902039), np.float64(-2.1870872004958053), np.float64(-1.568298509689286), np.float64(-0.46969375506305044)]",279.22639104641235,292.4196605126045
394,33.13152869011435,"[3.9891181958178428, 0.14428299796713015, 0.93121318448752, 1.0584018129166728]",[1.12797303 0.03814072 0.9999     0.63160747],"[np.float64(2.6441973795364317), np.float64(0.0004179648570663014), np.float64(1.334857536654508), np.float64(-0.002118504885974663)]",74.2630573802287,87.45632684642085
395,56.4735774971107,"[1.957077966154, 0.6617680797842548, 0.31812500845138536, 0.9295355273533322]",[4.55999162e-01 2.09598921e-04 4.71077776e-02 4.83657650e-02],"[np.float64(13.784191911107916), np.float64(2.311792078051538), np.float64(13.813339973359207), np.float64(0.8651534929241884)]",120.9471549942214,134.14042446041356
396,136.1814229733435,"[4.580932192840703, 0.41065676532460277, 0.9410879519350062, 4.601582251463093]",[4.76527890e-02 1.53427826e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-6.470927905698177), np.float64(-0.29170209064730557), np.float64(0.4383592345133558), np.float64(-5.051006848832438)]",280.362845946687,293.55611541287914
397,47.76051892431879,"[0.7191160157855149, 0.7372146081665323, 0.7461782692820144, 1.9659790676762565]",[1.51113224 0.14295937 0.10443169 0.37065555],"[np.float64(-0.2177539786707636), np.float64(-0.00044783973022640626), np.float64(2.7510180720839017), np.float64(-0.030271381661173272)]",103.52103784863758,116.71430731482972
398,67.86110335279963,"[1.5958588028495626, 0.968405166647506, 0.2514756262042827, 3.1463768119712925]",[3.42680440e-01 2.77894811e-02 1.00000000e-04 1.28574396e+00],"[np.float64(7.1791950625415435), np.float64(0.2758408569979012), np.float64(10.01688517013676), np.float64(-0.022198484442699458)]",143.72220670559926,156.9154761717914
399,129.5131631101387,"[0.23454990413696777, 0.4694001540915125, 0.07908488831912903, 2.3597375323533694]",[5.21865470e-01 2.43794420e-01 1.00000000e-04 4.35651791e-01],"[np.float64(0.1813240805896075), np.float64(0.4121881696151195), np.float64(0.11023393453096271), np.float64(0.15798865903892187)]",267.0263262202774,280.2195956864695
400,81.71545583172264,"[4.044756657108513, 0.4658724379162824, 0.778538685690187, 0.08047703966641799]",[2.27797017e-01 5.54330889e-03 1.00000000e-04 8.69945411e-02],"[np.float64(8.407204482488014), np.float64(0.18791685309954465), np.float64(16.925883712509062), np.float64(-0.17111398004794184)]",171.43091166344527,184.6241811296374
401,129.92940815052074,"[4.2640039853226455, 0.3706168927343556, 0.12200713142011978, 2.0986277687269976]",[1.28189054e-01 1.56466089e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.37346242698193927), np.float64(-5.054618886313758), np.float64(-3.7516677016694664), np.float64(-1.625246317387846)]",267.8588163010415,281.0520857672336
402,116.87273191541506,"[3.252284072963093, 0.08210661605890386, 0.04675910261148565, 2.6245154990879658]",[4.78968222e-01 6.03048455e-04 1.00000000e-04 3.14048116e-02],"[np.float64(4.259904921287565), np.float64(4.672456472943736), np.float64(2.5793139505373217), np.float64(2.409878028487471)]",241.74546383083012,254.93873329702225
403,127.762964113497,"[3.048775927388707, 0.04893897225640975, 0.8861217398745992, 0.5980945936843837]",[8.14235753e-01 8.95591297e-01 4.31963322e-02 1.00000000e-04],"[np.float64(0.0011207598178431058), np.float64(-1.2053539688186225e-10), np.float64(1.1094407564587547e-05), np.float64(0.736123735138419)]",263.525928226994,276.7191976931862
404,130.41756636104003,"[3.74292180317494, 0.10313578159673016, 0.15177050722734617, 1.2139543548512233]",[3.21077627e-01 5.55584364e-01 1.00000000e-04 2.32812909e+00],"[np.float64(-2.217336863997357), np.float64(-1.0344422854531854), np.float64(-0.0181338699268484), np.float64(-0.5541714282875885)]",268.83513272208006,282.0284021882722
405,62.24597375348652,"[3.818103111812144, 0.19567007502904923, 0.21617352526351005, 2.4604740855823195]",[0.63174157 0.00621107 0.09374095 0.66466276],"[np.float64(-2.8045992456145603), np.float64(-5.340427854107092), np.float64(3.9607838455403503), np.float64(-1.2964813680741325)]",132.49194750697302,145.68521697316518
406,119.79155117266686,"[0.8114756788576926, 0.7563544879222365, 0.49688471811305257, 2.3961743630066183]",[2.40157282e-01 5.24174375e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.4692143033390337), np.float64(2.778344598253141), np.float64(5.799031223583392), np.float64(0.14940700642008126)]",247.5831023453337,260.77637181152585
407,18.86600555718973,"[4.398606233536287, 0.7000446752205062, 0.4693116457134668, 4.02360259482856]",[3.18751943e+00 1.00000000e-04 1.00104425e-01 3.44538297e-02],"[np.float64(14.891510675201436), np.float64(0.8429624385305937), np.float64(14.432566533806863), np.float64(0.8446963968553824)]",45.73201111437946,58.92528058057161
408,26.0099510928648,"[1.4683657825492347, 0.04176265985681212, 0.4922007367395101, 2.041474527890467]",[0.71585812 0.02252355 0.15443394 1.06611495],"[np.float64(-0.0475330511122845), np.float64(6.238099822672684), np.float64(-0.0475330511122845), np.float64(4.0407659429152485)]",60.0199021857296,73.21317165192174
409,109.54544093720159,"[0.8369007763803012, 0.5787546540752317, 0.9490062649048417, 2.510197317529288]",[4.22977123e-01 1.00000000e-04 2.73809899e-01 4.06463331e-01],"[np.float64(-2.0707676778579227), np.float64(-3.491551494622869), np.float64(-0.2453109583486159), np.float64(-3.185114526177692)]",227.09088187440318,240.28415134059532
410,82.6632169974584,"[3.8966557585885644, 0.9346383154281379, 0.45128791453853934, 2.271216805869441]",[3.40429675e-01 1.99252825e-02 1.00021883e-04 3.40171971e-01],"[np.float64(6.510123200202535), np.float64(-0.21650276013813913), np.float64(6.766056143851425), np.float64(-0.5481042890854141)]",173.3264339949168,186.51970346110895
411,121.74699937143848,"[0.8955657268834781, 0.8021706219273634, 0.6873339752421098, 1.135047760052785]",[3.65399595e-01 9.69807962e-02 8.16665635e-03 1.00000000e-04],"[np.float64(2.3005231886634316), np.float64(0.38545724818623056), np.float64(1.884784510536857), np.float64(0.41549806533773553)]",251.49399874287695,264.6872682090691
412,129.38063287163845,"[1.1785708592733086, 0.2708089096837255, 0.40767167626817086, 2.5334949680638807]",[0.16712602 0.24550855 0.01012886 4.9999    ],"[np.float64(-0.6698308043776507), np.float64(-2.874859997200639), np.float64(-1.0208978136182343), np.float64(-5.633117265326654)]",266.7612657432769,279.95453520946904
413,108.25994152380622,"[4.986652567683504, 0.9785316399718302, 0.2527916242335448, 2.4843416720226936]",[0.59029915 0.06182356 0.7354097  0.18152723],"[np.float64(1.541748901453791), np.float64(-0.1558512967334587), np.float64(1.4960199950871722), np.float64(-0.14349317930326955)]",224.51988304761244,237.71315251380457
414,135.90621565838342,"[4.0647606976108035, 0.6164457451670773, 0.4560763013248726, 1.7175263214433185]",[0.18020677 0.83111608 0.66318565 4.9999    ],"[np.float64(0.0014639753526125435), np.float64(-1.728793259799228e-05), np.float64(-0.1598492111889928), np.float64(-1.068475745650108)]",279.81243131676683,293.00570078295897
415,117.58580648791174,"[4.124710256728254, 0.09993836081069402, 0.8655794917391202, 4.4361213143314755]",[2.35735049e-01 1.20607764e-03 1.00000000e-04 9.35479944e-02],"[np.float64(5.644985428553934), np.float64(-0.7958980538865962), np.float64(3.683746576246647), np.float64(-1.0450538059238221)]",243.17161297582348,256.36488244201564
416,117.12267035894448,"[4.074286540692997, 0.34538119704658593, 0.38986678685631, 3.0048409718177354]",[6.28940764e-02 1.00000000e-04 7.10947608e-01 4.99990000e+00],"[np.float64(-32.40344330811486), np.float64(-50.47165962489217), np.float64(-38.396786790879965), np.float64(-61.47419581277623)]",242.24534071788895,255.43861018408109
417,135.0156156155601,"[3.593161457273128, 0.4480967774593575, 0.5245944324422522, 2.5717856481965318]",[5.86640913e-02 2.39655308e-02 1.00000000e-04 4.57674301e+00],"[np.float64(5.392811489271601), np.float64(2.5909088139848855), np.float64(5.936588858259155), np.float64(-0.32738882668471403)]",278.0312312311202,291.22450069731235
418,136.34947624821035,"[3.305649862469118, 0.14255093098893695, 0.9081973293526184, 0.5757610641062203]",[0.19257341 0.87341174 0.9999     4.9999    ],"[np.float64(-8.13066565098373e-10), np.float64(-5.63458674884517e-05), np.float64(2.313826107059255e-13), np.float64(0.3257897507352058)]",280.6989524964207,293.89222196261284
419,17.765045449278634,"[0.05437190981925023, 0.5927037359210695, 0.6493859153183742, 1.0904863773671463]",[2.51939942 0.01280666 0.70724219 0.80275648],"[np.float64(0.025304933266894928), np.float64(-0.32063721730845396), np.float64(8.364647125619664), np.float64(0.015201027540758671)]",43.53009089855727,56.72336036474941
420,125.61025241588473,"[0.27088527258480366, 0.9716166904238414, 0.523982567532747, 0.5069802953276581]",[1.86147374e-01 3.41100275e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.458151400763009), np.float64(3.1415865896993616), np.float64(6.800205165682027), np.float64(0.7835030788149837)]",259.22050483176946,272.4137742979616
421,135.4707993884954,"[1.6498758293204374, 0.7781383390734521, 0.5205138613772764, 0.791714601153469]",[5.58409149e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(9.999377132173779e-05), np.float64(-1.0000512397911388e-16), np.float64(9.998648956552426e-09), np.float64(-0.00010000396163067956)]",278.9415987769908,292.13486824318295
422,137.48796588088405,"[4.284373618719597, 0.2820108579849078, 0.954704532407614, 2.050993797955826]",[0.07914261 0.71775784 0.9999     4.9999    ],"[np.float64(0.03560661721452803), np.float64(-0.05326997694963126), np.float64(6.863833259191164e-06), np.float64(0.32818704970748747)]",282.9759317617681,296.16920122796023
423,122.09671003849945,"[1.5202264225750237, 0.9670713502013468, 0.6876097110288455, 4.280029784623234]",[4.00931509e-01 1.00000000e-04 1.17558466e-01 1.00000000e-04],"[np.float64(9.346654548887669), np.float64(10.503286076523622), np.float64(10.359783645013485), np.float64(6.802342964094748)]",252.1934200769989,265.38668954319104
424,122.3482673696079,"[3.04732371089644, 0.6966613985868787, 0.705103704451185, 1.1284793558550892]",[5.17459637e-01 7.98755696e-02 4.93486995e-01 1.00000000e-04],"[np.float64(0.3059177341667846), np.float64(0.22437927182926792), np.float64(1.2979492020071792), np.float64(0.8321223439872775)]",252.6965347392158,265.8898042054079
425,123.54398278149242,"[0.03325294181458312, 0.036820692545210525, 0.8598508740093074, 2.577221457008533]",[1.73526242e-01 1.84379722e-02 1.00000000e-04 5.63351552e-01],"[np.float64(3.7120454379559016), np.float64(-1.4055899363967255), np.float64(0.7419209964826586), np.float64(-4.492271317885122)]",255.08796556298483,268.28123502917697
426,129.24009156152016,"[4.181154446698068, 0.785084670193382, 0.5359980370950869, 4.696043514737992]",[2.63726045e-01 5.39119532e-01 1.00000000e-04 3.90501823e+00],"[np.float64(0.7865734226038106), np.float64(-0.08291240419937011), np.float64(-1.7009391340301705), np.float64(0.2042869279510918)]",266.4801831230403,279.67345258923245
427,111.83386599264784,"[1.712888947495776, 0.23805697083076155, 0.4330429013676643, 0.7964014522001073]",[0.85193763 0.05665677 0.9999     1.0349345 ],"[np.float64(-0.2883956276306657), np.float64(-0.6019324054979196), np.float64(-0.09195059632290664), np.float64(-0.8041908169293037)]",231.6677319852957,244.86100145148782
