participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
421,136.1011849553037,"[2.5004728592060044, 0.4340026777927404, 0.5570933071670577, 0.14238952828926923, 0.6868008882953318]","[3.17581631e-01 9.91940600e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],282.2023699106074,298.6939567433476
422,137.9362897303113,"[2.789433406279776, 0.07797312333172551, 0.5541662837332113, 0.8034062496653661, 0.49456932329423614]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.8725794606226,302.3641662933628
423,126.04530423775365,"[1.098382870381323, 0.3518818771487062, 0.2354126678609006, 0.6507372132168975, 0.7649286899069093]","[3.83725891e+00 1.41106648e-03 1.00000000e-04 1.41998467e+00
 7.23968799e-01]",[0. 0. 0. 0.],262.09060847550734,278.5821953082475
424,115.89095539062617,"[1.6766311464220944, 0.4866665316463419, 0.11949443734113428, 4.292837628112431, 0.9743044819058957]",[0.4802928  0.07174767 0.9999     0.84240549 0.26258172],[0. 0. 0. 0.],241.78191078125235,258.2734976139925
425,130.29916683989106,"[3.446366321090075, 0.23262226408969036, 0.41268987237669, 2.569320267273745, 0.28534626486611725]","[4.79189909e+00 5.71979034e-04 3.44466280e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],270.5983336797821,287.0899205125223
426,129.70274928349576,"[2.3515386275041545, 0.01178290784120615, 0.9694780670680222, 1.0580712216134807, 0.29325914402712583]",[0.65257407 0.34416081 0.30382351 2.50498966 0.9999    ],[0. 0. 0. 0.],269.4054985669915,285.89708539973174
427,104.30514034454627,"[4.952020358420501, 0.3185616455055997, 0.7447914424428633, 2.889443812292482, 0.8022181438035461]","[1.31723797e+00 2.23541315e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],218.61028068909255,235.10186752183273
428,73.343832590923,"[3.013221598614433, 0.3309097227606711, 0.6953901439732226, 4.8434813554967, 0.2220881462982443]","[2.71881650e+00 3.75194812e-03 1.00000000e-04 4.99990000e+00
 1.63729922e-01]",[0. 0. 0. 0.],156.687665181846,173.17925201458618
429,76.74085525239003,"[2.0581385001152466, 0.865656969792263, 0.10673883692934939, 1.8881892889420986, 0.5097538617012443]","[2.84464176e+00 5.88444230e-03 1.00000000e-04 1.00000000e-04
 6.88893421e-01]",[0. 0. 0. 0.],163.48171050478007,179.97329733752025
430,128.43973537886112,"[0.4264259703910392, 0.742832712534256, 0.5095345805181031, 2.1427474259001245, 0.1415362143158876]","[1.85744130e-01 6.43625276e-02 8.71549810e-01 2.15103181e+00
 1.00000000e-04]",[0. 0. 0. 0.],266.87947075772223,283.37105759046244
431,137.93629216271097,"[1.9754774807593414, 0.09140987674749812, 0.39287827850980056, 0.40499368893093196, 0.8580171459219127]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.87258432542194,302.3641711581621
432,28.498703741802444,"[2.8252425797382053, 0.7796684622506005, 0.6589747811783718, 0.129538520859787, 0.46307613244151175]","[4.99990000e+00 8.81184220e-01 3.38562089e-02 1.00000000e-04
 9.21431005e-01]",[0. 0. 0. 0.],66.99740748360489,83.48899431634507
433,110.35505448945331,"[2.981362975005436, 0.056619196119084475, 0.27485627175581656, 0.9984459126011619, 0.252218539821845]","[3.49078716e+00 1.00000000e-04 3.66281732e-01 3.34916635e+00
 4.25281186e-01]",[0. 0. 0. 0.],230.71010897890662,247.2016958116468
434,39.473612702009575,"[1.5468852383971146, 0.21401402189318375, 0.5366529438553614, 4.500176408277922, 0.12159439148204394]",[1.80323338 0.19928827 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],88.94722540401915,105.43881223675933
435,133.4170334263516,"[1.0090246919316048, 0.2614349112538978, 0.02963882035430713, 2.568795487506642, 0.9362866527628421]",[4.9999000e+00 2.4139829e-04 9.9990000e-01 1.0000000e-04 9.9990000e-01],[0. 0. 0. 0.],276.8340668527032,293.3256536854434
436,135.10943951277258,"[2.3280812170093, 0.4972685035733799, 0.9796939091644847, 1.3892321931907803, 0.49318779891892217]","[6.56122797e-01 1.82310906e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],280.21887902554516,296.7104658582854
437,108.95302650397662,"[1.9585360732035897, 0.04569907227421105, 0.33001191921678874, 0.34636803125203175, 0.37857181590433703]","[3.98184001e+00 1.00000000e-04 9.99819563e-01 3.75076195e-02
 3.59618933e-01]",[0. 0. 0. 0.],227.90605300795323,244.39763984069342
438,101.58182231917868,"[1.557671207157038, 0.022883296853133735, 0.2836074383404953, 2.2082390171228945, 0.7569203778234558]",[1.22505152 0.08948268 0.05040939 4.9999     0.9999    ],[0. 0. 0. 0.],213.16364463835737,229.65523147109755
440,88.81515774553269,"[0.2201367802923509, 0.5265919362225888, 0.22112451460316862, 2.2921731772813323, 0.00012719080097236215]","[4.18814766e+00 3.26738748e-03 1.00000000e-04 2.22938340e+00
 4.48556703e-01]",[0. 0. 0. 0.],187.63031549106537,204.12190232380556
441,120.3385666344029,"[0.40304624766000824, 0.9945825738367222, 0.43459479042481114, 0.23625621696227075, 0.19376844104805152]",[0.66135163 0.38823067 0.44746371 0.20970768 0.01056468],[0. 0. 0. 0.],250.6771332688058,267.168720101546
442,119.19226611748559,"[3.9572331190449304, 0.7839839217977985, 0.340712364006229, 4.485774316864665, 0.12140103014610099]","[1.08329200e+00 9.85738783e-01 1.00000000e-04 4.05757618e+00
 1.00000000e-04]",[0. 0. 0. 0.],248.38453223497118,264.87611906771133
443,132.92327001024253,"[0.44499752864734066, 0.1311021140492623, 0.9252837830048806, 2.189549562765886, 0.12588369911574593]","[3.30646221e+00 1.44513673e-03 9.29916701e-01 4.99990000e+00
 9.05033135e-01]",[0. 0. 0. 0.],275.84654002048507,292.3381268532253
444,104.21130931624099,"[3.0334207372926127, 0.4367174948804094, 0.15740975727724804, 3.3735571292086317, 0.2653531984392092]","[2.93279849e+00 1.70776688e-03 1.00000000e-04 4.99990000e+00
 5.18073274e-01]",[0. 0. 0. 0.],218.42261863248197,234.91420546522215
445,88.86953146024644,"[1.6808739140441, 0.15241152884926848, 0.2840490412263118, 1.3704130692985512, 0.8261774417887044]",[1.1343184  0.63270646 0.23806269 1.0066081  0.76514741],[0. 0. 0. 0.],187.73906292049287,204.23064975323305
446,110.48780551633666,"[0.3461327546194522, 0.14360139200513075, 0.9025922332828474, 0.42889655120787334, 0.7412847297284026]","[4.13587038e+00 1.00896400e-03 9.81774410e-01 9.81916412e-02
 5.03668068e-01]",[0. 0. 0. 0.],230.97561103267333,247.4671978654135
447,71.57267095375876,"[1.4929222507174853, 0.6591946528067352, 0.1886051999720135, 3.579968083747459, 0.9089276878177761]",[4.9999     0.01946068 0.34520426 4.9999     0.26162422],[0. 0. 0. 0.],153.14534190751752,169.6369287402577
448,131.53983933832046,"[3.9255328382748886, 0.11476529497437471, 0.6695527102087064, 0.49059253857119556, 0.3867419526839367]","[7.54015335e-01 9.99900000e-01 9.94611714e-01 1.00000000e-04
 2.10593539e-01]",[0. 0. 0. 0.],273.0796786766409,289.5712655093811
449,66.79872976040483,"[3.7255818134605914, 0.33416592748380236, 0.8943879792718773, 0.9791999305901264, 0.4506898338974475]","[1.38470343e+00 2.53144289e-01 8.06270919e-01 1.00000000e-04
 1.32226677e-01]",[0. 0. 0. 0.],143.59745952080965,160.08904635354983
450,43.61038713151758,"[4.047001945617174, 0.08610204577770456, 0.1678355318401007, 4.378841608716306, 0.5189153011566972]",[4.9999     0.05031481 0.01092866 1.95907143 0.0560453 ],[0. 0. 0. 0.],97.22077426303515,113.71236109577534
451,98.33467741709086,"[4.577684070364787, 0.5469723897315883, 0.1523787710926443, 1.6497371444402245, 0.004318237586394039]","[3.89066000e+00 6.51627274e-04 1.00000000e-04 6.07540299e-01
 5.82874161e-01]",[0. 0. 0. 0.],206.66935483418172,223.1609416669219
452,108.87207414923913,"[1.090277543330958, 0.22687622255200748, 0.4772617025720536, 1.070131785132969, 0.9144233340963988]","[2.92754683e+00 1.20378035e-03 1.00000000e-04 1.00000000e-04
 5.64467932e-01]",[0. 0. 0. 0.],227.74414829847825,244.23573513121843
453,76.47652009147534,"[0.36423401485911105, 0.9743485174406209, 0.6312385501509776, 1.5492960188326637, 0.05604807660050302]","[4.99990000e+00 2.47965909e-03 9.99900000e-01 4.45965215e+00
 8.34701003e-01]",[0. 0. 0. 0.],162.95304018295067,179.44462701569086
454,84.28714684747953,"[2.2729474040678705, 0.26250221374054283, 0.44997301136286144, 0.13945063141812, 0.520696531935494]",[1.68123577 0.25672662 0.9999     0.67498925 0.9999    ],[0. 0. 0. 0.],178.57429369495907,195.06588052769925
455,19.346283884236474,"[0.9036400678522031, 0.6669539098124073, 0.16510491321900228, 2.037254939774872, 0.09667050004655274]",[3.51752842 0.01116579 0.00731399 4.9999     0.9999    ],[0. 0. 0. 0.],48.69256776847295,65.18415460121312
456,75.6725721820648,"[4.3378262515166135, 0.4699394817138836, 0.1872910293760691, 0.3521210265723791, 0.23086292800617655]","[1.03345694e+00 2.24055447e-01 7.72832342e-02 1.00000000e-04
 5.27115695e-02]",[0. 0. 0. 0.],161.3451443641296,177.83673119686978
457,85.41493679784394,"[4.34115988769853, 0.7241192315092616, 0.130766075546958, 0.9072787351727062, 0.9903951117408908]","[9.68473018e-01 3.32151144e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],180.82987359568787,197.32146042842805
458,131.27647163453753,"[1.5985225598624824, 0.6575178532570888, 0.5528402996487826, 3.6079006340499467, 0.6701009120720667]","[1.82685454e+00 1.00000000e-04 2.66121440e-01 4.68432135e+00
 7.40642207e-01]",[0. 0. 0. 0.],272.55294326907506,289.0445301018152
459,106.78899267665255,"[1.5763461445387157, 0.7794452887486257, 0.0832077372173422, 0.19364414768496552, 0.8273704179788116]",[1.12489753 0.44183135 0.58428523 0.00744248 0.42168475],[0. 0. 0. 0.],223.5779853533051,240.0695721860453
460,83.54114868446037,"[0.6483729209536409, 0.009902257569449655, 0.9530022164614604, 0.30577152903178056, 0.6570042674206518]","[6.97294128e-01 1.76473025e-01 9.99900000e-01 3.63196359e-01
 1.00000000e-04]",[0. 0. 0. 0.],177.08229736892073,193.57388420166092
461,136.04021130706784,"[4.131252814520366, 0.6572394997111662, 0.1471874017209819, 1.5517187365778338, 0.32593945432016935]",[0.21341934 0.47614238 0.35291485 4.9999     0.9999    ],[0. 0. 0. 0.],282.08042261413567,298.5720094468759
462,126.92525896452489,"[4.5326888366051215, 0.5319610329532516, 0.27968390801573795, 1.8448890603506949, 0.18469030290497557]","[4.90307454e-01 2.53876152e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],263.8505179290498,280.34210476179
463,84.25147732377621,"[4.309946589739278, 0.72553372219611, 0.6177843432682391, 4.68752961994287, 0.4811581280487028]",[1.12270885 0.14459868 0.36716774 4.9999     0.76953176],[0. 0. 0. 0.],178.50295464755243,194.9945414802926
464,100.55995025415726,"[4.122255318603968, 0.3888382737142326, 0.7448145824280697, 0.38845783842275844, 0.7930515883351508]","[1.12251225e+00 8.58018024e-01 1.02546161e-04 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],211.11990050831452,227.6114873410547
465,126.35893714484055,"[4.970282996735125, 0.014685362556064141, 0.8640422352216097, 3.563979193726939, 0.8092937400745688]","[4.99990000e+00 2.39765481e-04 1.00000000e-04 1.54000996e+00
 9.99900000e-01]",[0. 0. 0. 0.],262.7178742896811,279.2094611224213
466,120.28320900638116,"[4.608104929629928, 0.760063268211633, 0.5348410270385733, 4.797351493228318, 0.31453733914638493]","[3.62336302e+00 6.55865733e-04 1.00000000e-04 1.00000000e-04
 6.58736807e-01]",[0. 0. 0. 0.],250.5664180127623,267.0580048455025
467,137.08043803619734,"[1.9985091182797492, 0.6444023520881504, 0.7744826399160744, 1.3580194015211617, 0.17708752712002723]",[0.05005957 0.9978965  0.04610377 4.9999     0.9999    ],[0. 0. 0. 0.],284.1608760723947,300.6524629051348
468,128.32848242259217,"[2.3166007397881376, 0.10442663574673436, 0.9668020186570722, 2.0821415292081276, 0.9621052949873765]","[9.71821457e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 6.59584617e-01]",[0. 0. 0. 0.],266.65696484518435,283.1485516779245
469,123.5185084554432,"[4.206149446024059, 0.9103930569744753, 0.6476667545269756, 1.018866019351781, 0.9260475274392634]","[1.07485887e+00 3.14004859e-02 1.00000000e-04 1.00000000e-04
 8.99882327e-01]",[0. 0. 0. 0.],257.0370169108864,273.5286037436266
470,125.51789284668456,"[3.027955545583079, 0.0655649995968457, 0.9275258409609753, 0.2690402610809966, 0.07124708125413538]","[4.99990000e+00 3.95804950e-04 1.58919463e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],261.0357856933691,277.5273725261093
471,79.22959636937809,"[2.4989661826070972, 0.24182330055939158, 0.33922273525616997, 1.3706598119912046, 0.3700620270830804]","[2.03119493e+00 2.87609386e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],168.45919273875617,184.95077957149635
472,56.75450281109316,"[3.9128887279183124, 0.1818325378737389, 0.00019926173780681906, 0.6039202509684098, 0.13975785826078305]","[1.87139188e+00 6.35667970e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],123.50900562218632,140.0005924549265
473,99.22262570127286,"[3.392266261691917, 0.9781382029035521, 0.23363012910596762, 1.2821277865956853, 0.419576483258034]","[1.56067324e+00 1.64591789e-01 9.99900000e-01 1.00000000e-04
 8.75462671e-01]",[0. 0. 0. 0.],208.44525140254572,224.9368382352859
474,133.73837237730197,"[1.9892691280607147, 0.9406263832661022, 0.4969468994183923, 3.0843583711628106, 0.21269213194286424]","[7.50689724e-01 2.15873130e-01 8.96623669e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],277.47674475460394,293.9683315873441
475,126.06066567797802,"[1.7824898900383224, 0.6101925806508924, 0.21686328903015134, 0.1104416414552953, 0.23626908616954248]","[1.45798842e+00 2.13345656e-02 1.00000000e-04 1.92042996e+00
 7.35722391e-01]",[0. 0. 0. 0.],262.12133135595604,278.6129181886962
476,122.06904305823882,"[0.6543530422982526, 0.4779108584076735, 0.9602488971715052, 0.7555415571013262, 0.45496032433352307]","[4.35023970e+00 5.30329799e-04 3.78833960e-01 1.10315910e+00
 8.16122916e-01]",[0. 0. 0. 0.],254.13808611647764,270.6296729492178
477,100.52423026135338,"[0.682490339450997, 0.43330520382289894, 0.5712631675210196, 0.1506591521067119, 0.23991624110238882]","[1.77028343e+00 9.36980269e-03 9.99900000e-01 1.00000000e-04
 5.59175203e-01]",[0. 0. 0. 0.],211.04846052270676,227.54004735544694
478,131.93864498439606,"[4.706698144630463, 0.45893270940651465, 0.14025822691948503, 3.3093926559512066, 0.9709728599196067]","[3.06990937e+00 1.00000000e-04 3.68160353e-03 1.00000000e-04
 7.46623913e-01]",[0. 0. 0. 0.],273.8772899687921,290.36887680153234
479,41.4757012355081,"[4.40801763791291, 0.8902053062514836, 0.1337095723825916, 1.7337044886677309, 0.3142436575326569]","[4.96441789e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 5.82244080e-02]",[0. 0. 0. 0.],92.9514024710162,109.44298930375638
480,35.531397047833316,"[1.3432726454484556, 0.054598569584600846, 0.3419517855916903, 0.237166414731498, 0.3463139055797532]",[4.9999     0.01484662 0.9999     4.08360379 0.8859233 ],[0. 0. 0. 0.],81.06279409566663,97.55438092840681
481,54.9302193639158,"[0.3830711216213115, 0.1121622739454662, 0.37769054173867495, 2.342984727873515, 0.6074897656220312]","[4.99990000e+00 3.75409610e-01 1.00000000e-04 1.43004724e+00
 3.27157284e-01]",[0. 0. 0. 0.],119.8604387278316,136.3520255605718
482,136.63330156009164,"[3.731710188584248, 0.4766167523599481, 0.16308975325433772, 4.502884270224418, 0.8724730235812965]",[0.02412436 0.0001     0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],283.2666031201833,299.75818995292343
483,133.80201349189127,"[0.8976162996060058, 0.001984652456107687, 0.15291333762814835, 1.6330808045040033, 0.384567469034745]","[7.74649079e-01 9.20507737e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],277.60402698378255,294.0956138165227
484,137.93628940210485,"[1.6886631147321671, 0.2104372066282919, 0.10720648694460742, 0.020398870311722838, 0.7120232467928557]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.8725788042097,302.3641656369499
485,68.59354234215509,"[4.914367929104343, 0.012724637368668862, 0.9892735490867435, 3.850484292788766, 0.687552950123655]","[1.90475500e+00 2.41669472e-01 1.00000000e-04 2.68481281e-01
 9.99900000e-01]",[0. 0. 0. 0.],147.18708468431018,163.67867151705036
486,30.24651340480304,"[0.44545321773694363, 0.21912562389767676, 0.5793459589846762, 1.3456785526562334, 0.6392831237215278]",[3.05568303 0.05690432 0.9999     1.28870271 0.57909742],[0. 0. 0. 0.],70.49302680960608,86.98461364234626
487,135.20528204600933,"[4.315396308800994, 0.985863563494705, 0.053039816110862816, 2.8447978729963808, 0.4113011276174136]","[2.92794360e+00 1.06585935e-03 9.99900000e-01 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.41056409201866,296.90215092475887
488,113.00701447227468,"[0.9885850775093125, 0.36251165926313994, 0.6692191765455536, 0.5369112152278628, 0.49193700738486246]","[1.61946659e-01 2.06164699e-02 9.99900000e-01 3.84439577e-02
 1.00000000e-04]",[0. 0. 0. 0.],236.01402894454935,252.50561577728953
489,111.25227099958916,"[2.558342998193545, 0.008587466516931775, 0.6363748864581991, 1.0176303491634668, 0.2859587450060024]",[2.68498494 0.00504954 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],232.50454199917831,248.9961288319185
490,89.04438251180335,"[2.8429841658447104, 0.6624826328279353, 0.5671225405994741, 0.7617542331906689, 0.2895937063672053]",[1.19137073 0.43916914 0.9999     1.46306523 0.9999    ],[0. 0. 0. 0.],188.0887650236067,204.58035185634688
491,61.45507704348471,"[1.748408874324416, 0.012701634630007166, 0.48187798724138453, 2.1515650881128265, 0.9317249008783964]",[1.93765024 0.14870622 0.74667723 2.15652476 0.84766391],[0. 0. 0. 0.],132.9101540869694,149.4017409197096
492,82.81174602276461,"[3.451043905471182, 0.3438257929031919, 0.13841426281276092, 3.5536287866665224, 0.42155073881796523]","[4.71044626e+00 1.00000000e-04 9.99473711e-01 3.27749495e+00
 1.84221291e-01]",[0. 0. 0. 0.],175.62349204552922,192.1150788782694
493,113.62851352966918,"[1.889869308470085, 0.10009210112566541, 0.7659503329022249, 4.87121532892859, 0.7936313437922963]",[1.13272715 0.09271697 0.74046056 4.9999     0.9999    ],[0. 0. 0. 0.],237.25702705933836,253.74861389207854
494,38.92618039506216,"[3.8474548537551114, 0.14043780190304103, 0.9970578936970214, 1.3193787391865746, 0.11849555620130983]",[2.21442987 0.33869113 0.9999     1.54766561 0.44351407],[0. 0. 0. 0.],87.85236079012432,104.3439476228645
495,130.416894393021,"[0.15940247517671857, 0.8546671046204419, 0.3483179569937843, 0.1794088965382769, 0.1778817347497794]","[1.53925915e+00 1.36795020e-02 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],270.833788786042,287.32537561878223
496,85.19578207052214,"[2.180784236796405, 0.9972433936321807, 0.8855996085324235, 3.018438006509297, 0.3842053716064515]",[1.06266095 0.0298511  0.9999     4.9999     0.34061752],[0. 0. 0. 0.],180.39156414104428,196.88315097378447
497,104.35502963697766,"[1.7004132006275894, 0.1034023143812314, 0.17614548278215972, 2.8876820624509767, 0.9123772492939892]","[4.77740012e-01 1.25101835e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],218.71005927395532,235.2016461066955
498,72.80635661599656,"[2.3727676449458244, 0.24440226388442274, 0.12091725023217587, 4.390149084506195, 0.127075437640927]","[5.34741474e-01 1.14239867e-01 7.58629059e-01 4.99990000e+00
 1.00000000e-04]",[0. 0. 0. 0.],155.61271323199313,172.1043000647333
499,132.53845677707665,"[2.731174043407776, 0.028658684270663495, 0.0996364066565271, 2.7567851719426155, 0.04436562397549331]","[3.03689409e+00 8.76808877e-04 1.00000000e-04 9.92998242e-01
 8.35756598e-01]",[0. 0. 0. 0.],275.0769135541533,291.56850038689345
500,134.45607556608746,"[4.576703910793433, 0.5982281722267151, 0.7849173697679255, 2.0936777219819858, 0.45305953715039965]",[0.55587581 0.23639796 0.9999     2.06162412 0.9999    ],[0. 0. 0. 0.],278.9121511321749,295.4037379649151
