participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
397,86.0163215217643,"[2.504857479355725, 0.9131478321514382, 0.6409487155416572]",[1.19890825 0.9999     0.9999    ],[0.22654998 0.28925232 0.95830924 0.01909663],178.0326430435286,187.9275951431727
398,71.83197427658227,"[3.380794827327583, 0.4818387312762202, 0.47012343021830366]",[2.18232132 0.01402962 0.15724222],[ 0.26354506 -0.06481501  0.23285995 -0.20752007],149.66394855316454,159.55890065280866
399,135.5993914026822,"[0.2241958368912791, 0.1714152709229341, 0.3753965038306494]",[0.53972079 0.49856483 0.9999    ],[0.55199529 0.49226198 0.47410239 0.28332844],277.1987828053644,287.0937349050085
400,86.62774859557163,"[2.8097623743842295, 0.8654084185265949, 0.07200634646194143]",[4.99990000e+00 9.15194131e-04 7.35053715e-04],[0.55695841 0.54625445 0.56209426 0.54667144],179.25549719114326,189.15044929078738
401,131.70624462700636,"[4.30147145312294, 0.20792262286803007, 0.8422814779790914]",[6.38396637e-01 1.00000000e-04 8.63476722e-01],[-0.1697787  -0.63699394  0.08874149 -0.43907749],269.4124892540127,279.3074413536568
402,111.26635096243837,"[4.493647331763003, 0.8512983692236692, 0.8369964683282326]",[1.1765488e+00 1.0000000e-04 9.9990000e-01],[-0.03288097 -0.50990701 -0.81102361 -0.92402214],228.53270192487673,238.42765402452085
403,133.3449254663204,"[1.631840794547159, 0.6942032665643615, 0.9207214501538689]",[0.6407581  0.38942546 0.96043038],[0.79332074 0.03684489 0.4327528  0.20773197],272.6898509326408,282.5848030322849
404,135.13499848705823,"[0.19044235580643082, 0.6021867018933043, 0.5471954975908123]",[0.51158916 0.09941553 0.9999    ],[-0.05563007 -0.21908748  0.35437267 -0.253456  ],276.26999697411645,286.16494907376057
405,70.83498197490005,"[3.4413842727216766, 0.4847508105218634, 0.49601991561812164]",[4.99990000e+00 2.80535382e-03 3.43288351e-03],[0.75057615 0.74910923 0.76942458 0.75603251],147.6699639498001,157.5649160494442
406,119.1093204141441,"[1.1959951185498157, 0.08132676490702846, 0.6960319985476592]",[1.17169287 0.9999     0.05083458],[0.59800637 1.06499301 1.09959543 0.65078718],244.2186408282882,254.1135929279323
407,49.93766143088473,"[2.096960596528345, 0.017848583094020987, 0.2265221963089404]",[2.2966083  0.05689349 0.57058662],[ 0.52984944 -0.00420414  0.58007241  0.10861736],105.87532286176946,115.77027496141358
408,35.425468053698076,"[0.27154423652675685, 0.19373651454016672, 0.5110596885159719]",[1.77021754e+00 6.38072087e-01 1.00000000e-04],[-7.53104704e-06  1.36866380e+00 -7.53104704e-06  1.26543547e+00],76.85093610739615,86.74588820704025
409,117.99071890456088,"[2.773201750338446, 0.3410615298624095, 0.7042903803924673]",[1.02173004 0.9999     0.01993678],[1.44065195 0.80067498 1.29731801 1.06216528],241.98143780912176,251.87638990876587
410,83.52949820137229,"[0.9794853784011173, 0.11431461636863172, 0.08372195495000131]",[4.99990000e+00 1.45616454e-03 3.12863643e-04],[0.67382267 0.66072722 0.67334917 0.65816437],173.05899640274458,182.9539485023887
411,119.3798590086567,"[3.437742077751839, 0.5419380815487532, 0.6256174477846752]",[0.67459396 0.9999     0.00909241],[1.50254952 1.1181264  1.57462723 0.89180717],244.7597180173134,254.6546701169575
412,133.2252585497523,"[3.598380285818495, 0.5948241410322301, 0.7568855373877814]",[0.80548022 0.14793518 0.9999    ],[ 0.28903585 -0.0656359   0.22289644 -0.0056234 ],272.4505170995046,282.34546919914874
413,107.19381557912668,"[3.7857425358621524, 0.828619336254282, 0.9958987288479911]",[1.08243831 0.9999     0.04516146],[1.22851119 0.6839347  1.26001743 0.78862192],220.38763115825336,230.28258325789747
414,137.8724477083801,"[0.19997671789734855, 0.1899561402453175, 0.6538763934817498]",[0.08581451 0.49425131 0.92523588],[0.74543935 0.07722754 0.53633514 0.28519641],281.7448954167602,291.6398475164043
415,117.80090440830331,"[0.5667138741808304, 0.520940310010887, 0.7791075364617344]",[1.20275985 0.22312461 0.00753855],[1.34062308 0.7216056  1.12572596 0.64881687],241.60180881660662,251.49676091625074
416,119.73420037619523,"[3.1012000530677146, 0.227160681119698, 0.1457497433109269]",[4.91871877e+00 1.00000000e-04 2.12335488e-03],[0.5336438  0.5304951  0.53383194 0.52589205],245.46840075239047,255.36335285203458
417,137.85371409583507,"[0.11425230312406001, 0.8873276315895676, 0.917894970835898]",[0.06662797 0.9999     0.74239862],[ 1.05411483  0.11108467  0.63904338 -0.42343314],281.70742819167015,291.60238029131426
418,132.63277572815792,"[1.3292198969651172, 0.5695170180317118, 0.834635378039853]",[0.70668457 0.99989988 0.04599472],[1.36730495 0.68911362 0.92079235 0.91895313],271.26555145631585,281.16050355595996
419,38.99329463037991,"[0.9249703719852336, 0.42054253626481697, 0.7730406776974134]",[2.417194   0.9999     0.51506699],[0.18358574 0.0554612  0.59775783 0.16213569],83.98658926075981,93.88154136040393
420,125.0615276911538,"[3.2338704861769076, 0.6517447080021043, 0.8524961049582075]",[1.36255228e+00 5.99537458e-02 1.00000000e-04],[0.68298472 0.72807763 0.96328552 0.54098049],256.1230553823076,266.0180074819517
421,137.0694988701385,"[4.684718147790877, 0.5608024425617709, 0.06448590486644423]",[0.42583303 0.9999     0.00124296],[1.35473814 1.45040444 1.46546451 1.11770534],280.138997740277,290.0339498399211
422,137.93629079526875,"[0.4546188865557993, 0.7494714416623133, 0.750649158404938]",[0.0001 0.0001 0.0001],[0.5551922  0.55422126 0.55548149 0.55381307],281.8725815905375,291.7675336901816
423,134.46151678542566,"[4.886800330454413, 0.13187599613054896, 0.07470503688775364]",[4.99990000e+00 5.20523709e-04 1.30816760e-04],[0.02845565 0.03120207 0.03055847 0.02908812],274.9230335708513,284.81798567049543
424,126.88170271862056,"[0.5417308312841966, 0.8086860068424117, 0.264205190786149]",[7.35121443e-01 3.02631666e-01 1.00000000e-04],[0.87020129 0.84059316 1.6953534  0.70236757],259.7634054372411,269.6583575368852
425,133.08447023900493,"[4.477630853810595, 0.23363616672649937, 0.9531997938918739]",[0.6376437  0.9999     0.01602689],[1.73017733 0.93857467 1.56274158 1.05660023],272.16894047800986,282.063892577654
426,130.23895702830714,"[3.3773935745130266, 0.753125880873495, 0.5467131743464698]",[0.93817143 0.30145225 0.25287857],[0.90494115 0.59763357 0.78154973 0.49824861],266.4779140566143,276.3728661562584
427,103.49462203817305,"[3.565971196214272, 0.09893736264067027, 0.5729833613743421]",[1.15476067 0.73740188 0.07163032],[0.92521462 0.92553913 0.94118666 0.28503077],212.9892440763461,222.8841961759902
428,93.82162666333983,"[2.5631776131165207, 0.897638983565618, 0.2707271003448135]",[2.33103519e+00 9.99900000e-01 1.00000000e-04],[0.74009584 1.00268875 0.74009584 0.90496997],193.64325332667966,203.53820542632377
429,74.72752967656743,"[0.5739071822636841, 0.7272776344219416, 0.16599021593105726]",[1.34219467e+00 7.45609122e-01 1.00000000e-04],[1.91149039 0.90190618 1.65420283 0.55910856],155.45505935313486,165.35001145277897
430,137.18561811702594,"[4.659520303652742, 0.6574023515006008, 0.8570645181308703]",[2.61373442e+00 1.00000000e-04 1.40010720e-03],[1.05942519 1.05817134 1.06999894 1.04436047],280.3712362340519,290.266188333696
431,137.93629013591615,"[4.737934024324169, 0.899893717408675, 0.1630977203136238]",[0.0001 0.0001 0.0001],[1.15958092 1.15850902 1.15952163 1.15804093],281.8725802718323,291.7675323714764
432,37.92023598019547,"[0.05813578579430264, 0.015738904740416632, 0.9817452200931327]",[1.78383479 0.9220063  0.01416674],[0.41005402 1.19105962 1.40622203 0.41005402],81.84047196039094,91.73542406003506
433,119.66906096555144,"[2.791184242370435, 0.5828043740611362, 0.007341647793849185]",[1.01836423e+00 9.99900000e-01 1.00000000e-04],[1.38486387 1.39744722 1.46130802 0.79473153],245.33812193110288,255.233074030747
434,40.848445048322844,"[4.412989538779556, 0.6077092709404833, 0.10298708008332234]",[2.01238091 0.65098652 0.23445415],[0.88588847 0.40050224 1.23922465 0.26938492],87.69689009664569,97.5918421962898
435,133.31288132008157,"[0.7088330729492367, 0.06366612483558814, 0.9430392721635181]",[3.96887738e+00 8.14871401e-04 1.00000000e-04],[0.13359764 0.1230646  0.13337109 0.12538852],272.62576264016315,282.52071473980726
436,134.108154823133,"[4.622212888889311, 0.40930256291640027, 0.9268075771404614]",[0.76156923 0.99952918 0.05041402],[0.76879366 0.79431394 1.13599893 0.87629534],274.216309646266,284.1112617459101
437,115.49861300193747,"[0.09211777086342793, 0.05223876948783792, 0.27462360947734044]",[1.46609965 0.2073356  0.00836253],[0.90717644 0.70423395 0.98643336 0.52910934],236.99722600387494,246.89217810351906
438,98.87294272991878,"[1.5628386348153287, 0.39977392637787945, 0.3312880208737265]",[2.69531689 0.01340616 0.04859867],[0.43919863 0.40494199 0.58047953 0.50059482],203.74588545983755,213.64083755948167
440,114.29575269845897,"[2.2465770609543942, 0.6750949900002257, 0.547006178512161]",[2.67018647 0.03329478 0.03577136],[0.24754493 0.21944851 0.16924749 0.24887548],234.59150539691794,244.48645749656205
441,127.88604066887862,"[1.8170855093521214, 0.6205053044104344, 0.6644602381359104]",[0.77814629 0.9999     0.01129921],[1.40427799 0.93459697 1.6623617  1.02925977],261.77208133775724,271.66703343740136
442,137.93512758124513,"[4.397042645140333, 0.3459614497211799, 0.5597366163749932]",[0.01965399 0.9999     0.01717135],[1.41925864 0.92815227 0.98393787 1.24247648],281.87025516249025,291.76520726213437
443,132.4717314085725,"[0.0640350473986051, 0.747953112702798, 0.1349272258763203]",[3.51738978e+00 1.00000000e-04 2.93175242e-03],[0.37234099 0.35631273 0.37473785 0.35921885],270.943462817145,280.83841491678913
444,109.6074307896136,"[2.5638481800945, 0.9787767628702905, 0.6634093125010757]",[1.4843589e+00 9.9990000e-01 1.0000000e-04],[1.50830314 0.98629735 1.20297792 1.03582094],225.2148615792272,235.10981367887132
445,95.33038773391662,"[4.42958511389963, 0.39298561615926364, 0.7198950405887842]",[1.55258635 0.01126902 0.9999    ],[ 0.06935794 -0.18840512  0.00690939 -0.6597042 ],196.66077546783325,206.55572756747736
446,115.27604595116591,"[4.563821834336559, 0.021911328467991098, 0.5070823997380599]",[2.72316232e+00 4.46880812e-03 1.00000000e-04],[0.15832426 0.18501747 0.26486451 0.1450818 ],236.55209190233182,246.44704400197594
447,85.6279373467401,"[4.512184122933072, 0.4165378095733249, 0.3289190400602713]",[1.93682963 0.9999     0.10173982],[0.38514159 0.53603315 0.38514159 0.64957858],177.2558746934802,187.1508267931243
448,134.23733742805132,"[0.6870617176483959, 0.16054610880918252, 0.05177758443305549]",[0.56954319 0.16901352 0.11042814],[0.94137308 0.50244205 0.96756095 0.30631261],274.47467485610264,284.36962695574675
449,90.59947023044549,"[3.8030598879469064, 0.5888370736916231, 0.3125863655099867]",[1.85134293 0.61675009 0.19665898],[0.86016469 0.93545028 0.84210488 0.69433669],187.19894046089098,197.0938925605351
450,58.196974999213445,"[1.9876553665640222, 0.9428897139496981, 0.09667434603861719]",[2.24419757 0.22910413 0.00306775],[0.36044096 0.82775371 0.49180684 0.79450393],122.39394999842689,132.288902098071
451,105.12936058857848,"[4.554580288469749, 0.8165051618751559, 0.30356264086934137]",[1.31752783 0.02481319 0.55416846],[ 0.10069894 -0.28659097  0.34189089 -0.14232531],216.25872117715696,226.15367327680107
452,117.1786033341617,"[1.044304097398332, 0.4396568536679487, 0.005117529090434537]",[2.02629753e+00 1.33417703e-01 1.00000000e-04],[1.24917218 1.03595704 1.21306818 1.04812097],240.3572066683234,250.25215876796753
453,81.25146077989632,"[0.9067935930882957, 0.8366631542634249, 0.7721506191486556]",[1.85181556 0.02317542 0.52424916],[-0.00444695 -0.21036044  0.08327422 -0.46972436],168.50292155979264,178.39787365943675
454,78.996647846969,"[0.09006605017713117, 0.8870116071578709, 0.7281740839004509]",[1.91602127 0.16845104 0.18731043],[0.47052609 0.31472588 0.93321452 0.25053455],163.993295693938,173.8882477935821
455,22.33074917173113,"[2.966712213582987, 0.036526012076624086, 0.011838049256098975]",[4.04026458 0.01382955 0.06785627],[0.33714955 0.06603478 0.40893857 0.04251992],50.66149834346226,60.55645044310637
456,102.03841848640434,"[3.9195321188039838, 0.8472118538805403, 0.14064538860561723]",[2.64769884e+00 6.32259915e-02 1.00000000e-04],[0.57857029 0.74385318 0.57492526 0.69426311],210.07683697280868,219.9717890724528
457,108.48769682842243,"[3.131293344121758, 0.24880187046679572, 0.18769642418757101]",[1.64378605e+00 4.63282488e-02 1.00000000e-04],[0.27875834 0.51288816 0.16012388 0.64005409],222.97539365684486,232.87034575648897
458,137.93628974299432,"[1.018967837467298, 0.8321319704064258, 0.2939227372738694]",[0.0001 0.0001 0.0001],[0.48282356 0.48263057 0.48339789 0.48251301],281.87257948598864,291.76753158563275
459,103.36925882337347,"[3.491743927440398, 0.9133395856376537, 0.9906655223007477]",[8.45945811e-01 9.47235448e-01 1.00000000e-04],[1.29154211 0.60040541 1.76759026 0.85914986],212.73851764674694,222.63346974639106
460,91.55576137790726,"[2.6927019681381834, 0.28742417103701523, 0.4217976471055014]",[2.17234532 0.02275898 0.34389907],[-0.14654487 -0.01186281  0.21590012 -0.00338513],189.11152275581452,199.00647485545863
461,136.43618726847092,"[4.133092238553649, 0.10848828700347839, 0.5578226316751886]",[0.45343644 0.12213434 0.9999    ],[ 0.16950195 -0.01544312  0.16898845 -0.06773609],278.87237453694183,288.76732663658595
462,132.86063540733548,"[0.8468495583768985, 0.738333234627649, 0.4765474587774049]",[7.13200683e-01 2.02756467e-01 1.00000000e-04],[1.2416799  0.72029547 1.23984972 0.75923878],271.72127081467096,281.6162229143151
463,85.11877899553222,"[0.7925360831240543, 0.2656491313289545, 0.7063318869391174]",[1.98575903 0.03154894 0.27216097],[ 0.39595464 -0.0453134   0.45737339  0.21604838],176.23755799106445,186.13251009070856
464,126.450621663059,"[0.6223667175794028, 0.9590184327074504, 0.6467430012322007]",[4.99990000e+00 5.24346505e-04 6.77485563e-04],[0.19420491 0.18979498 0.19590567 0.19078834],258.901243326118,268.7961954257621
465,129.17412417842291,"[0.4912924457146737, 0.024206390294110643, 0.6939934635231734]",[3.24409540e+00 1.00000000e-04 6.55648309e-03],[0.20030431 0.19093769 0.2024169  0.16604864],264.34824835684583,274.24320045648994
466,132.37257489010702,"[4.413452953857151, 0.7409287386764746, 0.08737331384136504]",[2.29521367e+00 6.16818655e-03 1.00000000e-04],[0.31377802 0.2341418  0.24053686 0.23403846],270.74514978021404,280.64010187985815
467,137.64265328552048,"[4.531583071796122, 0.7205883524297677, 0.42949380953571165]",[0.10663733 0.9999     0.9999    ],[ 0.16623264 -0.07398607  1.47989915  0.14357506],281.28530657104096,291.1802586706851
468,131.06809202134124,"[4.741804102861382, 0.6968275881666217, 0.2545558251526788]",[0.58810947 0.9999     0.9999    ],[ 0.46589955  0.2360465   0.50609749 -0.38794926],268.1361840426825,278.0311361423266
469,115.7159861547529,"[3.9644903122098745, 0.8694013612449685, 0.6292575277901019]",[1.17409696e+00 1.00000000e-04 9.99900000e-01],[-0.21410799 -0.56805693  0.01353938 -0.44394216],237.4319723095058,247.3269244091499
470,127.56935771343537,"[3.3279528407102403, 0.4973422035372593, 0.6182597587708469]",[3.81377534e+00 1.33503919e-03 1.00000000e-04],[0.01857345 0.01815496 0.03437879 0.00957324],261.1387154268707,271.0336675265148
471,82.40384073074159,"[3.932863957693862, 0.21503280433212088, 0.4598662989927755]",[2.75645562e+00 6.23526980e-02 1.00000000e-04],[1.01746868 0.91380048 1.11143245 0.89042076],170.80768146148318,180.7026335611273
472,59.098544623712016,"[3.3310005670724623, 0.8556021906532297, 0.19251818535705692]",[1.71795231 0.9999     0.42742821],[0.8560154  0.2718073  1.27775285 0.16285344],124.19708924742403,134.09204134706815
473,103.49047566638612,"[0.21813008808740225, 0.6887983740372492, 0.6809557525067886]",[1.63831427 0.17079417 0.38926452],[0.11510341 0.30354385 0.475781   0.36819922],212.98095133277224,222.87590343241635
474,132.6291251183642,"[1.6241731122211647, 0.7948079019461075, 0.04906588548908559]",[4.99990000e+00 1.74213284e-03 3.64080812e-04],[1.11187407 1.11088206 1.11398008 1.10954647],271.2582502367284,281.1532023363725
475,136.10329087341205,"[3.8812643759363157, 0.3127355751383259, 0.6263482571527617]",[5.64568990e-01 1.00000000e-04 5.53568174e-01],[ 0.10962133 -0.30188453 -0.08063642 -0.32348693],278.2065817468241,288.1015338464682
476,122.59844936699896,"[2.6949155132469147, 0.4574190293289746, 0.6003923849109517]",[4.10118967e+00 1.20625089e-03 1.00000000e-04],[0.38485014 0.38657547 0.40028874 0.38004346],251.19689873399793,261.091850833642
477,108.42698053878611,"[2.4316800955023754, 0.8528905389539339, 0.17281331930925922]",[2.09256275e+00 4.12638965e-02 1.00000000e-04],[0.68175027 0.71777167 0.96050594 0.67895624],222.85396107757222,232.74891317721634
478,137.9362911271688,"[0.20668916570639417, 0.48354562523554184, 0.10640575737021885]",[0.0001 0.0001 0.0001],[0.76855878 0.76772965 0.76890407 0.76650884],281.8725822543376,291.7675343539817
479,77.75207654679615,"[4.78058892282662, 0.7724111801070889, 0.021276656908298903]",[1.55802859 0.60008168 0.04811004],[1.04977612 0.51519664 0.59656292 0.85368475],161.5041530935923,171.3991051932364
480,72.79260855689981,"[3.3902483282684224, 0.44658049218421464, 0.5043342257528274]",[1.92518235 0.99989997 0.01766992],[0.70613433 0.89855537 0.70613433 0.97171117],151.58521711379962,161.48016921344373
481,90.18394458687474,"[0.18058798173992968, 0.8774835183749671, 0.11505719229569865]",[1.87191949 0.9999     0.0687325 ],[0.47712046 0.63123317 0.47712046 0.57097648],186.3678891737495,196.2628412733936
482,137.93629062040597,"[1.9647260535442395, 0.6154878439366128, 0.5505050349785571]",[0.0001 0.0001 0.0001],[0.53884694 0.53728719 0.53938807 0.53780056],281.87258124081194,291.76753334045605
483,133.80489133726718,"[2.173183790934261, 0.6777778163350807, 0.5529559292266275]",[0.74636358 0.1126615  0.05379103],[0.88512968 0.65113515 0.89892354 0.34233361],273.60978267453436,283.5047347741785
484,137.9028651981393,"[4.954835115979803, 0.11244227393644805, 0.2918820417538063]",[0.09258833 0.9999     0.18331858],[0.98425318 0.72191635 0.91646358 0.87528423],281.8057303962786,291.7006824959227
485,105.45513754567672,"[4.959771797892996, 0.8351527631678825, 0.8831428720191542]",[2.53902968e+00 1.75411603e-02 1.00000000e-04],[0.53793578 0.5625887  0.74554527 0.51310144],216.91027509135344,226.80522719099756
486,35.405191140822645,"[4.756169693397951, 0.12869469821829538, 0.016050766864494935]",[4.99990000e+00 2.43701501e-02 3.32167191e-03],[0.87775333 0.81332109 0.87295963 0.81245083],76.81038228164529,86.70533438128939
487,134.76626834891312,"[2.014193642820134, 0.030344995487600848, 0.47513576398304974]",[2.83662941e+00 1.00000000e-04 6.63756161e-03],[0.36167182 0.33825453 0.36453396 0.33623058],275.53253669782623,285.42748879747035
488,116.95708207280221,"[0.9143797022143726, 0.4080798358199723, 0.4594176389578426]",[1.71740914 0.03416028 0.19421508],[ 0.20604687 -0.04944323  0.28582231  0.06359854],239.91416414560442,249.80911624524853
489,110.35289840016387,"[3.1382040702815943, 0.3647571411455748, 0.16221372308539375]",[1.30020054 0.0053197  0.99893946],[ 0.0546117  -0.53509244  0.05112789 -0.24757611],226.70579680032773,236.60074889997185
490,85.87354683585987,"[0.8691144178763198, 0.5690700683463514, 0.30655507831580014]",[1.2710947  0.39312494 0.5482846 ],[ 0.81890913  0.09084059  0.81218103 -0.3848619 ],177.74709367171974,187.64204577136385
491,85.38364214054418,"[2.4787372545004924, 0.8622367392448347, 0.804134980978401]",[1.56261823 0.87507835 0.98851866],[0.44896144 0.38675397 0.57791905 0.23764971],176.76728428108837,186.66223638073248
492,132.0313125159222,"[1.916668006776425, 0.5822570997867287, 0.6443902184831627]",[7.48995138e-01 9.99900000e-01 1.00000000e-04],[1.69919215 1.06403714 1.20915249 1.0592611 ],270.0626250318444,279.9575771314885
493,105.13187877346695,"[0.7534682818293552, 0.402718553006914, 0.16025383730517292]",[4.99990000e+00 4.15296241e-04 3.96430877e-03],[0.52032425 0.51548641 0.52636166 0.52007247],216.2637575469339,226.15870964657802
494,41.12659607042517,"[1.5301628322340344, 0.8977572261740807, 0.05200592315629543]",[2.77371485 0.29341318 0.06831657],[0.99801242 0.62512861 0.95878636 0.60603667],88.25319214085035,98.14814424049445
495,132.6921901839945,"[4.498701371190824, 0.9392385547885126, 0.5851782469701807]",[0.54696475 0.55927837 0.9999    ],[-0.25984727  0.12971318  0.62631714  0.04699973],271.384380367989,281.27933246763314
496,95.87684507009608,"[4.00198583211663, 0.2863856429837474, 0.5077676154008689]",[2.9848351e+00 9.7203942e-02 1.0000000e-04],[1.08398402 1.08299933 1.22570132 1.07787364],197.75369014019216,207.64864223983628
497,126.77502293865408,"[3.351129862228522, 0.15195169929367008, 0.3294206089746041]",[3.90817691e+00 6.93218200e-04 1.00000000e-04],[0.03694672 0.03660697 0.05168046 0.02878932],259.55004587730815,269.44499797695227
498,100.34696558175065,"[2.262255083098118, 0.5888699527406993, 0.8347253996602326]",[4.99990000e+00 9.17737515e-04 3.39835438e-04],[0.42207544 0.42406137 0.43445938 0.42055312],206.6939311635013,216.58888326314542
499,135.46410652072413,"[3.807816919967162, 0.5009287237099471, 0.012497631730374496]",[3.30848383e+00 1.76316891e-03 1.00000000e-04],[0.20526953 0.18554537 0.19673285 0.19021815],276.92821304144826,286.8231651410924
500,134.57392437171816,"[3.5305955116475283, 0.3014010887880241, 0.2388518543772614]",[0.49071576 0.01337008 0.9999    ],[-0.81195737 -0.67584492 -0.30856796 -0.66947601],275.1478487434363,285.04280084308044
