participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
252,129.33929250848126,"[0.49588725167365566, 0.9384723673774918, 0.6002589914852555, 0.15003577550175629]",[0.97430586 0.08657683 0.9999     0.9999    ],[0. 0. 0. 0.],266.67858501696253,279.87185448315466
253,137.69266733080846,"[2.0266172301740597, 0.08051938506663396, 0.9602167223150829, 0.48662342465103814]",[0.14119703 0.9999     0.75748437 0.9999    ],[0. 0. 0. 0.],283.3853346616169,296.57860412780906
254,75.64164485752673,"[0.8844593247713621, 0.7003178383364456, 0.01423710633166685, 0.4577708149675869]",[1.82816200e+00 1.00000000e-04 9.99900000e-01 6.83677407e-01],[0. 0. 0. 0.],159.28328971505346,172.4765591812456
255,113.48563169478093,"[0.08918035648627225, 0.26712313579919233, 0.46369511756243686, 0.2372733785436931]",[1.13527357 0.57947516 0.54258359 0.16284002],[0. 0. 0. 0.],234.97126338956187,248.164532855754
256,131.3368563217148,"[3.115707411993838, 0.46801865606441106, 0.6111685694830185, 0.3514147009827198]",[7.39394000e-01 9.99900000e-01 1.00000000e-04 1.01228446e-01],[0. 0. 0. 0.],270.6737126434296,283.86698210962174
257,78.70537769863027,"[1.0261669785939396, 0.316615613887782, 0.04689785531935429, 0.13792245027740702]",[0.27646946 0.00922569 0.01729407 0.1274177 ],[0. 0. 0. 0.],165.41075539726054,178.60402486345268
258,71.8927170393909,"[0.4993872859983128, 0.5678858687018292, 0.790966430722617, 0.5966466874708636]",[4.99990000e+00 1.24059809e-03 1.53776767e-02 9.30462185e-01],[0. 0. 0. 0.],151.7854340787818,164.97870354497394
259,126.52116632173305,"[3.7130490508321357, 0.33074482150781864, 0.4858813411699091, 0.12477788008679912]",[3.91423652e+00 5.13287488e-04 1.00000000e-04 6.96583312e-01],[0. 0. 0. 0.],261.0423326434661,274.23560210965826
260,46.22730217030414,"[1.8475527882072385, 0.24543699884037948, 0.5684561863508668, 0.5810934601135148]",[4.86888611e-01 1.00000000e-04 3.06838847e-02 6.50846281e-02],[0. 0. 0. 0.],100.45460434060828,113.64787380680043
261,105.01180760245761,"[3.9083754546957126, 0.28940419476603174, 0.3738569558200498, 0.36497292351766814]",[2.90841902e-01 7.26367712e-02 9.72361448e-01 1.00000000e-04],[0. 0. 0. 0.],218.02361520491522,231.21688467110735
262,137.38025607729142,"[4.764092437824989, 0.5486622568361154, 0.36493428562930513, 0.5146848267097582]",[2.01521314e-01 9.99900000e-01 9.99892717e-01 1.00000000e-04],[0. 0. 0. 0.],282.76051215458284,295.953781620775
263,99.59220222463695,"[3.335983336671826, 0.20272410649035888, 0.9590457690824105, 0.47367491375279464]",[2.87078891e+00 2.36230558e-03 4.95800942e-01 6.84080525e-01],[0. 0. 0. 0.],207.1844044492739,220.37767391546603
264,134.8951198773415,"[3.5453673482647847, 0.45813314217421974, 0.9716044816332784, 0.29720828872178495]",[6.06009576e-01 1.00000000e-04 9.99900000e-01 9.99900000e-01],[0. 0. 0. 0.],277.790239754683,290.98350922087513
265,133.52469902118588,"[3.5903500104773225, 0.641654313252972, 0.15110373806649774, 0.34229412069133114]",[7.39197465e-01 9.99900000e-01 6.39161686e-01 1.00000000e-04],[0. 0. 0. 0.],275.04939804237176,288.2426675085639
266,127.99911280261321,"[2.7229205332974646, 0.14800632739856273, 0.5252037416675212, 0.7275506715893997]",[0.09683825 0.01023026 0.00010031 0.00172565],[0. 0. 0. 0.],263.9982256052264,277.19149507141856
267,60.866947121663074,"[0.7569360242773441, 0.4493456261290351, 0.340521478008531, 0.7634721200924991]",[2.04202637 0.41958901 0.18919779 0.88708686],[0. 0. 0. 0.],129.73389424332615,142.92716370951828
268,131.45598612359177,"[2.1898039830034617, 0.9046148751933702, 0.5939715299613694, 0.9959957177789283]",[2.88733128e-01 1.28546941e-01 2.15515247e-01 1.00000000e-04],[0. 0. 0. 0.],270.91197224718354,284.1052417133757
269,126.4081048835449,"[2.804903486170665, 0.302487013672379, 0.8389100646822393, 0.39809210581787]",[1.67494344e+00 1.00000000e-04 1.25262379e-02 6.38294872e-01],[0. 0. 0. 0.],260.8162097670898,274.0094792332819
270,135.254998521942,"[4.227737871763832, 0.7063514316321564, 0.10758873557284442, 0.23310822183831384]",[0.03470849 0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],278.509997043884,291.70326651007616
271,118.61370978636721,"[1.9828745680273998, 0.07729101250750664, 0.1838468504284864, 0.7949407963991104]",[1.77467859e+00 1.00000000e-04 1.00000000e-04 5.63039861e-01],[0. 0. 0. 0.],245.22741957273442,258.4206890389266
272,134.76827989079783,"[0.09279240286894538, 0.7643736972515256, 0.25739559998417866, 0.08681006030517815]",[0.53106716 0.91734149 0.22260152 0.02644999],[0. 0. 0. 0.],277.53655978159566,290.7298292477878
273,133.97354250353806,"[3.4379218435440597, 0.4793201533783811, 0.8742056379436518, 0.9354979604927793]",[6.51723953e-01 7.24324090e-01 9.05670947e-01 1.00000000e-04],[0. 0. 0. 0.],275.9470850070761,289.14035447326825
274,65.03286419194541,"[4.037397068366012, 0.8927420102039693, 0.3162441826000387, 0.6980558228329228]",[1.23697064 0.36315575 0.76261346 0.01383675],[0. 0. 0. 0.],138.06572838389081,151.25899785008295
275,125.5865006620601,"[0.12869025409391116, 0.136060453764966, 0.46716005915500874, 0.4128415573211259]",[1.45423264e-01 1.00000000e-04 9.99900000e-01 3.75838398e-01],[0. 0. 0. 0.],259.1730013241202,272.36627079031234
276,134.17244999550715,"[3.7078911159869543, 0.30506196288434095, 0.6868478493737735, 0.5575361638521822]",[1.93263876e-01 1.00000000e-04 9.99900000e-01 5.94537388e-01],[0. 0. 0. 0.],276.3448999910143,289.53816945720644
277,81.69704464612265,"[1.0130063182367897, 0.8789834280679064, 0.7713060400673271, 0.30352831534336666]",[1.24296208e-01 1.00000000e-04 8.60086389e-01 4.57720513e-02],[0. 0. 0. 0.],171.3940892922453,184.58735875843743
278,133.16693479670178,"[1.3220748281824513, 0.12704072689311605, 0.20444251566136218, 0.6797415168425869]",[0.13516675 0.00047357 0.03202341 0.39666786],[0. 0. 0. 0.],274.33386959340356,287.5271390595957
279,116.86579434000959,"[2.6779192559807274, 0.8161237753382727, 0.971773022861932, 0.6181356436437024]",[1.0119134  0.93683886 0.9999     0.37068895],[0. 0. 0. 0.],241.73158868001917,254.9248581462113
280,114.50784739239732,"[2.2223411985067547, 0.6664903213531987, 0.21397230801765596, 0.12673471006599674]",[1.16905469 0.18535057 0.45924178 0.9999    ],[0. 0. 0. 0.],237.01569478479465,250.20896425098678
281,132.79693291154544,"[1.2972802956166247, 0.927792433560274, 0.5183299447710349, 0.7303113955676647]",[1.17104078e+00 7.96529367e-01 3.11822365e-03 1.00000000e-04],[0. 0. 0. 0.],273.5938658230909,286.787135289283
282,130.84217578330004,"[4.426250135275384, 0.322354809097131, 0.4005694785497882, 0.6408956124838823]",[1.34337588e-01 3.91445919e-03 4.82099027e-04 1.00000000e-04],[0. 0. 0. 0.],269.68435156660007,282.8776210327922
283,121.50434326967964,"[1.069603454674147, 0.11995226521818074, 0.6792761324858407, 0.7236316808310824]",[1.20475676e-01 2.82168471e-02 5.46847345e-02 1.00000000e-04],[0. 0. 0. 0.],251.00868653935927,264.20195600555144
284,49.1138513090493,"[1.7340622707632456, 0.03763349393076593, 0.8445762383376721, 0.00036924352158985605]",[3.05959522 0.00583708 0.9999     0.91336937],[0. 0. 0. 0.],106.2277026180986,119.42097208429075
285,87.73340262214448,"[3.4287665239533087, 0.8188338771360133, 0.4255970548396436, 0.5538309854271112]",[2.35155933 0.9999     0.23460014 0.35071407],[0. 0. 0. 0.],183.46680524428896,196.6600747104811
286,40.55286320207838,"[0.7134472474886608, 0.3311330168640702, 0.2534343832817705, 0.7368660571085778]",[4.75436775e+00 1.00000000e-04 5.37755931e-02 9.59718330e-01],[0. 0. 0. 0.],89.10572640415675,102.2989958703489
287,126.02963255356424,"[4.03800290101937, 0.16664590429752027, 0.399051898925932, 0.3373859562910433]",[2.23385297e+00 6.82947968e-04 1.51748768e-02 7.36301753e-01],[0. 0. 0. 0.],260.05926510712845,273.25253457332064
288,95.31632860470914,"[2.83348898075809, 0.2407918680718661, 0.4764422345525226, 0.9920686566592857]",[4.26533614e-01 4.81700757e-02 1.00000000e-04 2.17951837e-01],[0. 0. 0. 0.],198.63265720941828,211.82592667561042
289,3.753189915132846,"[3.2813682601067002, 0.23616901467464757, 0.9100779485163137, 0.0280158429819424]",[4.9999     0.07886517 0.4008619  0.9999    ],[0. 0. 0. 0.],15.506379830265692,28.699649296457835
290,127.51505796332631,"[3.994884729312992, 0.41049932760934815, 0.9549894831161659, 0.3123088196150287]",[0.94367416 0.00875595 0.65026616 0.9999    ],[0. 0. 0. 0.],263.0301159266526,276.22338539284476
291,70.02348231389931,"[0.15573881444791243, 0.5901114992060553, 0.6491530510865486, 0.31659598437984393]",[4.99990000e+00 1.16028717e-03 5.89222210e-02 1.70240625e-01],[0. 0. 0. 0.],148.04696462779862,161.24023409399075
292,30.35150778096627,"[3.2941270256921524, 0.6226904314659168, 0.43964802194173447, 0.1304312335045401]",[2.17897784 0.9999     0.3041312  0.9999    ],[0. 0. 0. 0.],68.70301556193255,81.89628502812468
293,98.65299895700291,"[2.921763718931544, 0.008456086575814618, 0.9565363626724112, 0.31393081556647096]",[2.75381163 0.00329238 0.93184488 0.2236535 ],[0. 0. 0. 0.],205.30599791400581,218.49926738019795
294,135.4465859888038,"[2.4852474071009625, 0.8680937282490576, 0.04118788638489875, 0.5570047122345901]",[1.48138582e+00 6.25944351e-04 1.00000000e-04 8.42480948e-01],[0. 0. 0. 0.],278.8931719776076,292.08644144379974
295,102.71884104279668,"[2.420686737074365, 0.274753193546695, 0.5668556192332082, 0.6884141328359707]",[4.97566516e+00 9.95349932e-04 1.00000000e-04 8.98296044e-01],[0. 0. 0. 0.],213.43768208559337,226.6309515517855
296,52.36360036926447,"[2.790518611032214, 0.9080606819402903, 0.6094849968118048, 0.33676385290153354]",[4.9999     0.80977961 0.21594377 0.55834789],[0. 0. 0. 0.],112.72720073852894,125.92047020472108
297,49.50967100390888,"[0.6189719611343689, 0.07057310089187496, 0.6045470335827156, 0.6499819522641277]",[2.41885019 0.02663181 0.36600594 0.9999    ],[0. 0. 0. 0.],107.01934200781776,120.2126114740099
298,137.93628946574202,"[0.9583906270444114, 0.6861807099649035, 0.1778160500253354, 0.2400401395413289]",[1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],283.87257893148404,297.0658483976762
299,132.76547743503647,"[4.45256730062345, 0.6887300021224037, 0.09537519129070963, 0.9800344602230995]",[0.70002654 0.35376411 0.0323804  0.9999    ],[0. 0. 0. 0.],273.53095487007295,286.7242243362651
300,129.8714730462408,"[1.7473571279571085, 0.06309276563103319, 0.6157679562903486, 0.45329332985425147]",[0.78384645 0.04989547 0.9999     0.80908588],[0. 0. 0. 0.],267.7429460924816,280.9362155586737
301,89.04361971494252,"[0.5115552362006525, 0.08806645293460108, 0.3614803619687086, 0.3447602804330697]",[1.02593901 0.06392723 0.62440836 0.31680844],[0. 0. 0. 0.],186.08723942988505,199.28050889607718
302,114.51312117444766,"[1.5842511821839345, 0.09462004557459336, 0.7049434244874353, 0.8899290989828638]",[1.01411854 0.2428692  0.6395592  0.9999    ],[0. 0. 0. 0.],237.02624234889532,250.21951181508746
303,77.08371960218174,"[1.1806587542549434, 0.6853316740588928, 0.44720414795831887, 0.5408529467253546]",[1.60337533e+00 9.99900000e-01 1.00000000e-04 7.93051689e-01],[0. 0. 0. 0.],162.1674392043635,175.36070867055562
304,109.9533170066853,"[1.0626751237913192, 0.7648379165307941, 0.21257391561850655, 0.3492786097890278]",[1.4065469  0.9999     0.02597579 0.63093318],[0. 0. 0. 0.],227.9066340133706,241.09990347956273
305,97.37556961622974,"[3.3227314996325514, 0.062471810064107486, 0.0802000344110213, 0.6452843902603694]",[3.83767188e+00 1.47961708e-03 2.54166306e-03 5.08415649e-01],[0. 0. 0. 0.],202.75113923245948,215.9444086986516
306,137.64580613574623,"[3.732088036250103, 0.24398829424783255, 0.06850896594430789, 0.15265616164785056]",[2.10330122e-01 1.00000000e-04 9.99900000e-01 9.99900000e-01],[0. 0. 0. 0.],283.29161227149245,296.4848817376846
307,84.49220937592422,"[4.919255980541725, 0.44709481861239614, 0.3726831034824044, 0.037414463868556264]",[4.99990000e+00 1.62695687e-03 1.40201726e-01 1.11965105e-01],[0. 0. 0. 0.],176.98441875184844,190.17768821804057
308,93.61197220438889,"[1.991326075574059, 0.3221537805720148, 0.8425056567756808, 0.6181964501639522]",[3.10932900e-01 5.75956519e-02 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],195.22394440877778,208.41721387496992
309,104.01093847808157,"[4.3293939659240275, 0.0298152059542628, 0.056847675877473955, 0.6645048011508993]",[4.15707393e+00 1.00000000e-04 2.59660893e-02 9.99900000e-01],[0. 0. 0. 0.],216.02187695616314,229.21514642235528
310,102.27598190816485,"[3.159372647780903, 0.15454009684011352, 0.716967092881051, 0.3203559929882869]",[4.99990000e+00 1.37444709e-03 1.34403708e-02 7.03535252e-01],[0. 0. 0. 0.],212.5519638163297,225.74523328252184
311,127.29415469215455,"[1.884240625938105, 0.9030265287380504, 0.5306299238427308, 0.24862747746532432]",[0.51098564 0.01107027 0.10276688 0.61716761],[0. 0. 0. 0.],262.5883093843091,275.78157885050126
312,128.23033614395027,"[2.181660350946959, 0.2599408510175342, 0.7946641237937586, 0.3304335495734991]",[0.98601677 0.04685134 0.73981463 0.82925835],[0. 0. 0. 0.],264.46067228790054,277.65394175409267
313,125.63861239604083,"[1.560137270545493, 0.12238272594272792, 0.4477354445565534, 0.8765693136875631]",[1.27135962e+00 5.36432735e-01 8.24659050e-03 1.00000000e-04],[0. 0. 0. 0.],259.27722479208165,272.4704942582738
314,133.57302696954537,"[4.757336692082798, 0.0568972678677975, 0.5035200598845853, 0.570479502549336]",[3.70027666e+00 1.00000000e-04 6.69895572e-03 9.99900000e-01],[0. 0. 0. 0.],275.14605393909073,288.33932340528287
315,135.1271008051801,"[2.718195390191742, 0.3416838124282573, 0.8697557399669831, 0.6259964921304496]",[0.4942481  0.9999     0.27650971 0.20255414],[0. 0. 0. 0.],278.2542016103602,291.44747107655235
316,129.29067743626916,"[3.747391682010007, 0.20825988038436113, 0.5551062171950694, 0.441333185713893]",[3.08314353e+00 4.82112093e-04 1.00000000e-04 7.08956666e-01],[0. 0. 0. 0.],266.5813548725383,279.77462433873046
317,38.63130284655921,"[3.8384877072394556, 0.08960549033902648, 0.01728067983779995, 0.09412614271124724]",[2.19836839e-01 1.00000000e-04 4.86772107e-01 1.00000000e-04],[0. 0. 0. 0.],85.26260569311842,98.45587515931057
318,133.951397438785,"[0.35195961523318564, 0.02505464286761783, 0.8388004652934226, 0.9396935776711055]",[0.45052008 0.32109369 0.90178295 0.67688494],[0. 0. 0. 0.],275.90279487757,289.0960643437621
319,129.93282135099975,"[4.926904332624453, 0.3260977361950053, 0.33343755444293066, 0.043653537755764464]",[3.54712993e+00 1.00000000e-04 1.34404521e-02 8.31392803e-01],[0. 0. 0. 0.],267.8656427019995,281.0589121681916
320,29.671724709944137,"[4.113018245740181, 0.7834782774721717, 0.8882305697247165, 0.6813390115695879]",[2.269585   0.23194831 0.9999     0.9999    ],[0. 0. 0. 0.],67.34344941988827,80.53671888608042
321,108.74377835177518,"[4.8327742865474175, 0.454072897666844, 0.5447870766249521, 0.7423086948908064]",[0.9978645  0.11527268 0.14148827 0.65532446],[0. 0. 0. 0.],225.48755670355035,238.6808261697425
322,130.1680141955699,"[0.4467741529386932, 0.768288258667103, 0.24207512909318335, 0.19727767970393373]",[6.01413929e-01 4.11539545e-01 3.86686820e-01 1.00000000e-04],[0. 0. 0. 0.],268.3360283911398,281.5292978573319
323,93.17953041063383,"[0.3188046741846201, 0.8656553199566358, 0.4374309977632425, 0.24507631143243264]",[0.97778492 0.0396142  0.3395061  0.55949262],[0. 0. 0. 0.],194.35906082126766,207.5523302874598
324,8.661299674354549,"[2.1803380686217704, 0.8023122168842574, 0.7805774043631726, 0.1022259582416308]",[4.9999     0.01025247 0.44888134 0.9999    ],[0. 0. 0. 0.],25.322599348709097,38.51586881490124
325,133.2069112112663,"[4.283785810889277, 0.10965264787257176, 0.8263559789502145, 0.42581993351637143]",[4.95722907e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],274.4138224225326,287.6070918887247
326,22.08718049495501,"[0.9093138283050362, 0.9402749149771427, 0.8786825688365542, 0.3503263817944991]",[2.30818858 0.16454775 0.8525838  0.9999    ],[0. 0. 0. 0.],52.17436098991002,65.36763045610216
327,73.63487231618785,"[0.3651690420166861, 0.8938172801432273, 0.12967170400375957, 0.8703421487401642]",[1.57139582 0.56739989 0.44304219 0.50213681],[0. 0. 0. 0.],155.2697446323757,168.46301409856784
328,128.56472084975223,"[2.7035154282090765, 0.0002736615834201763, 0.16294196677836156, 0.6473787531820426]",[0.73429659 0.08531206 0.9999     0.9999    ],[0. 0. 0. 0.],265.12944169950447,278.3227111656966
329,136.11827054532037,"[3.5716247831775054, 0.9922405512638491, 0.3403140562515343, 0.9475017810966473]",[6.54182823e-01 1.00000000e-04 6.06747627e-01 9.99900000e-01],[0. 0. 0. 0.],280.23654109064074,293.4298105568329
330,82.8274394521861,"[3.316273396256397, 0.17015301531936422, 0.7325671192388424, 0.8734620253546025]",[1.24526297 0.99690289 0.61388122 0.9999    ],[0. 0. 0. 0.],173.6548789043722,186.84814837056433
331,111.11779240086051,"[0.2801162406716531, 0.8794272783209947, 0.8092334319006893, 0.9645351611094481]",[2.27406491e-01 1.00000000e-04 8.78096119e-01 3.74215839e-01],[0. 0. 0. 0.],230.23558480172102,243.42885426791315
332,132.26099215327514,"[0.9268037528524598, 0.8750052277245047, 0.7079122638474153, 0.37650640511302186]",[2.60253562e-01 9.41720746e-02 2.11682748e-02 1.00000000e-04],[0. 0. 0. 0.],272.5219843065503,285.7152537727424
333,124.60238720804527,"[3.8177354565390518, 0.3813063299052728, 0.6565281826459411, 0.9959310482222351]",[3.49300011e+00 1.45353790e-03 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],257.2047744160906,270.3980438822827
334,115.84081715098499,"[4.967702501412979, 0.59343609060437, 0.7910765161838896, 0.39893475283959784]",[4.93763302e-01 1.71195928e-01 2.51203284e-01 1.00000000e-04],[0. 0. 0. 0.],239.68163430196998,252.8749037681621
335,89.85285589582635,"[0.1418997632323198, 0.44964996291948456, 0.793502026181445, 0.16171321606225422]",[4.99990000e+00 1.41607599e-03 3.76139537e-01 5.79280817e-02],[0. 0. 0. 0.],187.7057117916527,200.89898125784484
336,74.10895099596713,"[4.108123902605821, 0.9275539765313353, 0.024530862715879113, 0.9510541182924037]",[0.70109011 0.08938721 0.23537149 0.12196695],[0. 0. 0. 0.],156.21790199193427,169.4111714581264
337,134.12029932563993,"[2.656253470769789, 0.2685148221826756, 0.8447662845191044, 0.48842048867418375]",[0.60928575 0.00544631 0.9999     0.91185884],[0. 0. 0. 0.],276.24059865127987,289.433868117472
338,54.986705203429565,"[2.8306225158944933, 0.9677661194136098, 0.9489771917332988, 0.26642482530084255]",[1.70950687 0.42895364 0.32024799 0.27484685],[0. 0. 0. 0.],117.97341040685913,131.16667987305127
339,107.37971649280988,"[2.3466711370612816, 0.24901078881931699, 0.905776489660119, 0.6743139922953104]",[1.1478345  0.01612932 0.9203583  0.9763204 ],[0. 0. 0. 0.],222.75943298561975,235.9527024518119
340,128.44441946094693,"[0.6003164714010336, 0.02350376048804501, 0.9828290751117728, 0.40003784313064694]",[0.88911101 0.02155374 0.9999     0.58590033],[0. 0. 0. 0.],264.88883892189386,278.082108388086
341,106.32277699835083,"[2.348648857956542, 0.2875274515003164, 0.6571667223707955, 0.8357739963908547]",[0.86450168 0.21784746 0.03640186 0.04411716],[0. 0. 0. 0.],220.64555399670166,233.8388234628938
342,126.04903527046872,"[0.6939756095057348, 0.5614024448286796, 0.08651601479068032, 0.7019469684609311]",[9.99099940e-01 6.50753084e-01 1.00000000e-04 2.52159772e-01],[0. 0. 0. 0.],260.09807054093744,273.2913400071296
343,104.67257732762646,"[1.6144221562060528, 0.8572418406954291, 0.673451432426642, 0.24866904293410516]",[1.16629101 0.47234503 0.9999     0.9999    ],[0. 0. 0. 0.],217.3451546552529,230.53842412144505
344,81.63396225740898,"[4.092088995590823, 0.1484794602561967, 0.6525560190763208, 0.08145167235159075]",[1.02297145 0.09654012 0.5791655  0.25404151],[0. 0. 0. 0.],171.26792451481796,184.4611939810101
345,107.82850419225598,"[1.6271676137494016, 0.2777517453314955, 0.3343190506325539, 0.5250817494268146]",[1.17035309 0.45517899 0.00152534 0.48231048],[0. 0. 0. 0.],223.65700838451195,236.8502778507041
346,95.03564172073912,"[3.122750551665531, 0.13517787873562115, 0.08271061686812377, 0.4855264903469723]",[4.99990000e+00 4.94190066e-04 2.46990986e-03 9.24754264e-01],[0. 0. 0. 0.],198.07128344147824,211.26455290767038
347,115.27808133780029,"[1.2376207612652506, 0.8068006522454219, 0.6454176674429648, 0.7103494836512881]",[1.08948483e+00 9.99900000e-01 1.00000000e-04 8.03973288e-01],[0. 0. 0. 0.],238.55616267560058,251.7494321417927
348,63.98036280209741,"[2.567788735113375, 0.04070688314415075, 0.7372673430514665, 0.9087437812355365]",[1.2396828 0.9999    0.0301405 0.9999   ],[0. 0. 0. 0.],135.9607256041948,149.15399507038697
349,137.7706228654146,"[3.256586911796733, 0.5671290555631351, 0.6705246149908571, 0.7610758567358583]",[6.78282728e-01 1.00000000e-04 7.08628763e-02 9.99900000e-01],[0. 0. 0. 0.],283.5412457308292,296.7345151970213
350,107.30203134644766,"[0.5189918632225201, 0.4128074307801215, 0.29147745040592976, 0.5357565525381842]",[4.96639911e+00 1.00000000e-04 3.91054696e-04 2.31335998e-01],[0. 0. 0. 0.],222.60406269289533,235.79733215908746
351,43.45323778472077,"[1.6918327289156652, 0.6516463897454813, 0.45461976486008915, 0.9450010424711547]",[1.83806929 0.01510926 0.07886766 0.20173582],[0. 0. 0. 0.],94.90647556944154,108.09974503563369
352,137.21813897809028,"[1.6435337594358377, 0.022022610915716632, 0.8836606606178491, 0.42288393282100567]",[6.93495129e-02 9.80830379e-03 1.00000000e-04 5.97739524e-01],[0. 0. 0. 0.],282.43627795618056,295.6295474223727
353,95.88123551628286,"[0.1371669079410915, 0.11637974409940698, 0.7489171017219434, 0.659153538537076]",[0.27927342 0.0356126  0.50032505 0.21950829],[0. 0. 0. 0.],199.7624710325657,212.95574049875785
354,31.776988936331925,"[4.5033201364508, 0.938383669902626, 0.3220147387956154, 0.7550130785435822]",[4.9999     0.58844631 0.03202654 0.8694169 ],[0. 0. 0. 0.],71.55397787266385,84.747247338856
355,137.9290663798768,"[0.18794936092028802, 0.07798122849953021, 0.7418897587186237, 0.2068790649117471]",[2.59675807e-02 9.99900000e-01 7.43868960e-01 1.00000000e-04],[0. 0. 0. 0.],283.8581327597536,297.0514022259457
356,108.15884598104873,"[1.1760322066361804, 0.9587195473782482, 0.08882903884423883, 0.6063871424470914]",[3.79873752e+00 1.00000000e-04 1.30542721e-03 4.02245861e-01],[0. 0. 0. 0.],224.31769196209746,237.5109614282896
357,96.56833628794072,"[0.8267532019272708, 0.7785073117397535, 0.5646657883878414, 0.8427062803068406]",[1.81171493e+00 1.00000000e-04 5.73244054e-01 3.39455139e-01],[0. 0. 0. 0.],201.13667257588145,214.32994204207358
358,56.68801514884028,"[4.208831344730458, 0.6144888017380571, 0.020826012410563116, 0.5203825030158684]",[3.02238865 0.9981765  0.0525436  0.79304945],[0. 0. 0. 0.],121.37603029768056,134.5692997638727
359,114.25284019791569,"[3.0809713188209615, 0.03450141835860346, 0.9011908452758176, 0.3521987282447916]",[3.57558471e+00 2.86109027e-04 1.06805287e-02 6.37932402e-01],[0. 0. 0. 0.],236.50568039583138,249.6989498620235
360,50.68546272502312,"[4.363742254500775, 0.33077232057185446, 0.6008875516122174, 0.3506020436413922]",[1.71314123e+00 9.99900000e-01 1.00000000e-04 9.39763705e-01],[0. 0. 0. 0.],109.37092545004624,122.56419491623839
361,95.150842838506,"[0.4607372884400851, 0.15696150335658107, 0.18535708205500476, 0.07275939902948074]",[1.07161829 0.25133503 0.21922504 0.06227369],[0. 0. 0. 0.],198.301685677012,211.49495514320412
362,133.12061908793538,"[0.5379960170641557, 0.4767749966744831, 0.7809051406775563, 0.10957036216523137]",[3.64379949e+00 1.08977639e-03 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],274.24123817587076,287.4345076420629
363,119.61112760583013,"[1.3647274633115671, 0.33437787240113687, 0.8569324451827415, 0.5652794871478286]",[3.86968485e-01 1.09837372e-01 8.68493563e-02 1.00000000e-04],[0. 0. 0. 0.],247.22225521166027,260.41552467785243
364,77.51212636762335,"[3.437415997799152, 0.9676349111055408, 0.1254647582299529, 0.3146614149353337]",[1.44417232 0.30990018 0.2455441  0.3492046 ],[0. 0. 0. 0.],163.0242527352467,176.21752220143884
366,137.78832067695961,"[3.01129154746498, 0.5474114641790452, 0.007577363407041142, 0.16753563064880514]",[0.09930428 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],283.57664135391923,296.76991082011136
367,31.02735125713643,"[3.8832707750855984, 0.8594062801061847, 0.5632858164142157, 0.35954078945484014]",[4.9999     0.06537345 0.10698851 0.86855499],[0. 0. 0. 0.],70.05470251427286,83.24797198046501
368,114.96149371121302,"[4.036482174360996, 0.23260898483836934, 0.2354771724509777, 0.6300515439826511]",[1.08198161 0.9999     0.26002904 0.76770767],[0. 0. 0. 0.],237.92298742242605,251.11625688861818
369,103.48934613889777,"[1.146557364810692, 0.19504566168487508, 0.8098779886456361, 0.7964774042923752]",[1.27969463 0.25728508 0.6045952  0.9999    ],[0. 0. 0. 0.],214.97869227779555,228.17196174398768
370,58.00208766965007,"[4.4564561598246515, 0.9802588019662704, 0.21917772933961274, 0.9236591338314968]",[1.88188262 0.9999     0.9999     0.88760538],[0. 0. 0. 0.],124.00417533930013,137.19744480549227
371,85.01932914563154,"[0.828106054091005, 0.7582934233856127, 0.8147522670841804, 0.02868000975342314]",[1.1594605  0.33232599 0.8445353  0.07203145],[0. 0. 0. 0.],178.0386582912631,191.23192775745522
372,129.84207467594842,"[1.4264798009239659, 0.9254043457680816, 0.9796989976921661, 0.47483005702838965]",[2.79016186e+00 1.00000000e-04 2.58142850e-03 7.14167529e-01],[0. 0. 0. 0.],267.68414935189685,280.877418818089
373,64.61230045815208,"[2.8657355435276446, 0.9916239901291228, 0.33852250458971506, 0.8940575885560467]",[1.67511432e+00 2.43380801e-02 1.00000000e-04 3.44232791e-01],[0. 0. 0. 0.],137.22460091630415,150.4178703824963
374,68.58763132052741,"[2.0805853164825643, 0.0994329855618144, 0.32399272782349714, 0.2922341639350258]",[3.82108565 0.03405866 0.18196197 0.19373781],[0. 0. 0. 0.],145.17526264105481,158.36853210724695
375,137.69860455245214,"[0.036593747443690226, 0.30762531165744555, 0.1730385397833636, 0.08086744874328948]",[2.51584172e-01 9.99900000e-01 7.03165593e-01 1.00000000e-04],[0. 0. 0. 0.],283.3972091049043,296.5904785710964
376,125.4623191044678,"[4.879905493943022, 0.6662059168658141, 0.6062730718765592, 0.018373509498135078]",[1.59231603 0.91125781 0.02662051 0.43555465],[0. 0. 0. 0.],258.92463820893556,272.11790767512775
377,108.99577965219305,"[1.448292542928059, 0.919746851289778, 0.8672069485627031, 0.40579461683655854]",[6.59233939e-01 2.28648114e-01 2.56892815e-01 1.00000000e-04],[0. 0. 0. 0.],225.9915593043861,239.18482877057824
