participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
356,114.44342737881087,"[4.659029214609209, 0.23774150330349306, 0.9381366260371252, 3.1008434528636895]",[0.30154724 0.08024978 0.49954021 0.89244279],"[np.float64(3.435500385527759), np.float64(2.840975896443936), np.float64(0.11587274908289544), np.float64(3.4555333691155234)]",236.88685475762173,250.08012422381387
357,97.03041374954451,"[0.6200928108695618, 0.8418593132344218, 0.8627318342637551, 0.5649094190650009]",[1.97709985e-04 3.16078528e-01 1.00000000e-04 1.00000000e-04],"[np.float64(11921.081184666426), np.float64(2.6595118440416534e-05), np.float64(5.6560676856809615e-05), np.float64(1405.9596042503524)]",202.06082749908902,215.25409696528115
358,66.63640350820381,"[0.18750281775056518, 0.9498796518875321, 0.4400734414601152, 3.023800206085538]",[0.34869782 0.03121365 0.9999     4.9999    ],"[np.float64(11.823269126302831), np.float64(0.3231609403153234), np.float64(8.159765482896184), np.float64(0.28070949922791116)]",141.27280701640763,154.46607648259976
359,126.49886006219808,"[1.8440582720289727, 0.03115882647784265, 0.2799538455349498, 0.9784100107251711]",[0.66974262 0.48658851 0.9999     4.9999    ],"[np.float64(1.172877765179142), np.float64(0.00022741916624208585), np.float64(0.23043803386557396), np.float64(0.0002468447576653472)]",260.99772012439615,274.1909895905883
360,58.21493700187581,"[0.5790550870045326, 0.4546878067929909, 0.22739848989590614, 0.21651133281864757]",[2.33923804e-01 1.00000000e-04 5.97117029e-04 4.01322863e+00],"[np.float64(5.446807226558709), np.float64(15.615629851848599), np.float64(27.53262520978195), np.float64(1.9762770266540077)]",124.42987400375162,137.62314346994376
361,99.2781372748534,"[4.968501168194294, 0.5652958246290369, 0.12020378421768996, 4.742351112373947]",[1.02965012 0.2695883  0.04173791 3.88282477],"[np.float64(0.7533154635836988), np.float64(0.0006578360665796853), np.float64(0.5702019399202685), np.float64(0.0028595704337609626)]",206.5562745497068,219.74954401589895
362,132.57938412843933,"[4.691172673476201, 0.0946560657978194, 0.9983273658312692, 4.453730201876633]",[1.25685610e-01 1.12659949e-04 4.73157695e-02 4.99990000e+00],"[np.float64(10.56274550219556), np.float64(9.732548752090404), np.float64(15.629598850365714), np.float64(7.404125317593659)]",273.15876825687866,286.3520377230708
363,118.5635388185998,"[1.023991172912909, 0.01715290995054566, 0.7323571477354187, 1.3726374999862423]",[0.32201196 0.07660095 0.9999     0.92909692],"[np.float64(1.890390520168653), np.float64(0.8658268484845986), np.float64(2.2966731544558066), np.float64(2.8904869335201804)]",245.1270776371996,258.3203471033917
364,77.88403425687405,"[3.670986244397582, 0.41947750517626314, 0.14092093208922227, 2.801124769198119]",[0.91977077 0.1949514  0.9999     4.9999    ],"[np.float64(0.5336014299513748), np.float64(0.04241272084788304), np.float64(2.523564832099838), np.float64(0.004059425550868576)]",163.7680685137481,176.96133797994023
365,36.60347871431091,"[1.5461505305345657, 0.630350809095887, 0.5736348936806296, 3.1143987145657697]",[0.63521454 0.05189539 0.88138873 2.80919935],"[np.float64(0.0023132004279666713), np.float64(4.07552332766279), np.float64(6.6427885873808785), np.float64(0.0023132004279666713)]",81.20695742862182,94.40022689481397
366,137.84372141309785,"[4.629677277630511, 0.2565908209530118, 0.9562575291672714, 0.9353325534460919]",[0.00077786 0.01184471 0.01251132 0.06221387],"[np.float64(124.70034854756544), np.float64(253.4945694995021), np.float64(131.64547713565742), np.float64(205.96039767322438)]",283.6874428261957,296.88071229238784
367,63.33453315969179,"[1.2336410119470587, 0.13384554694126197, 0.17150533138619944, 1.043101739280612]",[1.04931449e+00 2.26079915e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.385568880608184), np.float64(5.686261332539904e-14), np.float64(5.686261332539904e-14), np.float64(0.3665404148465569)]",134.66906631938357,147.8623357855757
368,127.40884185536433,"[0.8798444071364622, 0.6980233690599242, 0.16891249778885345, 4.699198268018022]",[0.75151742 0.9999     0.02825439 1.65062594],"[np.float64(9.844537003794482e-05), np.float64(6.071586287358742e-105), np.float64(0.5752407501427881), np.float64(5.820691340538971e-33)]",262.81768371072866,276.0109531769208
369,107.58554358827892,"[1.0723212169649166, 0.15812081432166009, 0.15461918188231322, 3.9112091971797294]",[0.41703006 0.08458725 0.9999     4.9999    ],"[np.float64(2.858108682828827), np.float64(0.09891123823278704), np.float64(2.3981054463294535), np.float64(0.09509169285115338)]",223.17108717655785,236.36435664274998
370,68.30506771116191,"[1.6302439332580276, 0.4427821326748619, 0.12100968842231175, 0.5294699889190321]",[0.61285576 0.07695758 0.81177875 4.9999    ],"[np.float64(3.689383438349872), np.float64(0.0006652632513606064), np.float64(3.252101354032798), np.float64(0.0008743185868588659)]",144.61013542232382,157.80340488851596
371,88.22101177712767,"[2.2969634288585374, 0.3854832833608233, 0.18041924144411864, 3.3409946986416945]",[1.4113576  0.64528645 0.24933847 3.5701219 ],"[np.float64(4.4507784796466504e-10), np.float64(0.28329337346945843), np.float64(1.0045145735606185), np.float64(2.0224014319879408e-22)]",184.44202355425534,197.63529302044748
372,131.62369430448328,"[0.4752906521603652, 0.7823150268495036, 0.9116578608001038, 0.018371018767051113]",[7.21348034e-02 3.37072330e-03 1.32612607e-01 4.99990000e+00],"[np.float64(14.443450391803806), np.float64(2.819121217826721), np.float64(12.860506536026868), np.float64(4.768310983976077)]",271.24738860896656,284.4406580751587
373,71.29363075502955,"[4.014225092239316, 0.10454032314584538, 0.5835155596951747, 0.35848882055414694]",[0.58634407 0.10618317 0.27742088 1.45230738],"[np.float64(4.685557628307784), np.float64(0.05716896442856226), np.float64(2.651901867025567), np.float64(0.08825560153672578)]",150.5872615100591,163.78053097625124
374,61.69219605810648,"[2.281358818052601, 0.5466259334611786, 0.6521750174069465, 1.2723112855404302]",[3.57142462 0.9300453  0.9999     0.85974934],"[np.float64(1.1742028288373873e-138), np.float64(0.10876109663297676), np.float64(1.1742028288373873e-138), np.float64(0.005257250081132385)]",131.38439211621295,144.5776615824051
375,137.58559350302883,"[4.755266185616132, 0.3639109314441101, 0.0971427972777975, 0.20752013489014282]",[0.00516927 0.01125372 0.01317444 0.06657465],"[np.float64(174.28090256445233), np.float64(173.99990942090915), np.float64(156.96868701221982), np.float64(203.93110854710264)]",283.17118700605766,296.3644564722498
376,121.65568167427043,"[4.201955309059696, 0.20904413924066179, 0.8480697478336117, 0.8320243935289795]",[1.43735215e-01 2.83733882e-01 1.00000000e-04 1.30497012e-01],"[np.float64(4.473693851828363), np.float64(1.2966962455840776), np.float64(1.3337906044350984), np.float64(4.106548532101677)]",251.31136334854085,264.504632814733
377,112.092074999397,"[2.8767255369636495, 0.019801500078369456, 0.8919443887937194, 3.3833339243885994]",[6.39981518e-01 2.17148041e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.007798133514246), np.float64(0.2301920005679876), np.float64(1.6259766921501717), np.float64(0.07511670205161725)]",232.184149998794,245.37741946498613
378,103.95270265362909,"[1.1436126249074738, 0.6003659088385066, 0.05968819772253976, 1.3655335008348592]",[0.30807802 0.08263745 0.69697939 0.68907291],"[np.float64(0.07036405893946306), np.float64(3.8797769243179663), np.float64(5.127040680062625), np.float64(1.2965935788559728)]",215.90540530725818,229.0986747734503
379,133.12658738192388,"[4.377852682516854, 0.12801963381313272, 0.42292260861219355, 1.2205958465354194]",[1.09302525e-01 2.16139749e-03 9.99900000e-01 4.90757763e+00],"[np.float64(4.776095078141818), np.float64(9.257811462291553), np.float64(9.040205224806419), np.float64(6.018980023313495)]",274.25317476384777,287.4464442300399
380,123.3503465570811,"[2.872714983285273, 0.7681799472281909, 0.764890392222605, 2.100391331956438]",[0.2008108  0.02702656 0.9999     4.9999    ],"[np.float64(4.055525598879766), np.float64(1.2273908566594984), np.float64(6.484756107022012), np.float64(2.553780227172147)]",254.7006931141622,267.89396258035435
381,106.46637273536116,"[2.054550522622465, 0.4794700691046583, 0.6214128764015974, 0.5265480278114598]",[2.55183090e-01 1.17904195e-01 1.00000000e-04 4.97992673e-01],"[np.float64(2.37885070583603), np.float64(2.9289548855083853), np.float64(1.424033376289405), np.float64(7.336997913671369)]",220.93274547072232,234.12601493691446
382,76.36302619181836,"[3.186625653244, 0.33079765226798535, 0.8674983671806922, 3.9595988427243425]",[0.06467869 0.33964296 0.9999     0.00775655],"[np.float64(15.124216275287587), np.float64(3.1936895009149996e-22), np.float64(48.62387945202852), np.float64(3.1936895009149996e-22)]",160.72605238363673,173.91932184982886
383,105.154063480318,"[2.0472442735475003, 0.4976139268524989, 0.46244459560469137, 2.1258369807148396]",[0.35984576 0.11189168 0.6684817  0.53007018],"[np.float64(3.2983314585165067), np.float64(1.3799503972358573), np.float64(3.0181627266083098), np.float64(1.4432575147482773)]",218.308126960636,231.50139642682814
384,72.37990005001211,"[2.5436630734161714, 0.9471603797405838, 0.1561616567647359, 1.5396179777124215]",[2.31503912e-01 1.00000000e-04 9.89730641e-01 8.46944818e-01],"[np.float64(32.39993957589274), np.float64(6.526048407160698), np.float64(26.96610889610607), np.float64(13.650362354485956)]",152.75980010002422,165.95306956621636
385,74.15607187735759,"[4.056699542108338, 0.8368413873740237, 0.6891977076015094, 0.9746403357564397]",[0.37681026 0.05201599 0.9999     1.46247713],"[np.float64(5.795832643290319), np.float64(0.059552561996928606), np.float64(6.682158070682461), np.float64(0.05167149248905669)]",156.31214375471518,169.50541322090731
386,122.60139819776832,"[0.6956731383819189, 0.06894018815427295, 0.8822958952609175, 2.3869791248292738]",[5.21785143e-03 1.36318371e-01 1.00000000e-04 1.05219352e-02],"[np.float64(7.0621976439111736), np.float64(36.218923774279176), np.float64(57.15672949987056), np.float64(197.9466870075647)]",253.20279639553664,266.3960658617288
387,95.09327169648934,"[3.8826789630171685, 0.4142513332517034, 0.003375446163700031, 3.1748767322859455]",[0.56799875 0.09593917 0.61439069 4.9999    ],"[np.float64(2.661161026132737), np.float64(0.644663465470756), np.float64(2.2583439476796987), np.float64(0.1999000959988498)]",198.18654339297868,211.3798128591708
388,136.46284337164462,"[3.2321110615929096, 0.1541748530753045, 0.47763626270586734, 0.37632798183518246]",[0.03755958 0.00527591 0.9999     4.9999    ],"[np.float64(15.925318711733881), np.float64(7.786920140959403), np.float64(15.758500873894237), np.float64(5.013469170101894)]",280.92568674328925,294.1189562094814
389,107.16788587506495,"[1.7661391298625304, 0.17510796473328477, 0.7837813336322187, 0.46946180602771437]",[0.54875247 0.15416126 0.04611583 4.9999    ],"[np.float64(1.515692431046334), np.float64(0.011256989205920182), np.float64(1.9954493016056551), np.float64(0.01674165559586349)]",222.3357717501299,235.52904121632204
390,86.41279181291468,"[0.9728010162636934, 0.6819756641276681, 0.6193537650196553, 3.4975125351091725]",[4.58391954e-01 7.38933242e-02 1.00000000e-04 4.99990000e+00],"[np.float64(3.8209143595050077), np.float64(0.004178238518730736), np.float64(4.279799959454211), np.float64(0.0010187807369019864)]",180.82558362582935,194.0188530920215
391,134.11070059027577,"[0.42310091455446025, 0.3069792182238127, 0.5299905347956918, 4.382172646651217]",[0.08313002 0.00253032 0.94348382 2.13204019],"[np.float64(11.373773343008361), np.float64(15.107085704003193), np.float64(17.689612816688605), np.float64(8.973658782143273)]",276.22140118055154,289.4146706467437
392,121.19822142527723,"[4.498727573111334, 0.23203413483604912, 0.870235083768885, 2.2656112808933893]",[0.0001     0.03458723 0.02489889 0.00056292],"[np.float64(553.8127911496293), np.float64(9570.027864776775), np.float64(1605.9377874549123), np.float64(11931.372499338835)]",250.39644285055445,263.5897123167466
393,136.76511621482587,"[1.850307031936804, 0.3222898233952221, 0.0803539539041763, 0.056454703147198165]",[2.82684484e-02 2.75486245e-03 1.00000000e-04 4.99950748e+00],"[np.float64(15.523680360025816), np.float64(5.187005964175638), np.float64(16.75840240963383), np.float64(5.330576734939913)]",281.53023242965173,294.72350189584387
394,33.80995067342785,"[2.488500690127154, 0.20200250297805153, 0.013332406417392454, 0.6501468653507433]",[1.08821668e+00 1.66336495e-01 1.00151954e-04 2.22536921e+00],"[np.float64(3.145970857630526), np.float64(3.9606536362308166e-10), np.float64(1.1313214864476997), np.float64(6.096274954723411e-10)]",75.6199013468557,88.81317081304785
395,57.45077899998915,"[0.46765441230990484, 0.2634294810308609, 0.4738742674957192, 4.734621898777372]",[0.50728845 0.04953214 0.49468532 4.74213801],"[np.float64(5.029489694445244), np.float64(0.06843830657872951), np.float64(5.455801292893597), np.float64(0.0016175826396308116)]",122.9015579999783,136.09482746617044
396,137.6026990986073,"[1.1853140125965387, 0.06336947224307059, 0.1466424294475869, 2.268177140624898]",[1.78633758e-04 5.89383541e-01 9.99900000e-01 3.59545009e-04],"[np.float64(172.3728463093975), np.float64(1.1869920967333891), np.float64(0.015541788521775565), np.float64(1.2379111453707938)]",283.2053981972146,296.39866766340674
397,62.18787160174862,"[4.284814464047921, 0.8887525774390457, 0.09817026677814993, 0.1938996499918273]",[1.23789834 0.28500005 0.9999     4.9999    ],"[np.float64(0.2791305606092746), np.float64(4.605245768679961e-08), np.float64(1.8865628574005695), np.float64(0.0005477509442452416)]",132.37574320349722,145.56901266968939
398,58.246385227008325,"[2.078750912836324, 0.6916468032671262, 0.9151052448231537, 1.7910067875087505]",[1.55373588 0.63378793 0.09907377 0.87440286],"[np.float64(0.5691635160038833), np.float64(1.0723911552845644e-23), np.float64(1.0238090496296037), np.float64(2.4570798309527843e-23)]",124.49277045401665,137.6860399202088
399,133.15997695886102,"[0.9532678581584945, 0.7776395055707425, 0.8563102133763163, 4.892528020991965]",[0.32916249 0.2438768  0.29378881 4.84829151],"[np.float64(0.1946745585244), np.float64(1.4701990213418612), np.float64(0.09468266496513923), np.float64(0.1841734705709983)]",274.31995391772205,287.5132233839142
400,82.14615381032597,"[3.1481650654468933, 0.6569916781257651, 0.82931745943047, 3.1164040230454346]",[1.69006894e-01 2.22174223e-03 1.89913879e-01 4.99990000e+00],"[np.float64(16.56633425811823), np.float64(4.03764122180527), np.float64(26.302558109086934), np.float64(2.496320277046975)]",172.29230762065194,185.48557708684407
401,129.87371446572533,"[2.810726650796703, 0.02630734539797303, 0.19215860644744692, 4.368557675350063]",[1.34106086e-01 9.35426815e-04 9.59273905e-01 1.01609027e+00],"[np.float64(20.85972256448405), np.float64(13.58223463820107), np.float64(19.714848533214887), np.float64(18.964560508805725)]",267.74742893145066,280.9406983976428
402,122.68946047314354,"[1.2160878510332034, 0.6289860006023238, 0.39261933056578013, 1.0781412791262523]",[0.62844122 0.20926284 0.9999     4.63863001],"[np.float64(0.26782266359746615), np.float64(1.367766078981885), np.float64(0.006082563787652178), np.float64(0.13798560591398124)]",253.37892094628708,266.57219041247924
403,125.41597962614867,"[0.8652958312801557, 0.04005193715875921, 0.4540407674832642, 4.602642048887434]",[0.72619686 0.48048011 0.04160638 2.0354156 ],"[np.float64(0.14482935895854915), np.float64(0.009995041438622121), np.float64(0.19601326716975828), np.float64(0.70850370915807)]",258.83195925229734,272.0252287184895
404,137.3402482988125,"[4.163003121737828, 0.22792419692837715, 0.6887776225896924, 0.16838492076853323]",[0.03260496 0.55566329 0.9184095  0.04214061],"[np.float64(0.10172667561322285), np.float64(4.2090980208009405), np.float64(0.044288474807931986), np.float64(5.176679603346551)]",282.680496597625,295.87376606381713
405,108.14316947779504,"[2.918718839862886, 0.4225425994754909, 0.36628544134986735, 1.6919121603037062]",[1.11472515 0.73311831 0.23498597 4.9999    ],"[np.float64(0.15177620016849308), np.float64(4.9971527047727865e-20), np.float64(0.9808294186463359), np.float64(3.5884904699026243e-50)]",224.28633895559008,237.47960842178222
406,115.94256574130173,"[0.9072152768737857, 0.1365594051802858, 0.960973146848691, 1.3756352212600618]",[4.89503540e-02 1.60712844e-02 1.00000000e-04 3.42491276e-01],"[np.float64(23.088200346452354), np.float64(43.405201008400766), np.float64(43.34889464684031), np.float64(9.036320403150453)]",239.88513148260347,253.0784009487956
407,24.15553494418845,"[4.746763503909087, 0.036017263110935185, 0.2309715740789252, 3.6018989652669338]",[1.39284596e+00 1.76087869e-04 6.57584236e-02 4.74521813e+00],"[np.float64(25.76597518537084), np.float64(1.3435697747431938), np.float64(25.03081243074158), np.float64(1.3366869065523914)]",56.3110698883769,69.50433935456904
408,23.407515382365613,"[1.7166501136549555, 0.7479619990832238, 0.9831150184459693, 1.8836546282128026]",[2.46048218e-04 8.97970869e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.010335444049232846), np.float64(22899.853069227287), np.float64(0.010335444049232846), np.float64(11877.914891765737)]",54.815030764731226,68.00830023092337
409,117.03187633681213,"[4.921579125985966, 0.10825272452185458, 0.39803310491829147, 0.858658061188151]",[9.72132196e-02 1.15374702e-03 1.30957095e-04 4.92411706e+00],"[np.float64(17.24002384252761), np.float64(3.3025267901766835), np.float64(19.866618606912336), np.float64(4.193040306065867)]",242.06375267362426,255.2570221398164
410,83.93214778943562,"[1.8444834619496362, 0.2647456396495339, 0.22095116119237104, 0.16200763557627684]",[0.20748967 0.01457698 0.06560864 4.99928292],"[np.float64(14.356871434002606), np.float64(0.7967072175754436), np.float64(14.59257730617716), np.float64(0.7318325641205885)]",175.86429557887124,189.05756504506337
411,112.81797126636752,"[3.7483373651789633, 0.24757703269033052, 0.04088749611567878, 2.6934080366717215]",[2.63460334e-01 1.67255296e-01 1.00000000e-04 3.80816724e-01],"[np.float64(3.1938641296844823), np.float64(0.16433247333747883), np.float64(1.7411805030471768), np.float64(2.9660819215361522)]",233.63594253273504,246.82921199892718
412,136.5492150029167,"[4.487859157137878, 0.41145415510618344, 0.4970252769246649, 3.2933139814290247]",[2.68526694e-02 1.96254865e-03 4.75854039e-01 4.99990000e+00],"[np.float64(19.970599438996867), np.float64(14.490357611894272), np.float64(24.848755280400667), np.float64(7.508783262055081)]",281.0984300058334,294.2916994720255
413,108.46469364415327,"[3.7081183746058617, 0.13917323023334566, 0.3816823923431235, 4.210675671330249]",[0.3259854  0.06977292 0.73547993 4.9999    ],"[np.float64(3.4268178095273547), np.float64(0.21801443352904581), np.float64(3.924488599756753), np.float64(0.1699260342897775)]",224.92938728830654,238.12265675449868
414,137.93653874579027,"[0.9226933233345027, 0.9507888426622084, 0.677844117003476, 4.6423228060585355]",[1.00000000e-04 2.70096855e-03 9.99900000e-01 4.99961615e+00],"[np.float64(14.144133531082348), np.float64(5.092142282638391), np.float64(7.5120240648734615), np.float64(5.936983932272526)]",283.87307749158055,297.0663469577727
415,119.07585124846352,"[0.7024380250009634, 0.18609799796942905, 0.9196845601985814, 0.8909584572455537]",[0.14033013 0.00843614 0.99445488 3.27742935],"[np.float64(13.850889391914487), np.float64(6.253454517033112), np.float64(13.395272442457873), np.float64(3.578698380888206)]",246.15170249692704,259.3449719631192
416,123.10996844736135,"[1.6349550598557276, 0.050907894362636714, 0.009591136572814702, 2.636788484652313]",[1.09573875e-01 1.00000000e-04 9.16886155e-01 2.89138230e+00],"[np.float64(18.95847575527235), np.float64(12.23731643313689), np.float64(20.01176692323167), np.float64(5.660260887530822)]",254.2199368947227,267.41320636091484
417,136.6315585524719,"[1.5910045808991358, 0.12390676819103758, 0.7397022767744585, 3.8245719071794566]",[0.02945825 0.03263082 0.20131211 0.64114481],"[np.float64(4.412754506118938), np.float64(11.216922066231763), np.float64(4.159569833634413), np.float64(13.162398369231413)]",281.2631171049438,294.4563865711359
418,137.93114879295658,"[4.932424482581714, 0.12651898198337877, 0.37902209906271134, 3.4083128275418995]",[3.30831313e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(17.731296411646042), np.float64(13.920243132108599), np.float64(16.625888805632982), np.float64(13.727103201073918)]",283.86229758591315,297.0555670521053
419,62.23866015281665,"[1.920095000140683, 0.8540787676775325, 0.022023334027926774, 4.878730131512058]",[1.22981750e+00 2.69872558e-01 1.00000000e-04 4.99990000e+00],"[np.float64(7.071781513591834e-17), np.float64(0.4420596258080182), np.float64(1.6725489208058288), np.float64(9.457932971147648e-17)]",132.4773203056333,145.67058977182543
420,119.56701739419725,"[0.6659595321521881, 0.13572682084250565, 0.6572185093232701, 2.3042045478066084]",[1.66189636e-01 3.49173790e-02 1.00000000e-04 1.52636750e+00],"[np.float64(2.9357452186134583), np.float64(8.24350741867873), np.float64(9.306786042634842), np.float64(2.4940048535049213)]",247.1340347883945,260.32730425458664
421,133.82613329905178,"[4.473250850500508, 0.8391287741203695, 0.14513953056178783, 1.2338296423156097]",[5.58477600e-01 9.99900000e-01 1.00000000e-04 1.91668434e+00],"[np.float64(0.00010000040228153722), np.float64(5.217088805993651e-13), np.float64(9.999316293779808e-09), np.float64(0.5217028168350657)]",275.65226659810355,288.8455360642957
422,134.46950630695204,"[2.8930957535103277, 0.2206251658402028, 0.7969308434363866, 4.323744427888198]",[1.0000000e-04 1.0000000e-04 9.9990000e-01 1.8516746e-03],"[np.float64(2176.539549055248), np.float64(6277.490177180278), np.float64(1179.0508281654106), np.float64(7659.890060925487)]",276.9390126139041,290.1322820800962
423,112.46058418866949,"[3.505131206844968, 0.18104971851572124, 0.658205090079863, 2.334645401827484]",[2.09901512e-04 4.22572821e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.751404222030872), np.float64(12779.689040047635), np.float64(244.15945496938713), np.float64(644.158913652565)]",232.92116837733897,246.1144378435311
424,118.2250546708482,"[4.443535602443447, 0.6720940201130732, 0.3461349535682848, 0.9862479753534292]",[0.23159947 0.04632006 0.47738829 1.03088549],"[np.float64(2.9169885928950468), np.float64(3.393186574499991), np.float64(4.568749776593318), np.float64(4.241751529304174)]",244.4501093416964,257.64337880788855
425,131.31229977170247,"[1.801408851718732, 0.9557590725941363, 0.41992221787202777, 1.415731336998001]",[0.19607191 0.02573632 0.89528998 4.9999    ],"[np.float64(6.599091478736265), np.float64(1.7523987919781974), np.float64(4.295938464498662), np.float64(2.544554744138667)]",270.62459954340494,283.8178690095971
426,130.19046818104673,"[0.8276023895265224, 0.8607674801414933, 0.07802762153768544, 4.0048894238955315]",[1.28812573e-01 2.18532576e-04 9.99900000e-01 4.81984023e+00],"[np.float64(13.071209605491921), np.float64(7.789797343475691), np.float64(10.315041484626066), np.float64(4.375330870415961)]",268.38093636209345,281.5742058282856
427,117.131622554149,"[1.0567359587467895, 0.993762751337691, 0.7963552794022223, 0.23692152301816255]",[0.32357546 0.08405791 0.99932597 4.70213234],"[np.float64(1.9982297606752522), np.float64(0.0937107524894699), np.float64(2.679757399469475), np.float64(0.12687680973992396)]",242.263245108298,255.45651457449014
428,60.30982379319362,"[1.5447533247696679, 0.26337544964339654, 0.003540844586959949, 4.7972464946314695]",[2.30619553e+00 9.99900000e-01 1.00000000e-04 1.09507269e-04],"[np.float64(0.0), np.float64(9129.992477512342), np.float64(0.0), np.float64(0.00019129471771291417)]",128.61964758638726,141.8129170525794
429,75.50026742465579,"[2.6765652470460872, 0.24542249163740615, 0.9224042439916224, 3.3562417278028174]",[0.29786763 0.0261571  0.99301151 0.34388172],"[np.float64(17.505874637657598), np.float64(1.2820729113421172), np.float64(13.928961196341259), np.float64(1.344134616205473)]",159.00053484931158,172.1938043155037
430,132.1582175054098,"[2.718792438635755, 0.8130645461728077, 0.21831435538075258, 3.2589648633228863]",[0.0798515  0.01910426 0.00890241 4.9999    ],"[np.float64(11.756143945346821), np.float64(1.6822387555843679), np.float64(5.315785066658931), np.float64(5.312524425006525)]",272.3164350108196,285.5097044770117
431,135.71248445397148,"[1.350298466843366, 0.24919136955480162, 0.6647919575485379, 1.7601524310549537]",[1.00000000e-04 3.59255187e-01 9.99900000e-01 2.02105012e-04],"[np.float64(0.8051511784205694), np.float64(4294.395022973708), np.float64(36.794698453679274), np.float64(5996.330313665808)]",279.42496890794297,292.6182383741351
432,37.51668263516812,"[1.3908519293175914, 0.25487186986547117, 0.8266421187482221, 1.0890709259673064]",[0.68434338 0.05817338 0.72269213 3.0567365 ],"[np.float64(0.0004195159750768837), np.float64(4.220973612334317), np.float64(5.665216770854074), np.float64(0.0004195159750768837)]",83.03336527033623,96.22663473652838
433,117.43714825462838,"[2.7835630313108046, 0.6459639399785431, 0.6983014098771956, 1.7076747493795101]",[2.33448947e-02 1.07801494e-02 1.00000000e-04 2.08872563e-01],"[np.float64(37.90835905367641), np.float64(91.55869177174003), np.float64(75.5363663080265), np.float64(20.591262956273294)]",242.87429650925677,256.06756597544893
434,46.211518844299974,"[4.45744890803416, 0.21387288083684078, 0.060500116057956806, 4.315706990750196]",[1.65112013e-01 1.00000000e-04 1.00000000e-04 7.79126296e-01],"[np.float64(57.33260946872569), np.float64(15.972166904591484), np.float64(69.06557929496095), np.float64(6.071805784455324)]",100.42303768859995,113.6163071547921
435,133.33846775487086,"[3.937444216229602, 0.1569741221495362, 0.8030648172169308, 0.2813754792635572]",[5.62506877e-02 1.00000000e-04 9.99900000e-01 1.35511578e+00],"[np.float64(23.676952903140837), np.float64(10.894323911997798), np.float64(22.78842960212677), np.float64(12.947976129690971)]",274.6769355097417,287.87020497593386
436,135.48036008118567,"[1.5770051639215161, 0.915755699971922, 0.49314065704681115, 2.325667454352576]",[7.73803872e-02 3.04164031e-03 9.99900000e-01 4.99990000e+00],"[np.float64(6.36252382927227), np.float64(4.73026495107561), np.float64(12.03904756310971), np.float64(6.963958619469246)]",278.96072016237133,292.15398962856347
437,117.432711035561,"[3.7493357521467487, 0.8106689345991686, 0.7711392228318859, 3.472206505157914]",[3.42716810e-01 1.04137822e-01 1.00000000e-04 4.99990000e+00],"[np.float64(3.1760313940237017), np.float64(0.037821315174521156), np.float64(3.345227786831026), np.float64(0.007404717563950283)]",242.865422071122,256.05869153731413
438,121.1379992271809,"[1.4942438230846835, 0.29797553358291723, 0.9290907555563653, 2.330638636506895]",[0.15547746 0.02647942 0.9999     4.30184659],"[np.float64(6.73168386204586), np.float64(1.0317146930240568), np.float64(8.591208747836257), np.float64(1.9691494196093609)]",250.2759984543618,263.46926792055393
439,32.357399983153655,"[4.848280624847804, 0.6386409979734792, 0.9224132761208212, 4.690967668867569]",[4.99990000e+00 8.88004486e-01 1.00000000e-04 1.00000000e-04],"[np.float64(7.159025874170604e-114), np.float64(1247.7955023833617), np.float64(0.0002684883843485103), np.float64(7.159025874170604e-114)]",72.71479996630731,85.90806943249946
440,116.0977883329671,"[0.21292307780764516, 0.48371996228628616, 0.6247506043381597, 1.7793652442038312]",[3.87327588e-04 3.08768713e-02 9.99900000e-01 9.16947358e-03],"[np.float64(148.40194454614243), np.float64(1366.1619117983234), np.float64(161.85548752001375), np.float64(1428.1239693512725)]",240.1955766659342,253.38884613212633
441,120.74042526437432,"[4.579635812053127, 0.5141694290059527, 0.2686217306715542, 2.1491229151445674]",[0.64165678 0.2910594  0.9999     4.9999    ],"[np.float64(0.9505288785703332), np.float64(6.107067915012933e-16), np.float64(1.0231697682773286), np.float64(1.7536511973822023e-08)]",249.48085052874865,262.6741199949408
442,118.53846882223469,"[2.1435962087514615, 0.5662728827623452, 0.9076640277291317, 3.685310058437222]",[1.21620295 0.9999     0.9999     0.97678998],"[np.float64(9.822632393302246e-29), np.float64(8.484109885266701e-09), np.float64(2.1526887936315223e-25), np.float64(0.3701080776965095)]",245.07693764446938,258.27020711066154
443,133.52206703172087,"[0.1264788838657229, 0.8912664424437909, 0.8575189856676151, 0.2965276266443383]",[5.45996168e-02 1.00000000e-04 7.58159691e-01 4.99990000e+00],"[np.float64(14.324038510869187), np.float64(9.685019436912555), np.float64(20.17740151407049), np.float64(9.263668901441976)]",275.04413406344173,288.23740352963387
444,107.6208184866058,"[4.930296163279595, 0.06651146784904699, 0.04948202633026101, 2.876377810851153]",[0.27710477 0.0557554  0.00630917 1.75675697],"[np.float64(7.008688474245189), np.float64(0.8424189085770926), np.float64(2.351557923113045), np.float64(4.091689947528562)]",223.2416369732116,236.43490643940373
