participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
77,133.90723133070506,"[3.7915287398312403, 0.02308371127021448, 0.1423304403146499, 1.4026953913604858, 0.7998878281470891]","[4.99990000e+00 6.54519585e-04 9.99900000e-01 1.40892043e-01
 9.99900000e-01]","[np.float64(1.105760460670687), np.float64(1.1048048928335072), np.float64(1.1048034417001338), np.float64(1.1070133881135475)]",277.8144626614101,294.30604949415033
78,128.02644644103634,"[2.7414748703627145, 0.9757042906266049, 0.8902807128590781, 4.592308064038212, 0.9970309616349764]",[1.44098233 0.00708608 0.35867162 4.9999     0.9999    ],"[np.float64(0.15554209912608952), np.float64(0.09024921350435182), np.float64(0.28239225605016405), np.float64(-0.03491126130562886)]",266.0528928820727,282.54447971481284
79,136.5298437575227,"[1.561986289436617, 0.8719847166687222, 0.21702681364481471, 1.5703843599785223, 0.1940630968767413]","[5.15998580e-02 1.56086203e-01 2.52607210e-02 4.99990000e+00
 1.00000000e-04]","[np.float64(1.175685455172364), np.float64(-3.5887781530216594), np.float64(-4.8725889923190895), np.float64(-2.381476858857261)]",283.0596875150454,299.5512743477856
80,132.84967119185396,"[0.23727306600779682, 0.2517446883735107, 0.4165722457488499, 3.130197966417444, 0.9783510337606408]","[2.81767123e+00 7.18878348e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9059706542914491), np.float64(0.8812717199839292), np.float64(0.8864875898250353), np.float64(0.8716806756009023)]",275.6993423837079,292.1909292164481
81,105.32638930920353,"[3.334905594623705, 0.1897564604702925, 0.15117974481649024, 3.504457664152477, 0.9032097167333344]","[4.94109725e+00 1.24370829e-04 9.99900000e-01 4.87121268e+00
 9.99808478e-01]","[np.float64(-3.0710327971323053), np.float64(-3.082675776066916), np.float64(-3.068758527880129), np.float64(-3.086786073463992)]",220.65277861840707,237.14436545114725
82,114.65645521956341,"[3.8601010965823614, 0.09827189738323724, 0.3447409776918625, 0.11580615544354388, 0.4461604827839865]",[0.41447054 0.28919983 0.19400631 4.9999     0.30463607],"[np.float64(0.28611673626677625), np.float64(-2.41014193188719), np.float64(0.3528253692910842), np.float64(-2.4792282167755246)]",239.31291043912682,255.804497271867
83,125.44398077954627,"[4.678341378887572, 0.3892070974481717, 0.2217452674283414, 4.133440811586065, 0.1914143178014683]","[6.60816505e-02 3.39677505e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-6.4049217016112125), np.float64(-26.895538085885057), np.float64(-8.278192771174915), np.float64(-20.506310236913432)]",260.88796155909256,277.3795483918327
84,137.93629117245126,"[4.6835597965870255, 0.21184914663273083, 0.6671417327803811, 4.312536024195659, 0.3146915230273128]","[1.00000000e-04 1.00000000e-04 9.99119041e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5077958927309467), np.float64(0.506392780674912), np.float64(0.5075027159762334), np.float64(0.5065302737455768)]",285.8725823449025,302.3641691776427
85,91.43027781924079,"[4.278959268868846, 0.2174231953763853, 0.07967710489758524, 3.0714672315921048, 0.4657296234297583]","[9.67727032e-01 2.97366334e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.190393295839066e-05), np.float64(0.04763941006338281), np.float64(2.049176155097445), np.float64(0.34259954847543217)]",192.86055563848157,209.35214247122175
86,35.68412216990161,"[1.8971487056301446, 0.9031394553058922, 0.6153623863179647, 1.8606309991306418, 0.09351640042108139]","[1.66415903e+00 1.95329230e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.336516258287828), np.float64(0.00010000633754865785), np.float64(0.7852720527388701), np.float64(8.047022424121729e-05)]",81.36824433980323,97.85983117254341
87,123.30309090846661,"[4.9549937865559395, 0.8195151532512647, 0.0191758345253829, 2.1101122749721775, 0.5636575017715594]",[1.38602473 0.10115541 0.70221875 0.29645187 0.78695777],"[np.float64(0.15711671802317978), np.float64(0.0058017951766893795), np.float64(0.28293839039219937), np.float64(0.21753735270756794)]",256.60618181693326,273.0977686496734
88,119.02375699456874,"[1.014512842856595, 0.3635106210297286, 0.7130715759315845, 3.967413888944911, 0.08934314827512042]","[9.26635037e-01 9.66396348e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.9999129103843996), np.float64(0.00013470093760877054), np.float64(9.913214872698172e-08), np.float64(0.0012257244343828132)]",248.04751398913749,264.5391008218777
89,117.34296539905142,"[1.1981142601186259, 0.79583286204595, 0.7893773473172887, 0.2937527814987618, 0.12410592786053332]","[2.50117971e-01 4.64023413e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.745659075827736), np.float64(-5.4174330252243), np.float64(-0.0671834068315587), np.float64(0.02346625576474512)]",244.68593079810285,261.177517630843
90,136.03529511640593,"[1.722968142398147, 0.38768044751822817, 0.033160291079938106, 3.2360986595661214, 0.9506212850032459]","[6.35416546e-02 3.85860655e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.24021441335012464), np.float64(0.7546765749858416), np.float64(-1.833112243433623), np.float64(-5.737233567231796)]",282.07059023281187,298.5621770655521
91,120.94566622209949,"[4.549748687863235, 0.6765056640742078, 0.8433930441303875, 0.4170999243196826, 0.39765964004166204]",[0.41698358 0.39119603 0.9999     4.9999     0.9999    ],"[np.float64(-0.6938411853369086), np.float64(-0.820783286106479), np.float64(0.1252442583554147), np.float64(-2.7899136569335954)]",251.89133244419898,268.38291927693916
92,132.8486203148908,"[4.702305178244329, 0.5600539848736278, 0.8146653198138969, 3.776850701360624, 0.5057650886743833]","[1.44391183e-01 8.49139002e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.022972406818545694), np.float64(-4.99991290541582), np.float64(-0.7546296414776485), np.float64(-0.017652609428423588)]",275.6972406297816,292.1888274625218
93,105.90532149597321,"[1.3465849163043346, 0.24837486243351334, 0.06777351654256028, 1.0275138025667698, 0.07072656279864564]","[1.31203800e-01 4.35652661e-03 8.29832092e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.618381342690592), np.float64(-4.736335813712877), np.float64(0.3083966538863289), np.float64(-17.88689833329902)]",221.81064299194642,238.3022298246866
94,126.69172703515707,"[2.546202641291988, 0.7151779267952609, 0.7729904398821054, 1.0666309456462906, 0.5412110265846741]","[9.64295177e-01 8.10985890e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.0012915530467049472), np.float64(1.047799939763085e-06), np.float64(0.18895563800527906), np.float64(3.411346145004463e-06)]",263.38345407031414,279.87504090305436
95,127.63356067426676,"[0.780252635463073, 0.018525435938219318, 0.9049055706074023, 2.6115868502139095, 0.3586024711401391]","[5.28117102e-01 2.45789049e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(8.71307193952295e-05), np.float64(0.9521926129694014), np.float64(0.6005244527944559), np.float64(-6.443286081976758e-05)]",265.2671213485335,281.75870818127373
96,130.10757270793246,"[0.5452639213174013, 0.027525377189245973, 0.34041189691470614, 0.12373378803308799, 0.9611788411550055]","[3.58740478e-01 2.01760211e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(-2.874409457225827), np.float64(-1.878533396353938), np.float64(-1.207573990773075), np.float64(-3.7935269658996904)]",270.2151454158649,286.70673224860514
97,117.67109079487975,"[0.2918916894910644, 0.24380308763649056, 0.781527265082146, 3.5049088894500855, 0.19402160502544502]","[2.86430573e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.0009998602165601175), np.float64(9.994652826851905e-05), np.float64(-4.99867185871302), np.float64(-0.000499969221093234)]",245.3421815897595,261.8337684224997
98,97.70142454451093,"[4.355162301967739, 0.5789461822132244, 0.9064957060267108, 4.811166021384511, 0.14742285116641637]","[1.21569720e+00 1.45964106e-01 7.68194241e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.7238968457461697), np.float64(0.059822969220823335), np.float64(0.677762317297627), np.float64(0.046636068698502724)]",205.40284908902186,221.89443592176204
99,123.979808316548,"[2.963016976460137, 0.8304277570101158, 0.6628720141738188, 3.762136877882905, 0.8350793815685786]","[1.86629236e-01 2.96382467e-02 1.00000000e-04 4.99990000e+00
 5.15186738e-01]","[np.float64(0.6791382313865553), np.float64(-1.0465036169309543), np.float64(-1.098501740305533), np.float64(-5.806397058989429)]",257.959616633096,274.4512034658362
100,110.57076901781141,"[2.4370763365145987, 0.21583311123072257, 0.043107490620057115, 4.228903011365151, 0.09080216123901001]","[4.11167675e-01 8.40826926e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.7569205109629367), np.float64(0.004965272855435107), np.float64(2.834673805070992), np.float64(0.7681542511805858)]",231.14153803562283,247.633124868363
101,135.0218366252632,"[4.544715442187853, 0.2518196128625487, 0.2947914664002995, 1.965450751674316, 0.8289735937003289]","[6.34783755e-01 7.86934315e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.755583409668357e-05), np.float64(-2.231649038541642e-05), np.float64(0.0019820168391079017), np.float64(0.0001724078697799021)]",280.0436732505264,296.5352600832666
102,93.22911262602138,"[1.9133200529503782, 0.8472105462100339, 0.11567159593009188, 0.22433911935850345, 0.7716368690013269]","[4.23786717e-01 3.37922748e-02 1.11083067e-01 1.74453345e-01
 1.00000000e-04]","[np.float64(1.9002623653322546), np.float64(1.8955843394888514), np.float64(5.6061013502619685), np.float64(-0.3723439647993223)]",196.45822525204275,212.94981208478293
103,134.8453303529762,"[4.712717671865106, 0.31838824847989333, 0.7796589251016547, 2.6441581930323754, 0.7214907632056036]",[0.08711115 0.0001     0.0001     0.09614888 0.00010005],"[np.float64(1.6791918583776066), np.float64(-1.0816492463016405), np.float64(6.547699485886796), np.float64(2.8650633293449475)]",279.6906607059524,296.18224753869254
104,128.40260504840296,"[3.270805637866758, 0.13789394443739195, 0.1281387752190522, 0.40993188648168294, 0.9803482230275199]","[2.39115746e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.936465817533427), np.float64(3.9732504240341537), np.float64(5.963605763647547), np.float64(4.95980200313104)]",266.8052100968059,283.2967969295461
105,110.3436600362205,"[4.733591419903832, 0.4784019335922422, 0.5442621150931797, 3.0229299517548225, 0.21664194440352808]",[1.28053241 0.65707241 0.47889459 0.23096838 0.19442234],"[np.float64(0.2588821265945196), np.float64(-0.0353248659169083), np.float64(0.8620497020675659), np.float64(-0.08268567213380787)]",230.687320072441,247.17890690518118
106,122.21260036093817,"[0.004418592641864075, 0.9658391949627806, 0.5658082280683365, 1.3936726942989062, 0.23251544664852233]",[0.40373145 0.19873257 0.9999     4.9999     0.94467266],"[np.float64(-0.7913696094690271), np.float64(-1.7139431767012734), np.float64(0.23230714890262127), np.float64(-2.974447881260629)]",254.42520072187634,270.9167875546165
107,106.66161605149499,"[0.5562316298104147, 0.027589987605534362, 0.642267726002289, 0.6185248546129299, 0.6785370678587744]","[2.06866331e-01 5.80954508e-03 1.00000000e-04 2.25593183e-01
 1.00000000e-04]","[np.float64(8.255144186992482), np.float64(-0.1007785476079506), np.float64(3.6554697579521966), np.float64(-1.3050397010867987)]",223.32323210298998,239.81481893573016
108,59.46183678298891,"[2.8726597425082243, 0.4419575332106956, 0.23098193953262716, 1.403494971506326, 0.838167641767275]","[1.63388662e+00 5.38462915e-03 1.00000000e-04 3.25340027e-01
 8.38614120e-01]","[np.float64(1.3795307572105284), np.float64(0.7341528424178544), np.float64(1.753763900256094), np.float64(0.6906083229480631)]",128.92367356597782,145.415260398718
109,63.58386550022522,"[3.3619735484586326, 0.041623412021409616, 0.5803983631304158, 0.12547163406007325, 0.6960505248849111]","[8.04678061e-01 6.58703013e-03 1.00000000e-04 1.73663550e-01
 6.23187246e-01]","[np.float64(2.6859321783471195), np.float64(0.43750350158874896), np.float64(4.784158040223101), np.float64(1.2927925021416329)]",137.16773100045043,153.65931783319064
110,129.63048016692213,"[3.6773564700153982, 0.9331450077727538, 0.2549194496220257, 2.9539453419269006, 0.3380990025020694]","[2.29798721e-01 6.47562715e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.9991649736312933), np.float64(0.19118147658829365), np.float64(3.5656159229556907), np.float64(1.4163553285916972)]",269.26096033384425,285.75254716658446
111,100.15739685781087,"[4.078604267943987, 0.7612570547487266, 0.42320132441239394, 3.5322475069528854, 0.8400822774931829]","[3.78770325e-01 1.21081293e-03 1.00000000e-04 9.38109811e-02
 1.03018774e-04]","[np.float64(6.003673446173959), np.float64(1.6959144693921047), np.float64(0.9435024789754829), np.float64(-0.45598982832151386)]",210.31479371562173,226.80638054836191
112,91.36084793012894,"[4.34814982629793, 0.8229325901166058, 0.14089206909224247, 4.763767689087811, 0.3972971603417234]","[2.13894475e-01 2.70298660e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(9.985046021117208), np.float64(1.6625816215371643), np.float64(16.2407667163028), np.float64(1.9622532928364962)]",192.72169586025788,209.21328269299806
113,119.73963214448932,"[2.882396811465145, 0.3960105201590577, 0.24508943170462674, 1.2511549295023479, 0.9386322612340968]","[5.45711520e-01 1.66236232e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.5392556262049072), np.float64(1.0017980251256136), np.float64(1.7150881161692932), np.float64(-1.672273443024008e-05)]",249.47926428897864,265.97085112171885
114,135.85458547271188,"[0.18423001480282036, 0.48934709214626476, 0.6343956027895571, 1.712057368102332, 0.010562832206810015]","[1.05591540e-01 3.80533646e-01 2.83650576e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-3.4772603815063876), np.float64(0.32415777478988445), np.float64(0.16749052915028825), np.float64(-0.7381170516334988)]",281.70917094542375,298.20075777816396
116,129.10214055115307,"[0.8173179339624567, 0.19969234097641905, 0.9384533910121112, 0.6204813704555483, 0.12935121625974605]","[2.30308729e-01 4.94254842e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.11661375389579934), np.float64(-0.34894430483663724), np.float64(0.9905182347544096), np.float64(-1.2473071432987692)]",268.20428110230614,284.6958679350463
117,95.20139231822027,"[2.1980537501210726, 0.9201547500391686, 0.23173467188475633, 3.630134878723032, 0.692588014537472]","[4.93194468e-01 3.79706524e-04 5.80512996e-01 7.66962549e-01
 1.17434977e-02]","[np.float64(-10.968308565366375), np.float64(-12.555497907940389), np.float64(-8.357889317757131), np.float64(-9.319191780989444)]",200.40278463644054,216.89437146918073
118,60.56937800509727,"[3.784716484715279, 0.2927619928176794, 0.9360915105862782, 0.10871254349957507, 0.17991981460871073]","[4.68062026e-01 1.05472069e-02 9.99900000e-01 3.80574986e-01
 1.00000000e-04]","[np.float64(5.432653399954969), np.float64(0.032016589518234856), np.float64(7.422393486005511), np.float64(-0.18716679516302775)]",131.13875601019453,147.63034284293474
119,94.27481633512741,"[1.8471262357032074, 0.2904124828754905, 0.04994969286916325, 4.624565006848833, 0.3372544490695638]","[3.12393858e+00 3.39244321e-03 1.00000000e-04 7.79146310e-01
 9.82669325e-01]","[np.float64(0.8086262506584588), np.float64(0.6763094457013047), np.float64(0.7399772287716391), np.float64(0.65788043956551)]",198.54963267025482,215.041219502995
120,137.91911328134256,"[4.178969196295299, 0.5308864400127258, 0.5406974425054689, 2.5806578335165664, 0.5149841899889301]","[1.25370145e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.000999823846998734), np.float64(-0.000500034571759567), np.float64(1.000038176916099), np.float64(9.999929816042848e-05)]",285.8382265626851,302.3298133954253
121,135.55184170474905,"[0.7852366624449854, 0.031330282961277954, 0.3251640754664612, 4.0104952488858014, 0.31616335635717324]","[6.34850169e-01 3.89643309e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.27725157729778843), np.float64(0.08514950753402531), np.float64(0.6192938781674299), np.float64(0.2489093220473989)]",281.1036834094981,297.59527024223826
122,104.55830440993691,"[0.4694163937821249, 0.42633849577147775, 0.9492527631448704, 1.361123608100356, 0.3504569650174136]","[5.45924378e-01 1.86195632e-02 1.00000000e-04 9.61749155e-01
 8.47466671e-01]","[np.float64(0.6734499596085621), np.float64(0.19593320992722013), np.float64(2.387303253265797), np.float64(-0.682841128933236)]",219.11660881987382,235.608195652614
123,131.624653047406,"[0.031013855908000303, 0.6247353525205619, 0.23304191851772385, 3.5638022399728655, 0.49441991841373495]","[1.22272053e-01 1.00000000e-04 5.22859762e-02 2.02866818e-01
 2.12667087e-02]","[np.float64(1.604025664902907), np.float64(2.6387575452069614), np.float64(4.680987107811403), np.float64(-2.273039289001882)]",273.249306094812,289.7408929275522
