participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
349,272.6348804298011,"[4.1928873355096385, 0.22108681356576568, 0.04447886182294503, 1.7830280519762542]",[1.00000000e-04 6.01562808e-02 2.43351617e-01 1.62685026e-03],"[np.float64(1204.6569039954347), np.float64(1372.0134707305845), np.float64(1006.9033917245723), np.float64(844.2358606704204)]",553.2697608596022,569.2356190480342
350,213.7801713767817,"[1.6036289098689829, 0.10822804283112109, 0.9442952764452563, 0.7641988147158958]",[2.79544918e-01 6.53836505e-02 1.00000000e-04 2.21005320e+00],"[np.float64(2.9843739507556637), np.float64(1.5248197720928705), np.float64(4.914095803083804), np.float64(2.0223047150413134)]",435.5603427535634,451.52620094199534
351,153.34908575695528,"[2.555559607852239, 0.7992449500056513, 0.8484860108674922, 4.513392228550586]",[1.04779728 0.19889482 0.9999     4.81148752],"[np.float64(2.184100805776824), np.float64(4.594449857876788e-11), np.float64(1.8107038807380895), np.float64(0.00023305236134437747)]",314.69817151391055,330.6640297023425
352,276.42915010591605,"[4.093705210802145, 0.2358988497031878, 0.0031827761507035395, 0.8519383104482363]",[7.21710278e-03 1.00000000e-04 7.89106128e-01 4.68151995e+00],"[np.float64(6.0292491941549855), np.float64(9.743060087061465), np.float64(9.566274382978458), np.float64(7.187222394172475)]",560.8583002118321,576.8241584002641
353,206.25726106849788,"[0.011155894397901683, 0.2653281639466934, 0.5119246071966571, 0.2790149198463914]",[0.01182054 0.04184852 0.22989086 0.05072094],"[np.float64(0.09922274314079528), np.float64(179.01198528778335), np.float64(105.6828752733123), np.float64(2.1825308841526834)]",420.51452213699577,436.4803803254277
354,92.75516582622352,"[1.1221831902176491, 0.23718222251554072, 0.9763639933716899, 4.493627620282973]",[0.00328115 0.01055176 0.05934414 0.01280915],"[np.float64(1835.4919625602706), np.float64(0.27813031444665554), np.float64(1547.3018280756828), np.float64(0.27813031444665554)]",193.51033165244704,209.47618984087896
355,274.69401050397164,"[3.97516329338035, 0.19555797402270317, 0.8073457628318387, 3.70976039250925]",[2.37720509e-02 5.29137674e-04 1.02910153e-01 1.50392366e+00],"[np.float64(22.26346643315498), np.float64(19.62372558175509), np.float64(24.687369963636606), np.float64(18.098911434627865)]",557.3880210079433,573.3538791963753
356,251.68881595031436,"[0.03834078664172976, 0.32659714088685937, 0.4152300879399801, 1.2512371498021926]",[1.00391406e-04 5.03300248e-02 1.49413640e-01 9.32932357e-04],"[np.float64(8679.235171115306), np.float64(5794.349541859495), np.float64(743.4420476993197), np.float64(11831.710295180545)]",511.3776319006287,527.3434900890607
357,215.57484721840297,"[2.936801713672615, 0.07567152814010907, 0.27795397393871235, 0.5886559326665216]",[1.24664710e-01 5.36546301e-04 4.89982606e-01 4.84760833e+00],"[np.float64(22.267594955957755), np.float64(2.7757226573981213), np.float64(4.513486344290075), np.float64(12.460155528298742)]",439.14969443680593,455.11555262523785
358,204.6984781671862,"[0.8042515863153978, 0.27724017823654884, 0.4418293475551425, 0.0345820053492014]",[0.23551694 0.01953196 0.9999     4.9998557 ],"[np.float64(15.764788191169865), np.float64(0.8020557174378594), np.float64(12.255364551220456), np.float64(0.6521028590018529)]",417.3969563343724,433.36281452280434
359,247.37583721389757,"[1.9419685566435287, 0.04126689705396641, 0.804631621191522, 3.3524126496270688]",[6.35917998e-02 1.00000000e-04 1.25335143e-03 1.26291521e+00],"[np.float64(36.928447731403644), np.float64(14.54339271674835), np.float64(36.399729423300656), np.float64(16.684042740430094)]",502.75167442779514,518.7175326162271
360,180.4755173232201,"[2.9011771755783244, 0.6459697840564677, 0.7593507150628148, 4.155638970880483]",[0.40866311 0.05648334 0.9999     4.92034036],"[np.float64(0.3341517600263625), np.float64(1.7049147981564863), np.float64(6.824860936564249), np.float64(0.020302033282476803)]",368.9510346464402,384.9168928348721
361,197.38015880051853,"[2.464860901554016, 0.618602002643386, 0.24506924680403844, 4.1558949815325334]",[0.82203565 0.20121152 0.01058018 3.46530649],"[np.float64(1.154719377461492), np.float64(0.006611180749356993), np.float64(0.9974020982115261), np.float64(0.022039806106983497)]",402.76031760103706,418.726175789469
362,270.86147262855457,"[3.8994124133453396, 0.10711479051488663, 0.8226187634814237, 0.16489590340202726]",[5.18261636e-02 1.00000000e-04 9.58907972e-01 1.72868181e+00],"[np.float64(19.71585367756861), np.float64(15.745388107760846), np.float64(26.598559192247638), np.float64(11.452733531571619)]",549.7229452571091,565.6888034455411
363,250.58183283309452,"[4.580298152192625, 0.03951902080458873, 0.956838083444453, 1.625904342267174]",[0.24456955 0.06046553 0.9999     1.11120022],"[np.float64(2.5968721926402876), np.float64(0.9491019606963198), np.float64(2.5940592619829976), np.float64(3.0650625738755295)]",509.16366566618905,525.129523854621
364,208.83019987529673,"[0.0574788284167158, 0.13050426637814524, 0.30632829665095906, 3.393909317967943]",[1.17164128e-01 1.00000000e-04 2.25486297e-01 3.43549464e+00],"[np.float64(17.76911581690749), np.float64(11.090155005775985), np.float64(32.02965914831644), np.float64(3.7289892856070552)]",425.66039975059346,441.6262579390254
365,67.86129025877266,"[4.490666113480561, 0.8687682051551964, 0.6849658221657774, 4.927658411709625]",[1.23250804 0.09950638 0.9999     4.9999    ],"[np.float64(5.2170359406742235e-06), np.float64(2.1346808750279354), np.float64(2.6738336624594803), np.float64(5.2170359406742235e-06)]",143.7225805175453,159.68843870597723
366,266.43057815597376,"[0.1761328292325444, 0.7460322182965953, 0.9281897218423364, 2.124907356498207]",[0.08473617 0.0414317  0.07258581 0.99462791],"[np.float64(5.834331011968724), np.float64(5.698346303175001), np.float64(4.760752944332044), np.float64(6.569775716448129)]",540.8611563119475,556.8270145003795
367,115.72942979375742,"[4.1800686366686834, 0.8965513681992402, 0.022987436327705925, 4.239300467270559]",[0.65850477 0.0730022  0.96519269 4.93444202],"[np.float64(5.537322955693283), np.float64(9.424402337181886e-05), np.float64(9.424402337181886e-05), np.float64(1.1573181696477768)]",239.45885958751484,255.42471777594676
368,253.23379774681413,"[1.6171462460463841, 0.21276265031225647, 0.7403773928369718, 4.21844500335775]",[7.66593645e-01 7.41828962e-01 1.00000000e-04 2.22689916e+00],"[np.float64(0.30990353711318935), np.float64(2.300811218638573e-16), np.float64(0.44946287083980363), np.float64(9.055033061165238e-06)]",514.4675954936283,530.4334536820602
369,230.23170606758976,"[0.07264110373021677, 0.3094826229508019, 0.2917277651618563, 1.521240519809681]",[0.06942882 0.00908776 0.14742091 0.67967304],"[np.float64(30.746761944753352), np.float64(11.823950025463668), np.float64(34.186619845431636), np.float64(8.110222816645525)]",468.4634121351795,484.42927032361143
370,173.8463324089726,"[1.6966714659751856, 0.8883292319103566, 0.07895047713135285, 2.1027485375412733]",[0.38179439 0.05374756 0.95806077 4.9999    ],"[np.float64(5.849788711347561), np.float64(0.007371936021465128), np.float64(4.466730024817791), np.float64(0.005664610630924121)]",355.6926648179452,371.6585230063771
371,190.2913696872615,"[3.2341887919725356, 0.3480157801908855, 0.1633392922179556, 0.21771217232690604]",[0.97231326 0.2495086  0.06679644 4.9999    ],"[np.float64(0.004252660852433299), np.float64(0.594998727136033), np.float64(1.2362029655011768), np.float64(4.4731489728740397e-07)]",388.582739374523,404.5485975629549
372,271.85451557447965,"[1.1723070573277248, 0.7796934706470822, 0.7378328017632072, 0.2737490792663099]",[4.03287689e-02 4.86895835e-04 1.12792792e-04 4.99990000e+00],"[np.float64(17.47669784304157), np.float64(3.846665030792718), np.float64(16.103267756163127), np.float64(5.802001227548458)]",551.7090311489593,567.6748893373913
373,192.13664777922318,"[0.18570262213755848, 0.012140379316540679, 0.46352056077929477, 1.9294358575728576]",[0.1625785  0.0058914  0.55962497 1.2883322 ],"[np.float64(25.80603315507205), np.float64(5.605931968541863), np.float64(23.40687738779613), np.float64(4.82567833716079)]",392.27329555844636,408.2391537468783
374,192.249126465847,"[0.15477148238053196, 0.9011311318402336, 0.18731982858932497, 4.128699803720134]",[0.00204444 0.04590125 0.20612848 0.00521487],"[np.float64(0.0030081348611155027), np.float64(626.8324372764603), np.float64(0.0030081348611155027), np.float64(876.2190371404386)]",392.498252931694,408.46411112012595
375,273.33233931594106,"[3.8438579657509417, 0.13338526828385058, 0.07575536373720858, 3.487940570067355]",[0.41481212 0.9999     0.24325076 4.9999    ],"[np.float64(0.13812666175096294), np.float64(8.030262419104024e-37), np.float64(1.4107349554806258e-21), np.float64(7.075725709124692e-13)]",554.6646786318821,570.6305368203141
376,246.1689254169877,"[1.2427415576925274, 0.8674989329905624, 0.9545911223727115, 3.9715403037417754]",[0.98901844 0.9999     0.5605205  1.19338682],"[np.float64(1.1726003647057551e-13), np.float64(8.258085788266641e-05), np.float64(0.215435071890584), np.float64(2.2999988433673672e-18)]",500.3378508339754,516.3037090224074
377,265.1413039358961,"[0.8655115025415369, 0.912080595372069, 0.8579037943870919, 3.497285438093114]",[0.21403348 0.08783282 0.9999     2.4284563 ],"[np.float64(2.359544748630037), np.float64(0.34392659766796724), np.float64(4.064379235748253), np.float64(0.0521076291310941)]",538.2826078717922,554.2484660602241
378,232.2828943658776,"[0.14984818848248216, 0.20109530198310796, 0.6111215785618619, 0.918778217190667]",[0.18353747 0.03808838 0.68824853 1.5224475 ],"[np.float64(0.20270523304187799), np.float64(6.269072555786368), np.float64(9.701837110542717), np.float64(1.0467484173579218)]",472.5657887317552,488.53164692018714
379,264.52218494606063,"[0.15559573807374616, 0.45124593581175376, 0.007349041106970443, 3.0000410479056283]",[0.26528204 0.12363291 0.18940946 3.12730103],"[np.float64(0.9460580220278676), np.float64(1.7528718131242735), np.float64(1.069044479669921), np.float64(0.6485318114307953)]",537.0443698921213,553.0102280805532
380,254.42447101801235,"[0.011972729892137905, 0.12679559448217065, 0.4120224604880972, 0.2593219787821997]",[0.24548644 0.13790631 0.05512647 0.84531695],"[np.float64(2.000345996061192), np.float64(0.49038079799007656), np.float64(3.2123229999142255), np.float64(1.2653184554576522)]",516.8489420360247,532.8148002244567
381,248.54931979428508,"[0.8922016816177721, 0.8884349076824479, 0.20656309444709492, 2.1358071593586962]",[4.70875661e-01 1.94866948e-01 1.00000000e-04 3.22972929e+00],"[np.float64(0.7731504155049789), np.float64(0.2963838084466939), np.float64(0.34055267082722257), np.float64(1.367826211961938)]",505.09863958857017,521.0644977770021
382,167.731140127873,"[2.5069738758692246, 0.4023346331350644, 0.9697081478202549, 0.4206336504756216]",[0.51465056 0.53550084 0.99636139 0.05392671],"[np.float64(1.6380836273572745), np.float64(2.0989224294377418e-40), np.float64(4.947551332645143), np.float64(2.0989224294377418e-40)]",343.462280255746,359.42813844417793
383,171.28130141492755,"[1.8751955287084676, 0.8556087866039446, 0.6964669009453371, 1.5353315284718718]",[0.31873249 0.0904137  0.18907351 0.53970877],"[np.float64(4.929337210980881), np.float64(1.7436974119518065), np.float64(4.5089490213440495), np.float64(2.2770870458011454)]",350.5626028298551,366.52846101828703
384,189.68869666283584,"[3.7339201910204713, 0.03020754190735198, 0.5014996684603195, 4.332817957848403]",[1.47332525e-01 1.00000000e-04 9.09029025e-01 1.16279117e+00],"[np.float64(30.084222752418224), np.float64(6.1220351116771585), np.float64(25.764783744408025), np.float64(11.363084364826442)]",387.3773933256717,403.3432515141036
385,228.09089384217629,"[3.172120292147371, 0.8209361437449213, 0.6561884705638457, 1.0104020784494085]",[0.14438189 0.02271103 0.99448521 1.03142322],"[np.float64(13.703951294573807), np.float64(0.785586318839726), np.float64(15.695557955664594), np.float64(0.5834963702770515)]",464.18178768435257,480.1476458727845
386,258.58430409873716,"[1.0548189744574605, 0.8048123924000036, 0.7033626273628883, 2.5536366760290647]",[2.02090421e-01 9.24671934e-02 1.00000000e-04 1.53285223e+00],"[np.float64(1.665612359990533), np.float64(2.1387041847238555), np.float64(0.7772450610519279), np.float64(4.316770314830093)]",525.1686081974743,541.1344663859063
387,224.86657498799184,"[4.221195357408358, 0.23857681258286967, 0.738320623336999, 3.943796579431107]",[0.47488264 0.08614276 0.9999     4.84723457],"[np.float64(2.8166237816842314), np.float64(0.6694186974452863), np.float64(2.2255004906381446), np.float64(0.21505474318363452)]",457.7331499759837,473.6990081644156
388,276.31059183127013,"[1.2666158589281398, 0.18353192836512913, 0.7915017435580342, 1.9393534488554758]",[0.0177476  0.01621143 0.9999     1.08149795],"[np.float64(11.110537015743583), np.float64(7.040379388017402), np.float64(11.057623977136643), np.float64(4.15201947550308)]",560.6211836625403,576.5870418509722
389,195.49028110780455,"[2.6551886146705446, 0.10463992545405588, 0.04570852002445992, 0.6983798252418447]",[7.20764116e-01 2.19871511e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0308203082733265), np.float64(0.0021313668192983206), np.float64(1.3274765369510995), np.float64(0.004859255851781662)]",398.9805622156091,414.946420404041
390,240.77761742275763,"[3.5358625730951614, 0.06971370961445988, 0.28669797005709763, 2.798425937263055]",[0.21912012 0.04655464 0.9999     0.92351279],"[np.float64(7.742531295991168), np.float64(0.08544074232380028), np.float64(7.486731878506638), np.float64(0.04812832292660067)]",489.55523484551526,505.5210930339472
391,272.0025972720585,"[4.643061495382368, 0.20839740069359852, 0.28664779196995205, 1.9088346217433152]",[0.05389447 0.01251802 0.01598222 2.25066331],"[np.float64(8.43367823503096), np.float64(10.903790518658152), np.float64(16.349238411217264), np.float64(5.078795299329384)]",552.005194544117,567.971052732549
392,262.4682045637703,"[0.32578922260302134, 0.22604464536669736, 0.0028647894780180773, 2.489135366266542]",[0.0001     0.02677328 0.00072232 0.00106674],"[np.float64(557.0897417016569), np.float64(7285.294769722903), np.float64(1202.1968908269357), np.float64(9466.249677792994)]",532.9364091275406,548.9022673159726
393,276.5668438661544,"[0.39118594126936546, 0.5323597991653942, 0.7287942561048776, 4.2784739173281565]",[1.00000000e-04 4.53807281e-01 9.99900000e-01 4.65762403e+00],"[np.float64(0.043434645562717256), np.float64(0.09390362923903033), np.float64(0.48374514362919085), np.float64(8.854641747977811e-05)]",561.1336877323088,577.0995459207408
394,65.89682987255276,"[3.0272054992386535, 0.33302355441185916, 0.5194079532864807, 1.132869162180131]",[0.87264842 0.09220574 0.47871578 3.49504835],"[np.float64(4.267435143531992), np.float64(2.213162943901024e-06), np.float64(2.5018265355898768), np.float64(4.63083858136697e-06)]",139.79365974510551,155.75951793353744
395,95.15373734916258,"[1.4408094959372812, 0.8025270602790305, 0.4417292492379206, 0.9671738821985968]",[3.37686149e-01 1.00000000e-04 5.03073531e-02 4.24044337e+00],"[np.float64(26.272245122101538), np.float64(4.48806427676251), np.float64(26.783400308642968), np.float64(1.153298548615801)]",198.30747469832517,214.2733328867571
396,265.68432755390614,"[3.5138335474697255, 0.06313187813463517, 0.8457866443905381, 1.3617092428801751]",[0.3148963  0.12108799 0.04661919 4.77033797],"[np.float64(1.3522283262961805), np.float64(1.5578821991084832), np.float64(1.3333254956763776), np.float64(0.7655043704277362)]",539.3686551078123,555.3345132962443
397,163.33417203575144,"[1.0954080475162569, 0.11826978004559788, 0.7687546718968182, 4.947534969249353]",[1.05195364 0.28500149 0.79308319 4.9535168 ],"[np.float64(0.3095327296188629), np.float64(5.551697475429869e-08), np.float64(1.9571447267615105), np.float64(0.0005777918483743387)]",334.6683440715029,350.6342022599348
398,173.81867511037802,"[3.1379111650500637, 0.22293756601347198, 0.7610471925537062, 4.688955934466966]",[8.18434747e-01 2.46083916e-01 1.00000000e-04 1.73805036e+00],"[np.float64(1.9436767817998004), np.float64(4.5162632823290314e-07), np.float64(1.597346157803118), np.float64(2.405168650887714e-07)]",355.63735022075605,371.60320840918797
399,265.2375745445247,"[0.12139763502880795, 0.8138271233666544, 0.6479328400902286, 1.3842264258073342]",[1.00000000e-04 4.65591246e-02 1.49969175e-01 7.69887884e-04],"[np.float64(1437.1082542449783), np.float64(5506.69274735805), np.float64(1330.0903304282403), np.float64(4199.732547324784)]",538.4751490890494,554.4410072774814
400,195.74344077092144,"[0.6080923820653283, 0.6903602251637657, 0.07055737123030387, 4.4371706651470735]",[1.24611570e-01 1.00000000e-04 2.26711447e-01 4.32223332e+00],"[np.float64(19.408538235648113), np.float64(5.079377019961087), np.float64(29.06942940434615), np.float64(3.3026372513060216)]",399.4868815418429,415.4527397302748
401,273.9297767600289,"[0.05294833014673678, 0.15474373431549282, 0.35656888465073566, 1.2290686649258113]",[3.65731661e-02 7.91038251e-04 9.72931907e-01 2.75049992e+00],"[np.float64(16.232871951830813), np.float64(7.337153571832482), np.float64(17.278777951065788), np.float64(10.144622206292727)]",555.8595535200578,571.8254117084898
402,238.27408287635794,"[1.8547359150590497, 0.605821062672461, 0.08888566512212827, 0.47475923931200165]",[0.506981   0.10960525 0.9999     4.98262597],"[np.float64(0.687869747918413), np.float64(1.9040025944482775), np.float64(0.030505931845284558), np.float64(0.7425851698511938)]",484.5481657527159,500.5140239411478
403,252.3535489421244,"[2.689797579913375, 0.07053683388458136, 0.15978922251747477, 0.6231139173404104]",[1.48950530e-01 2.08909807e-01 1.00000000e-04 3.00384820e-01],"[np.float64(1.6437379398584853), np.float64(1.1644954774358942), np.float64(4.049030363410363), np.float64(6.607955188164753)]",512.7070978842488,528.6729560726808
404,276.5645070921501,"[0.16034773557230173, 0.6162147870661941, 0.40525197471946234, 0.7173302772110972]",[7.16971428e-04 5.35222196e-02 9.99899990e-01 4.99990000e+00],"[np.float64(4.06104508008959), np.float64(1.2868400005104672), np.float64(1.9691868084734327), np.float64(0.8427732698563188)]",561.1290141843002,577.0948723727322
405,187.6531984533466,"[4.77140777524753, 0.6450964682523774, 0.6288344577799766, 2.1578226319569924]",[0.12576736 0.00522023 0.80446474 4.98217947],"[np.float64(13.395198356305698), np.float64(5.037429025226784), np.float64(27.581727010297982), np.float64(0.9239845108878196)]",383.3063969066932,399.2722550951251
406,243.3182872489869,"[3.298742197353923, 0.6068719347774507, 0.012369795557960245, 0.7149352643336825]",[0.09903977 0.01227301 0.82573946 0.71802645],"[np.float64(8.633231272322126), np.float64(17.091505193471196), np.float64(22.3549234680361), np.float64(3.3164593287704416)]",494.6365744979738,510.60243268640573
407,115.34824241977822,"[1.0063682712637934, 0.6683427791580553, 0.762982599780528, 0.44709082421765733]",[1.12530015 0.27945178 0.85812513 0.37797253],"[np.float64(1.9680095816262424), np.float64(1.2809011164615183e-16), np.float64(2.0183648850231117), np.float64(6.973518767996754e-17)]",238.69648483955643,254.66234302798836
408,54.655244025308164,"[3.7312439939820172, 0.4504344674248805, 0.9791245472586035, 3.1861005386611443]",[0.50755644 0.08358192 0.46261042 0.26469552],"[np.float64(3.522078411308097e-05), np.float64(11.203462983889015), np.float64(3.522078411308097e-05), np.float64(7.980984936543338)]",117.31048805061633,133.27634623904825
409,238.52195966102295,"[0.4300541038347105, 0.06567556488525751, 0.747005970450653, 3.049574576519037]",[1.03486434e-01 3.15459212e-04 1.65936633e-01 3.03714933e+00],"[np.float64(21.26831482340434), np.float64(4.725583927195684), np.float64(23.439494997151314), np.float64(5.972165822661574)]",485.0439193220459,501.0097775104778
410,195.16628477474111,"[1.0319672428431055, 0.4209641070484299, 0.557719618958603, 0.4433622079705674]",[9.90912967e-02 1.02534120e-04 1.82817531e-01 1.08312548e+00],"[np.float64(43.9964888310971), np.float64(7.0569898816063565), np.float64(42.106506981006056), np.float64(9.406873561241936)]",398.33256954948223,414.29842773791415
411,210.64753886513677,"[1.2694389406936282, 0.3034228521025268, 0.5770538420862706, 2.3739181981176016]",[0.50289249 0.14325112 0.42606789 1.48879672],"[np.float64(1.998247730635869), np.float64(0.21036727144077497), np.float64(1.3283827106261274), np.float64(1.3634314443732392)]",429.29507773027353,445.26093591870546
412,251.73029580936222,"[2.1602536010562514, 0.8560660698170087, 0.5133711025577943, 1.6595166205845213]",[8.90930748e-03 1.00000000e-04 4.66942573e-02 1.40747868e-01],"[np.float64(151.35412901110405), np.float64(152.56821209538703), np.float64(147.57440477954324), np.float64(145.20123078036053)]",511.46059161872444,527.4264498071564
413,251.11550362884847,"[1.5740674168370423, 0.16995850696819573, 0.21457070197441133, 2.0254779743894042]",[0.19597929 0.05046848 0.9999     1.13077082],"[np.float64(5.213052103500647), np.float64(0.954704411713999), np.float64(5.676431393706704), np.float64(0.8495358150947158)]",510.23100725769694,526.1968654461289
414,273.2050583910203,"[0.8238168855229824, 0.46676833135207624, 0.09765694282262369, 1.6495622171124424]",[1.00000000e-04 1.07456525e-02 9.99900000e-01 1.94534966e-03],"[np.float64(2367.9478708644738), np.float64(3105.9914077439507), np.float64(2446.2609578888196), np.float64(4536.687433895141)]",554.4101167820406,570.3759749704726
415,273.5692559410993,"[0.3009461938510242, 0.7348622918621047, 0.9606883017846791, 1.066024426423212]",[0.04107018 0.00937887 0.9999     4.9999    ],"[np.float64(13.028134013032236), np.float64(5.241359644096648), np.float64(12.446352591820954), np.float64(2.7517681649640435)]",555.1385118821986,571.1043700706306
416,264.99755430599987,"[4.55733430851929, 0.42761199848738624, 0.4709684720807527, 1.6982791884727302]",[7.44033009e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(17.900158959054835), np.float64(11.28093772905532), np.float64(20.06153981531428), np.float64(3.9814959765883025)]",537.9951086119997,553.9609668004317
417,256.2409228202264,"[1.771156895622424, 0.6014975306828187, 0.4115163196063248, 1.5212905544189186]",[0.00751511 0.0374843  0.46624153 0.08104355],"[np.float64(13.080827155289095), np.float64(52.6104954991214), np.float64(9.468338808205155), np.float64(78.6430918600474)]",520.4818456404528,536.4477038288848
418,276.56700468559666,"[4.52676963086185, 0.36321764044167204, 0.7693365339066486, 3.689595737890958]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(2.5834758994938372e-45), np.float64(7.838260747941503e-22), np.float64(6.796194979384278e-57), np.float64(0.7795135549068185)]",561.1340093711933,577.0998675596253
419,127.10336584593459,"[0.4246499059579094, 0.6220262269213731, 0.8362622756348727, 2.399797077240973]",[0.96460837 0.18744099 0.00559767 4.9999    ],"[np.float64(2.317098426333759e-11), np.float64(0.7303746096400113), np.float64(2.27600135314739), np.float64(2.7124733973226572e-11)]",262.2067316918692,278.17258988030113
420,214.96092535790325,"[1.0410242958799505, 0.37551223283127405, 0.6000262244622225, 3.918783491470427]",[0.16358267 0.02933317 0.52146399 1.08694747],"[np.float64(3.1199237618170512), np.float64(8.57222431670072), np.float64(9.946595164661849), np.float64(3.080193935143887)]",437.9218507158065,453.8877089042384
421,256.74674590810014,"[3.2919268313817183, 0.9322095936345752, 0.34148708253808796, 2.922412881734881]",[7.00607079e-01 9.99900000e-01 1.00000000e-04 1.46609571e+00],"[np.float64(0.00010000040228153722), np.float64(6.820504484797093e-13), np.float64(9.999316293779808e-09), np.float64(0.6820425210831983)]",521.4934918162003,537.4593500046323
422,269.5927881777291,"[1.5209788184846882, 0.03515511511171549, 0.47636070485333937, 2.2661462944876107]",[2.86644778e-02 1.00000000e-04 8.82813737e-01 4.93382996e-01],"[np.float64(25.15776732650773), np.float64(35.79404761430873), np.float64(20.24019715739612), np.float64(39.571626454195844)]",547.1855763554582,563.1514345438902
423,257.9012388551954,"[3.719366379190999, 0.3382556757022003, 0.14231310481453113, 1.5603656071463683]",[1.40090162e-04 4.64530752e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.7071020093011162), np.float64(12743.825787229429), np.float64(120.39707675439448), np.float64(474.59221660901136)]",523.8024777103908,539.7683358988228
424,260.01262998474095,"[2.1234922149358506, 0.02558577101920561, 0.3447118508067574, 3.0784579628943205]",[0.05467659 0.03260139 0.12116745 0.36210557],"[np.float64(10.010133164270389), np.float64(17.18137276715137), np.float64(13.987824154440466), np.float64(11.375257076561118)]",528.0252599694819,543.9911181579139
425,258.67089434888254,"[0.055286871857382694, 0.5833917192970525, 0.767247167911178, 0.43603082632175927]",[0.17078132 0.01516798 0.9493768  3.81421294],"[np.float64(8.450058381386278), np.float64(2.5799966195605157), np.float64(6.364750936103283), np.float64(4.591595933005191)]",525.3417886977651,541.3076468861971
426,235.4284341949022,"[3.8448831675083217, 0.2605083275839168, 0.325459121259563, 1.3224748673007334]",[0.10493266 0.00729472 0.98152117 4.89962965],"[np.float64(12.162574205186667), np.float64(6.4189160762312065), np.float64(10.627726938117437), np.float64(4.005329058930856)]",478.8568683898044,494.8227265782363
427,262.18602041393154,"[4.847810662120247, 0.07470457512068361, 0.4248894976716842, 1.9581483722240727]",[0.1541848  0.04844505 0.9999     4.9999    ],"[np.float64(3.3904242569679184), np.float64(0.35718679693011884), np.float64(4.967769553968399), np.float64(0.17037366747608315)]",532.3720408278631,548.3378990162951
428,184.91770519762346,"[4.278955301999319, 0.8424764571326804, 0.7631034434908239, 3.202298099221078]",[1.05135504 0.92399178 0.07386351 0.64792131],"[np.float64(6.497624930344123e-134), np.float64(1.4208895494605485), np.float64(6.497624930344123e-134), np.float64(0.08313416609882872)]",377.8354103952469,393.80126858367885
429,202.5960710697128,"[4.7833440305781, 0.46875033727770715, 0.2711263477313133, 4.2156845155512]",[0.38303496 0.07406297 0.14322715 1.24500316],"[np.float64(5.524340351413858), np.float64(0.03406755359504392), np.float64(5.66517548320384), np.float64(0.028072353917629033)]",413.1921421394256,429.1580003278575
430,268.69774525128236,"[4.542974084509773, 0.2932861720133474, 0.11563949145503413, 3.9381226089726407]",[6.06879356e-02 2.00687479e-02 1.04327397e-04 4.99990000e+00],"[np.float64(11.997179971227329), np.float64(1.586938018668963), np.float64(5.063201751828862), np.float64(6.0113653171421)]",545.3954905025647,561.3613486909967
431,273.711109482783,"[4.266108106307906, 0.3883591936087112, 0.45684802474112973, 3.3935334477000416]",[1.39182559e-02 1.00000000e-04 9.99900000e-01 3.15620654e-01],"[np.float64(53.93139046655159), np.float64(72.28164217741165), np.float64(49.34372740268767), np.float64(89.3904766559017)]",555.422218965566,571.388077153998
432,105.58328207044067,"[3.9277355594063112, 0.0016915283067168451, 0.061348425911966334, 1.7026176612004804]",[0.47120613 0.0533138  0.77614576 1.38067246],"[np.float64(0.0007379511746521455), np.float64(5.620956258325996), np.float64(6.614587659103667), np.float64(0.0007379511746521455)]",219.16656414088135,235.13242232931327
433,256.78024209062426,"[0.31600009461557554, 0.9112137043807728, 0.7805885473863661, 1.5502403519293506]",[0.05183221 0.01352163 0.9825404  0.33931628],"[np.float64(10.873243666968044), np.float64(20.058171616691844), np.float64(26.76121201924702), np.float64(5.271159449657833)]",521.5604841812485,537.5263423696805
434,142.72944697904447,"[2.364940951137336, 0.10860715273461996, 0.30483829583000804, 2.5548560841025147]",[0.65380461 0.10103181 0.9999     4.9999    ],"[np.float64(2.0463440514803337), np.float64(0.001752036003402543), np.float64(3.637756123539769), np.float64(0.00034954668340189476)]",293.45889395808894,309.42475214652086
435,264.5792802698781,"[4.877046304145641, 0.2646299954165523, 0.18249363320379366, 3.673079738083825]",[6.44343195e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(23.35718486487596), np.float64(9.548711514079876), np.float64(22.708438943126783), np.float64(12.627431933752375)]",537.1585605397562,553.1244187281882
436,269.0736324424461,"[2.052569222337982, 0.07706378256988557, 0.7853898868334568, 1.9629407325097488]",[3.53681284e-02 4.64137943e-04 7.38398249e-01 4.99990000e+00],"[np.float64(8.191658230568207), np.float64(5.0077136076159805), np.float64(14.104015888900706), np.float64(8.596583815467847)]",546.1472648848923,562.1131230733242
437,242.1185480449182,"[0.3263288413663823, 0.7614737670244307, 0.9134991052049424, 3.356079012766477]",[0.33534787 0.08975612 0.58118429 2.93400103],"[np.float64(3.199994935219559), np.float64(0.06780189216181816), np.float64(3.436886546846962), np.float64(0.015923169392248967)]",492.2370960898364,508.20295427826835
