participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
348,176.05763996840344,"[4.730705768210481, 0.9061780941176587]",[0.43053799 0.07526719],"[np.float64(2.536030238871595), np.float64(0.42009875665056495), np.float64(-3.0419297065311475e-05), np.float64(2.050449904068584)]",356.11527993680687,364.09820903102286
349,274.7656923325252,"[2.2712861613012016, 0.8756767318571776]",[0.07337619 0.06704786],"[np.float64(1.6995798113855485), np.float64(1.1727231242969027), np.float64(3.773839055672828), np.float64(0.8523083971705148)]",553.5313846650504,561.5143137592663
350,211.3477717505627,"[3.536639761634261, 0.183821146303277]",[0.3355225  0.07373515],"[np.float64(2.8077265148559545), np.float64(0.5243708899490317), np.float64(3.7062568621543748), np.float64(0.6955971387868681)]",426.6955435011254,434.6784725953414
351,149.6536059103604,"[3.762298991531259, 0.2929549612001272]",[0.49905316 0.08435842],"[np.float64(4.942330739718747), np.float64(0.00021757092387760096), np.float64(4.920987306999793), np.float64(0.023636864174689725)]",303.3072118207208,311.2901409149368
352,276.2918475711534,"[0.011073180066448187, 0.49445620777684435]",[0.01060294 0.00712597],"[np.float64(12.587659385489996), np.float64(8.906219970812765), np.float64(17.26703256540003), np.float64(5.644703759843528)]",556.5836951423069,564.5666242365228
353,245.31193644755382,"[2.679765648342569, 0.44883018004328107]",[0.04939319 0.00126988],"[np.float64(-0.35298967531520586), np.float64(21.65426254883903), np.float64(38.84794229182485), np.float64(2.326982661253058)]",494.62387289510764,502.6068019893236
354,134.26288516723125,"[4.676377655780435, 0.34642437082246913]",[0.31693224 0.02834481],"[np.float64(9.599748743160774), np.float64(0.024383069316338657), np.float64(12.151495018385514), np.float64(0.024383069316338657)]",272.5257703344625,280.5086994286785
355,275.1960924714658,"[2.2038125058516447, 0.36436554476034205]",[0.11060948 0.16942714],"[np.float64(2.460156508569983), np.float64(-0.2966090874012946), np.float64(0.7764988435768718), np.float64(0.28603844186672034)]",554.3921849429316,562.3751140371476
356,272.5584715011878,"[3.0125412793968014, 0.012780765397734643]",[0.06799645 0.03287302],"[np.float64(7.692074418562859), np.float64(2.443172923662248), np.float64(0.7526073112881962), np.float64(4.108313988434438)]",549.1169430023756,557.0998720965915
357,210.48727381483386,"[3.359265851397637, 0.9662638747493594]",[0.08570325 0.00370845],"[np.float64(29.069672775218148), np.float64(2.911931022542909), np.float64(4.958570277432059), np.float64(12.494396635800673)]",424.9745476296677,432.9574767238837
358,214.35856990287365,"[2.554091637483569, 0.972184689676031]",[0.1930086  0.02326142],"[np.float64(15.6298740587767), np.float64(0.8520227849840357), np.float64(12.811077379467825), np.float64(0.5840352923337065)]",432.7171398057473,440.7000688999633
359,250.9869487604378,"[4.208337134646099, 0.48327416880392204]",[0.40202941 0.17801222],"[np.float64(2.3294548064475515), np.float64(0.02855941765840065), np.float64(2.134544865619117), np.float64(-0.007928900667813868)]",505.9738975208756,513.9568266150916
360,175.2476851919359,"[4.629207842441841, 0.523159229188026]",[0.58502108 0.10402772],"[np.float64(0.17420851521246133), np.float64(1.3079091378917858), np.float64(4.6347222443081195), np.float64(-0.002496019155642006)]",354.4953703838718,362.47829947808776
361,206.13377034338745,"[1.8614524201150586, 0.5125280618644503]",[0.77438784 0.19809926],"[np.float64(1.2175343147621411), np.float64(0.0011428809734646236), np.float64(1.0811128869706768), np.float64(0.0049617846784248115)]",416.2675406867749,424.2504697809909
362,273.0471070059255,"[4.206805141657477, 0.3021932359885092]",[0.02636391 0.0001    ],"[np.float64(19.80156905193623), np.float64(12.941127667741293), np.float64(27.328703876681335), np.float64(5.967548646815544)]",550.094214011851,558.077143106067
363,254.64374028803144,"[3.9362560378037736, 0.16938572384964135]",[0.19401998 0.06032442],"[np.float64(2.256429699104635), np.float64(0.6438620539004712), np.float64(3.029930264214178), np.float64(1.4547130706931108)]",513.2874805760629,521.2704096702788
364,216.76834351936384,"[3.9420764861034154, 0.12996624842318077]",[0.07350099 0.0001    ],"[np.float64(20.589295861714696), np.float64(8.729171748955322), np.float64(39.0822578758464), np.float64(1.6283053721784753)]",437.5366870387277,445.51961613294367
365,103.10879332078609,"[2.133170329229464, 0.9752963252113807]",[0.70501229 0.09188252],"[np.float64(1.4227963549730455e-05), np.float64(2.8294715775588024), np.float64(3.384568440820544), np.float64(1.4227963549730455e-05)]",210.21758664157218,218.20051573578814
366,270.1040749996732,"[1.0214282862745534, 0.4690831114527068]",[0.08089129 0.02050702],"[np.float64(8.11560958578411), np.float64(2.0391515195603875), np.float64(6.860385991280291), np.float64(4.623243168222023)]",544.2081499993463,552.1910790935623
367,106.18337064525495,"[4.304086860658593, 0.6002378459786419]",[0.81179283 0.09680867],"[np.float64(4.579060578438793), np.float64(4.224543059096801e-06), np.float64(4.224543059096801e-06), np.float64(-0.16216680318924978)]",216.3667412905099,224.34967038472587
368,243.93062529309557,"[0.694697140531557, 0.8127242935336116]",[1.06027601 0.78922303],"[np.float64(0.1379873300734818), np.float64(-1.0623112791987654e-19), np.float64(0.413391307129658), np.float64(4.354762768685794e-06)]",491.86125058619115,499.84417968040714
369,235.1092361940216,"[1.914153297782019, 0.5319905326536069]",[0.09338507 0.01299616],"[np.float64(16.20630802559826), np.float64(2.946637187309415), np.float64(19.937329923566573), np.float64(1.2807278901941157)]",474.2184723880432,482.2014014822592
370,163.88952468410298,"[1.599389536984809, 0.41839668420325593]",[0.54800975 0.09792222],"[np.float64(3.186126231298947), np.float64(4.019357114250366e-05), np.float64(2.557264793336157), np.float64(-0.00036491207060901376)]",331.77904936820596,339.76197846242195
371,189.38590153666487,"[1.0780550617489955, 0.15850972685234738]",[1.13505492 0.34901865],"[np.float64(0.00024419968417623895), np.float64(0.15298636637877153), np.float64(1.0976818709886804), np.float64(1.0886683536708828e-09)]",382.77180307332975,390.75473216754574
372,271.689009221573,"[0.1930770278439948, 0.13141651295593054]",[0.04417889 0.01726828],"[np.float64(13.274799026213572), np.float64(2.9203882752052697), np.float64(13.053258258423414), np.float64(1.404175709984676)]",547.378018443146,555.3609475373619
373,207.23477235355628,"[4.864351181028594, 0.374543911760618]",[0.08561106 0.0001    ],"[np.float64(29.980710441181422), np.float64(2.3064165843648508), np.float64(39.45997151739943), np.float64(3.8883369666178966)]",418.46954470711256,426.45247380132855
374,227.5488221580326,"[0.13622076619457754, 0.7040180542096134]",[0.3938825  0.07534624],"[np.float64(3.1538877118616096e-05), np.float64(2.136758918280551), np.float64(3.1538877118616096e-05), np.float64(1.9515311564064004)]",459.0976443160652,467.0805734102812
375,274.7923504533663,"[1.2927008483019184, 0.19684195892678358]",[0.30884138 0.9999    ],"[np.float64(0.13512005895021167), np.float64(4.061812929190695e-37), np.float64(4.20535122741837e-21), np.float64(2.413005150588737e-13)]",553.5847009067326,561.5676300009485
376,259.88881566339944,"[1.6248252404264192, 0.28236229207211383]",[0.82983964 0.94269395],"[np.float64(4.115969940839196e-06), np.float64(0.04109369089521552), np.float64(0.6220008491446866), np.float64(-1.4078345966047396e-06)]",523.7776313267989,531.7605604210148
377,265.93664790762193,"[3.932669821659656, 0.2819631613091996]",[0.1596711  0.07308248],"[np.float64(2.797738222421236), np.float64(0.40278262279659605), np.float64(5.687848341560893), np.float64(0.37600158389371163)]",535.8732958152439,543.8562249094598
378,237.24311997331333,"[1.3421334980796829, 0.5272233605991854]",[0.271795   0.06607349],"[np.float64(0.09850283595168995), np.float64(2.7742291263554466), np.float64(6.55160275642678), np.float64(0.005006827291808801)]",478.48623994662665,486.46916904084264
379,271.1753199821969,"[4.520484020341675, 0.08180001062785991]",[0.10206148 0.04953461],"[np.float64(3.4215672411430127), np.float64(4.468395521131441), np.float64(4.233047169900507), np.float64(1.459891434550219)]",546.3506399643938,554.3335690586098
380,257.053548853714,"[0.6987441838604797, 0.6554882139312455]",[0.43982553 0.1844459 ],"[np.float64(1.0236921365381433), np.float64(0.009442715724478827), np.float64(1.290372814459985), np.float64(1.0014050009767461)]",518.107097707428,526.090026801644
381,258.6064799534854,"[3.896417401203644, 0.36743658901277093]",[0.4444986  0.18706668],"[np.float64(0.6689185095120754), np.float64(-0.3805712423489518), np.float64(0.4788943598813916), np.float64(0.7811416624840971)]",521.2129599069708,529.1958890011867
382,215.36685071716246,"[1.9328180030481603, 0.8808398295768183]",[0.38692378 0.11834982],"[np.float64(4.100169063301253), np.float64(2.7597410102063113e-07), np.float64(2.949771754966336), np.float64(2.7597410102063113e-07)]",434.7337014343249,442.7166305285409
383,183.38142161313732,"[2.2208708528281758, 0.1166388012849873]",[0.43493897 0.10131571],"[np.float64(1.9806832460104873), np.float64(0.1565645247417914), np.float64(3.65156626339963), np.float64(0.28462509357370197)]",370.76284322627464,378.74577232049063
384,203.9351265172669,"[0.3226374513525533, 0.07464614782927802]",[1.06350276e-01 1.00000000e-04],"[np.float64(28.406904226541858), np.float64(5.649823284163615), np.float64(25.490159619527994), np.float64(8.304565426322881)]",411.8702530345338,419.8531821287498
385,229.56164613850672,"[3.0631049819562866, 0.8419671819072615]",[0.13886985 0.02374033],"[np.float64(11.134985565759703), np.float64(0.13262360479298607), np.float64(14.495747930432726), np.float64(0.08669305848657656)]",463.12329227701343,471.1062213712294
386,267.8441835727224,"[0.013809393202447293, 0.15894600506741102]",[0.18949008 0.10088588],"[np.float64(1.3952706540944706), np.float64(1.1183096603275016), np.float64(0.1456746057127511), np.float64(1.5725409134673245)]",539.6883671454448,547.6712962396607
387,223.29915653215062,"[3.2724158676744572, 0.8940098305585512]",[0.37154414 0.07129353],"[np.float64(3.258911037462535), np.float64(0.6363898244444083), np.float64(3.115111102254956), np.float64(-0.3641123560027401)]",450.59831306430124,458.5812421585172
388,276.3775377593736,"[4.657381667814424, 0.9036660703883327]",[0.01185136 0.01543817],"[np.float64(10.634501725110226), np.float64(4.839816954275927), np.float64(11.277287320632885), np.float64(2.7677963910708754)]",556.7550755187472,564.7380046129631
389,202.81672189587343,"[3.9539057677211624, 0.12602410595035496]",[0.64528022 0.23993696],"[np.float64(1.156613347016838), np.float64(0.0020818274654802607), np.float64(1.1737450619670373), np.float64(-0.001348280547775561)]",409.63344379174686,417.61637288596285
390,242.16261610134924,"[0.41949528332525554, 0.9864259250292875]",[0.15661863 0.03401943],"[np.float64(9.794653862741612), np.float64(0.17172271128474642), np.float64(9.82225982711036), np.float64(0.04255654795515771)]",488.3252322026985,496.3081612969145
391,271.9639507264707,"[0.6810170938440329, 0.7114940190486884]",[0.03996913 0.01355966],"[np.float64(6.5479435805874715), np.float64(5.672045785349202), np.float64(15.19939685893114), np.float64(2.293854022318958)]",547.9279014529415,555.9108305471574
392,275.9261808053698,"[4.477757137253934, 0.0781527391267394]",[0.01798637 0.0001    ],"[np.float64(8.787716657620237), np.float64(15.40289452952872), np.float64(8.819886369995562), np.float64(15.662950985118774)]",555.8523616107396,563.8352907049556
393,276.5665060430045,"[4.082770040590214, 0.7191433243763184]",[1.000e-04 9.999e-01],"[np.float64(9.901810764711158e-25), np.float64(0.231739258264638), np.float64(7.407193403858083e-05), np.float64(4.66026656476297e-33)]",557.133012086009,565.1159411802249
394,66.64249450965652,"[3.580792977575516, 0.8979637751937252]",[0.82735096 0.10076958],"[np.float64(5.3446984860577), np.float64(1.3847675052878803e-07), np.float64(2.6392664848086036), np.float64(-1.1309772735781579e-06)]",137.28498901931303,145.267918113529
395,106.47804794125187,"[0.20871954095176926, 0.5121135914988189]",[0.32278488 0.02865529],"[np.float64(10.9125479359508), np.float64(0.39983465040267047), np.float64(13.36406650190616), np.float64(0.004892229497834348)]",216.95609588250375,224.9390249767197
396,265.77616342206227,"[2.0571729504306178, 0.3920209271147215]",[0.23390194 0.08945737],"[np.float64(2.4378771726823936), np.float64(2.5256008822106546), np.float64(1.5969734420923036), np.float64(0.8983516995422709)]",535.5523268441245,543.5352559383405
397,173.5383964720501,"[3.4039531674537433, 0.9438488769885021]",[1.02028465 0.37620292],"[np.float64(0.24946801643035227), np.float64(4.447666308434457e-10), np.float64(1.6217858578087243), np.float64(5.734191128543626e-06)]",351.0767929441002,359.0597220383162
398,186.74965669504044,"[0.858059131586127, 0.32104720833532935]",[0.23829426 0.02391898],"[np.float64(13.238630297831756), np.float64(0.5885677566460279), np.float64(13.208006183676268), np.float64(0.15454168948699593)]",377.4993133900809,385.4822424842969
399,274.97542758993,"[4.089705156840236, 0.8807779396252358]",[0.14994785 0.21011546],"[np.float64(0.2622694599095428), np.float64(1.4248651861513375), np.float64(0.09448141904359868), np.float64(0.11042080205435152)]",553.95085517986,561.933784274076
400,204.10817658935406,"[2.2986460670249036, 0.6421740760585278]",[0.099682 0.0001  ],"[np.float64(30.373894484044765), np.float64(4.810053156027786), np.float64(39.678535962326535), np.float64(2.735746732276275)]",412.2163531787081,420.1992822729241
401,274.4772311954754,"[2.6363586321059147, 0.9721792842447157]",[0.01791384 0.0001    ],"[np.float64(21.83700309442407), np.float64(6.0189497631875675), np.float64(24.486894442705125), np.float64(5.008072278632401)]",552.9544623909508,560.9373914851667
402,231.9849853927027,"[4.729150270878932, 0.8081703888010002]",[0.62633751 0.14798796],"[np.float64(0.4868904808984405), np.float64(1.5328393747170646), np.float64(0.016414069112779404), np.float64(0.5416951997891062)]",467.9699707854054,475.9528998796214
403,259.85972210124777,"[4.770798905721308, 0.897764798742627]",[0.90442009 0.89258351],"[np.float64(0.0014046683797932348), np.float64(4.594985878390727e-08), np.float64(0.005235984005729998), np.float64(0.2575459786739054)]",523.7194442024955,531.7023732967115
404,276.4649711603665,"[0.14151586093245708, 0.7070436078749137]",[0.01727558 0.0571318 ],"[np.float64(3.851967093305205), np.float64(1.4157696417000134), np.float64(2.4453065069168884), np.float64(0.28790769187330634)]",556.929942320733,564.9128714149489
405,203.79429826505577,"[1.151301913894642, 0.7683229407804262]",[0.12031228 0.01085598],"[np.float64(16.693663005967515), np.float64(5.187237213912236), np.float64(25.051402652896794), np.float64(0.21624862623903326)]",411.58859653011154,419.57152562432753
406,250.46600405641908,"[0.30600105822004386, 0.48480502570359]",[0.18466862 0.04158774],"[np.float64(0.5386039815324579), np.float64(3.1034573934060505), np.float64(7.031826275900681), np.float64(0.05441763684838299)]",504.93200811283816,512.9149372070541
407,106.3195176622502,"[0.5918541599706784, 0.7988673565898347]",[0.63163239 0.08825657],"[np.float64(4.619896292978364), np.float64(6.354901730651267e-07), np.float64(5.153700896072851), np.float64(1.065441242992745e-05)]",216.6390353245004,224.62196441871637
408,69.56216956421902,"[2.1198194478377417, 0.544961413757038]",[0.5140457  0.00802683],"[np.float64(-0.028860412971534775), np.float64(16.78215345320837), np.float64(-0.028860412971534775), np.float64(14.53342226606214)]",143.12433912843804,151.107268222654
409,240.76697094890793,"[0.40896910340597165, 0.9436316531762807]",[0.05890236 0.0001    ],"[np.float64(33.29290635482699), np.float64(5.400370222179514), np.float64(32.66796194116124), np.float64(3.9488291397520077)]",485.53394189781585,493.51687099203184
410,212.60253162056244,"[1.1058064391244333, 0.7262794138598165]",[0.07605964 0.0001    ],"[np.float64(38.05131708868169), np.float64(5.212286031637692), np.float64(39.465250852708124), np.float64(2.3493728345304294)]",429.2050632411249,437.1879923353409
411,214.6448933996174,"[2.651971981143083, 0.25020524979066133]",[0.50197476 0.14600167],"[np.float64(1.3918771884367385), np.float64(0.19511439040841685), np.float64(0.9425784608727719), np.float64(0.3807035179195535)]",433.2897867992348,441.27271589345077
412,261.3845598576388,"[0.6403898713877966, 0.019399788538865557]",[0.12842093 0.04127869],"[np.float64(3.9872073986010825), np.float64(1.976820368044171), np.float64(5.80408164796958), np.float64(0.7822154271090563)]",526.7691197152776,534.7520488094935
413,253.21445393237727,"[4.224672326708451, 0.4101137513368061]",[0.2354435  0.07458315],"[np.float64(3.5640101721742123), np.float64(0.11837388926630633), np.float64(4.304440461669277), np.float64(0.058695723703066104)]",510.42890786475454,518.4118369589705
414,276.56660896549573,"[0.020569234674468733, 0.5985707123345275]",[0.0001     0.07381474],"[np.float64(3.2807693149815296), np.float64(0.347722666282131), np.float64(2.160450277229112), np.float64(1.1652500962913375)]",557.1332179309915,565.1161470252074
415,272.4258789802836,"[3.788106235636025, 0.03514496857563447]",[0.02794177 0.00185271],"[np.float64(19.21777580460433), np.float64(8.969692828522765), np.float64(23.89712907992396), np.float64(3.600358880301027)]",548.8517579605672,556.8346870547831
416,270.01111460906037,"[2.8820097804374245, 0.9915866595548025]",[0.03913951 0.0001    ],"[np.float64(18.556234325560958), np.float64(12.54162836829289), np.float64(23.4100170098054), np.float64(4.278964647675762)]",544.0222292181207,552.0051583123367
417,267.2902828310305,"[3.5327908546550764, 0.45861791817622316]",[0.06783479 0.02542933],"[np.float64(4.098303462292771), np.float64(4.855077583323784), np.float64(4.256556622466537), np.float64(2.2337795683045867)]",538.580565662061,546.5634947562769
418,276.5673877667573,"[4.706874625853827, 0.2627101132600531]",[1.000e-04 9.999e-01],"[np.float64(-1.0452800501484056e-45), np.float64(6.355733308012864e-21), np.float64(6.805452966350397e-57), np.float64(0.7795315417454133)]",557.1347755335146,565.1177046277305
419,97.37030407826056,"[1.7439679533010866, 0.6217672735119192]",[1.61184142 0.32237257],"[np.float64(3.4975922288563975e-21), np.float64(-0.18234991900204325), np.float64(0.849427620783459), np.float64(6.496984416735152e-21)]",198.74060815652112,206.72353725073708
420,222.02433752483532,"[2.8748001131649437, 0.2997283711716447]",[0.18190169 0.03490298],"[np.float64(2.7515266190709626), np.float64(3.025569501036638), np.float64(6.835809246150168), np.float64(0.21770673771317378)]",448.04867504967063,456.0316041438866
421,268.76232428398765,"[1.1679298497571944, 0.1656744596296554]",[0.6164103 0.9999   ],"[np.float64(0.000104115228786334), np.float64(2.457724948286064e-13), np.float64(5.047815134035886e-09), np.float64(0.494261581800202)]",541.5246485679753,549.5075776621912
422,276.5660323213748,"[3.7443369560509714, 0.9402900894469651]",[1.000e-04 9.999e-01],"[np.float64(6.8206563194246095e-09), np.float64(1.384708595888551e-13), np.float64(8.242114895921728e-29), np.float64(1.055542242349423)]",557.1320646427496,565.1149937369655
423,269.1942761152254,"[2.862144724699363, 0.049278749656780176]",[0.04603861 0.0001    ],"[np.float64(10.887899877503878), np.float64(15.54524047442207), np.float64(15.299195041864753), np.float64(10.838798836301427)]",542.3885522304508,550.3714813246668
424,265.8586269410109,"[3.1941948610109137, 0.9031994179200243]",[0.21022234 0.11594695],"[np.float64(1.1961274088137788), np.float64(0.5427399672544703), np.float64(1.3924652737051864), np.float64(1.791866927431628)]",535.7172538820219,543.7001829762378
425,254.51347617917057,"[0.10109899884086543, 0.18146937020325188]",[0.07604776 0.0001    ],"[np.float64(21.11437068373028), np.float64(9.690756087430122), np.float64(20.16464321615797), np.float64(8.985492923906314)]",513.0269523583411,521.0098814525571
426,239.37135069306672,"[1.8722292437901558, 0.8286072608524492]",[0.66959625 0.30384186],"[np.float64(1.5269898141391056), np.float64(0.08472759361514481), np.float64(0.8845600227893827), np.float64(0.5223878186444342)]",482.74270138613343,490.7256304803494
427,260.8078544806971,"[3.5841698368611272, 0.17181965047174338]",[0.15831713 0.05746961],"[np.float64(4.103348457056537), np.float64(-0.09959761191341011), np.float64(4.79195125575809), np.float64(-0.032615015593098456)]",525.6157089613941,533.5986380556101
428,222.92403299110458,"[1.8906674479464747, 0.8507665663175907]",[1.2964128 0.9999   ],"[np.float64(0.0), np.float64(0.442879430092638), np.float64(0.0), np.float64(7.820811370954016e-05)]",449.84806598220916,457.83099507642515
429,208.4017243097482,"[0.6492078996406363, 0.24493676564829323]",[0.10104801 0.00095507],"[np.float64(29.06804956950136), np.float64(5.439185417758859), np.float64(33.14282365008442), np.float64(1.5840017153868013)]",420.8034486194964,428.7863777137124
430,263.01638211661304,"[0.11669511550324314, 0.3954706546516966]",[0.26598452 0.11274117],"[np.float64(2.4425531579453255), np.float64(-0.0009611222041567859), np.float64(0.1774711160253665), np.float64(0.8061429100319482)]",530.0327642332261,538.015693327442
431,276.54937778715646,"[4.594757525876624, 0.12064066625173218]",[0.00166871 0.0077626 ],"[np.float64(17.433470435485752), np.float64(5.902679303096614), np.float64(16.43246496035774), np.float64(3.320552142865559)]",557.0987555743129,565.0816846685289
432,120.08996152192807,"[2.18798291024883, 0.040460166197391796]",[0.43299091 0.04790048],"[np.float64(0.0011913516692389878), np.float64(4.6316295005514165), np.float64(7.145291687402914), np.float64(0.0011913516692389878)]",244.17992304385615,252.1628521380721
433,265.58475741843256,"[1.7312646316934404, 0.1421008219960007]",[0.11014122 0.03943897],"[np.float64(3.8739904974376365), np.float64(3.1826894812300814), np.float64(7.017558903890522), np.float64(0.71026771706299)]",535.1695148368651,543.152443931081
434,142.12872040800235,"[2.467694725866581, 0.14394023031041944]",[0.72300665 0.14848257],"[np.float64(2.1136350994165953), np.float64(1.879210665677871e-05), np.float64(3.6144584281264205), np.float64(-3.130335179696045e-05)]",288.2574408160047,296.2403699102207
435,264.44489066682746,"[4.346411063680476, 0.32313546333838133]",[0.05361553 0.0001    ],"[np.float64(23.124221216752932), np.float64(7.743638746246484), np.float64(22.769390039348114), np.float64(12.630468823334898)]",532.8897813336549,540.8727104278709
436,270.2243900112605,"[2.2786129476308257, 0.4784829270563759]",[0.06244754 0.02160412],"[np.float64(4.985904092767756), np.float64(2.264499374751484), np.float64(8.719132471469319), np.float64(3.533255269362329)]",544.448780022521,552.4317091167369
437,243.95359480441215,"[3.782230509120212, 0.608996514334833]",[0.31765829 0.08439257],"[np.float64(3.068173115516733), np.float64(-0.021046950291015453), np.float64(3.3967893970647385), np.float64(-0.00316346943883571)]",491.9071896088243,499.8901187030403
438,248.2802742430992,"[2.592173683520493, 0.03733553067793197]",[0.05101236 0.0001    ],"[np.float64(28.662057550255724), np.float64(4.33070034747971), np.float64(34.57009406492102), np.float64(10.704755224566846)]",500.5605484861984,508.5434775804144
439,193.44283997856866,"[2.801517992578997, 0.9958170143605479]",[1.90457851 0.90788137],"[np.float64(3.5572500321730174e-124), np.float64(0.20383962826595936), np.float64(1.1953042999085873e-05), np.float64(3.5572500321730174e-124)]",390.8856799571373,398.8686090513533
440,256.85484588802365,"[2.6500595540966434, 0.5033302781319093]",[0.10016436 0.01316111],"[np.float64(4.689950542047636), np.float64(6.8510540127869), np.float64(2.346613558173797), np.float64(8.485359760774339)]",517.7096917760473,525.6926208702632
441,205.45522457549336,"[4.31451519507583, 0.6221151806272314]",[0.40161132 0.10789624],"[np.float64(2.6142163720226463), np.float64(1.6558209959153087e-05), np.float64(3.9274898405577425), np.float64(0.001360754762836385)]",414.9104491509867,422.8933782452027
442,267.7197772845786,"[1.6300829261686005, 0.054168625114569185]",[0.61566178 0.65736623],"[np.float64(0.0007057897608197473), np.float64(0.053349158136727956), np.float64(0.0012927020476443075), np.float64(-0.5466222438295267)]",539.4395545691572,547.4224836633731
443,244.3426250338856,"[2.357682908945496, 0.8379012529494189]",[0.09449577 0.0001    ],"[np.float64(15.727091642731052), np.float64(9.319377081783564), np.float64(19.352048599514998), np.float64(9.276835699020108)]",492.6852500677712,500.6681791619872
444,264.8918286729033,"[0.25630785817820995, 0.17470456562182166]",[0.07122393 0.0205933 ],"[np.float64(13.062524366885384), np.float64(0.7685315220290536), np.float64(5.67978024897009), np.float64(4.1806492336712004)]",533.7836573458065,541.7665864400225
445,244.54432750636792,"[4.721412953402649, 0.12588142709500244]",[0.05167872 0.0001    ],"[np.float64(23.404088598297612), np.float64(8.799626006774163), np.float64(38.12135851863107), np.float64(0.62486603432362)]",493.08865501273584,501.07158410695183
446,163.68498924981796,"[4.970648625518106, 0.0677911024284063]",[0.21542405 0.02091158],"[np.float64(3.191631751103212), np.float64(5.369963883635184), np.float64(13.224717392526118), np.float64(0.5658762577675309)]",331.3699784996359,339.3529075938519
447,181.81896502367383,"[3.2649617633805645, 0.4238561072972265]",[0.72250367 0.09392528],"[np.float64(3.077069704316645e-06), np.float64(1.4915950059224612), np.float64(3.077069704316645e-06), np.float64(1.6647418182978164)]",367.63793004734765,375.62085914156364
448,273.6618139361127,"[2.6477631888278035, 0.08096602298334907]",[0.43252393 0.9999    ],"[np.float64(2.5848990834218453e-29), np.float64(0.102594467370587), np.float64(0.00014456756829868514), np.float64(2.7536101185035797e-21)]",551.3236278722254,559.3065569664413
449,213.90834368151081,"[2.8007151184165675, 0.1901092754856325]",[0.66676112 0.1863851 ],"[np.float64(1.203592435921924), np.float64(1.2829755638327007), np.float64(1.2813695671426957), np.float64(0.0002499107961354885)]",431.81668736302163,439.7996164572376
450,163.6330013579786,"[2.9430368281417505, 0.8600712043650592]",[0.34325901 0.03904394],"[np.float64(0.0031517652399352097), np.float64(2.7045059857157216), np.float64(0.015806379813258595), np.float64(1.4435114646281053)]",331.2660027159572,339.2489318101732
451,226.4044788322885,"[0.517834600875802, 0.5990526859078342]",[0.09796379 0.01011673],"[np.float64(14.951267679850217), np.float64(2.6805953254516965), np.float64(24.682124311557352), np.float64(1.8666680647482616)]",456.808957664577,464.791886758793
452,229.58749586867285,"[3.9056420568533907, 0.16403591447169907]",[0.16123953 0.0268606 ],"[np.float64(10.699694284732868), np.float64(1.2802861701569725), np.float64(8.11709716576693), np.float64(0.7434125806103249)]",463.1749917373457,471.1579208315617
453,228.6041905333641,"[0.5339760470058073, 0.19836767019178247]",[0.18561161 0.02939893],"[np.float64(7.758612566953809), np.float64(0.7296297659513169), np.float64(10.209734200681703), np.float64(0.46274322809345275)]",461.2083810667282,469.19131016094417
454,210.9610063703917,"[4.082361201041575, 0.6886384155984517]",[0.45586443 0.10512903],"[np.float64(1.9447690304267247), np.float64(0.2555131803967427), np.float64(4.148505347115486), np.float64(-0.03542222279864035)]",425.9220127407834,433.90494183499936
455,170.92298525267498,"[1.9082626795550617, 0.8171181490154722]",[0.30584064 0.05901886],"[np.float64(6.787741600724407), np.float64(0.0037214431594151678), np.float64(5.738268953196021), np.float64(-0.00013478273338023898)]",345.84597050534995,353.82889959956594
456,236.9538193005772,"[1.694191388406615, 0.13318850881313263]",[0.39823313 0.07673553],"[np.float64(0.005101847323932273), np.float64(2.390018213529544), np.float64(0.007940607293643733), np.float64(1.719597997529957)]",477.9076386011544,485.8905676953704
457,183.935599388452,"[3.4407889560545004, 0.5427740924154875]",[0.4028676  0.06821051],"[np.float64(0.006343778460357218), np.float64(2.8143504433278874), np.float64(3.5749873396117676e-05), np.float64(3.608252307047639)]",371.871198776904,379.85412787112
458,249.16558140647084,"[2.366787952984423, 0.5227015607252379]",[0.20685223 0.05573658],"[np.float64(1.2622988972401505), np.float64(1.3032613588569768), np.float64(2.2963721622084594), np.float64(2.1315749053680024)]",502.33116281294167,510.31409190715766
459,232.9732412880637,"[2.3444056015228316, 0.5079117413252819]",[0.76682672 0.31191602],"[np.float64(0.9646656919181561), np.float64(5.5064239566930285e-05), np.float64(0.7160228226063836), np.float64(2.1485379488513525e-05)]",469.9464825761274,477.92941167034337
460,124.21569808749142,"[1.8691112639120155, 0.14028198864181798]",[0.76943295 0.13545285],"[np.float64(-8.373724658105405e-05), np.float64(1.756785561476393), np.float64(2.881046750269134), np.float64(1.94246065472785e-06)]",252.43139617498284,260.4143252691988
461,276.4790364962557,"[0.15481455839589153, 0.7716578578808269]",[0.01333279 0.03665489],"[np.float64(4.614251110464491), np.float64(1.8848448663898842), np.float64(4.604123161170605), np.float64(2.071299158244937)]",556.9580729925113,564.9410020867273
462,265.21606445973987,"[3.6563029824047564, 0.6338625381322879]",[0.08663847 0.02075967],"[np.float64(7.7637039426719205), np.float64(4.054397130125734), np.float64(13.276062225298627), np.float64(2.375478578027359)]",534.4321289194797,542.4150580136957
463,227.13405816428983,"[4.416535536624362, 0.8872618949495026]",[0.47375513 0.14880121],"[np.float64(2.3783030100686164), np.float64(0.02997120053748216), np.float64(2.947371613952738), np.float64(0.037027439632401564)]",458.26811632857965,466.25104542279564
