participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
352,275.82253592786503,"[4.978706382081094, 0.24937348065798295, 0.5597309788695248, 3.6934428664829135]",[5.02344961e-02 2.64034607e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.11590528096786504), np.float64(2.318859473055634), np.float64(0.9043018992812392), np.float64(-1.517775341111981)]",559.6450718557301,575.610930044162
353,225.491951440892,"[3.3423713930416024, 0.4289095329823712, 0.7464493384251841, 0.15137597454685653]",[1.03638200e-01 2.08308022e-02 1.00000000e-04 1.00000000e-04],"[np.float64(-8.167256822249954e-06), np.float64(18.36005733020877), np.float64(21.454997510513536), np.float64(0.5564730920435007)]",458.983902881784,474.9497610702159
354,105.38006327563824,"[4.887895590537807, 0.4999890515706165, 0.24612990276771665, 4.19929944665668]",[3.72486857e-01 4.26969680e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.419409686656705), np.float64(0.005557378944154384), np.float64(10.634486176682628), np.float64(0.005557378944154384)]",218.76012655127647,234.7259847397084
355,271.5121238806265,"[0.0023071971925989125, 0.2428543932850689, 0.06414973053700808, 0.22091077510266516]",[1.56130786e-01 4.41370500e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.4627215525528692), np.float64(-1.5563317250003237), np.float64(0.021659007752643483), np.float64(0.2812457933936954)]",551.024247761253,566.990105949685
356,267.301909924689,"[0.18454438745447502, 0.1534076840331486, 0.8528990231622089, 0.950704749339036]",[0.08754473 0.04832239 0.0001     0.0001    ],"[np.float64(6.605176386653913), np.float64(4.490350194684492), np.float64(0.4972923310002623), np.float64(7.129590842212447)]",542.603819849378,558.56967803781
357,200.37211710066111,"[4.4196326248108075, 0.24769478738288248, 0.8083072167505543, 1.9090564282912703]",[1.47360166e-01 2.70624298e-02 1.00000000e-04 2.15677714e+00],"[np.float64(16.33913117885584), np.float64(0.8247810524410861), np.float64(1.0258914492036821), np.float64(3.2695758911490373)]",408.74423420132223,424.71009238975415
358,213.3261191491824,"[1.781790054118813, 0.8957255205008546, 0.6373238606957992, 2.470648355759913]",[2.15017514e-01 2.65359988e-02 9.99900000e-01 1.00000000e-04],"[np.float64(14.323331619651988), np.float64(0.6756396407030923), np.float64(11.636984954321981), np.float64(0.4665577746946891)]",434.6522382983648,450.61809648679673
359,242.7317626543705,"[4.748480722169791, 0.16942908862638809, 0.6984542790039269, 1.7321088203063602]",[6.90009970e-02 1.00000000e-04 1.00000000e-04 2.02908732e-01],"[np.float64(37.9968402068513), np.float64(14.280873895487867), np.float64(37.20619739444862), np.float64(11.286248421465103)]",493.463525308741,509.4293834971729
360,171.57799269773855,"[1.0368000257416294, 0.71789414831974, 0.8172081555958898, 2.2922622478113555]",[0.43911409 0.08390465 0.01877225 1.27646514],"[np.float64(0.4640082275826333), np.float64(3.258091972777871), np.float64(6.458478034259531), np.float64(-0.0058011783440779785)]",351.1559853954771,367.121843583909
361,202.04353864185563,"[0.3634646063525246, 0.09369621914176936, 0.7016290232378745, 0.34071708499884307]",[0.7337082  0.23326778 0.39809976 0.07313009],"[np.float64(1.8099211528073216), np.float64(0.0011382377584210142), np.float64(1.0448593188926658), np.float64(0.005132338153245608)]",412.08707728371127,428.0529354721432
362,272.5786664046042,"[0.06169966563227202, 0.016277212465612347, 0.9469695583405723, 1.762366296545233]",[2.44577207e-02 1.00000000e-04 1.00000000e-04 1.48212316e-01],"[np.float64(26.851600634976705), np.float64(26.93463811042998), np.float64(35.801036237970166), np.float64(15.552690715071739)]",553.1573328092084,569.1231909976403
363,253.55693721655797,"[0.06515743192649978, 0.0917268827210368, 0.8128555707626279, 3.6584775513140846]",[2.02378879e-01 6.05018201e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.318827773423735), np.float64(0.6570486116586465), np.float64(3.020451244213814), np.float64(1.8779749573272737)]",515.1138744331159,531.0797326215479
364,211.56375023368537,"[3.410360654459734, 0.9620837975113207, 0.04103016576626946, 0.5398547811826004]",[0.06938578 0.0001     0.05756374 0.0001    ],"[np.float64(29.525725198499575), np.float64(17.78475781894143), np.float64(49.414529779593444), np.float64(5.346121656741688)]",431.12750046737074,447.09335865580266
365,99.43307469696674,"[2.099926696976053, 0.4236082169594358, 0.012526022237962283, 2.9354867087712235]",[7.12890304e-01 9.35616676e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.1415134829742216e-05), np.float64(2.8070027131468134), np.float64(3.2956958441459943), np.float64(1.1415134829742216e-05)]",206.86614939393348,222.8320075823654
366,265.57519949908885,"[1.6199362626292277, 0.23439646286833343, 0.21462791041424858, 1.9628739162876574]",[1.17795328e-01 5.28679843e-02 1.00000000e-04 2.24958369e-01],"[np.float64(4.737473460375654), np.float64(2.118090430942631), np.float64(3.8156922067501586), np.float64(3.6286442866957236)]",539.1503989981777,555.1162571866097
367,103.40853064881323,"[0.27941791330894294, 0.5509715566302605, 0.36891641739256326, 4.38662623132928]",[0.74830066 0.10313826 0.42726551 0.74516288],"[np.float64(4.4980227538714335), np.float64(2.1206838915867096e-06), np.float64(2.1206838915867096e-06), np.float64(-0.03768018903593567)]",214.81706129762645,230.78291948605838
368,243.0152290991717,"[1.4542116089382313, 0.6874645444132041, 0.14023654518702516, 0.10922792788175258]",[0.96746168 0.77991752 0.64266003 0.68449942],"[np.float64(0.18266249103697643), np.float64(-7.035152561546038e-19), np.float64(0.5669421578676013), np.float64(5.904235002045094e-06)]",494.0304581983434,509.99631638677533
369,230.58599334047508,"[3.2587389314455866, 0.6175785041521444, 0.09683203031368397, 4.550491171714065]",[0.06793282 0.00637111 0.0001     0.0001    ],"[np.float64(31.028906099438352), np.float64(9.009373602728042), np.float64(35.500391564182145), np.float64(7.261411076413535)]",469.17198668095017,485.1378448693821
370,149.2089860440174,"[2.5008857996676523, 0.5546066195937736, 0.3404328659907119, 2.4257772725622377]",[4.71667905e-01 9.94919691e-02 1.00000000e-04 1.11228019e+00],"[np.float64(3.2348233495607555), np.float64(5.096704456532334e-05), np.float64(2.509866643225423), np.float64(-0.0008930962621287865)]",306.4179720880348,322.3838302764667
371,185.7075377335086,"[1.884549810313813, 0.14574810199411334, 0.4664852445505001, 2.8724307926588213]",[1.10706121 0.36883959 0.55032939 0.71372374],"[np.float64(0.00014590852545202427), np.float64(0.29450326504249996), np.float64(1.0719564899935208), np.float64(3.6649472781733436e-10)]",379.4150754670172,395.3809336554491
372,271.5956860777772,"[3.6910220615604956, 0.09310223733234414, 0.8060665346148197, 0.06839542194690712]",[2.32804234e-02 1.56719124e-02 1.00000000e-04 4.99990000e+00],"[np.float64(15.06084897216293), np.float64(2.175836708623541), np.float64(16.599327482359545), np.float64(-6.152798321208229)]",551.1913721555544,567.1572303439864
373,197.56346725606264,"[0.12899037536065172, 0.6620533598954037, 0.2136638588646372, 0.6215148100594956]",[2.11455761e-01 2.76220326e-02 2.34797780e-01 1.00000000e-04],"[np.float64(13.687646978783505), np.float64(0.31674007047196684), np.float64(13.237065582009027), np.float64(0.6651409303186525)]",403.1269345121253,419.0927927005572
374,199.3202407861805,"[1.1624721014671584, 0.18765819423780256, 0.9449346621221243, 1.4497372960099961]",[2.87206140e-01 7.72374827e-02 1.00000000e-04 1.51612455e-01],"[np.float64(7.009034541586036e-05), np.float64(4.066130758148191), np.float64(7.009034541586036e-05), np.float64(4.160055811917409)]",406.640481572361,422.60633976079293
375,270.87833481619367,"[0.10121939193628075, 0.24931594641808139, 0.46359040170721455, 3.371672590156065]",[6.25024411e-02 1.02492506e-01 1.00000000e-04 4.99990000e+00],"[np.float64(3.9280330137745785), np.float64(-1.0289404184742255), np.float64(0.7778461447106204), np.float64(1.840291333589909)]",549.7566696323873,565.7225278208193
376,255.73775176241355,"[1.5854823550951183, 0.6035655107354146, 0.2693625156013982, 1.4292878779499043]",[7.11689243e-01 9.99900000e-01 2.14068029e-01 1.00000000e-04],"[np.float64(4.410620334860963e-13), np.float64(9.295629502613047e-05), np.float64(0.9033524795511791), np.float64(-6.392647054090447e-21)]",519.4755035248271,535.4413617132591
377,261.5403087406507,"[4.252118173857726, 0.09516992286164497, 0.2252584518570477, 3.9529204546596537]",[2.69416893e-02 1.00000000e-04 1.00000000e-04 3.99974840e+00],"[np.float64(27.806636739210685), np.float64(-0.9922067589409136), np.float64(39.754371037978935), np.float64(1.0160889821091545)]",531.0806174813014,547.0464756697334
378,230.92940907204866,"[3.729587258487682, 0.8649110164671413, 0.23112508935101886, 2.4301385961231854]",[2.50849387e-01 6.14987427e-02 3.06819890e-01 1.00000000e-04],"[np.float64(0.19596212314597394), np.float64(4.554942149655145), np.float64(7.240250888654193), np.float64(0.6112389765152969)]",469.8588181440973,485.82467633252924
379,266.4293235631355,"[3.9437617166538956, 0.05087706809214301, 0.7235246780631684, 2.832851644518145]",[1.29888957e-01 6.99513528e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.2718131032594386), np.float64(5.100171032136457), np.float64(3.0685169039804974), np.float64(2.130783372190672)]",540.858647126271,556.824505314703
380,254.61370762138495,"[0.7700495322110085, 0.24159456930768247, 0.20258337859180744, 2.2837224028059997]",[3.25949410e-01 1.60109377e-01 8.21291128e-02 1.00000000e-04],"[np.float64(1.9403004715822425), np.float64(0.177473840984643), np.float64(2.511820877383375), np.float64(1.0693973946102207)]",517.2274152427699,533.1932734312019
381,250.31420747152032,"[1.1630167588818374, 0.22143157070408465, 0.3125877282293678, 1.8057396879981638]",[4.17097535e-01 2.01991834e-01 1.36237992e-01 1.00000000e-04],"[np.float64(0.6885265737653349), np.float64(0.07757280653710209), np.float64(0.32617056756479534), np.float64(1.7762182676076388)]",508.62841494304064,524.5942731314726
382,207.27044183507869,"[3.80777207235031, 0.7625555999521231, 0.07527134586558128, 3.400941819523959]",[4.03911458e-01 1.71080472e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.4607492679001086), np.float64(2.0089410100528654e-10), np.float64(2.3842938799949764), np.float64(2.0089410100528654e-10)]",422.54088367015737,438.5067418585893
383,172.92726586944067,"[0.5531874328876483, 0.8509178619144071, 0.8655133965602094, 3.1321906164848667]",[4.30754798e-01 1.17870012e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.65274716575744), np.float64(0.3233767398559389), np.float64(3.4655777476128957), np.float64(0.6183107050713748)]",353.85453173888135,369.8203899273133
384,196.7915206751698,"[4.883655382257949, 0.4886204510775311, 0.6723153631631049, 0.47644664624436606]",[1.30268567e-01 6.96917728e-03 1.00000000e-04 1.00000000e-04],"[np.float64(31.185181492750587), np.float64(7.400222396135591), np.float64(25.307089088759387), np.float64(11.737694088771402)]",401.5830413503396,417.54889953877154
385,228.9575931655649,"[1.5085144089899865, 0.06454876257826497, 0.9874969323115959, 2.2157268384220217]",[1.51788708e-01 3.26020117e-02 1.54647654e-01 1.00000000e-04],"[np.float64(11.68433115910888), np.float64(0.18653168545561608), np.float64(13.29195508487223), np.float64(0.12417891538231363)]",465.9151863311298,481.8810445195617
386,260.8145480115649,"[4.070173020322265, 0.8726461747603247, 0.8406604211156978, 1.493534294738672]",[1.77612854e-01 1.03443434e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.683826487508392), np.float64(1.8021990758764872), np.float64(0.28169736696490355), np.float64(4.445498061233479)]",529.6290960231298,545.5949542115618
387,211.15703378845402,"[4.011121271930036, 0.14631301117142279, 0.49611814608057814, 4.016958984725633]",[0.21585659 0.04700035 0.16567269 4.9999    ],"[np.float64(4.1855562341449195), np.float64(-2.0918041593103953), np.float64(5.21983543051555), np.float64(-6.185724886856556)]",430.31406757690803,446.27992576533995
388,276.3410624799324,"[0.7319535563406311, 0.923063204868179, 0.010780606237606979, 3.731299218544798]",[0.01095936 0.01975029 0.9999     4.9999    ],"[np.float64(8.526256207046819), np.float64(2.831472068956204), np.float64(9.226480577020986), np.float64(-0.03723501353134797)]",560.6821249598648,576.6479831482968
389,187.29259735210115,"[0.558646036762163, 0.6321259526187756, 0.8890428527450709, 2.9954681161444694]",[0.82205003 0.35008522 0.25651814 2.04581475],"[np.float64(-0.28737391365631204), np.float64(0.00022083726015553631), np.float64(0.8028923107025254), np.float64(-0.0016898955782614204)]",382.5851947042023,398.55105289263423
390,241.122415528276,"[0.9955908028663345, 0.5947648629649673, 0.5386020623933158, 4.538876234892247]",[1.59661249e-01 3.47307388e-02 8.88711145e-01 1.00000000e-04],"[np.float64(10.15845353137093), np.float64(0.17122315087494452), np.float64(9.812902613742986), np.float64(0.050936386047259946)]",490.244831056552,506.21068924498394
391,264.32047475831297,"[2.167869579970223, 0.5011973287736308, 0.22270542472454966, 2.3584784580572022]",[2.57394549e-01 5.75918611e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.032779536426800475), np.float64(0.1014668100881323), np.float64(0.4401951829022273), np.float64(0.07634637197796112)]",536.6409495166259,552.6068077050579
392,269.547887572025,"[4.671191947742345, 0.42435893810982195, 0.27119524509120574, 0.7925774609817505]",[0.05186022 0.01611271 0.0001     0.0001    ],"[np.float64(5.252915135649919), np.float64(17.192008388068903), np.float64(5.405104346814204), np.float64(14.663448119972944)]",547.09577514405,563.061633332482
393,274.9675984577362,"[4.369706262998206, 0.06697992705068292, 0.751626648745084, 3.6434316768124906]",[1.10916766e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.000098943151422e-24), np.float64(0.9998537964461673), np.float64(0.00010000699726953493), np.float64(9.99923571679536e-33)]",557.9351969154724,573.9010551039044
394,65.89664550365646,"[0.8147794813357035, 0.7730001143792987, 0.16667740186171912, 3.4601715760889014]",[0.83573917 0.1188654  0.47025685 0.12101588],"[np.float64(4.79047883662919), np.float64(6.548163443295756e-08), np.float64(2.344520021804069), np.float64(4.12307716291087e-08)]",139.79329100731292,155.75914919574484
395,100.82220874127925,"[1.8676425332287794, 0.7891003049816986, 0.1283014238776472, 3.578014714987353]",[1.90731744e-01 1.01934986e-02 1.00000000e-04 1.00000000e-04],"[np.float64(30.53472905199352), np.float64(3.3049780967384517), np.float64(34.54327708992897), np.float64(0.2953793177781035)]",209.6444174825585,225.61027567099043
396,261.90081801805036,"[0.37818851070452053, 0.6059209750765787, 0.7950957354806539, 1.8030960112979026]",[0.17703338 0.10238371 0.39516306 4.61464803],"[np.float64(2.461821247394548), np.float64(2.3094844887457735), np.float64(1.2191976257005361), np.float64(0.361710205998434)]",531.8016360361007,547.7674942245327
397,173.31829154427348,"[1.1488248405352808, 0.6968506745176541, 0.9450037362257755, 1.7914372138100947]",[1.03201894 0.38603859 0.9999     0.16361028],"[np.float64(0.2342935830450863), np.float64(2.2458927138941732e-10), np.float64(1.5997379929203823), np.float64(4.737405775200161e-06)]",354.63658308854696,370.6024412769789
398,175.01712169007237,"[1.817418659145144, 0.4634337425703111, 0.1640936816679746, 1.3029907563080156]",[6.74454656e-01 2.06298857e-01 4.23942843e-03 1.00000000e-04],"[np.float64(2.706111887999645), np.float64(8.554851382697855e-06), np.float64(2.1339795965395725), np.float64(1.2759200887326946e-08)]",358.03424338014474,374.00010156857667
399,269.5921984439752,"[2.568358901683906, 0.3757389057085989, 0.9562947500911542, 0.5188516055980633]",[0.08678663 0.05536637 0.0001     0.0001    ],"[np.float64(3.1244704855465457), np.float64(6.685286092449678), np.float64(2.359793711782976), np.float64(3.0208077058410083)]",547.1843968879504,563.1502550763823
400,198.3407537739198,"[2.7030832206722843, 0.6578143364001408, 0.7717838447157297, 3.6188586214343186]",[9.55747664e-02 1.00000000e-04 1.09380216e-01 1.00000000e-04],"[np.float64(37.68953383093026), np.float64(11.631219639864309), np.float64(45.30061649594096), np.float64(7.9912247836344985)]",404.6815075478396,420.6473657362715
401,274.1670056291485,"[3.205494063593353, 0.07497078746713658, 0.4935584514889289, 4.512494062633553]",[1.35529833e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(20.124514989344785), np.float64(-3.6459231041596967), np.float64(24.487373523060025), np.float64(-4.908373187260333)]",556.334011258297,572.299869446729
402,220.41979661368472,"[0.3090754629589129, 0.29298832361555915, 0.5878614736733726, 4.715394615800018]",[7.03811705e-02 1.00000000e-04 3.19662184e-01 4.99990000e+00],"[np.float64(15.41129625800671), np.float64(8.083422411319829), np.float64(-1.6964511049915771), np.float64(-13.087507385838336)]",448.83959322736945,464.8054514158014
403,246.04396295715023,"[1.532466442668578, 0.8356067698701728, 0.3658730310281322, 3.3263297594797487]",[5.01139349e-01 2.86610990e-01 1.00000000e-04 7.16509247e-01],"[np.float64(0.5012891746156226), np.float64(0.16698782407109908), np.float64(1.0130772200746485), np.float64(1.8071507082374654)]",500.08792591430046,516.0537841027324
404,263.55520312695006,"[0.5790357056823638, 0.6060585447736171, 0.861565497761268, 3.621036608366983]",[2.42292855e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.998456223425559), np.float64(-0.0004999141044559448), np.float64(9.999566191929882e-25), np.float64(-4.9992138456893125e-08)]",535.1104062539001,551.0762644423321
405,203.75444539177533,"[0.24097660163827053, 0.998152715340098, 0.19214586211462625, 3.3980185249127954]",[0.1242384  0.01158045 0.9999     1.29825872],"[np.float64(16.237251214801063), np.float64(4.957644738869166), np.float64(24.186734809372727), np.float64(0.1337271460408222)]",415.50889078355067,431.4747489719826
406,246.52668312677147,"[3.9995481913609527, 0.6999684664161367, 0.20786879994746604, 4.441243373805168]",[1.23326382e-01 2.69056725e-02 2.00862139e-01 1.00000000e-04],"[np.float64(3.232103211233393), np.float64(8.101172161629286), np.float64(13.460979754362944), np.float64(0.7776156897814551)]",501.05336625354295,517.0192244419749
407,83.4249266380981,"[1.1206801855209032, 0.1760954183835192, 0.45788698405828354, 3.9393656340180616]",[4.01057904e-01 4.37178853e-02 1.00000000e-04 4.99990000e+00],"[np.float64(11.719044136716859), np.float64(-0.05769779356217278), np.float64(10.438758697526616), np.float64(-0.01924505019366249)]",174.8498532761962,190.81571146462812
408,69.43646480528605,"[0.879148900230732, 0.11540212041279971, 0.8587623257910286, 0.7341610265997692]",[5.27751860e-01 1.24813875e-02 9.99900000e-01 1.00000000e-04],"[np.float64(-1.6898850700298886e-06), np.float64(14.904905437911856), np.float64(-1.6898850700298886e-06), np.float64(13.28834360714283)]",146.8729296105721,162.83878779900402
409,240.44700185412316,"[4.329509404914921, 0.33618519271204866, 0.25045410252955125, 0.010702730967139576]",[5.94836716e-02 1.00000000e-04 8.15304390e-01 1.00000000e-04],"[np.float64(34.98845379782579), np.float64(6.288562080324621), np.float64(33.95585116501808), np.float64(5.5164039449985)]",488.8940037082463,504.85986189667824
410,200.1288878963063,"[1.042382670100219, 0.3400233905506788, 0.4193246623802811, 3.061782405265002]",[0.0822353 0.0001    0.0001    0.0001   ],"[np.float64(48.718776983768436), np.float64(7.92387496616438), np.float64(49.726471564627126), np.float64(6.938340360172096)]",408.2577757926126,424.22363398104454
411,211.63293492826656,"[3.2800560589792505, 0.35058619383899337, 0.2325440432094563, 0.09626453866524962]",[4.87764695e-01 1.46123241e-01 7.00266755e-01 1.00000000e-04],"[np.float64(1.710964199589769), np.float64(0.1996602521058469), np.float64(1.0648447604651499), np.float64(0.7597945786776708)]",431.26586985653313,447.23172804496505
412,257.2153716933149,"[4.66836275492851, 0.5153376149900999, 0.9819102563124116, 0.22053089501281062]",[0.0337358  0.00093017 0.0001     0.0001    ],"[np.float64(28.373238789953156), np.float64(23.533397453672094), np.float64(33.051090565902555), np.float64(14.13753068381133)]",522.4307433866298,538.3966015750618
413,251.7996685963854,"[4.662378863861948, 0.5351401780726477, 0.11999249753758731, 2.845787915156848]",[1.81056587e-01 6.66654601e-02 1.00000000e-04 1.00000000e-04],"[np.float64(5.576525130811226), np.float64(1.254308907238449), np.float64(6.759091160961918), np.float64(0.9247055091886885)]",511.5993371927708,527.5651953812028
414,275.37817841664526,"[2.7889734828947184, 0.8260334058800173, 0.16870017145048127, 3.163904808121788]",[0.01334247 0.0001     0.0001     0.0001    ],"[np.float64(31.81703864239451), np.float64(23.842422964947055), np.float64(25.839031488240277), np.float64(25.82821114553803)]",558.7563568332905,574.7222150217225
415,269.0020591280454,"[1.0407928672973799, 0.11980678894765853, 0.1151828462140462, 2.18070819727821]",[1.7243374e-01 9.9990000e-01 1.0000000e-04 4.9999000e+00],"[np.float64(9.999447898287287e-13), np.float64(-4.9990544574784396e-08), np.float64(9.999336113836253e-05), np.float64(0.9999618569936416)]",546.0041182560908,561.9699764445228
416,261.316642907854,"[1.0926897870396417, 0.8987434551258903, 0.8866920905831545, 2.5770946267974475]",[5.29904595e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(17.016298838686005), np.float64(9.575401215964845), np.float64(20.634835962043056), np.float64(-1.8649203461763453)]",530.633285815708,546.5991440041399
417,265.5844493589255,"[3.1770271130148866, 0.06289467741707144, 0.6318919863949486, 4.457687724337122]",[7.42208197e-02 3.54701646e-02 1.37689116e-01 1.00000000e-04],"[np.float64(3.7376116930268495), np.float64(7.118863903931055), np.float64(3.749819459399796), np.float64(6.267691815274086)]",539.168898717851,555.134756906283
418,276.567258335811,"[4.562548517209674, 0.9591138287234033, 0.5429811144309724, 3.5809045914129833]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(-5.2264778131412247e-45), np.float64(6.352844634142635e-21), np.float64(6.796194979384278e-57), np.float64(0.7795509598518051)]",561.134516671622,577.100374860054
419,87.72584717987885,"[0.4059408055350113, 0.502453024908582, 0.9216966701687599, 2.9415190945498026]",[1.17060885 0.21546032 0.5633509  2.00998278],"[np.float64(2.5165382989302846e-13), np.float64(-0.5747696287353544), np.float64(1.597221963836674), np.float64(3.609427350490935e-13)]",183.4516943597577,199.41755254818963
420,214.41425298142286,"[1.2561667650435788, 0.816838777459023, 0.7783303268546211, 0.04172280932948251]",[1.54223260e-01 3.51434778e-02 1.00000000e-04 5.00824931e-02],"[np.float64(3.001383615098474), np.float64(7.854115259266744), np.float64(8.861962795423395), np.float64(0.9499305699387616)]",436.8285059628457,452.79436415127765
421,261.43853169882175,"[0.7815941229838277, 0.030705596564953405, 0.36583561428077577, 4.546953799294792]",[5.50026071e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.00010000040228153722), np.float64(9.99859644952988e-13), np.float64(9.999316293779808e-09), np.float64(0.9999295334444719)]",530.8770633976435,546.8429215860755
422,276.5060430267414,"[4.204190216883312, 0.04918179624114739, 0.8661832723861921, 4.323211452856272]",[0.02982529 0.98130506 0.3612679  4.9999    ],"[np.float64(0.0003044586757371656), np.float64(3.1994678694549675e-06), np.float64(7.440916390448652e-13), np.float64(1.0320950953373356)]",561.0120860534828,576.9779442419148
423,268.5865316334796,"[3.884887447059059, 0.11108987750230889, 0.6177358568192508, 1.556803392184269]",[5.01399259e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(11.117652746594882), np.float64(17.427203341036957), np.float64(15.29944098926762), np.float64(13.2922791579732)]",545.1730632669592,561.1389214553911
424,263.52285008309104,"[0.07371572097534064, 0.3139331780705968, 0.2950914699781353, 0.5149387402631739]",[0.0873041  0.04205536 0.0001     0.0001    ],"[np.float64(4.733889651269116), np.float64(6.1868734981571105), np.float64(6.366067332698594), np.float64(5.286586116145044)]",535.0457001661821,551.0115583546141
425,252.79452882893744,"[4.271421261562718, 0.25009044063711844, 0.09157754431959966, 3.581001037589464]",[7.52279412e-02 1.00000000e-04 4.61841445e-01 1.11794090e+00],"[np.float64(23.56406440208551), np.float64(11.822084736908296), np.float64(20.37580314905313), np.float64(10.401680083831057)]",513.589057657875,529.5549158463068
426,236.95109343128863,"[4.291016437472631, 0.008229460231973006, 0.46791883108660437, 4.4108594458810275]",[0.60086258 0.26723028 0.70958171 3.41799221],"[np.float64(1.5152879629371112), np.float64(0.15068150659532917), np.float64(1.1005367246696425), np.float64(0.5089396244687433)]",481.90218686257725,497.8680450510092
427,258.29983823327166,"[3.8046766221910087, 0.962583432718077, 0.8987523899319413, 3.827830682474395]",[1.50925084e-01 7.29851310e-02 1.00000000e-04 1.57517594e+00],"[np.float64(5.186263381079628), np.float64(-0.3218113360913232), np.float64(3.6603561245539216), np.float64(-0.8723226809890917)]",524.5996764665433,540.5655346549753
428,199.17782510701718,"[2.8592677328504217, 0.5958778010059604, 0.21450783304736956, 1.187200032200648]",[1.12444476e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.0), np.float64(0.9999185575453353), np.float64(0.0), np.float64(0.00010000754078298277)]",406.35565021403437,422.3215084024663
429,195.76290904759514,"[1.9660090487747686, 0.38129070697452483, 0.20369803615530704, 1.2770302654368884]",[7.32357400e-02 1.00000000e-04 8.48546452e-02 3.28044764e+00],"[np.float64(32.51355936973418), np.float64(7.325178020429904), np.float64(40.410805474502936), np.float64(-8.591478213517918)]",399.5258180951903,415.4916762836222
430,250.41240800406214,"[0.7616097865032183, 0.4755349092224469, 0.7827394309176033, 2.1678546542192283]",[0.3345817  0.14702642 0.9999     4.9999    ],"[np.float64(1.6837358531324642), np.float64(-0.01118668417751103), np.float64(0.06334768191737514), np.float64(-2.470983726227638)]",508.8248160081243,524.7906741965562
431,276.5008855609356,"[3.49944914436575, 0.13749021695366614, 0.3360420109154906, 2.3240355181915384]",[0.00295883 0.00535192 0.0001     0.0001    ],"[np.float64(23.379975959232322), np.float64(14.307243483244203), np.float64(23.012279081236745), np.float64(14.818332030413128)]",561.0017711218712,576.9676293103032
432,111.97240927570485,"[2.6764584833404568, 0.9024145760061542, 0.636156655292035, 0.06321564694050008]",[3.35794654e-01 4.87081951e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.00262602092986242), np.float64(8.133830589176409), np.float64(9.234194475661075), np.float64(0.00262602092986242)]",231.9448185514097,247.91067673984162
433,259.574752169399,"[3.038694374584386, 0.5299616558907615, 0.3103670791544417, 4.89458372082799]",[0.08433142 0.02772406 0.0001     0.0001    ],"[np.float64(5.96936793443787), np.float64(8.740753532609567), np.float64(11.870430170878334), np.float64(2.065343671758543)]",527.149504338798,543.11536252723
434,139.52231066533506,"[0.012242970241696294, 0.011055058173133384, 0.036162730740068906, 4.292905882299318]",[0.7083514  0.15153244 0.9999     4.9999    ],"[np.float64(2.071783838803821), np.float64(-0.0001297799003892413), np.float64(3.5507114914936957), np.float64(-0.00012632290439924278)]",287.0446213306701,303.01047951910203
435,264.4318811146029,"[4.378871611668313, 0.18265558193449127, 0.7297310010662421, 1.0130229733483294]",[5.25436292e-02 1.00000000e-04 9.99900000e-01 1.31378020e+00],"[np.float64(23.049943858859255), np.float64(7.218024001601993), np.float64(22.762225268572855), np.float64(12.613539800971836)]",536.8637622292058,552.8296204176378
436,269.1573516224602,"[0.3076949084314881, 0.9025655290374561, 0.44962775553394607, 1.8058469489279732]",[2.44634753e-02 1.00000000e-04 5.95860644e-01 4.99990000e+00],"[np.float64(13.11605098727517), np.float64(-0.9864012322515686), np.float64(25.070564554443376), np.float64(0.753768363807411)]",546.3147032449205,562.2805614333524
437,243.14037657944948,"[3.559766929486286, 0.3105522214086344, 0.1495283574453017, 2.397195517602236]",[2.27294230e-01 8.24257875e-02 1.00000000e-04 7.39563453e-02],"[np.float64(4.659256333681878), np.float64(0.02079521914519766), np.float64(4.9362404582862975), np.float64(0.015893401297033895)]",494.28075315889896,510.2466113473309
438,244.11680832556473,"[0.23536857898919045, 0.634783454845697, 0.8258454730836565, 4.032984577872289]",[3.3077497e-02 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(23.872932165646517), np.float64(2.0083089220166883), np.float64(43.757217724428), np.float64(10.92636864999895)]",496.23361665112947,512.1994748395614
