participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
431,275.0995428029248,"[4.194290796145221, 0.13260640077982858, 0.5687766349984673, 0.24536302346706923]",[1.61862802e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(2.6694650378156153), np.float64(1.1447793858034798), np.float64(1.9454831435058024), np.float64(1.4297460187022335)]",558.1990856058496,574.1649437942816
432,117.7943994654163,"[1.1337645935073972, 0.08439572065441009, 0.5733902254267365, 2.9773883569284294]",[6.00004438e-01 6.50943075e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.0003321467282916158), np.float64(3.280408102434253), np.float64(5.387476276783804), np.float64(0.0003321467282916158)]",243.5887989308326,259.55465711926456
433,266.12712011252245,"[0.33633165732236864, 0.598472335738086, 0.295639464065718, 4.886552148956925]",[1.29604060e-01 4.57393916e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.861767369137579), np.float64(2.484882373297345), np.float64(5.407271654886035), np.float64(0.6323399476527405)]",540.2542402250449,556.2200984134769
434,124.38305952050636,"[0.12212780513301377, 0.7275912576769376, 0.015287278523827885, 0.989476076777185]",[4.02412319e-01 1.00000000e-04 9.99900000e-01 7.43511204e-01],"[np.float64(4.576479504317378), np.float64(-1.9140617663445811), np.float64(9.513430719919088), np.float64(-1.1426674004172523)]",256.76611904101276,272.7319772294447
435,265.43678349943576,"[3.1163923916642258, 0.958358072922946, 0.8454815267365641, 0.5038168399062203]",[1.04413681e-01 4.88578457e-03 1.17085308e-01 1.00000000e-04],"[np.float64(11.96818544792043), np.float64(3.627156919313362), np.float64(11.727452965985611), np.float64(4.523206831428763)]",538.8735669988715,554.8394251873035
436,263.44629511278714,"[1.6465510741794562, 0.9519600344189802, 0.934461681274116, 3.8211732453138323]",[4.78875790e-02 1.00000000e-04 4.01967497e-01 1.47301987e+00],"[np.float64(-30.30540565784514), np.float64(-31.114743332228358), np.float64(-15.457081167462755), np.float64(-33.39177649238056)]",534.8925902255743,550.8584484140063
437,242.66275651011264,"[4.592688718096681, 0.42589023878938387, 0.013336440465331546, 2.1068084343772777]",[3.30027006e-01 8.97896989e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.2288676669919574), np.float64(0.009278841084887782), np.float64(3.4501840193854854), np.float64(0.0016734096890494068)]",493.3255130202253,509.2913712086572
438,240.1087529266806,"[0.5033890820402073, 0.9828099703704664, 0.7103855678384835, 3.5660391320197564]",[8.10667527e-02 1.00000000e-04 9.99900000e-01 2.37051508e+00],"[np.float64(-4.86122295246297), np.float64(-7.868755876602279), np.float64(8.165900711804396), np.float64(-0.5009706785861456)]",488.2175058533612,504.18336404179314
439,197.3082807014818,"[3.658384451724291, 0.5649852137298139, 0.5190251754201431, 0.7050523954998765]",[4.99990000e+00 9.95388712e-01 9.99900000e-01 3.41413096e-03],"[np.float64(6.1466542135461405e-279), np.float64(0.660855755633251), np.float64(2.6469780478285473e-12), np.float64(6.1466542135461405e-279)]",402.6165614029636,418.58241959139554
440,249.2088316266493,"[3.9251036323977884, 0.06861181862922423, 0.07786122582753499, 2.4843153456150096]",[0.11104728 0.01430403 0.01831782 0.01120663],"[np.float64(4.942525982532049), np.float64(14.13681924596623), np.float64(2.935597303303944), np.float64(13.578946169466235)]",506.4176632532986,522.3835214417305
441,202.85433973759848,"[1.9754087971531566, 0.08784308716222503, 0.7212703383765942, 2.363618963524723]",[8.91929407e-01 1.83154656e-01 2.27491351e-01 1.00000000e-04],"[np.float64(0.7775587521881624), np.float64(1.4199609162135004e-09), np.float64(1.1780936133227082), np.float64(1.541617645642174e-05)]",413.70867947519696,429.6745376636289
442,249.53056098472234,"[4.585966466682166, 0.181745188270165, 0.5866428997038873, 2.8247595913273926]",[1.29214826e+00 8.23375439e-01 2.99707355e-01 1.00000000e-04],"[np.float64(3.844047363121609e-06), np.float64(0.005153175211535337), np.float64(1.640860275213292e-07), np.float64(0.2714156871693679)]",507.0611219694447,523.0269801578767
443,245.48174523250444,"[4.114190805550128, 0.7788040995544818, 0.47436297538615774, 2.0255372427902953]",[1.63736569e-01 3.38461897e-04 2.70928651e-01 1.00000000e-04],"[np.float64(6.9110831807218265), np.float64(3.221022319981772), np.float64(9.849319992954827), np.float64(2.697874155536942)]",498.9634904650089,514.9293486534408
444,255.38912430873117,"[4.885235981654196, 0.1779800081332759, 0.2941432859259511, 2.195317513202228]",[0.11766661 0.00088202 0.00042976 0.00286508],"[np.float64(13.12800992154613), np.float64(0.886758035498504), np.float64(6.539111195826309), np.float64(2.5958527600169545)]",518.7782486174624,534.7441068058943
445,237.15710727287436,"[3.387530907564851, 0.9950979731978637, 0.10522850216546822, 3.0693699666845045]",[3.78945724e-02 1.00000000e-04 8.11031091e-01 4.99990000e+00],"[np.float64(48.87304007864291), np.float64(27.052636042415877), np.float64(72.32538452972817), np.float64(7.445621494814078)]",482.3142145457487,498.28007273418064
446,155.51607906195764,"[4.234867246392539, 0.08134310374442409, 0.11920240623766061, 1.4356108801750513]",[0.22692831 0.01087756 0.57623134 0.09467465],"[np.float64(2.768303704601661), np.float64(4.030583333399925), np.float64(13.948772007899718), np.float64(0.893723821416076)]",319.0321581239153,334.9980163123472
447,194.4805632287558,"[3.47204342070622, 0.2957693573892217, 0.6462148486379429, 3.9277112842197033]",[9.31709534e-01 1.48398855e-01 2.87828018e-01 1.00000000e-04],"[np.float64(3.791770943229819e-09), np.float64(1.192900319934876), np.float64(3.791770943229819e-09), np.float64(1.1329573514710642)]",396.9611264575116,412.92698464594355
448,272.4114357801316,"[0.11088902305417334, 0.8959544192010638, 0.20231040457219113, 1.3658334228381903]",[0.48735617 0.84607478 0.15061286 0.36037959],"[np.float64(-4.172967539201231e-07), np.float64(-0.37484759048502014), np.float64(0.1495333875859203), np.float64(-2.7652611652316776e-05)]",552.8228715602633,568.7887297486952
449,203.98759632184357,"[4.163942942325595, 0.6476408917013332, 0.15951624016631072, 2.2544060113409174]",[1.27937194 0.10163307 0.9999     0.28022305],"[np.float64(0.3219845470474791), np.float64(0.4401341546315665), np.float64(0.361829348762327), np.float64(-0.0017283436737645021)]",415.97519264368714,431.94105083211906
450,137.40256917547316,"[4.955626850900006, 0.16121893246959637, 0.5134585516548748, 4.6838154024228675]",[1.15736177e+00 7.25565614e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.614057287462514e-05), np.float64(1.151570916298338), np.float64(0.0002137233802754051), np.float64(1.2696035541009951)]",282.8051383509463,298.77099653937825
451,227.51202679790245,"[2.077912192075339, 0.6645691203352431, 0.40901689152264353, 1.6501504389170434]",[1.82795898e-01 2.02008888e-02 1.47224157e-02 1.00000000e-04],"[np.float64(7.787044688993943), np.float64(1.530793231958639), np.float64(11.089970618025184), np.float64(0.35775322601883885)]",463.0240535958049,478.9899117842368
452,215.07507497752823,"[4.324642847199951, 0.09319130836405935, 0.8289591745187634, 4.25653768273285]",[4.79493551e-01 3.86915840e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.4626887530759722), np.float64(0.021907272001892176), np.float64(2.248390442218331), np.float64(0.12838690083382462)]",438.15014995505646,454.1160081434884
453,204.52687854667667,"[0.06615101762973195, 0.13238623475941141, 0.7171717385140343, 2.8780768800108203]",[0.52066007 0.00633647 0.9999     0.20715501],"[np.float64(1.0431214860845273), np.float64(-0.6781971682395331), np.float64(4.570671955039563), np.float64(-0.692342784763366)]",417.05375709335334,433.01961528178526
454,196.18898254294066,"[3.8634486409011464, 0.8248338647108808, 0.1536808679254836, 1.203321656243451]",[0.42371604 0.04033031 0.24614652 0.56161224],"[np.float64(0.3825962538108421), np.float64(-0.6498932212619338), np.float64(5.410944086946945), np.float64(-0.36009524798809606)]",400.3779650858813,416.34382327431325
455,116.11305169315244,"[4.236444841678356, 0.30680129084396407, 0.10887430957976796, 1.026300212612367]",[0.78257774 0.00349163 0.11177991 0.3816292 ],"[np.float64(10.4281738178156), np.float64(0.11366482881211981), np.float64(16.166804626337733), np.float64(0.2166660962226404)]",240.22610338630489,256.1919615747368
456,230.98905195693328,"[3.8893544367240387, 0.2928965131587192, 0.9755379125966698, 1.591005937925899]",[3.73131562e-01 7.08818602e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.007284380263340418), np.float64(3.574766196181319), np.float64(0.014242499063986327), np.float64(3.0751307573032873)]",469.97810391386656,485.9439621022985
457,178.40212001846146,"[3.6276175795712073, 0.9774019670686317, 0.23806693989713698, 0.8646660450673415]",[4.39799867e-01 2.93808926e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.1614375802879399), np.float64(3.0371782891239283), np.float64(0.004606246670247931), np.float64(3.945369537648702)]",364.8042400369229,380.77009822535484
458,250.3852395776701,"[2.2028403488367263, 0.9818890423422114, 0.9264306665806471, 2.376117022158007]",[2.31667590e-01 5.34882371e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.935555277575733), np.float64(1.9885878669576773), np.float64(2.6442829977175153), np.float64(2.6483735382935745)]",508.7704791553402,524.7363373437721
459,226.65771968707332,"[0.9733996697049155, 0.0010918829722778435, 0.2223541716760799, 4.666130657716243]",[6.96846492e-01 2.30080744e-01 1.00000000e-04 1.37165468e-02],"[np.float64(0.9381459932602818), np.float64(-1.9874144432925906e-05), np.float64(1.0587812402403636), np.float64(-1.440869142670276e-05)]",461.31543937414665,477.2812975625786
460,138.6248194551636,"[0.2274368736740399, 0.27654594237355434, 0.9167587388172036, 1.624878062423496]",[0.77375168 0.04684838 0.9999     0.0642629 ],"[np.float64(0.03531831729971804), np.float64(1.3482559233815823), np.float64(2.8408425882119634), np.float64(-0.000715991273251647)]",285.2496389103272,301.2154970987591
461,271.5640520759299,"[2.532847338701283, 0.029237271751983283, 0.34501717323012815, 4.141608455570956]",[1.01821275e-01 5.78554195e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.8571821883525356), np.float64(-0.4022390538433027), np.float64(1.001084778747724), np.float64(-2.1850044802311697)]",551.1281041518598,567.0939623402918
462,266.4557749322394,"[4.627286364974059, 0.11014804971605303, 0.14210262606116983, 0.1964169099305178]",[1.75575756e-01 2.27576913e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.8899047000582203), np.float64(0.5651456282090846), np.float64(4.623700046787694), np.float64(0.46304873652445677)]",540.9115498644788,556.8774080529108
463,232.85563871888294,"[4.189384602022408, 0.3453813171223108, 0.6538025963534219, 3.38229449280808]",[4.27751452e-01 1.03394681e-01 1.38633835e-01 1.00000000e-04],"[np.float64(2.1337950193591877), np.float64(0.11688884954874054), np.float64(2.858030194897768), np.float64(0.11907050552350254)]",473.7112774377659,489.6771356261978
464,250.26020774153716,"[0.3098015906631775, 0.7108071224691618, 0.2692783439358983, 4.893889334878263]",[5.10998020e-02 1.00000000e-04 9.82604897e-01 4.99990000e+00],"[np.float64(9.075788796543584), np.float64(-4.543096159340562), np.float64(13.822764920950645), np.float64(-5.45700518937528)]",508.5204154830743,524.4862736715063
465,253.24561935759843,"[1.257173361740454, 0.8362580206802439, 0.17488558133014923, 1.001077186756633]",[0.0327464  0.00528143 0.71664311 4.9999    ],"[np.float64(1.7858322263064055), np.float64(-13.896186741578756), np.float64(7.204701377959879), np.float64(-36.41966956538947)]",514.4912387151969,530.4570969036288
466,252.9904545334326,"[2.866365566122855, 0.13393595730015923, 0.3695916662744126, 3.249879173264519]",[2.03945062e-01 4.52193783e-02 4.28316366e-02 1.00000000e-04],"[np.float64(4.73094915489352), np.float64(1.6467817881044935), np.float64(2.0107485854547438), np.float64(3.1750639748173235)]",513.9809090668653,529.9467672552971
467,272.2680701575034,"[2.1805703003595944, 0.6837657714265817, 0.6811351634583461, 0.3358993121770695]",[4.87755119e-01 3.72848284e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.02372412958266236), np.float64(0.00011869891672389045), np.float64(0.6925580296406064), np.float64(0.11046711015474758)]",552.5361403150068,568.5019985034388
468,273.4346158484149,"[2.724609625315707, 0.7470248814704471, 0.3725134736414507, 3.8681856930158762]",[2.58425072e-01 4.32469978e-01 1.00000000e-04 9.76352180e-01],"[np.float64(-0.1873618599633189), np.float64(-0.40880172263630943), np.float64(-0.22442005388876568), np.float64(-0.06538705248252927)]",554.8692316968298,570.8350898852618
469,247.58322488713833,"[0.8103337274361263, 0.8374803330560515, 0.14764671201894322, 3.921821400567479]",[1.16696180e-01 1.51014396e-02 8.54660499e-02 1.00000000e-04],"[np.float64(10.015483900869384), np.float64(0.5038177761900974), np.float64(9.545134198584218), np.float64(0.30827444739361415)]",503.16644977427666,519.1323079627086
470,251.72927178822576,"[1.5309337166995736, 0.9772220562410485, 0.16450417999164982, 1.8768027843600033]",[7.13568280e-02 1.00000000e-04 3.16389019e-01 1.00000000e-04],"[np.float64(17.23386285577858), np.float64(21.59423780079447), np.float64(30.2519705243477), np.float64(12.474021028731423)]",511.4585435764515,527.4244017648834
471,182.96394557043857,"[2.0372951509632204, 0.668100811300344, 0.2461011192596251, 2.439363432203094]",[2.86584293e-01 3.14224144e-02 1.00000000e-04 1.08172173e-01],"[np.float64(4.9702622592151116), np.float64(0.2442075499346557), np.float64(8.344389865960355), np.float64(-0.0450837532222884)]",373.92789114087714,389.89374932930906
472,197.76366141171877,"[2.5803183487765677, 0.432331661510329, 0.08957874511334982, 0.8222251965274057]",[0.82075412 0.1646278  0.19532608 0.07703588],"[np.float64(1.055287338561457), np.float64(-0.02455236992377633), np.float64(1.7011685628465003), np.float64(-1.3122226639578746e-05)]",403.52732282343754,419.49318101186947
473,238.5678049521191,"[4.275439594072822, 0.9350964902860354, 0.4890543477839691, 0.24651024545665776]",[4.47577780e-01 1.14974757e-01 1.00000000e-04 1.39923179e-01],"[np.float64(0.06728116649081387), np.float64(0.5543166168357103), np.float64(1.880410804646119), np.float64(0.9810135489290067)]",485.1356099042382,501.10146809267013
474,258.7612441822655,"[2.741308290070954, 0.03599182036788567, 0.9518783265385412, 4.527891726617316]",[0.33414052 0.19738752 0.68989964 2.90423698],"[np.float64(-1.1070228396660602), np.float64(-0.07144835310118793), np.float64(-0.021435224470545255), np.float64(-1.8397392134406327)]",525.522488364531,541.488346552963
475,255.95274839414387,"[0.6138834743317513, 0.6307304921197067, 0.307705736628146, 2.661407409800533]",[6.80285472e-01 9.99900000e-01 1.00000000e-04 6.95798767e-01],"[np.float64(1.0000225537043509e-16), np.float64(-6.958091626221214e-13), np.float64(9.999722558680244e-37), np.float64(-0.6956353742269747)]",519.9054967882878,535.8713549767197
476,260.2760225257061,"[3.023666365239389, 0.10226313631556032, 0.7272816877823101, 3.0490575731109524]",[0.10283486 0.00075486 0.21659761 0.04477769],"[np.float64(4.980771425740555), np.float64(4.821720518048589), np.float64(15.33628629716985), np.float64(2.1235942594208)]",528.5520450514122,544.5179032398441
477,243.0776945292013,"[2.2486537188609077, 0.40334903437782005, 0.06820571202094873, 4.646296204146553]",[5.11264188e-01 7.79483986e-02 5.26981642e-01 1.00000000e-04],"[np.float64(0.07217254372322325), np.float64(0.8252587017595198), np.float64(2.664240523891323), np.float64(0.007096618796877871)]",494.1553890584026,510.1212472468345
478,271.0487723213898,"[2.0385090218093485, 0.8707318822662242, 0.8176966803127899, 0.13921717177525736]",[3.16155342e-02 1.00000000e-04 5.15534414e-01 1.00000000e-04],"[np.float64(3.830100235820203), np.float64(4.543140784998381), np.float64(4.587710636303762), np.float64(0.8598282944821598)]",550.0975446427796,566.0634028312115
479,109.93345112343346,"[4.408589074581895, 0.5489861227193915, 0.5066673957324404, 4.472144216532018]",[9.01431136e-01 9.31699998e-02 1.20672339e-01 1.00000000e-04],"[np.float64(2.54176871231719), np.float64(0.42554306729575037), np.float64(0.30089933772110367), np.float64(1.3932644415199846)]",227.8669022468669,243.83276043529884
480,159.95818127760944,"[2.6058516898731034, 0.29865605053475874, 0.8226811321695501, 4.7613735089111655]",[4.99990000e+00 9.83350759e-01 4.18060604e-01 1.00000000e-04],"[np.float64(1.917620507170481e-212), np.float64(0.0002714829080275688), np.float64(1.917620507170481e-212), np.float64(0.3897083061855737)]",327.9163625552189,343.8822207436508
481,169.15300038313833,"[3.069211700872267, 0.9607405720182521, 0.5232680256834757, 1.7386504651640615]",[6.12727248e-01 9.45371535e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.371797551612412e-06), np.float64(2.310504559969176), np.float64(7.371797551612412e-06), np.float64(2.4966646664932903)]",346.30600076627667,362.2718589547086
482,266.2100235852035,"[3.524710748836033, 0.8468862835646023, 0.6308328624070841, 0.9373644790168716]",[0.05115029 0.0001     0.01616933 0.0001    ],"[np.float64(4.8518471789463185), np.float64(0.9744818308351949), np.float64(12.52671244749615), np.float64(1.9435343543812942)]",540.420047170407,556.385905358839
483,272.4019439637303,"[4.198367974809836, 0.9568506412280157, 0.7518193936015343, 4.023979465131589]",[0.14428471 0.43288934 0.40612307 4.9999    ],"[np.float64(-1.2255864969200982), np.float64(0.0020740934733585216), np.float64(0.6821575708343562), np.float64(-0.17398274827269494)]",552.8038879274606,568.7697461158925
484,270.76902961679326,"[2.211906830997144, 0.009203755333275087, 0.6623324482005164, 2.0572101571496213]",[1.09238943e-01 7.13005145e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9659603288882979), np.float64(-0.11900573181955565), np.float64(-1.4442761713912493), np.float64(0.07956928099812068)]",549.5380592335865,565.5039174220185
485,221.52293110832042,"[2.252197980590594, 0.2953836056732938, 0.04238856127340698, 1.9614239098714288]",[7.52061589e-01 2.90667920e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.06407546583535494), np.float64(0.0021914542773766713), np.float64(2.223978794949689), np.float64(-9.990326057574305e-15)]",451.04586221664084,467.01172040507277
486,159.29545048460352,"[1.7506686924777635, 0.2816314273724665, 0.33215752893283357, 0.9363158105025546]",[2.84335675e-01 1.47053529e-02 1.18607856e-02 1.00000000e-04],"[np.float64(13.357273253243036), np.float64(0.17111171910633477), np.float64(8.891453008904822), np.float64(0.17109287661307593)]",326.59090096920704,342.55675915763896
487,266.3722031950523,"[1.8942509530184504, 0.9020367118280759, 0.17839575834542304, 0.9368823968003304]",[0.19658159 0.41172801 0.29148346 4.9999    ],"[np.float64(-0.08533877309208182), np.float64(-0.20884849394766083), np.float64(0.5782751236611648), np.float64(0.01711022695925599)]",540.7444063901046,556.7102645785366
488,258.90490590512223,"[3.9159846731122476, 0.03952869975076591, 0.38135395014054707, 2.860255748232865]",[6.28456313e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(24.135807371873117), np.float64(9.256474670071622), np.float64(26.829705363938306), np.float64(8.814437238582128)]",525.8098118102445,541.7756699986764
489,242.04802206905353,"[3.829367355164555, 0.030528321332811977, 0.426644296913462, 0.15441367864657313]",[1.25143154e-01 1.71990837e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.298649548391337), np.float64(0.4283019371706004), np.float64(10.050761845373591), np.float64(1.8881662201051523)]",492.09604413810706,508.061902326539
490,182.31771687519398,"[3.375989682859851, 0.06887492372423798, 0.7992497957327372, 4.6891180862307325]",[1.23503169 0.12202315 0.9999     0.33145656],"[np.float64(0.792792414715457), np.float64(-0.05092915304058051), np.float64(0.645315018216435), np.float64(-0.08244953295184801)]",372.63543375038796,388.6012919388199
491,187.37083593963348,"[4.053581573776145, 0.9018530071393746, 0.24937617662725045, 4.946868398875017]",[2.50906811e-01 3.12393936e-04 1.00000000e-04 1.00000000e-04],"[np.float64(6.895306027399112), np.float64(1.9396173816497508), np.float64(16.618277456501975), np.float64(0.9628464468571992)]",382.74167187926696,398.7075300676989
492,266.1216619857856,"[3.738320839161908, 0.7109423545479914, 0.7961589048935873, 2.670683474167128]",[1.35879899e-01 7.55198283e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.7210826706512425), np.float64(0.07499500719064889), np.float64(1.1090039230122524), np.float64(1.6812364735594099)]",540.2433239715712,556.2091821600031
493,266.09377628273774,"[4.320449930393688, 0.03870242192313137, 0.7186334751531173, 2.890785042439386]",[1.24906129e-01 3.38441738e-02 1.00000000e-04 3.70116933e-02],"[np.float64(4.92541302491345), np.float64(1.2588535277859214), np.float64(6.248223791412575), np.float64(1.252341678461831)]",540.1875525654755,556.1534107539075
494,179.9520270409323,"[4.950961645566803, 0.5118833740191061, 0.7526814959516684, 3.5805156902222297]",[0.52081251 0.00089241 0.11085104 0.11684651],"[np.float64(9.333181871816938), np.float64(0.3576745851215959), np.float64(7.689913926876815), np.float64(0.5512216698172692)]",367.9040540818646,383.86991227029654
495,269.37887436887934,"[1.514907268279985, 0.1587490828335069, 0.4207306958943812, 1.1477732113725134]",[0.24304307 0.72183279 0.4901052  4.9999    ],"[np.float64(-0.0025552768151058617), np.float64(-0.2305252408777204), np.float64(0.5929520957633739), np.float64(-1.3129237083997116e-05)]",546.7577487377587,562.7236069261907
496,244.8909578927897,"[0.5393345480803126, 0.3210472934673374, 0.8631926693728571, 4.745323066549566]",[3.94587625e-01 4.62514890e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.03341646439864919), np.float64(1.9147044344947433), np.float64(3.837021147631029), np.float64(0.0038462663603766522)]",497.7819157855794,513.7477739740114
497,241.4040397892416,"[0.7396555719467768, 0.7659231882352974, 0.2828237902767831, 3.540772087588009]",[2.72892057e-01 6.64789736e-02 1.00000000e-04 2.31865824e-01],"[np.float64(0.025893605487411247), np.float64(-0.5800576953928138), np.float64(5.355113229838853), np.float64(-0.022997452144450297)]",490.8080795784832,506.77393776691514
498,190.08760841494595,"[0.03792382585141449, 0.06915953903841053, 0.9503475070843399, 3.940387350750085]",[0.61684658 0.09285434 0.01006986 0.26275239],"[np.float64(3.202988840332398e-05), np.float64(0.5921208422735629), np.float64(2.9788891414270546), np.float64(-2.1666423436909724e-05)]",388.1752168298919,404.1410750183238
499,265.7511712204082,"[2.766661472329729, 0.0638629564755886, 0.9281941885867725, 0.3825426799310691]",[0.3006163  0.45731474 0.9999     4.9999    ],"[np.float64(0.5513264930213305), np.float64(-0.059590420273995054), np.float64(-0.7553308213217985), np.float64(-0.1907244137502054)]",539.5023424408164,555.4682006292484
500,272.27360279792566,"[0.5672196318647191, 0.60839466613701, 0.8008195091446293, 2.298720266669366]",[1.00913935e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(7.230641887319267), np.float64(1.6576044334383708), np.float64(5.29055988104278), np.float64(0.960395280896269)]",552.5472055958513,568.5130637842833
501,229.00782399595016,"[4.992264457715336, 0.6233127698388118, 0.2163193466919691, 3.3747812989661097]",[5.53257442e-01 6.37427863e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.00019123987563653407), np.float64(1.5280937751391797), np.float64(1.592117942653414), np.float64(0.00019123987563653407)]",466.0156479919003,481.98150618033225
