participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
440,264.0093132869755,"[3.4472438301168897, 0.2449698471950037, 0.18312685309980203, 3.966074807592856]",[3.72179310e-01 4.93332128e-02 1.00000000e-04 4.23172883e+00],[-2.15393533 -1.28731436 -2.48969981 -1.36086662],536.018626573951,551.984484762383
441,276.56575372620074,"[4.696299192417426, 0.848994749065124, 0.23256246105825096, 3.914691070974383]",[0.0001 0.0001 0.0001 0.0001],[0.99582669 0.99941662 0.99702248 0.99821788],561.1315074524015,577.0973656408335
442,274.6364318180781,"[1.8587058290103102, 0.9154116733229307, 0.41038426278478407, 0.2933949989291732]",[3.85809851e+00 1.00000000e-04 7.41076851e-01 4.99990000e+00],[0.18865058 0.18638067 0.18889017 0.18564858],557.2728636361562,573.2387218245882
443,272.60237108598056,"[1.4466357277427755, 0.1862644111353831, 0.30448569701036116, 3.9630113204692363]",[9.67656156e-01 7.09857510e-02 9.99900000e-01 1.00000000e-04],[0.25783912 0.10856996 0.37353609 0.09612178],553.2047421719611,569.1706003603931
444,275.70174941959704,"[2.47511995078572, 0.08874472890705723, 0.055833771285315074, 3.081861086825971]",[0.04131322 0.9999     0.9999     4.9999    ],[-0.74336926 -3.07184334 -0.875406   -1.12149452],559.4034988391941,575.369357027626
445,236.44407854875115,"[1.3561553592148734, 0.11170611269155137, 0.6067239143450152, 1.9926754391996386]",[0.56214807 0.05975478 0.11786252 4.9999    ],[-0.87906078 -1.87141417 -0.47512975 -3.22766477],480.8881570975023,496.8540152859342
446,157.87685983091401,"[1.1669800790577283, 0.29168662848055904, 0.9649371692848316, 0.5796192628109419]",[3.39787178e+00 5.14134482e-03 8.85622470e-01 1.00000000e-04],[0.18361736 0.17507432 0.25727546 0.17013825],323.75371966182803,339.71957785025995
447,276.51180265837843,"[0.27012415340197593, 0.10995089324593467, 0.0327880845783164, 2.397094181254278]",[8.30203608e-02 9.99900000e-01 9.99900000e-01 1.00000000e-04],[3.85178339e-01 1.07358471e-04 3.85178339e-01 6.26196824e-05],561.0236053167569,576.9894635051888
448,272.2239717348351,"[3.2485414479071126, 0.2953514972660328, 0.0031110894734402476, 3.2065669836630604]",[0.1786146  0.90252088 0.07075628 1.21812927],[-1.00220013 -1.04678936  0.908466   -0.97092968],552.4479434696702,568.4138016581022
449,218.73144059042016,"[4.443322368551492, 0.19310483068209636, 0.8364806628162395, 3.057857910766018]",[5.56942146e-01 3.22130983e-01 1.00000000e-04 4.59848639e+00],[-0.71409469 -2.36748712 -2.31643796 -3.40104123],445.4628811808403,461.42873936927225
450,276.5657431623744,"[3.891735110483839, 0.8648346292899325, 0.8774528525649755, 3.9729699639025235]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.36047774 0.35922843 0.36049903 0.35901513],561.1314863247488,577.0973445131808
451,238.09438760580966,"[0.33954269748139837, 0.35533620626202617, 0.20393702582829287, 3.9683821514070776]",[3.54575227e-01 3.53840380e-01 1.00000000e-04 3.97562521e+00],[-0.45688225 -1.96873572  0.17692338 -3.60087721],484.1887752116193,500.15463340005124
452,249.19878700748924,"[3.711924375750422, 0.29387617980439024, 0.899729456452178, 3.103455487998268]",[8.48886075e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 1.44753948e+00 -1.34443109e-05  1.56481793e-01 -7.38298482e-05],506.3975740149785,522.3634322034104
453,226.59570388623172,"[0.4984510285264928, 0.6443520370702966, 0.858941154159508, 3.6905126337128666]",[1.10083541 0.05950582 0.9999     4.9999    ],[-0.48258592 -0.67480129 -0.358455   -0.8461205 ],461.19140777246344,477.15726596089536
454,220.28683964763587,"[3.2754689996685395, 0.8367794267776965, 0.7219405468499411, 2.330072549135015]",[1.46955294 0.25238103 0.15039877 0.16297163],[ 0.00225354 -0.00542324  0.596943    0.04120059],448.57367929527175,464.53953748370367
455,247.79455819016417,"[1.0879219394686737, 0.3122534764659763, 0.6115871045311772, 0.898584620277423]",[1.54856575e+00 3.41253662e-01 5.90648296e-01 1.00000000e-04],[0.13151091 0.01136127 0.3111336  0.11630594],503.58911638032833,519.5549745687603
456,252.82027521602035,"[3.83822304939202, 0.4901752995681621, 0.8580478661584873, 4.450322308227797]",[6.43087076e-01 9.76713821e-01 1.00000000e-04 1.00000000e-04],[-8.76384881e-05  9.99454398e-01  2.31866691e-02  9.76772908e-01],513.6405504320408,529.6064086204726
457,210.72344189009536,"[3.6224828263499695, 0.20419614373189426, 0.8454684549617724, 2.3514140375458554]",[3.08828881e+00 7.19918932e-03 9.99900000e-01 1.00000000e-04],[0.17443724 0.17887559 0.16015321 0.20132049],429.4468837801907,445.41274196862264
458,275.8346119155832,"[4.702287101409974, 0.9855260495244011, 0.6210523675190809, 4.76142519347915]",[2.77927510e-02 9.99900000e-01 1.00000000e-04 3.97218512e+00],[-3.97148123 -3.97119918  1.00000636 -3.97188844],559.6692238311664,575.6350820195984
459,238.0988144067791,"[0.7702379735435537, 0.46243042447110283, 0.6100530988228375, 0.3046653199137015]",[1.54439151e+00 5.48745922e-01 7.21734108e-01 1.00000000e-04],[ 8.95781104e-02 -2.95556030e-05  1.13696714e-01  7.40577451e-06],484.1976288135582,500.1634870019901
460,276.0840124319942,"[0.05125924911729655, 0.36733396527317086, 0.039939750709343774, 3.100361319772465]",[0.04555914 0.42392218 0.9999     4.9999    ],[-2.13883718 -0.73835767 -0.60517557 -0.56946759],560.1680248639884,576.1338830524204
461,275.083023590258,"[3.2491044791015518, 0.5414699378348007, 0.7639504285576274, 3.208627132038149]",[0.11532825 0.28777355 0.9999     4.9999    ],[-0.24895512 -1.08724185  0.16923977 -1.61005253],558.166047180516,574.131905368948
462,274.7787396198933,"[0.07135689088843299, 0.9243708374110877, 0.9952577159206261, 2.11639272838629]",[0.12419632 0.30570482 0.9999     4.9999    ],[-1.18520322 -0.51883396  0.22543201 -1.34423122],557.5574792397866,573.5233374282186
463,265.8444937845649,"[0.8651558093561539, 0.1348110639902028, 0.8211636697864448, 0.9385710868414737]",[0.36700837 0.17865766 0.6798344  4.9999    ],[-0.55113025 -1.82391441 -0.33793881 -1.07545038],539.6889875691298,555.6548457575618
464,249.3103159745545,"[1.7591429721023866, 0.5914614514138459, 0.4627317127715989, 2.503597304697324]",[1.68499301e+00 1.83112529e-02 1.00000000e-04 1.91863371e-01],[0.67994965 0.58724674 0.78371357 0.62708209],506.620631949109,522.586490137541
465,252.0625716894467,"[2.176251139206525, 0.29310497788207013, 0.027757930746141652, 3.416796830226912]",[1.23961466 0.01304817 0.98223221 4.9999    ],[ 0.18171551 -0.00292257  0.26996759 -0.31132763],512.1251433788934,528.0910015673254
466,275.0484478545547,"[0.022471526002025868, 0.4419792653813414, 0.22373402827138955, 3.3951557871679126]",[9.39753539e-02 3.51130359e-01 1.00000000e-04 3.39577479e+00],[-1.35646473 -0.4256799   0.0394888  -0.31620387],558.0968957091094,574.0627538975414
467,270.83961283231923,"[2.9114368254690763, 0.20680412561679096, 0.48479394314947094, 3.6439426610188193]",[0.27086403 0.9999     0.9999     0.07489104],[-0.09836343 -0.02253569  1.33615871 -0.05772523],549.6792256646385,565.6450838530704
468,270.0091710328928,"[3.2912491583653813, 0.48268645641203567, 0.4417773452616073, 3.9084204713969473]",[4.98028897e-01 8.82720579e-01 1.00000000e-04 1.00000000e-04],[0.00151309 0.10344877 0.10488752 0.11700107],548.0183420657856,563.9842002542176
469,261.74009333398544,"[0.4624523342666923, 0.16599061385363548, 0.680703618889391, 3.5431110407940736]",[1.11582000e+00 2.19457152e-01 5.41134700e-01 1.00000000e-04],[0.40480017 0.23111117 0.4883288  0.02774177],531.4801866679709,547.4460448564029
470,255.07055996246137,"[0.741813944001409, 0.7655352232038108, 0.2266808222129421, 2.268181548013856]",[4.99990000e+00 3.23419986e-04 7.40447143e-01 1.00000000e-04],[0.00479257 0.00514109 0.00877025 0.00281979],518.1411199249228,534.1069781133547
471,202.9373175613081,"[3.668566803314514, 0.9918089306697051, 0.8362646508662475, 3.6237104195042167]",[0.63535421 0.20469683 0.45026254 4.9999    ],[-1.66919004 -1.34169242 -0.34208469 -2.73059706],413.8746351226162,429.84049331104814
472,214.21537788286417,"[3.485122018045371, 0.6606855352168333, 0.5281975527420668, 2.443408557982745]",[0.55970666 0.37781989 0.42168189 3.51571168],[-1.08877132 -2.09073633  0.14263866 -2.01193255],436.43075576572835,452.3966139541603
473,257.55512372621865,"[0.2186577189972508, 0.6506653780572212, 0.25166873175693716, 0.5781544042511131]",[7.10982177e-01 3.49939123e-01 1.00000000e-04 7.25453303e-01],[-0.54036285 -0.30298332  0.35805356  0.03313597],523.1102474524373,539.0761056408693
474,261.9407292514589,"[0.9737836444318675, 0.5166080109444868, 0.9945432404608697, 2.2106403257298934]",[0.64447479 0.23594589 0.63707762 1.23949114],[ 0.00508728 -0.18241632  0.28980088 -0.6137704 ],531.8814585029178,547.8473166913498
475,257.6468808072366,"[3.7103477563044263, 0.8762124915140349, 0.6082255252901123, 1.9786632633718917]",[3.44755025e+00 1.10734838e-03 4.56573454e-01 1.00000000e-04],[1.16288628 1.15101739 1.15876061 1.15390575],523.2937616144732,539.2596198029051
476,272.3652783295954,"[0.1047227184930477, 0.13573375933861767, 0.27770598728709084, 0.16296787252358183]",[0.18707949 0.17092614 0.21416745 4.9999    ],[-0.63584619 -1.2825019  -1.01380635 -2.05594773],552.7305566591908,568.6964148476228
477,262.71877038324646,"[0.25516076541321636, 0.8319912366752541, 0.7815343380585151, 1.4935670340105787]",[0.26035666 0.43329347 0.9999     4.9999    ],[-2.50622845 -0.92570768  0.03274014 -2.21426416],533.4375407664929,549.4033989549249
478,276.249543840371,"[1.706766809377301, 0.7284590538870802, 0.9031320086446669, 4.429369462418095]",[3.838977e+00 1.000000e-04 9.999000e-01 1.000000e-04],[0.76775777 0.76635336 0.76779003 0.76609041],560.499087680742,576.464945869174
479,207.22258305555025,"[0.39922665084269365, 0.3732386848544282, 0.05087692638432722, 0.4080442733694051]",[4.99990000e+00 4.70517001e-04 9.99900000e-01 1.00000000e-04],[0.21861653 0.21199457 0.21209547 0.21018907],422.4451661111005,438.4110242995324
480,276.53052117273535,"[0.042818722977792885, 0.9354709937550041, 0.5718386482217244, 2.4461854894764983]",[0.00731388 0.9999     0.9999     4.9999    ],[0.7061589  0.95559632 0.7061589  0.11753656],561.0610423454707,577.0269005339027
481,276.56575298767547,"[3.999787944802315, 0.3655926591349775, 0.9679107698939239, 3.917563867241121]",[1.00000000e-04 1.00000000e-04 9.99899966e-01 1.00000000e-04],[0.47715578 0.47514736 0.47715578 0.47475799],561.1315059753509,577.0973641637829
482,271.5816073842082,"[0.28166686761384235, 0.17252640378359757, 0.27239402143485464, 0.9715895892414135]",[4.42331297e-01 5.09646386e-01 1.00000000e-04 1.05541533e-01],[0.39956204 0.85299864 0.19419911 0.53021938],551.1632147684164,567.1290729568484
483,274.0149062007305,"[1.866185785570709, 0.5136905784200199, 0.5814857782443436, 4.600773287290844]",[0.76954489 0.09862801 0.9999     0.26132388],[ 0.21430473  0.18591601  0.26951056 -0.0402703 ],556.029812401461,571.9956705898929
484,274.5737846417064,"[3.238225417671526, 0.03722433521293273, 0.9198774715570509, 3.5284402306880476]",[2.71931632e-01 5.63920485e-01 1.00000000e-04 2.07407969e-01],[ 0.64041967  0.15100042 -0.05892241  0.47640345],557.1475692834128,573.1134274718448
485,269.2019220944268,"[0.34460276449838256, 0.16311020865580356, 0.8920358744688845, 1.0756223599166566]",[0.16681242 0.48209277 0.9999     4.9999    ],[-0.31816797 -2.48912391  0.70197618 -1.63835382],546.4038441888536,562.3697023772855
486,266.6982810406364,"[3.8280371653947594, 0.9506936272270012, 0.6715875894152872, 2.1660177015521236]",[0.12192808 0.9999     0.9999     4.9999    ],[-3.00767699 -4.68726841  0.44855163 -3.39778316],541.3965620812728,557.3624202697048
487,272.0986332160242,"[0.2206805655370137, 0.6134355200768035, 0.9076528261977262, 1.788816294797286]",[0.23598859 0.09558667 0.73192837 4.9999    ],[ 0.07352696 -1.03880545 -0.18739904 -2.02199488],552.1972664320484,568.1631246204804
488,257.84277837309776,"[2.857534733196683, 0.45679951059658597, 0.6605081130586437, 4.4906035668658255]",[4.99990000e+00 1.23676551e-04 2.78820334e-01 4.99854317e+00],[-2.32640529 -2.33154794 -2.32458878 -2.33287571],523.6855567461955,539.6514149346275
489,249.3918075245737,"[4.780724607919768, 0.6634924282203714, 0.4327795031391724, 1.0633298911672817]",[0.4302924  0.06682857 0.10277185 4.9999    ],[-1.69952326 -1.74239638 -0.64083254 -2.28053431],506.7836150491474,522.7494732375793
490,168.39435568978237,"[0.05411959641056978, 0.04243177734823139, 0.2334184751361392, 1.9063174688047715]",[1.47141157 0.27108793 0.9999     1.62915116],[ 0.04649054 -0.48981792  0.11575061 -1.10617655],344.78871137956475,360.75456956799667
491,249.71018716493526,"[3.4225865525069348, 0.28088316669351543, 0.7239275798370254, 1.6991457590891539]",[0.31489951 0.55874037 0.56385748 4.9999    ],[-2.60202825 -1.05384298 -0.63411338 -1.76275007],507.4203743298705,523.3862325183024
492,276.5657400132604,"[0.6343226815199142, 0.5898237414189779, 0.10435197185911174, 0.04945917802194891]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[1.05812845 1.06397386 1.06345715 1.05834896],561.1314800265208,577.0973382149527
493,271.3061867148658,"[4.571034756983002, 0.3158729993643323, 0.7057288037255669, 3.6003371191332345]",[3.10173358e-01 6.31359178e-02 1.00000000e-04 4.99990000e+00],[-1.47998212 -1.8617048  -1.14637532 -1.85475627],550.6123734297316,566.5782316181636
494,258.64826851484906,"[4.685727299274641, 0.5041711144741625, 0.6541109286765463, 1.320643583698716]",[0.16797714 0.87383074 0.10600507 4.9999    ],[-4.26737483 -4.57653766 -4.03877856 -4.48358682],525.2965370296981,541.2623952181301
495,274.6748197639078,"[0.08183227066497034, 0.27971390917758043, 0.46326613902405755, 0.5869497556680746]",[1.39186283e-01 7.18315854e-01 1.00000000e-04 1.31330954e+00],[-1.18121083 -1.17080922  0.86802628 -0.8334206 ],557.3496395278156,573.3154977162476
496,275.81629906190597,"[4.135312960911484, 0.8742996992931001, 0.414578537017009, 0.5095237604781035]",[1.40131178e-01 9.99900000e-01 1.00000000e-04 2.97279111e-03],[ 0.99998037 -0.00287142  0.99979218 -0.00297264],559.6325981238119,575.5984563122439
497,266.4830694216418,"[0.1805311566054669, 0.34794282887386513, 0.44885927685427784, 3.0784317338983356]",[2.72910082e-01 2.72612853e-01 1.00000000e-04 2.13172652e+00],[-0.59999555 -2.0090943   0.5235629  -1.99599568],540.9661388432836,556.9319970317156
498,236.30202818055395,"[0.15235809614673082, 0.20156073831199187, 0.36194427982695754, 4.99511205607826]",[0.42298162 0.33214758 0.27121606 4.9999    ],[-1.7226596  -2.04019052  0.19329181 -2.82622556],480.6040563611079,496.5699145495398
499,271.997842308063,"[0.4944544092185077, 0.791193571925198, 0.37321713775160936, 2.538373553217295]",[0.1124202  0.9999     0.9999     2.96341934],[ 0.73013362  0.17347317 -2.31159998  0.18543854],551.995684616126,567.961542804558
500,276.5464750094224,"[2.6073523738250843, 0.8242264644861731, 0.0984210272730177, 4.351648392174462]",[2.38227995e-02 9.66237692e-01 9.99900000e-01 1.00000000e-04],[ 1.98286599e-02  7.13835348e-01  2.03258935e+00 -5.18889217e-05],561.0929500188448,577.0588082072768
501,276.565745540655,"[1.375798995272717, 0.5817381941350893, 0.23235096671888703, 4.066582704784999]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.4847886  0.48239396 0.48374699 0.4847886 ],561.13149108131,577.0973492697419
