participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
345,265.48726950722096,"[2.363378906890309, 0.42242147389713575, 0.11357338051976894, 1.7034071387599006]",[1.05576808e-01 3.76261881e-02 1.00000000e-04 6.30018052e-02],[7.60679641 1.55956923 5.83218875 5.29277688],538.9745390144419,554.9403972028739
346,171.1399293282649,"[2.282135792169806, 0.5702671710607725, 0.5648994469646421, 2.6916615263531813]",[4.9999     0.00637418 0.09359576 0.98090163],[0.89523485 0.88967616 0.90434807 0.88976034],350.2798586565298,366.24571684496175
347,247.37164112848322,"[2.5821574288339657, 0.4102467172584799, 0.42425875432578236, 0.9875675756067975]",[2.53288107 0.01329747 0.48632496 0.84141906],[0.74654088 0.71305049 0.73155576 0.70141588],502.74328225696644,518.7091404453984
348,159.3156772118073,"[2.784300706350373, 0.8666221994415367, 0.9009127608429692, 4.249721080709442]",[6.43762755e-04 8.12331622e-02 1.32197089e-01 1.19360109e-04],[9683.63111325 7374.6099859  7254.43341461 9276.3856132 ],326.6313544236146,342.5972126120465
349,274.6306357011763,"[3.172453936624499, 0.44939378882343967, 0.17593531307070095, 0.1413082404442416]",[8.36110061e-01 2.48292007e-02 1.00000000e-04 4.99990000e+00],[0.77563757 0.66801766 0.8295919  0.71018382],557.2612714023526,573.2271295907846
350,213.45499355347303,"[4.382367812103924, 0.5962757133642306, 0.6466490537966982, 2.083081456557132]",[0.03476264 0.0490197  0.04135772 0.00451182],[214.62457832 234.80602928 231.60645684 206.27893642],434.90998710694606,450.875845295378
351,165.46772371874124,"[0.27842518111363, 0.6421520593669984, 0.6648855592867857, 0.4638084090741578]",[1.70773605 0.58425134 0.68710318 4.9999    ],[0.96161544 0.17247411 0.80410948 0.42399437],338.9354474374825,354.9013056259144
352,274.43567379803716,"[3.3828542605031604, 0.23411360904311057, 0.7203187568833808, 4.211482841457459]",[4.12746603e-01 6.40317901e-01 1.00000000e-04 2.68568330e+00],[0.53691006 0.57227094 0.99717991 0.37904211],556.8713475960743,572.8372057845063
353,213.46091249628873,"[3.139106725158294, 0.15290320479119793, 0.8720722822606979, 4.314896815992002]",[1.01008327 0.02076809 0.08736742 0.08743419],[10.58145156 11.88414245 10.98289367 11.02733592],434.92182499257746,450.8876831810094
354,81.99950978997109,"[1.694520505171896, 0.2891287145050477, 0.3830122157639594, 4.503676590372605]",[3.41728631 0.0392765  0.76139915 0.50387176],[0.93330191 0.80058944 0.8867615  0.80058944],171.99901957994217,187.9648777683741
355,274.69146257244273,"[1.700762839650638, 0.6597064886661727, 0.08498604517657558, 2.709881680895235]",[1.66120679e-01 2.45647836e-02 1.00000000e-04 1.16759543e-01],[2.67666869 4.19566834 2.12313197 4.07718302],557.3829251448855,573.3487833333174
356,250.64890933453097,"[2.6737102484512905, 0.9839236488150216, 0.8116298532229221, 0.960463966173641]",[1.82786050e-04 5.58400471e-02 1.17438098e-01 1.00000000e-04],[16512.66231655 12759.05660203 13330.92718703 16010.40155389],509.29781866906194,525.2636768574939
357,236.75046765240384,"[3.3404378184083994, 0.1647443086126566, 0.48893787106177866, 1.3419694533858528]",[0.0323068  0.00035867 0.0001     0.00025975],[57.08339206 13.40504667  9.26803721 65.29309309],481.5009353048077,497.4667934932396
358,224.51342150823393,"[1.0311934703118018, 0.21495378125788672, 0.3329895458278719, 2.904369470554226]",[1.72478862 0.18427934 0.9999     0.88665388],[1.06393295 0.51362147 0.70005876 0.68030981],457.02684301646786,472.9927012048998
359,252.3576800153888,"[3.7969566221690116, 0.826088491098296, 0.23437881906852928, 2.658590290786984]",[0.03111396 0.00018626 0.05296713 0.00010045],[9050.57748482 9017.62553419 9047.9407422  9021.59337058],512.7153600307777,528.6812182192095
360,196.84373407380875,"[0.12809080625245503, 0.5923104896688167, 0.18506212607616432, 4.332378391007829]",[1.44101637 0.53172159 0.9999     4.61324163],[0.32815731 0.39783045 0.78344265 0.19173128],401.6874681476175,417.6533263360494
361,262.5620873666612,"[1.4671038654527786, 0.7242380127258107, 0.5051713986173236, 0.04131692602845967]",[1.04467868 0.12338474 0.9999     4.9999    ],[0.38127261 0.29415692 0.63591897 0.36360651],533.1241747333224,549.0900329217544
362,273.299281104792,"[0.035125617883667824, 0.508604715470334, 0.16653084937292723, 1.9357827693410716]",[1.18102762 0.16956109 0.51954786 0.82343743],[0.91143    0.79759897 0.96069123 0.73844131],554.598562209584,570.564420398016
363,262.454582895084,"[1.786178917658855, 0.4354121352238124, 0.5660367051400039, 4.603772036261847]",[7.64920954e-02 1.00000000e-04 4.59476612e-01 1.10882269e-04],[18.66108599  8.99768442  8.94880958 11.88328355],532.909165790168,548.8750239786
364,201.58683258103272,"[1.732160061978069, 0.03264742271344222, 0.33793432230054243, 1.8817130216824869]",[4.99990000e+00 2.39158558e-03 4.38423452e-01 9.00512390e-01],[0.65661774 0.65682774 0.67088272 0.64849308],411.17366516206545,427.13952335049737
365,114.02938745926296,"[4.109346350026263, 0.19761983180884524, 0.5599445857069613, 3.984980751400769]",[3.42259894e-03 7.17255256e-01 9.99900000e-01 1.00000000e-04],[  1.36215878 549.54101557 172.77491956   1.36215878],236.05877491852593,252.02463310695785
366,258.0544817145226,"[3.5850709174857, 0.11169392362715064, 0.17654540691399156, 1.0527196120988391]",[2.38345768 0.07788968 0.06295025 0.90212297],[0.99095062 1.01695136 0.99024678 1.02103342],524.1089634290452,540.0748216174771
367,165.0587765040279,"[2.409162245226073, 0.5889652827577195, 0.9935357028631563, 3.55771613020076]",[3.46546763 0.04467684 0.9960722  0.6299163 ],[0.79710411 0.7734444  0.7734444  0.78488239],338.1175530080558,354.0834111964877
368,247.64601453769563,"[0.3983782729270104, 0.6690474162338318, 0.5408787827155421, 2.6688411327549963]",[1.08008362e+00 4.02634106e-01 1.00000000e-04 4.20815847e+00],[0.68859898 0.27370947 0.3542951  0.61115469],503.29202907539127,519.2578872638232
369,231.9419569155633,"[4.297938707067102, 0.49256618277730785, 0.5901846251511671, 4.444284863664277]",[4.10239153e+00 2.92242108e-03 1.00000000e-04 7.24047864e-01],[1.03239617 1.01625817 1.03434758 1.010945  ],471.8839138311266,487.84977201955854
370,171.05847557195824,"[3.8952281780897904, 0.412568295263459, 0.5443032787856275, 3.7183237026104234]",[0.00371055 0.04698042 0.0001     0.00049365],[ 930.24120638  343.29704887 1088.977406    273.16604545],350.1169511439165,366.0828093323484
371,231.5435863998027,"[2.467162664912709, 0.3110351933176987, 0.17571896799661332, 2.0260239515345155]",[0.01089323 0.00072705 0.06038664 0.0001    ],[137.68237032 209.82808714 248.85449974  65.39736204],471.0871727996054,487.05303098803734
372,272.7887138233397,"[2.6151895761320216, 0.8388685266969933, 0.3007401785522656, 0.8267815109135892]",[0.43591465 0.68324313 0.9999     4.9999    ],[0.42309756 0.26285981 1.09579404 0.08881561],553.5774276466794,569.5432858351114
373,195.19831151057954,"[3.4316888045758667, 0.3042289006781349, 0.42215539671593055, 1.463408665850345]",[0.09840984 0.00023362 0.03015753 0.00014726],[64.16352952 15.2844366  55.99955348 14.85190105],398.3966230211591,414.362481209591
374,192.54303678843846,"[2.59281124707309, 0.00947778854430718, 0.27929889254856144, 0.830548987978435]",[0.0004515  0.05103211 0.0001     0.0001    ],[9.99895774e-01 4.20303594e+03 9.99895774e-01 5.23580745e+03],393.0860735768769,409.05193176530884
375,274.9905525697149,"[0.2927530713539031, 0.6946827173269313, 0.4330982464809024, 1.0766929523836355]",[0.40128322 0.76786983 0.41953702 1.16592436],[0.4430657  0.67519211 0.51022633 0.55993822],557.9811051394298,573.9469633278618
376,235.14703419972747,"[3.895825429533028, 0.702990035703911, 0.6428380130376862, 2.1710968151574788]",[4.05679005e+00 1.91832377e-03 2.80624169e-04 3.30727796e+00],[0.97051512 0.95398798 0.97070935 0.96545121],478.29406839945494,494.25992658788687
377,262.3670438737907,"[3.966963734915723, 0.5268435870366887, 0.055533037509273526, 4.741634969365838]",[0.99436316 0.33776896 0.9999     2.26692548],[0.70983612 0.37530056 0.8377734  0.24459342],532.7340877475814,548.6999459360134
378,237.3249347936076,"[4.454447229994589, 0.24614790220552546, 0.015850605296826477, 1.6472599900505958]",[1.58921204 0.09574588 0.9999     0.65499811],[0.59726854 0.79350041 0.89633958 0.68179183],482.6498695872152,498.61572777564714
379,268.83088878021584,"[0.022060582026508357, 0.16664612116443192, 0.14255636759985166, 1.100034540247728]",[1.46870999 0.22975109 0.28120664 0.72203553],[0.89865116 0.934288   0.9718676  1.04844101],545.6617775604317,561.6276357488637
380,268.5929568002052,"[1.5946695015602375, 0.8019415283604273, 0.021176198833133673, 1.145498921155296]",[1.52897935 0.90171852 0.00801467 1.11922017],[0.81229867 0.88193951 0.89129524 0.99056491],545.1859136004103,561.1517717888423
381,260.07454882252136,"[2.703215683942781, 0.36435561028740027, 0.04571515422592759, 1.3601868172581624]",[1.53055236 0.04782061 0.51457286 0.94292043],[0.5432999  0.70620913 0.63461508 0.63952097],528.1490976450427,544.1149558334747
382,181.0496621459898,"[1.4830701489269993, 0.3092181805023392, 0.35588382964820586, 2.6741800748035605]",[2.24805242e-03 9.63292248e-01 1.00000000e-04 6.04730429e-04],[6.16528172e+01 9.99988627e-01 1.59291230e+03 9.99988627e-01],370.0993242919796,386.0651824804115
383,195.46551392887508,"[2.1896593862595055, 0.8354379918729593, 0.5938728323850956, 4.168718569431736]",[4.99990000e+00 1.55321068e-04 9.99900000e-01 9.71824041e-02],[0.27429476 0.26789898 0.27121421 0.26866424],398.93102785775017,414.8968860461821
384,211.91482218058698,"[3.6283909248978854, 0.2854077839314171, 0.39602170951534305, 1.649509386422307]",[1.03503504e-01 1.00000000e-04 1.00000000e-04 1.00042217e-04],[41.87732663 13.98308694 25.94049915 24.9560761 ],431.82964436117396,447.7955025496059
385,226.89877845100796,"[2.0704731881202982, 0.754633763427186, 0.01648680736952293, 2.307336140769973]",[0.03446883 0.00035807 0.0001     0.0001    ],[139.43380962  33.17189075 128.68962565  26.03199975],461.7975569020159,477.76341509044784
386,250.5305117520131,"[0.42279121802426317, 0.5679353645204323, 0.3340042986933701, 0.8974706137186588]",[2.34396451 0.13630949 0.1394516  0.91709082],[0.85587889 0.95651768 0.91966171 0.92501122],509.0610235040262,525.0268816924581
387,212.33575816213795,"[1.6883721619851317, 0.09114633170944143, 0.21574617448332298, 3.105367284375059]",[1.71643418 0.19058292 0.1787055  3.12094887],[0.80240885 0.46975793 0.73104612 0.32386356],432.6715163242759,448.6373745127078
388,273.7118940814484,"[2.582479094486799, 0.8580184283586297, 0.09953140182661212, 4.422939034735289]",[1.89305926 0.02786123 0.55834691 0.77674083],[0.79078178 0.77621377 0.78264128 0.71662924],555.4237881628968,571.3896463513288
389,213.38128697148935,"[0.6623982437036008, 0.12673496202241366, 0.9576642715325266, 2.366818352886936]",[1.56317684 0.33213518 0.9999     1.38263174],[0.61927548 0.38158743 0.60120068 0.49619643],434.7625739429787,450.7284321314106
390,257.4707228769406,"[1.6425406067521622, 0.8662703198927663, 0.35476606874794014, 2.1943033636540488]",[0.01090663 0.00831581 0.0001     0.00172256],[139.06352575  42.8789821  128.6017437   29.32027703],522.9414457538812,538.9073039423132
391,271.55040505495987,"[0.9719897405803174, 0.7081673269805611, 0.15017805599803355, 1.7661077982989304]",[0.97075334 0.31624644 0.0076786  1.68787831],[0.77695477 0.70126671 0.91012891 0.70938682],551.1008101099197,567.0666682983517
392,256.33348061238945,"[2.7106851432498313, 0.9347997932827137, 0.11366623516022346, 4.025441068471011]",[4.99990000e+00 8.64822703e-02 1.13282031e-03 9.91553943e-01],[1.00000789 1.00329539 1.00012022 1.00385569],520.6669612247789,536.6328194132109
393,264.62303992113937,"[0.851688425564688, 0.41194617233233843, 0.620563010014013, 3.5547394254815377]",[1.48566423 0.45262784 0.19697384 0.91420531],[0.98202348 0.94470317 0.8945077  0.80556772],537.2460798422787,553.2119380307107
394,78.95749336019169,"[4.102112350820117, 0.4077679703048467, 0.482271877441301, 2.2019326127573318]",[3.61866088 0.01676766 0.25704898 4.25095905],[0.56743244 0.44465857 0.54313271 0.4409227 ],165.91498672038338,181.8808449088153
395,90.41857527580504,"[0.7896041406695207, 0.33543231740512863, 0.8377645662209041, 4.262227598604382]",[2.76784464 0.04321925 0.9999     0.7956809 ],[0.69679366 0.42137224 0.70711296 0.25302199],188.83715055161008,204.803008740042
396,269.7996543345761,"[0.17045390104902966, 0.5350553459409529, 0.31819309700224097, 1.839019732174121]",[7.61994123e-01 4.77348907e-01 1.00000000e-04 2.06224419e+00],[0.7607023  0.86819166 0.95024621 0.48657841],547.5993086691522,563.5651668575841
397,193.71882988914504,"[1.7321382284029512, 0.16461505478075578, 0.6750121527734617, 1.6424168149479466]",[1.7610012  0.1053693  0.9999     0.66529346],[0.70259526 0.37649691 0.76546381 0.57382035],395.4376597782901,411.403517966722
398,200.2156063704486,"[2.355278180663622, 0.03833601336819335, 0.38268335526095804, 1.6964376124348275]",[2.25896857 0.03838041 0.4134706  1.62674784],[0.66795713 0.38841092 0.68363372 0.38029269],408.4312127408972,424.3970709293291
399,262.92101967338874,"[1.3275177604147403, 0.8526829602470993, 0.7822687427893629, 3.10293040393139]",[2.70120975 0.07169604 0.06868816 0.89871631],[0.9901643  0.97937771 0.99154678 1.00881001],533.8420393467775,549.8078975352095
400,206.50054105398658,"[3.4916811309109343, 0.29956094088934776, 0.1746738494039287, 3.6720504282278417]",[0.12441103 0.00099964 0.04713299 0.00070038],[40.91833148 24.38979565 40.32089769 17.67014382],421.00108210797316,436.9669402964051
401,273.82747052362396,"[0.5058445056693954, 0.546809455102384, 0.7260049538516222, 1.6207362704228268]",[0.81348404 0.15643261 0.92085264 1.81872335],[0.57658923 0.41275918 0.59414342 0.41393973],555.6549410472479,571.6207992356799
402,222.64380421460606,"[0.43110683934017, 0.00862538046692374, 0.4167713920999521, 0.9452786946024166]",[2.7652666  0.01760148 0.9999     4.9999    ],[0.26422471 0.2661531  0.17046228 0.19660788],453.2876084292121,469.25346661764405
403,262.12272016099575,"[0.18366777208379, 0.9830317564240423, 0.6921259143818749, 2.006248776413622]",[4.40329097e-04 5.21271772e-01 1.00000000e-04 3.59479462e-04],[1206.35350668 2604.99973145 2343.99494874 2527.52574278],532.2454403219915,548.2112985104235
404,273.0293656803296,"[2.719965412394079, 0.9704642006816593, 0.02749251883947918, 0.1429700040209451]",[4.99990000e+00 9.99900000e-01 7.77076411e-04 9.99728835e-01],[0.99775853 0.99882116 0.99977915 1.00039806],554.0587313606592,570.0245895490912
405,138.38979511996976,"[0.5531435594778147, 0.027185785541681523, 0.12996714961861183, 3.0113809987761186]",[3.48343732 0.0199755  0.9999     0.95319026],[0.72320947 0.69485598 0.78096989 0.77161134],284.7795902399395,300.74544842837145
406,254.71240834526563,"[3.4357618012833075, 0.1803735890711699, 0.23645200203078964, 1.3489438942524097]",[0.0398761  0.00010874 0.0001     0.00010451],[22.82031635 37.33443752 38.34187741 10.35791843],517.4248166905313,533.3906748789632
407,142.5815398115003,"[3.86499155191509, 0.3764087171661849, 0.7424770731047596, 2.6118867529269356]",[4.99990000e+00 4.39882434e-03 1.33274720e-01 8.73429046e-01],[0.91727214 0.90009676 0.91502303 0.89976805],293.1630796230006,309.12893781143254
408,75.26451769572884,"[0.18152011601458348, 0.8736631915230638, 0.12384403655962153, 3.7490029516211103]",[0.13063786 0.04189151 0.11377617 0.01010752],[ 73.71617628 106.29674025  73.71617628  99.59848048],158.52903539145768,174.4948935798896
409,254.04992094855518,"[2.859039384263147, 0.258153585385077, 0.7560260277882815, 2.655021287118881]",[0.03508292 0.00015157 0.0001     0.0001    ],[56.87381098 20.68120939 49.33822689 20.68189589],516.0998418971103,532.0657000855423
410,198.5385599614477,"[2.684244964592977, 0.5694278310675079, 0.38418751899546116, 2.717236656860586]",[4.30737099e+00 1.14187005e-04 1.00000000e-04 9.05693743e-02],[1.04454076 1.0079805  1.0411207  1.01141797],405.0771199228954,421.04297811132733
411,229.25402609886436,"[3.8471596727148847, 0.04274715555206091, 0.15416456933607028, 2.8788645812618894]",[4.99990000e+00 5.83975902e-02 1.85145864e-04 9.82562434e-01],[1.00823814 1.00358164 1.0045108  1.00894715],466.5080521977287,482.47391038616064
412,248.31346669327166,"[1.3236076197343485, 0.09440217356603531, 0.17346570767513542, 2.336934813227176]",[4.99990000e+00 3.04245338e-04 6.51774660e-01 2.39674364e-01],[0.05017137 0.0496012  0.0520366  0.04911522],504.6269333865433,520.5927915749753
413,253.1702120251205,"[1.1682698444971051, 0.6480388046389395, 0.10715522081797632, 4.098133155062306]",[4.33022112 0.01783301 0.03092854 0.94804297],[0.99519216 0.98242271 0.99143036 0.98217315],514.3404240502409,530.3062822386729
414,270.2296801046769,"[1.6816069240046225, 0.8778522835723656, 0.9063571893002389, 2.4025511432582527]",[3.40225347e+00 3.15608486e-03 5.69003992e-01 8.38986399e-01],[1.0330185  1.03377523 1.02951526 1.03709022],548.4593602093538,564.4252183977858
415,253.92723401937454,"[0.13213411471993705, 0.6558877995430373, 0.0106239299975639, 4.9952255988085215]",[1.80060747e+00 3.02255292e-02 1.00000000e-04 4.71439657e+00],[0.81174033 0.6444891  0.77944922 0.66698336],515.854468038749,531.820326227181
416,260.74903336911194,"[3.504159411229264, 0.06649291647485017, 0.27181289057816765, 2.788681629385153]",[1.74380504 0.0753489  0.22547631 1.26448416],[0.82746383 0.76943161 0.86101734 0.70180875],529.4980667382239,545.4639249266559
417,254.3512247798725,"[4.040564277229765, 0.2128574087430355, 0.007467217942326765, 2.8644115896206293]",[0.12462702 0.05253452 0.00072342 0.00021021],[4764.49588204 4769.06578154 4767.64510069 4767.05856424],516.702449559745,532.668307748177
418,263.7401847372005,"[4.40658664968256, 0.6142075641417604, 0.5429465937337594, 4.280947034456917]",[1.23998142 0.28809082 0.34225276 0.88085323],[0.9711029  0.62067666 0.73789952 0.67575796],535.480369474401,551.4462276628329
419,133.60945344763405,"[0.9778272897634297, 0.6214093766202493, 0.05589528226734792, 2.2125375980021094]",[2.12355022 0.43178825 0.79236849 4.9999    ],[0.16369032 0.226102   0.58246722 0.24094507],275.2189068952681,291.18476508370003
420,217.9065231159426,"[1.8151349048813838, 0.4147081121230631, 0.38696668125116346, 4.243768469928964]",[3.01217025 0.01065486 0.40932576 0.8480073 ],[0.762384   0.79843604 0.80407465 0.76664327],443.8130462318852,459.77890442031713
421,267.68941536668177,"[1.796980581229716, 0.01096887428140865, 0.2624241378966119, 0.7416222225655769]",[1.8909957  0.03705546 0.28614211 0.86446813],[0.89086943 0.89923763 0.90584097 0.90582243],543.3788307333635,559.3446889217955
422,268.8407395099346,"[0.7170885733464085, 0.47483840222329, 0.5481617668668148, 1.2682469041057725]",[2.95189073e+00 2.31587570e-03 9.99900000e-01 4.90799158e-01],[0.57565248 0.58693212 0.56705538 0.58954921],545.6814790198692,561.6473372083012
423,246.9379870310203,"[0.6957433841734846, 0.6375440748544399, 0.014171174622182533, 1.0364602347089729]",[1.32622241 0.23058091 0.9999     0.58444959],[0.79976955 1.00935965 0.64579289 0.65387449],501.8759740620406,517.8418322504725
424,257.25834791689346,"[2.0975628576760528, 0.020971465368155313, 0.17158509481738762, 4.246267673534568]",[1.55199065 0.06507614 0.79237773 0.60893982],[0.62040257 0.69028297 0.8638005  0.65062865],522.5166958337869,538.4825540222189
425,262.3172277367607,"[4.216236419585285, 0.13708782379235027, 0.49401112582598267, 0.43824223165128307]",[1.16881855 0.0832994  0.01784021 4.99739288],[0.69943222 0.55838656 0.68959245 0.37525992],532.6344554735214,548.6003136619534
426,231.424722316755,"[0.22737610564452493, 0.7714467190849965, 0.3345189616888904, 2.1709531279188807]",[1.49074207 0.07134082 0.9999     4.9999    ],[0.73913795 0.50101233 0.69674375 0.50704761],470.84944463351,486.81530282194194
427,245.0699984462352,"[2.8810088097158566, 0.0926536745902346, 0.8931729828795546, 4.36022980964639]",[0.00108463 0.07199242 0.0001     0.00019359],[2575.37862156 2597.42415194 2561.87160042 1335.03570442],498.1399968924704,514.1058550809023
428,249.54436628084542,"[1.5893539931696754, 0.03812918446429254, 0.8232100997443675, 3.402965687149945]",[0.0031572  0.01223362 0.0001     0.00092931],[  0.9999699  477.45496786   0.9999699  391.28915812],507.08873256169085,523.0545907501228
429,204.00138642443997,"[0.594425350228992, 0.04950490256131059, 0.339272608502448, 4.300074720685663]",[2.2982203  0.02430599 0.66990965 4.51525359],[0.4788353  0.17511655 0.46531482 0.10816402],416.00277284887994,431.96863103731187
430,271.6053115355711,"[0.7072998719671939, 0.9687717842911852, 0.09002052170811627, 3.2066363458966585]",[0.63146014 0.69095935 0.54739064 0.58571165],[1.23461078 0.91007894 0.90094322 0.91432677],551.2106230711422,567.1764812595742
431,272.3921428837002,"[4.7784924287433865, 0.8702327623024151, 0.9201506263930566, 2.621816982426023]",[4.23052174e+00 2.39361426e-04 9.99900000e-01 4.97206568e-01],[1.16082688 1.16404311 1.16002761 1.16622463],552.7842857674004,568.7501439558324
432,101.65427006480543,"[1.8803114385462059, 0.6115038658028188, 0.5518955992023342, 2.615968328361002]",[3.09233329 0.03922518 0.9999     0.97109974],[0.41009058 0.5930924  0.70552373 0.41009058],211.30854012961086,227.27439831804278
433,244.7054586121678,"[3.7456432749359903, 0.4728770483847726, 0.25313186481288663, 4.158096022519795]",[3.8110261  0.01319133 0.10019585 0.89109311],[0.9454077  0.96469137 0.96336248 0.93549449],497.4109172243356,513.3767754127675
434,138.32324835124976,"[0.7434012193087166, 0.560344617925205, 0.3945616780884685, 4.895809738378724]",[1.98428581 0.3281446  0.9999     4.9999    ],[0.47051713 0.30045495 0.66105902 0.21235548],284.6464967024995,300.61235489093144
435,269.17220762057906,"[1.1350282289648956, 0.08910039004597704, 0.7187604238732852, 1.2414639781814045]",[0.87444294 0.10067699 0.9999     4.9999    ],[0.68570328 0.31861563 0.67803845 0.29568851],546.3444152411581,562.3102734295901
436,261.7872834767914,"[0.036348984358379126, 0.7859735202396136, 0.7579310194673787, 1.369849150890617]",[3.64632718e+00 2.11530935e-03 4.12308713e-01 4.99990000e+00],[0.97445237 0.98451931 0.9907479  0.97952355],531.5745669535828,547.5404251420148
437,244.3522930513287,"[2.584352354002476, 0.030153222184870317, 0.8310324820354847, 2.1335725129170062]",[1.51400097 0.25625382 0.23939101 1.99101527],[0.7312686  0.44132957 0.76418894 0.44906265],496.7045861026574,512.6704442910893
438,241.07310066943612,"[3.632698729201557, 0.8537546830576924, 0.2883426371039056, 0.2888528530805171]",[2.57832876 0.01157738 0.9999     3.03975337],[0.52039163 0.50439873 0.59569475 0.55104021],490.14620133887223,506.11205952730415
439,142.18597485133324,"[3.571717313781927, 0.5652795048737177, 0.5109756372057012, 4.333446582681243]",[4.46891140e-04 1.95198583e-01 1.00000000e-04 1.01914291e-04],[9.99952516e-01 8.94233887e+03 3.47225955e+03 9.99952516e-01],292.3719497026665,308.3378078910984
440,249.19721199594534,"[3.29323144445694, 0.15513271376275573, 0.5836341706316637, 0.9106399682384395]",[2.24307196e-01 1.25873386e-04 2.84537915e-02 3.72929503e-04],[2502.55215918 2506.6994327  2502.33913912 2507.01731337],506.3944239918907,522.3602821803227
441,197.87409241334166,"[3.2637054502060767, 0.6568854023025928, 0.016609497501587068, 4.8890212514719344]",[0.00835192 0.02705543 0.0001     0.0014039 ],[286.18043386  72.90286576 248.42430857 249.98514159],403.7481848266833,419.71404301511524
442,267.5969900960524,"[1.620311727197099, 0.3982889562528426, 0.5829552188500903, 4.400742646097544]",[0.02542569 0.00013456 0.05186573 0.0001    ],[29.06268288 27.16599299 18.01981701 51.73818646],543.1939801921048,559.1598383805368
443,240.36827482985743,"[1.9433042638178695, 0.02516266244686664, 0.3814078668893857, 2.1824573598416035]",[3.22204249 0.0124788  0.54873792 0.7670952 ],[0.64381073 0.65368079 0.67812515 0.64738134],488.73654965971485,504.7024078481468
444,271.65001314878924,"[3.5984899644324284, 0.8824241913890871, 0.7758122997469108, 3.076205956655989]",[2.67987681e-02 1.00000000e-04 9.99321544e-01 1.00000000e-04],[19.93448435  4.1284523   4.45229057 32.27522053],551.3000262975785,567.2658844860105
445,233.9937373512686,"[1.2480365358966057, 0.8346454572862487, 0.46501920590705464, 4.515315774729785]",[1.64873766 0.05834193 0.1951587  3.64637343],[0.66127068 0.42788718 0.74882622 0.22548028],475.9874747025372,491.95333289096914
446,141.11209905381128,"[4.065646507136716, 0.6800643432861005, 0.7666908822518207, 3.718884353482529]",[3.09182986 0.0908985  0.07179271 0.97249099],[0.93989256 0.96657078 0.98831187 0.92498093],290.22419810762256,306.1900562960545
447,186.7723783582827,"[1.0142303556716368, 0.16519366803345195, 0.41762795523216617, 3.0446850206368263]",[1.34745399e-03 1.57668989e-01 1.00000000e-04 2.81994640e-04],[9.99904590e-01 1.20465898e+03 9.99904590e-01 1.21289246e+03],381.5447567165654,397.51061490499734
448,271.8836279755105,"[4.751812727219255, 0.21922212223365542, 0.17692574484451382, 4.7599472723829]",[1.4477142  0.01593012 0.97351491 0.29474578],[0.53391463 0.52814466 0.6504111  0.4629828 ],551.767255951021,567.7331141394529
449,194.19445625558797,"[1.523750589530812, 0.48156562649873835, 0.5513408987012814, 0.019433615338673094]",[1.79829092 0.31731864 0.9999     4.9999    ],[0.62144388 0.53105741 0.42655174 0.25946675],396.38891251117593,412.35477069960785
450,138.77313385051815,"[0.5716134100305751, 0.4744783571037295, 0.6678724602920323, 3.2697691006739764]",[1.64482079e+00 4.97438090e-02 1.00000000e-04 4.24073260e-01],[0.99989796 1.64048503 0.9999027  1.79108226],285.5462677010363,301.5121258894682
451,238.8064826384172,"[0.013332516460895463, 0.2573477176173052, 0.1390943588474424, 2.4976462526334395]",[1.40288624 0.35384088 0.18162862 2.51387122],[0.80704032 0.58827321 0.85495472 0.37893018],485.6129652768344,501.57882346526634
452,181.39043125292298,"[4.479730255692177, 0.9332384080284394, 0.12433352857829913, 4.514502263776589]",[1.97577137 0.45363731 0.45472526 0.97617935],[0.84828519 0.7827022  0.90131747 0.82538103],370.78086250584596,386.7467206942779
453,225.93256934698317,"[4.622599159299979, 0.18050972824877862, 0.7088917180957401, 0.3010823421417247]",[1.65849216 0.14696365 0.9999     4.9999    ],[0.62007245 0.29137418 0.63499936 0.40303414],459.86513869396634,475.83099688239827
454,197.49545975373212,"[2.7116826701732073, 0.052965509923208184, 0.06019056195190139, 3.96674824725714]",[2.03377059 0.07613426 0.92884103 2.8870132 ],[0.4683627  0.39501016 0.7942859  0.46793914],402.99091950746424,418.95677769589616
455,170.64430433950713,"[1.9732723120439646, 0.176080650407637, 0.4711252902274315, 2.315377452010618]",[2.12321922 0.22606303 0.49856968 2.43197138],[0.4437392  0.29864305 0.71307782 0.2431005 ],349.28860867901426,365.2544668674462
456,239.8843791593607,"[2.3928005247246134, 0.09748770289391884, 0.8242538898896871, 3.937276070678398]",[4.99990000e+00 1.14950886e-03 8.65012988e-01 7.02888728e-01],[0.5147854  0.52299252 0.51371214 0.52487119],487.7687583187214,503.7346165071533
457,179.20919296135472,"[4.408600195403951, 0.050555065503621675, 0.1542219822566164, 2.040984601495442]",[1.74761147 0.06911769 0.25711256 0.57412317],[0.70740097 1.01582041 0.62438954 1.10048812],366.41838592270943,382.38424411114136
458,258.7396945308478,"[2.2765828831615806, 0.4940332747512889, 0.3395712408638371, 1.6566111364512692]",[0.00267571 0.00151363 0.0001     0.00011477],[234.8832404  424.27966748 195.71093884 474.41781419],525.4793890616957,541.4452472501276
459,218.2590580124445,"[3.5508208769165637, 0.32417476455578254, 0.8310898828225481, 0.3018301314736651]",[1.48715819 0.80449114 0.29276034 1.40995023],[0.45083405 0.48726663 0.72343332 0.597922  ],444.518116024889,460.48397421332095
