participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
221,89.56561201183504,"[1.9414680121398147, 0.4667510497697557]",[0.35471032 0.06467817],"[np.float64(7.094715919538264), np.float64(0.007500241134071708), np.float64(3.3345934206516836), np.float64(0.17411120657711118)]",183.1312240236701,190.17414585939457
222,95.13115721978329,"[4.731022111763553, 0.9562089032371837]",[0.13975324 0.00964047],"[np.float64(30.44970004614466), np.float64(1.9757980913098692), np.float64(19.48604967134648), np.float64(1.067548280404898)]",194.26231443956658,201.30523627529107
223,157.3786566148925,"[2.077607376394203, 0.7239422126934454]",[0.97078411 0.9999    ],"[np.float64(1.4734374313325511e-09), np.float64(-4.432294968430158e-53), np.float64(2.7878193173105638e-61), np.float64(-0.38838071844816807)]",318.757313229785,325.80023506550947
224,155.96070257258043,"[1.6541666023839612, 0.2534378608296612]",[0.0363174 0.0001   ],"[np.float64(42.07725004704821), np.float64(8.838382162040318), np.float64(26.558491878491132), np.float64(4.832269068523261)]",315.92140514516086,322.96432698088535
225,164.41408419595524,"[4.53282870404268, 0.14770331016920016]",[0.06074876 0.0001    ],"[np.float64(23.177615550775315), np.float64(11.989954232267372), np.float64(26.303423220059365), np.float64(12.980863466798333)]",332.8281683919105,339.87109022763497
226,148.819152534085,"[4.526033172384363, 0.4131175703071004]",[0.10241812 0.02447163],"[np.float64(11.856820017883734), np.float64(0.48902440043772477), np.float64(11.306094663249127), np.float64(0.56636333068097)]",301.63830506817,308.68122690389447
227,128.96613492698918,"[0.8181215641907031, 0.6075940277802611]",[0.96931944 0.28881915],"[np.float64(0.0075717861627995825), np.float64(0.3202682721999901), np.float64(0.7952160563109605), np.float64(-0.0065656444947972065)]",261.93226985397837,268.97519168970285
228,168.4913404663209,"[0.8414721927091698, 0.9468070421530308]",[0.17147583 0.07245408],"[np.float64(1.5577582442313431), np.float64(3.0877667111721814), np.float64(3.3707479615225715), np.float64(0.21454416787547562)]",340.9826809326418,348.0256027683663
229,113.47231920617749,"[1.627246539666798, 0.4575511666661038]",[0.72240677 0.24520955],"[np.float64(0.0008491992032593269), np.float64(2.2881570748947215), np.float64(0.5481892947772541), np.float64(-1.8510455532786613e-08)]",230.94463841235498,237.98756024807946
230,106.94784790694513,"[0.12230858581786112, 0.02406347810855048]",[0.10037398 0.00240898],"[np.float64(27.251710280536983), np.float64(8.172534512719288), np.float64(38.20276703327228), np.float64(1.1758722683416705)]",217.89569581389026,224.93861764961474
231,147.02713010781397,"[4.374526968099485, 0.736793000740949]",[0.75264988 0.362819  ],"[np.float64(1.2980527075119375), np.float64(-0.03600084322107252), np.float64(0.8457321279810149), np.float64(-0.0003059874592883182)]",298.05426021562795,305.09718205135243
232,140.78248739649231,"[2.0203781835061525, 0.040233370808142516]",[0.12666111 0.01806832],"[np.float64(15.822425767153916), np.float64(2.7412453309076006), np.float64(5.908731821418697), np.float64(2.112167447382051)]",285.56497479298463,292.6078966287091
233,38.16178294928585,"[2.1514154052913614, 0.2727772670639007]",[1.68184265 0.31334929],"[np.float64(0.051392427594529465), np.float64(0.6651924419355744), np.float64(1.374380320590793), np.float64(-3.7131221368363803e-17)]",80.3235658985717,87.36648773429619
234,145.43690160483774,"[1.1404735354024143, 0.669715045494556]",[0.92677339 0.40838161],"[np.float64(0.07970443708256252), np.float64(0.23375490997556964), np.float64(0.6968894049137343), np.float64(0.7388929328485739)]",294.8738032096755,301.91672504539997
235,29.79950921038462,"[0.8126138802389471, 0.8731526304146305]",[1.42464202 0.17344707],"[np.float64(2.7189693725492234), np.float64(8.77770551137473e-14), np.float64(1.3333248174547343), np.float64(-0.0004429695445826993)]",63.59901842076924,70.64194025649374
236,141.36434747025237,"[0.7518872075106677, 0.7615245552389053]",[0.05375087 0.0001    ],"[np.float64(31.64952515330756), np.float64(9.601582587446835), np.float64(37.871188717806376), np.float64(5.347080074693404)]",286.72869494050474,293.7716167762292
237,135.0442509480902,"[3.651693396684164, 0.21565996523596528]",[0.61334951 0.16511771],"[np.float64(1.8285523623105142), np.float64(0.4190096262457998), np.float64(1.2973768444514586), np.float64(-0.005574020575639574)]",274.0885018961804,281.1314237319049
238,91.76241920104232,"[2.25536493349031, 0.9101353661414912]",[0.40984094 0.07632503],"[np.float64(5.900096193741859), np.float64(0.005024887620110617), np.float64(3.264361980189273), np.float64(-0.0008214198646088823)]",187.52483840208464,194.56776023780913
239,145.6085102169614,"[1.9516426707387555, 0.041029027713481755]",[1.01013934 0.9149995 ],"[np.float64(0.9306549230405735), np.float64(0.04018075184739633), np.float64(6.378817282029791e-06), np.float64(0.008573389810818585)]",295.2170204339228,302.2599422696473
240,167.57576484367104,"[2.6388790489234335, 0.4547345573886245]",[0.22318465 0.08108674],"[np.float64(0.02381262111908018), np.float64(2.6562828076309444), np.float64(0.10139765717405004), np.float64(1.0310577519283035)]",339.1515296873421,346.19445152306656
241,136.65365453183708,"[3.452620314520832, 0.3967461925860395]",[0.44890684 0.13152159],"[np.float64(2.1611663968467454), np.float64(-0.040108814385199046), np.float64(1.205500760897494), np.float64(-0.057675293704677)]",277.30730906367415,284.35023089939864
242,44.06914662276438,"[0.8585425731089684, 0.06390565524746515]",[2.52969434e-01 1.00000000e-04],"[np.float64(49.31513506686457), np.float64(1.8079142182161256), np.float64(57.666064631326506), np.float64(2.0198652748486534)]",92.13829324552876,99.18121508125324
243,143.37479196232144,"[4.514630195708475, 0.8163197344623606]",[1.12212482 0.87068753],"[np.float64(0.6178013443063092), np.float64(-1.155429111258886e-28), np.float64(1.5185164724455341e-05), np.float64(-0.0002452000690864701)]",290.7495839246429,297.79250576036736
244,146.85617939835595,"[2.1194155971218804, 0.47338305326784114]",[0.22333819 0.06259947],"[np.float64(5.415440315466965), np.float64(0.45009026376260214), np.float64(4.7007016685692), np.float64(0.2862654182097089)]",297.7123587967119,304.7552806324364
245,153.34510827422014,"[0.3986058655752609, 0.2273550853875702]",[0.53274611 0.18694101],"[np.float64(1.695247299503156), np.float64(0.31803421584513), np.float64(1.0426848222411533), np.float64(0.04637363743724546)]",310.6902165484403,317.73313838416476
246,76.6133422211093,"[0.7804797925768711, 0.8209382621855753]",[0.58913551 0.08483249],"[np.float64(4.859742359871688), np.float64(0.1359930936963693), np.float64(2.550893729172947), np.float64(-0.10865692513353221)]",157.2266844422186,164.2696062779431
247,84.55301329066789,"[4.184067448533842, 0.8679844109820483]",[1.56081001 0.51280278],"[np.float64(0.4172660408977974), np.float64(-0.001284206561263451), np.float64(1.2321999363653906), np.float64(-0.0038622124199910427)]",173.10602658133578,180.14894841706027
