participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
452,46.124310862982846,"[4.6748619384885695, 0.06777401592117169, 0.8045657314778845]",[3.03652376e+00 1.00000000e-04 8.07357706e-02],[0. 0. 0. 0.],98.24862172596569,108.14357382560979
453,125.74561383499938,"[2.525861548864432, 0.5131213874097499, 0.6794206469520108]",[0.94063949 0.22206375 0.9999    ],[0. 0. 0. 0.],257.49122766999875,267.38617976964287
454,107.1945128233055,"[4.692392705941583, 0.7540592531618078, 0.0041745378629121106]",[1.24965991 0.12199194 0.9999    ],[0. 0. 0. 0.],220.389025646611,230.28397774625512
455,89.41837073448984,"[2.60641793426014, 0.9142202261323228, 0.8832895688555511]",[5.17066053e-01 1.46646446e-01 1.00000000e-04],[0. 0. 0. 0.],184.83674146897968,194.7316935686238
456,131.47641913021795,"[1.7212202181497973, 0.21550898066402815, 0.7280199926588663]",[2.06709583e-01 8.82766100e-02 1.00000000e-04],[0. 0. 0. 0.],268.9528382604359,278.84779036008
457,79.08696292611563,"[3.8130672848838945, 0.17441824071114767, 0.7330534827074324]",[2.68594809e-01 5.78112419e-02 1.00000000e-04],[0. 0. 0. 0.],164.17392585223126,174.06887795187538
458,97.5728136997806,"[1.9479257075959735, 0.10397792206526521, 0.05595658832654884]",[1.53669822 0.08274441 0.9999    ],[0. 0. 0. 0.],201.1456273995612,211.0405794992053
459,107.67666675711922,"[0.4676892580287524, 0.1346855218332453, 0.9817154897170715]",[1.10779709 0.53403834 0.29492486],[0. 0. 0. 0.],221.35333351423844,231.24828561388256
460,8.25657830267075,"[1.558595914852283, 0.18916358668364872, 0.26591294827252104]",[3.93270249 0.03539197 0.11459979],[0. 0. 0. 0.],22.5131566053415,32.40810870498561
461,137.54840614365233,"[4.945203908495546, 0.35351317326385395, 0.35919818711387785]",[0.27021974 0.21256752 0.9999    ],[0. 0. 0. 0.],281.09681228730466,290.9917643869488
462,117.46900248905114,"[2.0343871709272, 0.40626311273351795, 0.9047442671339533]",[0.30331076 0.05403779 0.08070162],[0. 0. 0. 0.],240.93800497810227,250.83295707774639
463,123.831076985794,"[2.3755117259379905, 0.9992933344996624, 0.9660727819893024]",[0.06557853 0.0001     0.0001    ],[0. 0. 0. 0.],253.662153971588,263.5571060712321
464,121.97552336862928,"[0.5654009501181716, 0.13483478665214738, 0.9700150268631269]",[3.82210540e+00 1.06081800e-03 9.39587345e-01],[0. 0. 0. 0.],249.95104673725857,259.84599883690265
465,124.85001876298442,"[1.069873029137892, 0.9629886310147804, 0.06976525500876359]",[0.84621653 0.40784083 0.67829096],[0. 0. 0. 0.],255.70003752596884,265.5949896256129
466,119.22644145199895,"[1.0325577114597992, 0.6675959519342225, 0.0029698911265134496]",[0.20787203 0.00917058 0.47862009],[0. 0. 0. 0.],244.4528829039979,254.34783500364202
467,131.71286690012207,"[4.539755270042556, 0.41452322565144983, 0.13610358312105098]",[0.40663696 0.9999     0.9999    ],[0. 0. 0. 0.],269.42573380024413,279.32068589988825
468,128.52191497554278,"[3.2307631253393767, 0.19096059010287547, 0.5260991169455714]",[0.04150443 0.0001     0.0001    ],[0. 0. 0. 0.],263.04382995108557,272.9387820507297
469,121.06808695960164,"[0.0034071667520463008, 0.2585423090031586, 0.3943314221437156]",[1.91947836e-01 1.00000000e-04 4.55716398e-01],[0. 0. 0. 0.],248.1361739192033,258.0311260188474
470,122.77175228108634,"[3.584913200036976, 0.9633420394809122, 0.7720257610660901]",[0.6892214  0.04287901 0.61618187],[0. 0. 0. 0.],251.54350456217267,261.43845666181676
471,94.1536102614943,"[2.6374217792412047, 0.029429778257390307, 0.9699766539138016]",[3.76469077e+00 1.41291419e-03 7.79153710e-01],[0. 0. 0. 0.],194.3072205229886,204.2021726226327
472,105.4378512200526,"[4.38926205320814, 0.6663055438156152, 0.7427636404651199]",[1.02689524 0.95136404 0.48088311],[0. 0. 0. 0.],216.8757024401052,226.7706545397493
473,118.03217969210213,"[3.9207902919407642, 0.4830115500378648, 0.42707950898213126]",[1.26340659 0.9999     0.14816745],[0. 0. 0. 0.],242.06435938420427,251.95931148384838
474,128.48947209228626,"[4.3311701075262725, 0.09034636228174672, 0.6639289212356015]",[0.7507193 0.3256369 0.9999   ],[0. 0. 0. 0.],262.9789441845725,272.87389628421664
475,108.71505994878292,"[2.3364680466901473, 0.38681067604586944, 0.6736004833484713]",[1.05868518 0.67071224 0.54882692],[0. 0. 0. 0.],223.43011989756585,233.32507199720996
476,128.80393587361556,"[0.09657608571007663, 0.5992355663583941, 0.3798187136572945]",[0.90076731 0.15821083 0.79767128],[0. 0. 0. 0.],263.6078717472311,273.50282384687523
477,130.77646277644695,"[3.290970777170363, 0.9912148461196835, 0.2978696535590477]",[0.08287526 0.02152412 0.00492519],[0. 0. 0. 0.],267.5529255528939,277.447877652538
478,127.51806592522819,"[4.11707827954512, 0.02251517075556279, 0.9480721721871374]",[3.63750459e+00 3.68541892e-04 6.89895536e-01],[0. 0. 0. 0.],261.0361318504564,270.93108395010046
479,15.251238367377239,"[2.359884576315677, 0.6672148254732926, 0.29614224513782755]",[4.99990000e+00 7.19849953e-02 1.00000000e-04],[0. 0. 0. 0.],36.50247673475448,46.39742883439858
480,51.4813524829187,"[4.161786624498358, 0.036634244027496266, 0.09018957050368621]",[2.01093751 0.31062498 0.34523279],[0. 0. 0. 0.],108.9627049658374,118.8576570654815
481,55.925372836885344,"[4.650588940704424, 0.29226183100858777, 0.6144545463853961]",[4.52535434e+00 4.02174799e-03 8.41116202e-01],[0. 0. 0. 0.],117.85074567377069,127.7456977734148
482,121.3444531132767,"[1.291587955726509, 0.06454948972526053, 0.9556370543114316]",[0.07829929 0.0001     0.0001    ],[0. 0. 0. 0.],248.6889062265534,258.5838583261975
483,137.42916258238685,"[4.605837000339418, 0.4130172821939218, 0.22580197462300136]",[0.18124276 0.9999     0.9999    ],[0. 0. 0. 0.],280.8583251647737,290.7532772644178
484,124.45242810131467,"[4.869294196763822, 0.010573556817837214, 0.5814354194722665]",[4.70902172e+00 1.00000000e-04 4.79314903e-01],[0. 0. 0. 0.],254.90485620262933,264.79980830227345
485,123.79348205313767,"[2.0285026894543954, 0.26378638797693443, 0.29301676394888737]",[7.14964185e-01 4.51995834e-01 1.00000000e-04],[0. 0. 0. 0.],253.58696410627533,263.48191620591945
486,106.56799170153857,"[2.022692825049973, 0.3206048553920532, 0.10672111315383176]",[5.98148731e-01 2.14265717e-01 1.00000000e-04],[0. 0. 0. 0.],219.13598340307715,229.03093550272126
487,133.29572233287442,"[0.24389968569588336, 0.9153706405804048, 0.1388421394451746]",[0.47078463 0.9999     0.9686566 ],[0. 0. 0. 0.],272.59144466574884,282.48639676539295
488,135.88132999481064,"[1.5520484202023996, 0.9922828323408766, 0.3115432065650106]",[4.95077160e+00 1.53910787e-04 7.69590225e-01],[0. 0. 0. 0.],277.7626599896213,287.6576120892654
489,118.01237633105363,"[3.7588704945254965, 0.012900305710228674, 0.47915532760233037]",[2.16453443e+00 9.56549151e-04 5.90883264e-01],[0. 0. 0. 0.],242.02475266210726,251.91970476175138
490,81.7470539534917,"[3.7508089716263324, 0.11650521686017691, 0.3399383746342011]",[1.5147731  0.26293259 0.82999373],[0. 0. 0. 0.],169.4941079069834,179.38906000662752
491,93.6493447899956,"[3.1609086509347044, 0.4396956466632379, 0.7066580396902196]",[1.63744149 0.11546867 0.9999    ],[0. 0. 0. 0.],193.2986895799912,203.1936416796353
492,133.1840801728497,"[4.73902502449378, 0.0859698747081589, 0.00040714371829938124]",[1.22275513e+00 1.00000000e-04 7.79395245e-01],[0. 0. 0. 0.],272.3681603456994,282.2631124453435
493,137.9362356128641,"[4.518998263205261, 0.3343397673301596, 0.9013604847054516]",[0.00219517 0.9999     0.9999    ],[0. 0. 0. 0.],281.8724712257282,291.7674233253723
494,130.10213034520834,"[2.775428064099208, 0.07286533139964085, 0.5822304805911719]",[0.12685757 0.03182006 0.07705409],[0. 0. 0. 0.],266.2042606904167,276.0992127900608
495,137.93628995612085,"[3.7145222343163606, 0.5269055363421764, 0.05807041526572833]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.8725799122417,291.7675320118858
496,136.95452118726612,"[1.4721467364003011, 0.7917022823788193, 0.696568339979294]",[3.36147642e-01 1.00000000e-04 8.68150196e-01],[0. 0. 0. 0.],279.90904237453225,289.80399447417636
497,127.6759222372938,"[3.1815115715219506, 0.13675102519638396, 0.40702776299663057]",[7.14585761e-01 1.00000000e-04 6.47008733e-01],[0. 0. 0. 0.],261.3518444745876,271.2467965742317
498,113.02222533007692,"[0.3024363336958777, 0.8239150128953925, 0.23867737841749367]",[1.13057251 0.84267181 0.49503536],[0. 0. 0. 0.],232.04445066015384,241.93940275979796
499,135.66318866313011,"[4.916672285161437, 0.9486371400528365, 0.5863182598856224]",[0.26253258 0.9999     0.9999    ],[0. 0. 0. 0.],277.32637732626023,287.22132942590434
500,119.49131177049277,"[1.6475804781027679, 0.58793320404115, 0.7309446578724896]",[0.06724611 0.00018422 0.0001    ],[0. 0. 0. 0.],244.98262354098554,254.87757564062966
