participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
343,120.40190327611778,"[3.6512412266630467, 0.4305446413160563]",[0.66232783 0.20457942],"[np.float64(0.7490449887728464), np.float64(0.7710768420631464), np.float64(0.09700217443716996), np.float64(0.0007654744277132917)]",244.80380655223556,251.40044128533162
344,119.4227000122704,"[2.3628783131091713, 0.7992952551972082]",[0.20197679 0.02239708],"[np.float64(4.093078630151987), np.float64(8.17747154461806), np.float64(3.1612780387610107), np.float64(0.6582130734602846)]",242.8454000245408,249.44203475763686
345,131.53939884012726,"[0.1381017332308206, 0.2875452823678368]",[0.18349052 0.0732033 ],"[np.float64(3.3866449069313522), np.float64(0.47845312462919215), np.float64(3.305367412170376), np.float64(0.04696132989241092)]",267.0787976802545,273.6754324133506
346,54.616907518571985,"[1.9859361865259275, 0.4318031456402243]",[0.62077346 0.00292842],"[np.float64(0.7053974537285974), np.float64(6.474023750975874), np.float64(0.7053974537285974), np.float64(5.654994004257657)]",113.23381503714397,119.83044977024004
347,111.10884302624349,"[0.1909910675024713, 0.972732360308461]",[0.22060962 0.01893333],"[np.float64(8.745199107028482), np.float64(1.5793846932718656), np.float64(5.872546129701198), np.float64(4.024513281411559)]",226.21768605248698,232.81432078558305
348,86.47496127812097,"[1.3098787424939182, 0.48255773169095334]",[0.75032685 0.14360522],"[np.float64(1.6881233401029891), np.float64(9.73334722270835e-09), np.float64(1.1274483980881038), np.float64(9.73334722270835e-09)]",176.94992255624194,183.546557289338
349,134.54305396576822,"[0.8100195661045204, 0.39241508164073224]",[0.0853942  0.03706208],"[np.float64(6.071169628408668), np.float64(5.45456179607402), np.float64(1.5754632728316695), np.float64(0.33693770138834483)]",273.08610793153645,279.68274266463254
350,84.2066773381141,"[1.6024422756338745, 0.3809952791358]",[0.82359816 0.13215537],"[np.float64(1.6181669301520865), np.float64(0.03253512748378231), np.float64(0.9515353770255885), np.float64(4.7271035739891235e-08)]",172.4133546762282,179.00998940932428
351,87.77683156785369,"[3.9523270545442037, 0.1912811911564145]",[0.25420127 0.00693273],"[np.float64(14.925836155153519), np.float64(0.9533642490528393), np.float64(12.018881087279878), np.float64(0.9357109342313813)]",179.55366313570738,186.15029786880345
352,137.80722374221654,"[4.924260324754038, 0.569588074841224]",[0.00508659 0.0001    ],"[np.float64(36.76173239264243), np.float64(32.82934770665928), np.float64(17.89349096414509), np.float64(13.919399973294455)]",279.6144474844331,286.21108221752917
353,117.01618951903613,"[3.5577663394805357, 0.03665720731270515]",[0.06571636 0.00093519],"[np.float64(37.67049639458847), np.float64(28.48889326929247), np.float64(20.90866367976605), np.float64(7.634110881639628)]",238.03237903807226,244.62901377116833
354,46.75964733128763,"[3.7186104521526704, 0.1203779550578124]",[0.24350603 0.00204884],"[np.float64(12.326319836441678), np.float64(43.33571511493129), np.float64(32.21762976578447), np.float64(2.413894204998145)]",97.51929466257526,104.11592939567133
355,129.99615210692642,"[2.794911012467209, 0.8086164312287684]",[0.07275615 0.0001    ],"[np.float64(13.905883989417145), np.float64(1.978514213108317), np.float64(9.931989168739483), np.float64(0.9881687609341122)]",263.99230421385283,270.58893894694893
356,135.36334931194222,"[3.254949208633435, 0.11116000426960133]",[0.39804555 0.9999    ],"[np.float64(1.0011005501693528e-44), np.float64(0.00010002000300043926), np.float64(1.0), np.float64(1.0029040636677856e-116)]",274.72669862388443,281.3233333569805
357,97.117317871088,"[1.558340750506605, 0.3016920141057213]",[0.46819795 0.09219329],"[np.float64(3.7750861296599645), np.float64(0.30377063093105006), np.float64(1.5406179231780748), np.float64(0.0002599682853474404)]",198.234635742176,204.83127047527208
358,131.3984859467133,"[0.174745862684724, 0.01130927345925516]",[0.14122571 0.01709885],"[np.float64(7.946419086174462), np.float64(3.4496067671830732), np.float64(6.319886466847649), np.float64(1.4826383657468587)]",266.7969718934266,273.3936066265227
359,120.94321738099572,"[2.8257476041947536, 0.5101996112524199]",[0.24412802 0.00518499],"[np.float64(9.419848770889804), np.float64(4.756814138469325), np.float64(3.5842551235473983), np.float64(2.604183675363417)]",245.88643476199144,252.4830694950875
360,107.97176597181222,"[0.4800958885294993, 0.12419976002369533]",[0.42957971 0.08534597],"[np.float64(2.833650040226876), np.float64(1.1105578639071325), np.float64(2.897884410662458), np.float64(0.0)]",219.94353194362444,226.5401666767205
361,96.36913193292287,"[4.9049647713701905, 0.7283246178471738]",[0.80473899 0.16602571],"[np.float64(1.2664363631299667), np.float64(0.005196106139305022), np.float64(1.3172662993817557), np.float64(0.00023710011873936314)]",196.73826386584574,203.3348985989418
362,137.9364078419195,"[4.90903351265141, 0.11029768734745092]",[0.0001 0.0001],"[np.float64(8.947914967710123), np.float64(3.970736424499965), np.float64(6.958853537823118), np.float64(1.9825835763226525)]",279.872815683839,286.4694504169351
363,123.58117270130953,"[4.540946406737958, 0.09226885218507501]",[0.09612256 0.0001    ],"[np.float64(15.905480373624723), np.float64(1.977128491861028), np.float64(2.980993546491252), np.float64(1.9774252688084455)]",251.16234540261905,257.75898013571515
364,126.67845553849176,"[1.5101324622749286, 0.23843221962155747]",[0.20101536 0.04863597],"[np.float64(6.493419677336685), np.float64(1.0155885048147686), np.float64(3.2696104159750417), np.float64(0.11436213508815947)]",257.3569110769835,263.9535458100796
365,16.64049137084821,"[2.552213679600587, 0.30541022824941216]",[4.9999     0.22147789],"[np.float64(0.3639427840603266), np.float64(1.1514431771395307e-13), np.float64(0.40438328090013914), np.float64(1.1514431771395307e-13)]",37.28098274169642,43.877617474792494
366,123.72606369590602,"[4.537143721443704, 0.2480866362321246]",[0.46963841 0.13421216],"[np.float64(1.30695580115118), np.float64(0.7218352121003666), np.float64(1.4310390987149555), np.float64(0.0005565608958207212)]",251.45212739181204,258.04876212490814
367,42.970612842464995,"[4.438324874306034, 0.8142865917481972]",[0.84556397 0.07091578],"[np.float64(3.8106586557349593), np.float64(0.00015796259058446446), np.float64(1.9049550035959257), np.float64(0.00015796259058446446)]",89.94122568492999,96.53786041802606
368,113.99366626255083,"[2.7437571900989584, 0.43107311544910104]",[0.70014232 0.26718008],"[np.float64(1.2941578219096606), np.float64(0.044666447435747214), np.float64(0.5698572897294), np.float64(5.894567526370767e-14)]",231.98733252510166,238.58396725819773
369,120.52686547656185,"[1.5976633108408298, 0.7164583399542295]",[0.1316345  0.00588705],"[np.float64(13.134848244820432), np.float64(3.612919626581585), np.float64(1.0971093735383444), np.float64(2.9172986435148767)]",245.0537309531237,251.65036568621977
370,99.03095523654888,"[2.0213674365280565, 0.5436197634363085]",[0.23936034 0.00049356],"[np.float64(9.660594582981306), np.float64(0.9429433944733964), np.float64(6.753444110754973), np.float64(0.9429433944733964)]",202.06191047309775,208.65854520619382
371,92.01186304311865,"[1.1777777232295052, 0.14005824783483473]",[1.01005433 0.23294914],"[np.float64(1.1323132198679464), np.float64(0.0012016779452999717), np.float64(0.20373528036124514), np.float64(0.02004267333596601)]",188.0237260862373,194.62036081933337
372,137.446646502086,"[1.2989363050158254, 0.9327181554184094]",[0.03059616 0.01812889],"[np.float64(9.096955750807728), np.float64(2.3981825312644682), np.float64(3.8975279386005823), np.float64(1.7017545181272613)]",278.893293004172,285.4899277372681
373,112.23999594106103,"[2.613919961240415, 0.6495718829592074]",[0.09013024 0.00102396],"[np.float64(32.74913109272204), np.float64(29.242937659298043), np.float64(27.413378616482404), np.float64(6.590668828454184)]",228.47999188212205,235.07662661521812
374,120.36075152578137,"[3.812234484107386, 0.11377872948176801]",[0.27690228 0.07329612],"[np.float64(0.008922008627422554), np.float64(3.729782351552572), np.float64(3.9629808425291895), np.float64(0.00011640628699190084)]",244.72150305156273,251.3181377846588
375,134.4146426789725,"[0.598048687103295, 0.9265165075521378]",[0.45307828 0.9532805 ],"[np.float64(0.00010162502312261257), np.float64(0.04666588780158576), np.float64(1.0), np.float64(6.2199453218740526e-62)]",272.829285357945,279.4259200910411
376,124.64334433953924,"[0.33154891708530504, 0.2058569748137138]",[0.77903695 0.75289769],"[np.float64(7.670259007723639e-13), np.float64(0.019100147922701934), np.float64(3.4897662679907356e-06), np.float64(1.0000000000000002)]",253.28668867907848,259.88332341217455
377,137.9373892332505,"[1.20447060850269, 0.9418874477538214]",[1.00000000e-04 2.91718338e-01],"[np.float64(1.2248776245156257), np.float64(0.7083761674349724), np.float64(0.388061719129313), np.float64(0.12625132678228967)]",279.874778466501,286.4714131995971
378,125.61472005133928,"[1.6361908518320896, 0.3719683090506627]",[0.26364722 0.05000309],"[np.float64(1.6582728504755413), np.float64(3.4309529439159525), np.float64(4.177192179537603), np.float64(0.014370183667653195)]",255.22944010267855,261.82607483577465
379,124.03683212504703,"[0.6020856499175301, 0.6331781313295681]",[0.36912804 0.1479316 ],"[np.float64(1.423505934316975), np.float64(0.002172578983120468), np.float64(2.8288126100349684), np.float64(0.00015421703551902875)]",252.07366425009405,258.67029898319015
380,131.6496709947706,"[3.1264487906716982, 0.4427975269823286]",[0.31964159 0.20970878],"[np.float64(1.3812796201923885), np.float64(1.4846983561302147), np.float64(0.07705237614992747), np.float64(4.244840335288103e-05)]",267.2993419895412,273.8959767226373
381,130.64998380743268,"[2.2947666503846142, 0.8802224357280626]",[0.37016406 0.1948666 ],"[np.float64(1.358602181163278), np.float64(1.5121633998703348), np.float64(0.5817733121889145), np.float64(0.014051025510536693)]",265.29996761486535,271.89660234796145
382,103.6481770488944,"[4.192621589087848, 0.14062393211405852]",[0.67098487 0.20556457],"[np.float64(1.1270452600157863), np.float64(0.00020364623912614297), np.float64(2.2442753397058786), np.float64(1.3435479619644517e-12)]",211.2963540977888,217.89298883088486
383,63.15472932965276,"[0.43485368351742004, 0.710027627649984]",[0.26544352 0.01143584],"[np.float64(15.49335570976125), np.float64(0.2544356522316277), np.float64(9.52642111578358), np.float64(0.2544356522316277)]",130.3094586593055,136.9060933924016
384,103.7400305179888,"[0.1268630769515808, 0.6110709665017932]",[1.19131502 0.62508046],"[np.float64(1.0029270045268492), np.float64(5.7164615058989124e-08), np.float64(0.16074176804161017), np.float64(9.442545253533569e-21)]",211.4800610359776,218.07669576907367
385,137.92459475398556,"[3.251223315788118, 0.02944998914089497]",[0.00285984 0.01371069],"[np.float64(16.140977866185686), np.float64(9.51659420018803), np.float64(8.125312035698292), np.float64(4.117983840961695)]",279.8491895079711,286.4458242410672
386,121.78690446382052,"[3.5993278551398356, 0.5517605408109625]",[0.45833757 0.13977403],"[np.float64(1.03716207335695), np.float64(5.169592779084735e-08), np.float64(0.628005647252788), np.float64(0.7779188486956558)]",247.57380892764104,254.1704436607371
387,123.54989276324784,"[0.7729241391883577, 0.1413779184394644]",[0.16757303 0.00474828],"[np.float64(10.654932730665351), np.float64(3.690002521288161), np.float64(8.351915270121278), np.float64(1.1458880645177525)]",251.09978552649568,257.6964202595918
388,137.93759859803453,"[4.868166102481137, 0.5028329971228026]",[1.00000000e-04 2.44509744e-01],"[np.float64(1.3241262465265067), np.float64(0.4350292753384318), np.float64(1.0971130719335005), np.float64(0.034963149687039695)]",279.87519719606905,286.47183192916515
389,85.95255895105903,"[1.0985922924147797, 0.0013371958387954045]",[1.00393    0.33513581],"[np.float64(2.176500502920753), np.float64(8.039320448962081e-22), np.float64(0.07926806910972387), np.float64(8.039320448962081e-22)]",175.90511790211806,182.50175263521413
390,137.93733278174358,"[3.8115094056961376, 0.7491362850964987]",[1.000e-04 9.999e-01],"[np.float64(0.00010002000200013925), np.float64(1.0007002200433606e-24), np.float64(1.0011005601823611e-44), np.float64(1.0004000600055699e-16)]",279.87466556348716,286.47130029658325
391,136.13850547681213,"[3.0765158149848637, 0.26597941413698145]",[0.05211176 0.01278029],"[np.float64(8.354031866402963), np.float64(3.3221485990801045), np.float64(8.017920923530543), np.float64(0.8297475236226187)]",276.27701095362426,282.87364568672035
392,137.7601628759471,"[1.2295930694327006, 0.22157954902325405]",[0.120104 0.9999  ],"[np.float64(1.0020019011483462e-80), np.float64(1.0003000300021772e-12), np.float64(1.0006001500223566e-24), np.float64(1.0)]",279.5203257518942,286.1169604849903
393,137.93656370624535,"[2.236763348377413, 0.7420661942969365]",[1.000e-04 9.999e-01],"[np.float64(1.0007002100387526e-28), np.float64(1.000500100011963e-20), np.float64(1.0002000100007847e-08), np.float64(1.0012006602247625e-48)]",279.8731274124907,286.4697621455868
394,27.73131684106948,"[1.4031049889310776, 0.2114237718151382]",[0.484731  0.0275153],"[np.float64(11.078675401874788), np.float64(0.0), np.float64(7.616780089244743), np.float64(0.0)]",59.46263368213896,66.05926841523502
395,38.735169232020425,"[0.2957041922333813, 0.41040847904312594]",[0.65032183 0.01340774],"[np.float64(15.64177579072857), np.float64(0.20063412711831358), np.float64(6.128998018392009), np.float64(1.1760517513612714)]",81.47033846404085,88.06697319713692
396,121.17052559400629,"[0.42837811772948775, 0.7402709369018138]",[0.80528083 0.68658794],"[np.float64(0.3173838678781721), np.float64(2.3541305303545386e-17), np.float64(0.09825747120278355), np.float64(6.169463723319391e-28)]",246.34105118801259,252.93768592110865
397,96.56792041343381,"[0.07665445863761639, 0.21028927745612]",[0.78259461 0.20692567],"[np.float64(1.6118203105532884), np.float64(1.0431643532883112e-12), np.float64(0.15316770044769593), np.float64(0.9904061868545095)]",197.13584082686762,203.7324755599637
398,98.86922744770392,"[2.1433342753714975, 0.013489393244044405]",[0.48643143 0.09088289],"[np.float64(4.487520385689721), np.float64(0.15727411408754088), np.float64(2.111044815097129), np.float64(0.07365585358740752)]",201.73845489540784,208.3350896285039
399,137.30685188442678,"[0.9167276152287335, 0.23878532830201352]",[0.10926724 0.16241119],"[np.float64(2.056367426320322), np.float64(0.11854914841136883), np.float64(0.3303514618877781), np.float64(0.07549798198318516)]",278.61370376885355,285.21033850194965
400,110.47518214841027,"[3.4562363839919303, 0.09304900818949968]",[0.09151136 0.0001    ],"[np.float64(29.787142673812397), np.float64(38.8018506983583), np.float64(18.879875653237388), np.float64(14.915791820018272)]",224.95036429682054,231.5469990299166
401,137.936930432012,"[4.19521192813658, 0.3937155303165584]",[0.0001     0.02742379],"[np.float64(4.434837642226437), np.float64(6.465874093599662), np.float64(4.949701491502067), np.float64(1.3923617711402203)]",279.873860864024,286.4704955971201
402,101.3271078633889,"[1.9651278614889978, 0.4311322705981076]",[0.23811651 0.00039319],"[np.float64(6.830269444145152), np.float64(2.912494907507977), np.float64(12.666797398295476), np.float64(0.9542785035996428)]",206.6542157267778,213.25085045987387
403,130.75574530698526,"[3.363174091869215, 0.06890358479598056]",[0.59100773 0.37755829],"[np.float64(0.4913329191238863), np.float64(0.00011902844346914887), np.float64(0.01615851541577111), np.float64(1.1542816373387335e-05)]",265.5114906139705,272.1081253470666
404,134.6490541797557,"[0.08953110256898358, 0.16649410209888701]",[0.07281602 0.00530026],"[np.float64(9.996552520764494), np.float64(2.1670604366024695), np.float64(8.853526175137485), np.float64(2.0732567805787268)]",273.2981083595114,279.8947430926075
405,57.111469280154,"[1.6074569894057555, 0.84989420614875]",[0.66579283 0.00523009],"[np.float64(2.494705831983886), np.float64(6.373992887002837), np.float64(8.501657015707668), np.float64(0.5357886976398231)]",118.222938560308,124.81957329340406
406,128.19661983448114,"[2.6703989060458304, 0.13515343132769483]",[0.18384589 0.02184964],"[np.float64(4.169571466082819), np.float64(5.066443114071967), np.float64(7.285088830268402), np.float64(0.3921329677979905)]",260.3932396689623,266.9898744020584
407,62.18167537837174,"[3.7575101401816604, 0.2900223863174189]",[1.44886591 0.28480582],"[np.float64(0.6347963338517438), np.float64(4.7473543526660085e-18), np.float64(0.9342760215168318), np.float64(0.00032075624642744665)]",128.3633507567435,134.95998548983957
408,30.30990003558844,"[2.8857095104393826, 0.6413962933250098]",[2.65835907 0.04992817],"[np.float64(0.0022543212198053715), np.float64(5.127613584191147), np.float64(4.959848496938413), np.float64(0.0022543212198053715)]",64.61980007117688,71.21643480427295
409,124.79933271498285,"[0.8755162336286911, 0.8972673941613748]",[0.17145542 0.01421427],"[np.float64(8.832710901223992), np.float64(4.979324422695826), np.float64(4.014105854099952), np.float64(0.7224317505671527)]",253.5986654299657,260.1953001630618
410,117.61371686339581,"[0.4510377885600807, 0.4629686014377599]",[0.80376171 0.49652873],"[np.float64(1.2537582665499962), np.float64(0.06478079304901439), np.float64(0.02058755648435857), np.float64(0.12762211640912735)]",239.22743372679162,245.82406845988768
411,95.82817307841411,"[2.817807927252581, 0.3200023797792297]",[0.49820374 0.09944956],"[np.float64(2.1159816160627125), np.float64(3.85883908871423e-06), np.float64(1.9682387453454095), np.float64(3.85883908871423e-06)]",195.65634615682822,202.2529808899243
412,120.10112866875198,"[2.8338744033929233, 0.2560946197344922]",[0.27236765 0.05208102],"[np.float64(4.707442344226204), np.float64(1.2638275118607112), np.float64(1.4278663783232701), np.float64(2.434558488841317)]",244.20225733750397,250.79889207060003
413,137.69920747014032,"[1.5226166702863018, 0.5164419279359672]",[0.13370127 0.9999    ],"[np.float64(1.0014009103695998e-56), np.float64(1.0000000000010003), np.float64(1.000500100011963e-20), np.float64(1.0030043641031937e-116)]",279.39841494028065,285.99504967337674
414,137.83127769224612,"[4.304328555390408, 0.28859971202460094]",[0.01827627 0.0001    ],"[np.float64(2.9834738775835055), np.float64(5.958787462208023), np.float64(6.941954295501747), np.float64(0.9881687609341122)]",279.66255538449224,286.25919011758833
415,136.10314682265292,"[2.927157083228628, 0.005302572896156001]",[0.06793687 0.0001    ],"[np.float64(7.9422440762524085), np.float64(3.9766911412916324), np.float64(8.941123365858466), np.float64(2.9806843981066367)]",276.20629364530583,282.80292837840193
416,132.5207218614754,"[0.20888059673841436, 0.36560342862502804]",[0.56154506 0.40344521],"[np.float64(0.5966596122202863), np.float64(0.23950412757663908), np.float64(0.4009886396321725), np.float64(8.761104434272951e-07)]",269.0414437229508,275.6380784560469
417,124.1370274844724,"[2.2296721110003896, 0.9816640358756742]",[0.10491459 0.02765285],"[np.float64(9.849938998128234), np.float64(3.6134030733303035), np.float64(4.653870129416061), np.float64(1.3774280266721872)]",252.2740549689448,258.87068970204086
418,137.9371460619032,"[0.19687522238620844, 0.5655760055312964]",[0.0001     0.07387268],"[np.float64(3.9048890019758393), np.float64(1.5296112505503145), np.float64(1.92210338985093), np.float64(0.5476795781457982)]",279.8742921238064,286.4709268569025
419,58.197477592065226,"[0.0205977806984211, 0.29850304941313405]",[1.14972604 0.19588382],"[np.float64(1.846406354262525), np.float64(5.406752934627595e-12), np.float64(0.5552979036949319), np.float64(1.1826771558710389e-06)]",120.39495518413045,126.99158991722652
420,97.25205857483769,"[3.1576612180935935, 0.095177366678172]",[0.17880123 0.00744691],"[np.float64(19.177132232839423), np.float64(2.279469438330191), np.float64(1.803868908727934), np.float64(2.72786043420828)]",198.50411714967538,205.10075188277145
421,128.63279194905815,"[2.1998540266943643, 0.98429131900588]",[0.75440229 0.51911273],"[np.float64(0.2722307581853169), np.float64(3.538086313625032e-05), np.float64(0.002037052763302526), np.float64(2.340303602279184e-08)]",261.2655838981163,267.8622186312124
422,135.5187589139739,"[0.14831914397910298, 0.13103913788250504]",[0.10567281 0.05225417],"[np.float64(3.135012266844574), np.float64(4.848689665727808), np.float64(2.635971396079258), np.float64(0.7405815716404839)]",275.0375178279478,281.6341525610439
423,119.54506590592105,"[4.702887856224423, 0.09702848429153672]",[0.27056144 0.00551195],"[np.float64(6.12804614496323), np.float64(5.059044101679163), np.float64(8.236313786784489), np.float64(2.103891633903436)]",243.0901318118421,249.68676654493817
424,135.37129823390185,"[0.4212818270213629, 0.777313654913603]",[0.30427326 0.3519318 ],"[np.float64(1.248034756841927), np.float64(0.02016445101166277), np.float64(0.20750975037850727), np.float64(2.8427322974398123e-07)]",274.7425964678037,281.3392312008998
425,121.78569713145461,"[0.5509215239453655, 0.12517520081558928]",[1.8764142e-01 1.0000000e-04],"[np.float64(9.940249329245647), np.float64(3.9597039549470714), np.float64(6.946125664542076), np.float64(0.9881687609341122)]",247.57139426290922,254.1680289960053
426,73.70660405534815,"[1.7261856489105138, 0.09555731050982197]",[1.58826088 0.42618479],"[np.float64(0.5117674426812967), np.float64(2.981901146443584e-10), np.float64(1.0001576860911912), np.float64(1.3841051840601173e-28)]",151.4132081106963,158.00984284379237
427,137.85059391096945,"[1.6910190770738014, 0.7648070731532758]",[0.00824311 0.01670865],"[np.float64(15.931458421001228), np.float64(6.960325924184305), np.float64(9.758073129751267), np.float64(2.1449217935329443)]",279.7011878219389,286.297822555035
428,113.12953760637353,"[2.9482895725569005, 0.6360552840913863]",[0.74532733 0.33902529],"[np.float64(0.0005773172581143952), np.float64(0.29537589872275705), np.float64(1.4044211951596163e-05), np.float64(1.5449368517379254)]",230.25907521274706,236.85570994584313
429,117.86244482848375,"[3.5172914676049998, 0.9357706010239816]",[0.60016344 0.21534554],"[np.float64(1.5724205203245663), np.float64(0.013207115966349584), np.float64(0.010050377751185433), np.float64(1.8553271587624662)]",239.7248896569675,246.32152439006356
430,129.82283379794774,"[1.8807532991409113, 0.15353463438073772]",[0.57418221 0.28559177],"[np.float64(0.13023095301045262), np.float64(0.1861090855006625), np.float64(0.05116281139180977), np.float64(0.5104003264508188)]",263.6456675958955,270.24230232899157
431,135.73412202183795,"[4.599846905158787, 0.21612011663525627]",[0.03724583 0.00061353],"[np.float64(14.408745521900023), np.float64(2.8624977073230085), np.float64(9.556524695704923), np.float64(0.9295693783706013)]",275.4682440436759,282.064878776772
432,69.35402110994885,"[0.15867218473887762, 0.21200573661987512]",[0.48674231 0.06024737],"[np.float64(6.22009032956888), np.float64(0.0006147527246386449), np.float64(0.016922803901518634), np.float64(1.3160475881916482)]",142.7080422198977,149.30467695299376
433,134.20261559340108,"[2.7049774431740436, 0.9157851560114202]",[0.07283681 0.03005116],"[np.float64(8.469856571674976), np.float64(3.5517890286264433), np.float64(3.064862528002971), np.float64(2.5776640563901267)]",272.40523118680215,279.00186591989825
434,84.28333322212043,"[0.5699884957367606, 0.6866396423249452]",[0.54672742 0.10102235],"[np.float64(1.8541173876661485), np.float64(0.001034449428214793), np.float64(4.012045039300336), np.float64(0.00060313022638772)]",172.56666644424087,179.16330117733693
435,127.685859531704,"[4.685394153114741, 0.28026091280461823]",[0.19158879 0.00042943],"[np.float64(7.85834556458989), np.float64(2.913239175212853), np.float64(5.818861784423861), np.float64(0.9501699275980465)]",259.371719063408,265.96835379650406
436,132.65465536480536,"[1.211320133834988, 0.013286431192221808]",[0.09499959 0.0172602 ],"[np.float64(11.259511699388268), np.float64(3.25665716123618), np.float64(5.149767613721072), np.float64(2.349960500675125)]",269.30931072961073,275.9059454627068
437,122.65672312109182,"[1.7244211893604977, 0.6884486431106102]",[0.29024803 0.06006032],"[np.float64(3.4248984198695345), np.float64(1.8057811722510688), np.float64(2.1243394916843408), np.float64(0.3955421406184209)]",249.31344624218363,255.9100809752797
438,123.19424250014848,"[2.311382049724178, 0.5859272783250445]",[0.91164103 0.60715193],"[np.float64(0.3943420865744417), np.float64(8.780276178413245e-11), np.float64(0.08501303506625295), np.float64(5.143164902197729e-21)]",250.38848500029695,256.98511973339305
439,112.29870816348785,"[4.33582013801922, 0.4371670678761256]",[2.24684216 0.9999    ],"[np.float64(0.00010002000200013925), np.float64(0.0), np.float64(0.0), np.float64(1.0003000300021772e-12)]",228.5974163269757,235.19405106007176
440,126.45131931476631,"[0.014315120781293838, 0.09818184754068426]",[0.16032141 0.02949102],"[np.float64(7.797764442886374), np.float64(2.2541508015657388), np.float64(5.503351755148646), np.float64(1.1594427896520372)]",256.9026386295326,263.4992733626287
441,60.08566023478019,"[4.264708633448376, 0.7700441448792271]",[0.86112291 0.10097655],"[np.float64(2.3790429591718683), np.float64(0.0054329020072173915), np.float64(2.000238687246476), np.float64(3.1531947494217513e-06)]",124.17132046956038,130.76795520265645
442,119.983194501751,"[3.647872749594873, 0.12994183322012914]",[0.8574289 0.3321802],"[np.float64(0.17239994958924165), np.float64(0.6704705812376042), np.float64(0.47561880058857914), np.float64(3.6766688099063004e-06)]",243.966389003502,250.56302373659807
443,112.123295086115,"[4.062104393659208, 0.2963444356158241]",[0.23801619 0.00160733],"[np.float64(10.960331270016578), np.float64(4.493364376287189), np.float64(4.527837801495975), np.float64(1.8082520201767738)]",228.24659017223,234.84322490532605
444,136.07188459234055,"[0.1330157296195399, 0.5128670870134887]",[0.05831544 0.0001    ],"[np.float64(7.937979400996732), np.float64(1.976535205038735), np.float64(7.932210757861414), np.float64(1.983678198734846)]",276.1437691846811,282.7404039177772
445,134.88654414512249,"[0.19796170104599656, 0.22180525387064934]",[0.22222205 0.11303273],"[np.float64(1.6608488711417755), np.float64(0.7733600265978133), np.float64(0.6724966703211346), np.float64(1.4845343558736612)]",273.77308829024497,280.36972302334107
446,20.101268236408394,"[4.243725089113275, 0.2229451531966206]",[4.32256607 0.01646602],"[np.float64(0.13865464703573838), np.float64(4.777099777280098), np.float64(12.441817557550399), np.float64(0.13865464703573838)]",44.20253647281679,50.79917120591286
447,93.38415852524403,"[4.126075738570322, 0.09096276830592591]",[0.54559188 0.07642164],"[np.float64(1.6214308438039962), np.float64(3.291371220733827), np.float64(0.1753970797720672), np.float64(1.5781518316378305)]",190.76831705048806,197.36495178358413
448,137.38322173115986,"[0.25245328702367364, 0.29852788938342917]",[0.18907055 0.20969982],"[np.float64(0.90253893063753), np.float64(0.06763573840441935), np.float64(0.14036153596417342), np.float64(0.5229275155225702)]",278.7664434623197,285.3630781954158
449,125.14761171746979,"[4.879982438904178, 0.2109230867480125]",[0.09886659 0.0006169 ],"[np.float64(10.494434136473373), np.float64(0.9291905939759327), np.float64(10.629954988942721), np.float64(0.9291905939759327)]",254.29522343493957,260.89185816803564
450,72.27638059425374,"[0.5217544788846987, 0.02049805402214657]",[0.63144295 0.0903362 ],"[np.float64(2.940705044745005), np.float64(1.2788754508432495e-05), np.float64(1.2130106660303854), np.float64(1.2788754508432495e-05)]",148.55276118850747,155.14939592160354
451,114.45538662161196,"[4.574182643002554, 0.35995114638285014]",[0.16561959 0.0059963 ],"[np.float64(12.721462537592544), np.float64(2.4310289267707255), np.float64(8.076005193738105), np.float64(0.48884786671602987)]",232.91077324322393,239.50740797632
452,91.93669405725826,"[4.976917759060992, 0.004914750169440089]",[0.52585436 0.00178472],"[np.float64(0.8091144131514976), np.float64(5.427572017221071), np.float64(0.8091144131514976), np.float64(4.43649046923356)]",187.87338811451653,194.4700228476126
453,123.91722439340582,"[4.825592821752504, 0.8085440780432871]",[1.1049342 0.9999   ],"[np.float64(1.0007002200477563e-28), np.float64(0.00010001000000003923), np.float64(1.0005001100155712e-16), np.float64(1.0029040636677856e-116)]",251.83444878681163,258.4310835199077
454,110.7320415148487,"[4.060325057584592, 0.46739023802131024]",[0.67620738 0.15787183],"[np.float64(0.8810533997646012), np.float64(0.2800124713834398), np.float64(1.1497139748672027), np.float64(0.35665111645712133)]",225.4640830296974,232.06071776279347
455,90.66817272022783,"[0.8364423871266238, 0.4295351392160687]",[0.80765853 0.17836813],"[np.float64(1.5470404276659773), np.float64(8.323691515365091e-06), np.float64(0.9620927282986165), np.float64(7.024177585021916e-11)]",185.33634544045566,191.93298017355173
456,131.76674221071914,"[0.14696017982915188, 0.6836426980213368]",[0.25037357 0.12285717],"[np.float64(0.16492843869715354), np.float64(2.5182364833947024), np.float64(2.4508030189336516), np.float64(0.023796964311497266)]",267.5334844214383,274.1301191545344
457,79.12044638047814,"[2.719899490314703, 0.7047502815731379]",[0.35922442 0.05327267],"[np.float64(7.389788108965009), np.float64(0.0014817145460263464), np.float64(3.364673611561292), np.float64(0.0014817145460263464)]",162.24089276095629,168.83752749405235
