participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
376,111.94713563296604,"[1.5968738416182633, 0.8434649737484912, 0.1585581023151627, 0.5339058947732445, 0.7356371073489352]","[1.32444539e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04
 4.96049733e-01]","[np.float64(0.27212631649306673), np.float64(4.8973008660697966e-05), np.float64(0.3630996455099028), np.float64(0.5169005719475971)]",233.89427126593208,250.38585809867226
377,134.81920322695646,"[0.2832305246807425, 0.7632496573654373, 0.7661769116397509, 4.543501578954887, 0.7050908932184703]","[2.11414575e+00 1.54345317e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9280674194442172), np.float64(0.9170370533804896), np.float64(1.0016605478921727), np.float64(0.9435873402973249)]",279.6384064539129,296.1299932866531
378,122.30923507582997,"[0.1757316777378632, 0.07883880155328596, 0.1581051769815438, 0.3740067543075476, 0.29545982717161934]","[2.69088653e-01 6.48040848e-02 3.28837111e-02 7.81892534e-01
 1.00000000e-04]","[np.float64(2.436100534166792), np.float64(3.266489679052087), np.float64(4.071736754306107), np.float64(0.0021730821015428997)]",254.61847015165995,271.1100569844001
379,122.71932209009537,"[2.290199235793114, 0.4105250751788412, 0.11958014958272432, 4.076516696172831, 0.39874953853725076]","[2.37290173e-01 1.17922666e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.5354871733062723), np.float64(0.017990186575294324), np.float64(4.935314853970584), np.float64(0.001871881320157117)]",255.43864418019075,271.9302310129309
380,125.69793639655057,"[2.7985474404864985, 0.5189854918098018, 0.5136039591351871, 2.944174692129566, 0.2501848539342995]","[2.93295904e-01 1.55181435e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.070077338687899), np.float64(2.4813330173727652), np.float64(0.22718469413688153), np.float64(0.6510435401429601)]",261.39587279310115,277.8874596258413
381,124.2158522580671,"[2.371819096191688, 0.2191617406978976, 0.1967479430234395, 1.5036558289252129, 0.18056914447892333]","[9.05129848e-01 9.99900000e-01 6.11406586e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8647260042897579), np.float64(0.5178355819213457), np.float64(0.8471942072122246), np.float64(0.350173309865212)]",258.43170451613423,274.9232913488744
382,95.18778174155179,"[3.820796703153531, 0.2772440631466961, 0.29136511674395577, 2.473485506721879, 0.5606154221667182]","[1.17243088e+00 1.96672001e-01 7.25384443e-01 1.00000000e-04
 6.12669394e-01]","[np.float64(0.8687857416720763), np.float64(0.344229089827192), np.float64(1.176098411059659), np.float64(0.33656177866420833)]",200.37556348310358,216.86715031584376
383,56.503925927415594,"[3.136718000169134, 0.8850215005264441, 0.36282134734837224, 1.3767482151359032, 0.07011802711621651]",[0.81584724 0.11957286 0.21536456 4.9999     0.34939246],"[np.float64(3.4795051185379475), np.float64(0.18831322563880962), np.float64(2.0726558550725365), np.float64(-0.03343390258006551)]",123.00785185483119,139.49943868757137
384,107.68373287068431,"[3.227654907668773, 0.9500414317471434, 0.07357600257023704, 4.573698152854974, 0.31716023844562047]","[1.20506519e+00 7.29810026e-01 9.99900000e-01 1.00000000e-04
 2.82036771e-01]","[np.float64(1.0533243892885236), np.float64(0.03900017784630037), np.float64(0.3884369302236683), np.float64(0.03679478331526677)]",225.36746574136862,241.8590525741088
385,137.68522980125934,"[2.4814119900489264, 0.5810630113780672, 0.6304117020662594, 1.4541247685927128, 0.43769060749165756]",[0.08150407 0.9999     0.87078715 4.9999     0.9999    ],"[np.float64(0.7770623893851181), np.float64(-0.3432034360581374), np.float64(0.719421714232997), np.float64(0.11358480031876929)]",285.3704596025187,301.8620464352589
386,125.36935272085108,"[0.46468361129472163, 0.903614372851132, 0.27016959045996614, 4.041835087342963, 0.614437399447749]","[2.37997942e-01 1.43279494e-01 8.68810317e-02 3.34076698e+00
 1.00000000e-04]","[np.float64(3.0093177344742217), np.float64(0.10994523041892346), np.float64(1.0058315496193848), np.float64(1.686648011764376)]",260.73870544170217,277.2302922744424
387,119.85361240834752,"[0.5017705992880882, 0.7837124575924874, 0.9184817247147832, 0.33233534022890204, 0.7068227291451776]",[1.02331917 0.13020157 0.23621808 4.9999     0.9999    ],"[np.float64(0.8198293368597156), np.float64(0.19447082990974043), np.float64(0.499352383186719), np.float64(-0.049029986971520736)]",249.70722481669503,266.19881164943524
388,137.93629002716753,"[3.284460514378739, 0.2983583131775579, 0.09337894052712008, 1.7287274908290746, 0.12460455929892401]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04 9.999e-01],"[np.float64(0.0048553046411230795), np.float64(0.003109718147610122), np.float64(0.0021885317791601852), np.float64(0.0008434637303615675)]",285.87258005433506,302.36416688707527
389,87.7315206360801,"[4.499569651414915, 0.24322680921127635, 0.5437678155642843, 0.08892175243986848, 0.10932266458297397]","[7.81293478e-01 3.42952852e-01 2.87930145e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.6870430849525655), np.float64(1.6056859833277776e-05), np.float64(0.16929660855063264), np.float64(0.000576620926314042)]",185.4630412721602,201.9546281049004
390,137.93629006415406,"[4.62132006148428, 0.15285322877214957, 0.2564932282222642, 1.4161586517775364, 0.6658448963194102]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],"[np.float64(1.0030813528016225), np.float64(1.0028800102007875), np.float64(1.0012909241082564), np.float64(1.0015884370062578)]",285.87258012830813,302.36416696104834
391,129.38448114187844,"[0.0902840045042627, 0.6339205763780378, 0.003028864995797432, 3.9438936986360433, 0.5393240202407635]","[1.87867486e-01 2.64437904e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.9866814307813132), np.float64(0.2313049220622041), np.float64(1.1119904633441726), np.float64(-3.599041496002)]",268.7689622837569,285.26054911649703
392,136.73962530236858,"[2.2664893084231172, 0.2864138846703627, 0.9635803829459622, 4.116195418175061, 0.46856600016035826]","[9.25332597e-02 4.38006709e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.3724321131774936), np.float64(-2.669943006859148), np.float64(0.031810047021382314), np.float64(1.0111130304528604)]",283.47925060473716,299.97083743747737
393,137.1540472039528,"[0.5508266697033561, 0.8196237719456209, 0.8312560329145917, 2.2736198593369163, 0.17079896167490408]","[1.04240469e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 2.94649455e-01]","[np.float64(0.2947183026049264), np.float64(0.9998528549267526), np.float64(0.29465507285820947), np.float64(0.29447229843301814)]",284.3080944079056,300.7996812406458
394,27.20329951470798,"[1.22013059434942, 0.6502984409504717, 0.02556161123825272, 1.0432686586118698, 0.9591309994271401]",[1.05360579 0.04430625 0.65813981 4.9999     0.85613117],"[np.float64(1.9179618874205848), np.float64(-3.135921005419511), np.float64(0.8797291002638792), np.float64(-3.141305314038954)]",64.40659902941596,80.89818586215614
395,36.08397565223925,"[3.8166676569618194, 0.6341177932036477, 0.10082945029143943, 1.2859193617378286, 0.46935272480000095]","[2.71191265e-01 1.00000000e-04 5.97391892e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(60.503610073564126), np.float64(0.8649803752220965), np.float64(16.180173290069128), np.float64(7.780092241274962)]",82.1679513044785,98.65953813721869
396,112.6860581620636,"[1.7683908871767549, 0.9971854646984775, 0.7609531589673915, 0.016550673708785227, 0.7493049050961654]",[1.00062732 0.9999     0.9999     4.9999     0.18020716],"[np.float64(0.9628786095260939), np.float64(-0.28794773382716704), np.float64(0.2214440211525609), np.float64(0.08162384977939635)]",235.3721163241272,251.8637031568674
397,94.89581116424003,"[0.17709198400737824, 0.47048696456562206, 0.5940892578299748, 0.046339406550319054, 0.15359601581079874]","[1.45172656e+00 5.30548837e-01 1.00000000e-04 1.00000000e-04
 7.96757712e-01]","[np.float64(1.0808648485806969), np.float64(0.5982415100947469), np.float64(0.7948384261003751), np.float64(0.7987125367017812)]",199.79162232848006,216.28320916122024
398,95.68943702646267,"[1.4782601715300159, 0.6814852613590945, 0.10873119860594935, 3.755090588113541, 0.3557245261496652]","[5.69595323e-01 1.48926835e-01 1.66899608e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.055851958981756), np.float64(0.09936090008901755), np.float64(1.7440095206112438), np.float64(0.05542387825617677)]",201.37887405292534,217.87046088566552
399,129.8820310646038,"[1.343583004035523, 0.15701000831648404, 0.9557897565608507, 4.975955114806985, 0.05421100480334524]",[0.08669322 0.04167402 0.0001     0.0001     0.0001    ],"[np.float64(6.4613632470694), np.float64(8.806237115896192), np.float64(2.931604114999445), np.float64(3.2382590343919344)]",269.7640621292076,286.2556489619478
400,110.5100083785284,"[4.503609527199021, 0.2708302150519687, 0.010948920288459322, 3.0436991908826454, 0.3250387293503442]","[3.85077192e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.98503619e-01]","[np.float64(0.047460702903480534), np.float64(0.0618420845245767), np.float64(0.03163912793298564), np.float64(0.02371345100766538)]",231.0200167570568,247.51160358979698
401,137.85328188776205,"[4.645988963542916, 0.715728814233658, 0.6605604188802868, 3.6002523545266114, 0.9973200875160033]","[4.23012142e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.00020000021911199546), np.float64(9.999361421040681e-05), np.float64(0.9999764224560409), np.float64(-0.0004999405727292918)]",285.7065637755241,302.1981506082643
402,92.43941331670761,"[1.2442598066758128, 0.15374311720552103, 0.47491242752637375, 4.7866282694623825, 0.8899498028253836]",[4.9999000e+00 5.5149954e-04 9.9990000e-01 4.9999000e+00 9.9985766e-01],"[np.float64(0.5742685556961006), np.float64(0.5655366030697667), np.float64(0.5793585849457876), np.float64(0.5689705905161562)]",194.87882663341523,211.3704134661554
403,111.13180343701829,"[2.246994370125573, 0.16527735908745528, 0.7894469592499536, 1.602120750306328, 0.16171053718358633]","[7.04274269e-01 2.95007969e-01 1.00000000e-04 1.10958817e+00
 1.00000000e-04]","[np.float64(0.4470638995739255), np.float64(0.0026808945711669285), np.float64(0.8284026861892156), np.float64(-0.0019122041599507844)]",232.26360687403658,248.75519370677677
404,131.8615766657061,"[0.5727754396157969, 0.21551302522279608, 0.7974556369529938, 4.654973289200903, 0.976060017449591]","[3.35612571e+00 1.19699140e-03 6.59450241e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9547490842988173), np.float64(0.942202078720082), np.float64(0.9698309839857364), np.float64(0.9475151445571705)]",273.7231533314122,290.21474016415243
405,46.18137533429742,"[0.8791865645439845, 0.6473968659544813, 0.9883806919421056, 2.701198310454294, 0.8592210437297683]",[2.15752458 0.07797713 0.9999     0.16337681 0.85215766],"[np.float64(0.6238899553211738), np.float64(0.7413039848826959), np.float64(0.8997417204646198), np.float64(0.34492372426877094)]",102.36275066859484,118.85433750133502
406,126.39648451522369,"[4.436345322632058, 0.33988127568970083, 0.267896061120253, 0.07496670009126433, 0.684730399602553]","[1.25655236e-01 1.87264363e-02 4.47690128e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(8.002848536895423), np.float64(12.78228786376753), np.float64(10.767797861824565), np.float64(1.5527600940055322)]",262.79296903044735,279.28455586318756
407,19.67595368737911,"[0.7760855696949343, 0.1837899911265928, 0.9759794372513915, 0.9093312578768546, 0.6563591905993503]","[3.82219194e+00 4.65222691e-02 4.15346874e-01 1.00000000e-04
 9.93036365e-01]","[np.float64(0.8249982028698752), np.float64(0.6670532056303515), np.float64(0.8940166131042595), np.float64(0.7715216153705595)]",49.35190737475822,65.8434942074984
408,23.884560914953656,"[1.7403704090442302, 0.8179055978467524, 0.3367727649852863, 1.5876994745330082, 0.423017632555108]","[2.61501122e+00 5.38776014e-02 2.13707273e-02 1.00000000e-04
 8.93600444e-01]","[np.float64(0.8864609686227074), np.float64(1.7125365795652852), np.float64(1.542613634745439), np.float64(0.8373178698745121)]",57.76912182990731,74.26070866264749
409,114.7405283389489,"[0.44664980432948315, 0.5836984613897646, 0.7859766442899245, 2.568332950583796, 0.1056327658286089]","[1.04888326e+00 1.00000000e-04 1.00000000e-04 1.04884552e+00
 9.65166639e-01]","[np.float64(2.3504482321817135), np.float64(2.027918872285299), np.float64(1.5514121884764303), np.float64(1.2640583774354692)]",239.4810566778978,255.972643510638
410,114.04969378826794,"[4.384574598379159, 0.15570910447090694, 0.2918507340090919, 0.1153794514557778, 0.8511630218045456]",[0.08350272 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(39.766473391585315), np.float64(28.807710207172917), np.float64(23.860134463571157), np.float64(11.918102875817345)]",238.0993875765359,254.59097440927607
411,93.84606803441774,"[4.576997139648422, 0.9349204667527707, 0.9505382487052185, 0.3747072060365606, 0.5808896106613975]","[5.37849796e-01 1.48006121e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.1677060701389697), np.float64(0.0004762922389887417), np.float64(1.7696032698993165), np.float64(4.3145173233203655e-05)]",197.69213606883548,214.18372290157566
412,119.41925315899469,"[2.6670344965289194, 0.778158906934487, 0.18222511316025128, 1.9132238643871042, 0.08090140423974275]",[0.07967258 0.02009879 0.0001     0.0001     0.0001    ],"[np.float64(21.814018114691702), np.float64(6.344997321766749), np.float64(4.8823586646456585), np.float64(8.646409590167297)]",248.83850631798938,265.33009315072957
413,136.79704776018727,"[1.9582469038884176, 0.983964686949059, 0.7951844094256841, 2.3606508877505608, 0.6664846321605372]","[1.47390905e-01 1.79846986e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.10076156126599528), np.float64(2.302592091546648), np.float64(1.3242388202139297), np.float64(0.6845050611866967)]",283.59409552037454,300.08568235311475
414,135.81079740649545,"[4.246517051237956, 0.30893452985736847, 0.6985065689046673, 3.8428239362753347, 0.9002562428475527]",[0.06810218 0.03594721 0.0001     0.0001     0.0001    ],"[np.float64(4.733057898131075), np.float64(8.947658782296747), np.float64(4.739628766805961), np.float64(2.940749263378274)]",281.6215948129909,298.11318164573106
415,121.76391187323912,"[0.7248567974416974, 0.47707569931592925, 0.5283999741050788, 2.734206849746285, 0.044555265724198725]","[3.08912334e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.35595100e-01]","[np.float64(0.13567990369765037), np.float64(-4.998765745555424), np.float64(0.13559053821454625), np.float64(-0.6777653029698437)]",253.52782374647825,270.0194105792184
416,127.78667026311463,"[1.886361865813802, 0.5421120521768252, 0.7776189711136919, 2.0951023614504103, 0.4195034003915528]","[3.35278149e+00 9.55156512e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9968007188270833), np.float64(0.9610445266326736), np.float64(0.9964979352901876), np.float64(0.9758558999135291)]",265.57334052622923,282.06492735896944
417,118.34894483747749,"[3.2716258260527056, 0.4912192843993116, 0.742301181861454, 1.856732241825597, 0.1893062040118529]",[0.39439778 0.08087161 0.9999     4.9999     0.9999    ],"[np.float64(0.6313749692911996), np.float64(-0.7235585966466136), np.float64(0.003521297874361874), np.float64(-1.5271280944860568)]",246.69788967495498,263.1894765076952
418,137.91464353555006,"[4.920967071249103, 0.8997257802640716, 0.5790392765891107, 3.8974045628310345, 0.5172440793633556]","[6.62020649e-02 2.11898048e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6116066420379241), np.float64(0.5280260304711104), np.float64(0.5731490880452831), np.float64(0.2731868553332657)]",285.8292870711001,302.32087390384027
419,42.5661316772248,"[1.0821604766655653, 0.11505475213764318, 0.0058726674810926855, 1.408155246233758, 0.809049768617852]","[8.07980731e-01 1.73106514e-01 3.59748448e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(2.7970202711927823), np.float64(6.56840012852907e-06), np.float64(1.1727785059985583), np.float64(-2.9282542248722443)]",95.1322633544496,111.62385018718979
420,95.60284938626607,"[2.702013217612196, 0.5189760362486806, 0.7152105011329295, 2.49478394907, 0.9440853394082809]","[1.64910731e-01 3.91439432e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(15.861326386162103), np.float64(0.5983548342609241), np.float64(1.7821386786679947), np.float64(5.583350970847744)]",201.20569877253214,217.69728560527233
421,122.02619434914894,"[1.1131516399314692, 0.31317448561026273, 0.6201497754339446, 2.5639342243396, 0.4398399599634185]","[7.06809748e-01 9.25988764e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.0793361229807914), np.float64(5.348039627052282e-07), np.float64(0.00010000643164032979), np.float64(0.0005046510843080535)]",254.05238869829788,270.5439755310381
422,135.9742887390706,"[4.5254610389503025, 0.33361363168273905, 0.7428999457833814, 1.2247996383645385, 0.8908135802037593]","[5.42696744e-02 2.04469445e-02 1.30532509e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(10.11427004162714), np.float64(12.397004696970267), np.float64(8.49894769853997), np.float64(3.656749393871176)]",281.9485774781412,298.4401643108814
423,129.99248528401026,"[2.213681740427472, 0.27857092043306575, 0.5001381468777766, 1.4972099194671677, 0.8054645508378055]","[1.09123672e+00 1.03721063e-01 9.99900000e-01 1.00000000e-04
 9.24528942e-01]","[np.float64(0.6299338414811341), np.float64(0.4438937224198273), np.float64(0.9548204272278116), np.float64(0.5484238210109998)]",269.9849705680205,286.4765574007607
424,133.92027175514946,"[2.600831841859443, 0.7284720795147447, 0.7243229723181602, 2.6550196628185234, 0.06933901248828311]","[2.21982919e-01 3.37826792e-01 6.27390065e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(1.5408799883272866), np.float64(-1.3378785295333082), np.float64(0.29201664917271225), np.float64(-0.12071352500856845)]",277.8405435102989,294.3321303430391
425,117.46516776509505,"[2.875354388150985, 0.531563200895342, 0.40258636391943675, 4.364891942761695, 0.29209393722513377]","[4.99990000e+00 1.00000000e-04 1.17392752e-01 2.35678456e+00
 9.99622525e-01]","[np.float64(0.9395507724596591), np.float64(0.9350137605350309), np.float64(0.9358451615137394), np.float64(0.928963685841548)]",244.9303355301901,261.4219223629303
426,59.60044958337559,"[0.039695191166562706, 0.7353294578581654, 0.818651499789833, 0.28253546110407884, 0.577133055744641]",[1.80666442 0.57019101 0.9999     0.16395099 0.38639461],"[np.float64(0.3375982915117747), np.float64(0.10121363449885504), np.float64(0.7861834809671701), np.float64(0.033371233396603674)]",129.20089916675119,145.69248599949137
427,137.26224239704035,"[3.5286017987516325, 0.6771582541506129, 0.7666637093005169, 2.7915087790028243, 0.6207084865818195]",[0.35930099 0.05087132 0.83554044 4.9999     0.9999    ],"[np.float64(0.3541071829815431), np.float64(-0.26281625565444205), np.float64(0.4095866581796719), np.float64(-0.11542114015486428)]",284.5244847940807,301.0160716268209
428,108.28015844108327,"[1.948131269306228, 0.21963819679813743, 0.11168076220480062, 3.749200595900223, 0.3775366018687843]","[1.28148520e+00 5.57625863e-01 9.99900000e-01 1.00000000e-04
 4.13337889e-01]","[np.float64(0.31547326481693555), np.float64(0.326124803731063), np.float64(0.2162359075146734), np.float64(0.6454290513444251)]",226.56031688216655,243.05190371490673
429,110.54445524435354,"[1.321947254612961, 0.9478306538732421, 0.8898552022906334, 4.41610877124228, 0.36990566568872224]","[1.22807042e+00 1.10371734e-01 1.00000000e-04 1.00000000e-04
 8.37723268e-01]","[np.float64(1.4128561787381195), np.float64(0.6372678681044125), np.float64(0.830524706364066), np.float64(1.1931804707580675)]",231.08891048870709,247.58049732144727
430,123.13193502075372,"[2.6717990853671365, 0.31605360183762965, 0.9712586583639513, 0.7751517789226803, 0.7658414627174734]","[4.21397297e+00 8.76129892e-04 9.33069641e-02 4.99990000e+00
 9.99900000e-01]","[np.float64(1.0198366367652762), np.float64(1.0080068682976102), np.float64(1.0233061620023876), np.float64(1.0175563679009225)]",256.2638700415074,272.7554568742476
431,135.4462622760584,"[4.282971536342989, 0.847949405179349, 0.16428976568707115, 3.3929012121375792, 0.8952149249567547]","[7.16222357e-01 6.53558208e-02 6.22338151e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7771919049235155), np.float64(0.42005077672216734), np.float64(0.7089897977856464), np.float64(0.3139128834965011)]",280.8925245521168,297.38411138485696
432,66.49815327602086,"[2.6380180624262106, 0.6666464245892741, 0.9271990757116386, 4.971079904833178, 0.009691103277050347]","[4.11964425e-01 8.44126675e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.64209817865064), np.float64(0.00031019977309534874), np.float64(0.0029049705808495492), np.float64(1.885157852050563)]",142.99630655204172,159.4878933847819
433,131.28237719909782,"[4.590012626027681, 0.8624128185508926, 0.6630222430901599, 1.6580099275736162, 0.25493061207191847]","[2.98333505e-01 8.47606449e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.5263044638156589), np.float64(-0.9271106711934769), np.float64(-0.8966598161598959), np.float64(-0.43946216770974866)]",272.56475439819565,289.0563412309358
434,60.890963966568194,"[3.1361283183430664, 0.49748270207841916, 0.5089102428170654, 4.970508899603718, 0.8542751422707613]","[4.99990000e+00 2.34190657e-03 6.62663359e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7554759064786046), np.float64(0.7375714453431621), np.float64(0.7666057846103218), np.float64(0.7478909907706298)]",131.7819279331364,148.27351476587657
435,130.04856847012155,"[4.577137629771958, 0.7562326117088097, 0.8120387415792193, 1.5235678996906523, 0.9657358378524541]","[5.83629786e-02 1.00000000e-04 9.99900000e-01 1.86643844e+00
 3.68346111e-02]","[np.float64(21.940407741583464), np.float64(7.987985717133925), np.float64(17.094599481306496), np.float64(3.028119659080193)]",270.0971369402431,286.58872377298326
436,128.7622795483597,"[2.922093122438626, 0.011029968876614126, 0.6167869797403371, 4.294515723355936, 0.0769731796797541]",[1.11230863 0.03409452 0.81065353 4.9999     0.9999    ],"[np.float64(0.481308481152815), np.float64(0.13328166538253133), np.float64(0.40766954210630457), np.float64(0.031142297767657513)]",267.5245590967194,284.0161459294595
437,122.9235390509392,"[3.4724356724801893, 0.2705061207879915, 0.24455300328962076, 4.218402508572276, 0.7241320484863784]","[2.70764917e-01 6.28372630e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.0545993433293965), np.float64(2.2725465385002597), np.float64(2.2931863817158846), np.float64(0.3084890055132912)]",255.8470781018784,272.3386649346186
438,117.22771117592826,"[1.8664317290988754, 0.05561760962065709, 0.9198260029857596, 2.1293938155561296, 0.269425452116357]","[7.80911210e-01 8.46639556e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.1533561979829177), np.float64(0.00010000703987489621), np.float64(0.02777542277545858), np.float64(8.665518508353715e-05)]",244.45542235185653,260.9470091845967
440,119.41581471440182,"[4.209852620914152, 0.8494690334946826, 0.8787188941920535, 0.9212813411136694, 0.7714325234166459]",[0.05661672 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(44.724781076181294), np.float64(27.823518398151172), np.float64(26.844005713507), np.float64(9.940165739514558)]",248.83162942880364,265.32321626154385
441,51.3847233620838,"[0.6843026610368932, 0.6728653235397181, 0.789542942511271, 3.2602159116060743, 0.6034246004699635]","[5.00350973e-01 8.58619111e-02 1.00000000e-04 1.23006392e+00
 1.00000000e-04]","[np.float64(5.650249283171024), np.float64(0.019540570001340355), np.float64(3.733325112661066), np.float64(6.687355088011932e-05)]",112.7694467241676,129.26103355690776
442,120.57035461157255,"[3.336374288688093, 0.6746735819074414, 0.7633679583026922, 3.2875302936828548, 0.23759185194267565]","[9.46874497e-01 4.50536383e-01 4.84358395e-01 1.00000000e-04
 2.05381443e-01]","[np.float64(0.25048892937935263), np.float64(0.45994487665064043), np.float64(0.39742283018950525), np.float64(0.04223804859843664)]",251.1407092231451,267.63229605588526
443,100.41388305979754,"[1.118381828778623, 0.9092592867307543, 0.5459909445398169, 4.613590234769424, 0.6660684823603756]","[1.06274114e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(45.737751143097746), np.float64(25.82108944995856), np.float64(15.88281782630735), np.float64(16.883077688816005)]",210.82776611959508,227.31935295233527
444,121.2007083777691,"[0.888063755751966, 0.7349205619877767, 0.6036312759008076, 2.6430950595053124, 0.5072403775039703]","[2.97896495e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.05758803e-02]","[np.float64(0.010674598144426258), np.float64(-4.9982475499062495), np.float64(0.010574800882775773), np.float64(-0.05286232183975285)]",252.4014167555382,268.89300358827836
445,125.85836827526107,"[2.909083489064565, 0.2506439269291333, 0.8299721145123699, 1.415544483734715, 0.989078545184452]","[4.83343452e+00 1.00000000e-04 1.00000000e-04 3.39788265e+00
 9.99900000e-01]","[np.float64(1.002880831245699), np.float64(0.9976966482828377), np.float64(1.0024475035838656), np.float64(0.9977485876387263)]",261.7167365505221,278.2083233832623
446,15.249237973346585,"[4.736230433386211, 0.3444286811470167, 0.4417836808520057, 3.86138728428928, 0.8384289590964594]","[4.17910094e+00 4.86822526e-02 4.56446026e-01 1.00000000e-04
 1.06923125e-01]","[np.float64(0.018970516329715133), np.float64(5.401364144289316), np.float64(5.657745538013011), np.float64(0.018970516329715133)]",40.49847594669317,56.99006277943335
447,88.48236754488241,"[0.5301683766063913, 0.026590315234548387, 0.24842153509859943, 4.097349649325357, 0.9149484888653924]","[5.03540870e-01 7.10114536e-02 3.91605790e-01 1.16221869e+00
 1.00000000e-04]","[np.float64(2.09922700552287), np.float64(3.8308946418845027), np.float64(0.20110972187299853), np.float64(1.7436678710722013)]",186.96473508976482,203.456321922505
448,137.23568949020208,"[4.06739362441647, 0.5921367532068709, 0.7228617956451816, 4.741114702573282, 0.9640921271223232]",[0.05007161 0.05926566 0.0001     0.0001     0.0001    ],"[np.float64(5.77527506781298), np.float64(3.261549176400346), np.float64(2.742647703916637), np.float64(2.074163374148178)]",284.47137898040415,300.96296581314436
449,93.41927128400188,"[4.901600039172605, 0.5455099807926743, 0.710681209718234, 1.1760328802572686, 0.08898526670120388]",[1.86187192 0.34331234 0.74100201 0.28473102 0.9999    ],"[np.float64(0.5867158444514936), np.float64(0.5679116476883167), np.float64(0.8030980113835858), np.float64(0.38953191769792606)]",196.83854256800376,213.33012940074394
450,69.92319990175412,"[2.9441565212981895, 0.8433536232664813, 0.6542480059767052, 4.741823753595167, 0.09665756107811406]","[1.64754587e+00 1.91610293e-01 9.99900000e-01 1.00000000e-04
 7.75323174e-01]","[np.float64(1.0687170502086711), np.float64(0.4430373505794994), np.float64(0.7833012793776898), np.float64(0.3581870643212154)]",149.84639980350823,166.33798663624842
451,115.05495329716149,"[2.677935294355289, 0.9976992077412284, 0.061960928119729856, 4.640984752204447, 0.5147976505919948]","[4.99990000e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 9.99728778e-01]","[np.float64(0.015927267761398217), np.float64(0.007678929632258441), np.float64(0.01128542800733258), np.float64(0.0053744402962931995)]",240.10990659432298,256.60149342706313
452,81.3547764503995,"[1.9447530913133724, 0.8874068045634755, 0.5100284038161663, 1.5293292378528442, 0.857862804766186]","[2.33527155e+00 7.66890678e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.23376033037348382), np.float64(0.42249819702196106), np.float64(0.2065075151844696), np.float64(0.32164575012029645)]",172.709552900799,189.20113973353918
453,111.07349029181022,"[0.6181270903273159, 0.35075087188008075, 0.9902348020265789, 3.2476508757985036, 0.7768436248172701]","[2.43702169e+00 2.76472031e-02 4.94235015e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8426066981247913), np.float64(0.7523791440441071), np.float64(0.9544598629395058), np.float64(0.8042804808701769)]",232.14698058362043,248.63856741636062
