participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
203,103.5133088130603,"[4.081157820245841, 0.7845681022210143, 0.03135275693921191, 1.6296989807329474, 0.5014766875313507]","[5.73875903e-01 5.30045830e-02 9.99900000e-01 1.45542411e-01
 1.00000000e-04]","[np.float64(2.755064134051597), np.float64(0.0017406824534594943), np.float64(0.9897941898992325), np.float64(-0.1116760701186405)]",217.0266176261206,233.5182044588608
204,93.59951475691209,"[1.5164264522182573, 0.3693469678888423, 0.80249431722079, 0.20847189767409635, 0.6008208700466078]","[2.07790514e+00 3.32227734e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.1264192928326971e-05), np.float64(0.11629502821191981), np.float64(0.13144224602594856), np.float64(7.520834700746559e-06)]",197.19902951382417,213.69061634656435
205,135.47266743266061,"[2.556686994588189, 0.2786214662506373, 0.9620989919779738, 2.064312029516248, 0.4947066545012408]","[1.25083839e-01 4.41874536e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.2816274093185398), np.float64(-3.0719676139275034), np.float64(-0.2544332833213368), np.float64(-0.00030189558502727407)]",280.94533486532123,297.4369216980614
206,113.98702568251181,"[1.9279605600500052, 0.9241100306401739, 0.37404212008226817, 0.3470755199080041, 0.2717731750152522]","[5.94875354e-01 1.00000000e-04 6.33163510e-01 1.00000000e-04
 8.02278131e-01]","[np.float64(3.9409999102565316), np.float64(2.027393153743076), np.float64(2.7117469672206242), np.float64(0.8549535953008643)]",237.97405136502363,254.4656381977638
207,123.65562129509439,"[1.9993246744780262, 0.3429456551784921, 0.19557791996962234, 4.808620267990686, 0.8374230287899616]","[3.46649876e-01 6.88673369e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.5320049304920857), np.float64(2.8116425601313253), np.float64(1.2551130792503968), np.float64(0.00019185198697778635)]",257.3112425901888,273.802829422929
208,79.03454009771451,"[0.10593821552693762, 0.2583530794179715, 0.0777982715648361, 0.8724495412903153, 0.8921586278178625]","[1.22973062e+00 3.27805349e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.4252221402415925), np.float64(3.036440735127373e-05), np.float64(4.518068104498547e-05), np.float64(0.003832013830719126)]",168.06908019542902,184.5606670281692
209,80.08187880765654,"[0.6655788352579968, 0.80312623991668, 0.8674846835657821, 1.6108166045453705, 0.27480719943889914]","[1.46535729e+00 9.80172463e-02 9.99900000e-01 3.55146826e-01
 1.00000000e-04]","[np.float64(1.2382641552925877), np.float64(-0.005536889780744686), np.float64(0.00028364693059571683), np.float64(-0.1206964325873286)]",170.16375761531307,186.65534444805326
210,129.99326131308396,"[4.449798822781103, 0.5916001648184718, 0.6075348611146661, 4.48539628206866, 0.7706101948782726]","[1.60972511e-01 2.06536144e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(6.161105106874181), np.float64(5.248911290439636), np.float64(5.659698579608264), np.float64(0.9293122955254969)]",269.9865226261679,286.4781094589081
211,65.52805156624142,"[2.8517089153942767, 0.9278484822184248, 0.1144386418630301, 1.541630417365397, 0.18571658812637876]","[2.37033431e+00 3.69696656e-01 4.70004142e-01 1.00000000e-04
 5.82666578e-01]","[np.float64(0.3101000145337003), np.float64(0.17001901950510506), np.float64(0.05670224689327235), np.float64(0.06832064996468715)]",141.05610313248283,157.54768996522301
212,137.30087359459003,"[3.3922591299146863, 0.8824235818733779, 0.9548988722772827, 4.482156448416787, 0.7080855617742192]","[5.97271441e-02 5.83596620e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.4888074081532305), np.float64(1.1099838463347211), np.float64(0.029815137326748946), np.float64(-0.0003523849852636677)]",284.60174718918006,301.0933340219202
213,117.68812544191071,"[2.0200552818117656, 0.5621294984177626, 0.7974994981630535, 0.9702405410177889, 0.14681705270813147]","[1.43845443e+00 5.30381012e-01 6.97844715e-01 6.69744311e-02
 1.00000000e-04]","[np.float64(0.26999912621232414), np.float64(0.002631465092748268), np.float64(0.17521505095069312), np.float64(-0.0496160938412765)]",245.37625088382143,261.8678377165616
214,131.5354635565108,"[4.522672730888683, 0.7821017088163421, 0.8025027328947409, 4.774162986247095, 0.6329710344998452]","[6.33746775e-01 1.00000000e-04 1.00000000e-04 4.99990000e+00
 9.60383458e-01]","[np.float64(-3.5581934440199783), np.float64(-3.278037575015543), np.float64(-4.357515110886792), np.float64(-4.037841347095869)]",273.0709271130216,289.5625139457618
215,29.762683138778087,"[0.10080010283521694, 0.5410778091891966, 0.04166219903327237, 2.3029659294104396, 0.9807330324728878]","[1.68845027e+00 4.75785366e-02 1.00000000e-04 4.64994723e+00
 8.74948779e-01]","[np.float64(-4.069713864017836), np.float64(-4.300521874433478), np.float64(-4.069713864017836), np.float64(-3.174432529322448)]",69.52536627755617,86.01695311029636
216,89.10686302869229,"[0.0016848503789109752, 0.7779639054532262, 0.2350523165008862, 2.3711729719663035, 0.9899857100762604]","[1.85071228e+00 1.47947891e-01 9.99900000e-01 3.67647434e-01
 1.00000000e-04]","[np.float64(0.08830006984476296), np.float64(9.564519736764577e-05), np.float64(0.21321513075737733), np.float64(6.025131810542402e-05)]",188.21372605738458,204.70531289012476
217,62.43373508110042,"[4.294456345834782, 0.7888640596842306, 0.1313284716299348, 2.547802265712945, 0.2820281336249008]","[7.76331761e-01 6.25584341e-02 9.55034038e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.8187176481739216), np.float64(9.409815671422658e-05), np.float64(0.0004947185657539359), np.float64(0.14058975787121092)]",134.86747016220085,151.35905699494103
218,78.50603700050748,"[2.669281469261305, 0.08200292474191877, 0.5508223892183212, 0.27374685935110554, 0.19588372439618457]",[1.75254759 0.05399248 0.47898978 4.9999     0.9999    ],"[np.float64(-0.6787010721090023), np.float64(-1.3296248399485495), np.float64(-0.6013528264148904), np.float64(-0.7578928278916817)]",167.01207400101495,183.50366083375513
219,131.1173124686608,"[2.264686141151588, 0.8537721804333723, 0.42136757707617, 3.604960916786223, 0.21906404664351725]","[2.01572076e-01 7.85772518e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.0818879895798965), np.float64(1.0102114369517443), np.float64(6.86092587959689e-05), np.float64(-0.23001822502934383)]",272.2346249373216,288.7262117700618
220,135.89488422853717,"[4.334132654112374, 0.2621570002274671, 0.08686170035564617, 0.9460884390362518, 0.4686020482650943]","[2.58733181e+00 1.66818817e-03 9.11694366e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7308671748442426), np.float64(0.7191727967519507), np.float64(0.7394219280861798), np.float64(0.757788798971959)]",281.78976845707433,298.28135528981454
221,105.26305076545526,"[1.5072949444201191, 0.6592962211236049, 0.1788540006505503, 3.9241297451100703, 0.9676707497526463]","[1.19495427e+00 8.92861648e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.0001139750841626561), np.float64(0.9998542916395983), np.float64(0.00022114751111197852), np.float64(0.011567578633699865)]",220.52610153091052,237.0176883636507
222,65.52683238273558,"[2.0810476422608986, 0.107736111369448, 0.985209230854601, 3.337219907707516, 0.309377369963003]","[4.99990000e+00 8.99761578e-01 1.00000000e-04 1.36348910e-03
 1.00000000e-04]","[np.float64(8.606358360128842e-07), np.float64(0.10029803286800543), np.float64(0.00010000149234765224), np.float64(-0.0003474492488362645)]",141.05366476547115,157.54525159821134
223,125.7273833542253,"[3.6827121305892816, 0.4157107803206673, 0.26035945556974005, 1.9527074317626685, 0.3163453567878758]","[5.63081474e-02 1.00000000e-04 6.52298051e-01 6.13181186e-01
 1.14197328e-04]","[np.float64(37.72796107903406), np.float64(25.04309959055863), np.float64(22.290615101842903), np.float64(9.837269772203523)]",261.4547667084506,277.9463535411908
224,137.61475112971127,"[0.39591433833920364, 0.38140395489159484, 0.677025655334273, 1.8977981509261215, 0.024779409250704883]",[4.3929514e-02 9.9990000e-01 9.9990000e-01 4.9999000e+00 1.0000000e-04],"[np.float64(8.94943173286765e-05), np.float64(-4.086632189536047), np.float64(0.00017765024328641142), np.float64(-2.344286589832664e-05)]",285.22950225942253,301.72108909216274
225,126.65225117575156,"[1.0627928629807, 0.18838499089414149, 0.43660822421512546, 3.9552418479549845, 0.26950053326250684]","[6.70770672e-01 3.49256478e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.25027171323503905), np.float64(0.00016618583668345178), np.float64(0.4253553315206974), np.float64(-5.049900415715046e-07)]",263.3045023515031,279.7960891842433
226,79.37012900263989,"[0.0925720362735999, 0.082330731484434, 0.20158772760534846, 2.2091349378408056, 0.9773208361841751]","[1.63012388e-01 2.07181815e-02 7.40280944e-02 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.17678699904193748), np.float64(8.46201889902848), np.float64(9.41319541709243), np.float64(-0.16326510022469637)]",168.74025800527977,185.23184483801995
227,91.77368389803543,"[1.2968307739578544, 0.8125679164147496, 0.11979325525604963, 4.702071388726501, 0.7993233015489304]","[6.64608369e-01 6.12733139e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.1864437035762647), np.float64(1.1981147165580537), np.float64(3.227288158070328), np.float64(0.024638232117208333)]",193.54736779607086,210.03895462881104
228,95.88984976664071,"[3.1448698760785603, 0.5526944477330288, 0.1880960040111333, 0.0048254426710472725, 0.26663727788177616]","[1.37999246e+00 8.11861074e-01 1.00000000e-04 1.00000000e-04
 1.60451209e-01]","[np.float64(0.026468750245177947), np.float64(0.9985455447398317), np.float64(0.03573158609193008), np.float64(0.0010525355426889277)]",201.77969953328142,218.2712863660216
229,122.08094885607406,"[2.512688630747503, 0.9389191452887198, 0.6078261132082433, 3.136078488199849, 0.2973354928657406]","[4.52128774e-01 2.08308110e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.99997366129828e-05), np.float64(1.5479564220808453), np.float64(1.883661838462892), np.float64(3.134174463891807e-05)]",254.16189771214812,270.65348454488833
230,134.68709399551437,"[0.1360487410858571, 0.20446625591819714, 0.007240038328693353, 2.4897737379686538, 0.35437218514303265]","[1.19312778e+00 1.00000000e-04 1.33265221e-01 9.75878966e-01
 9.87873702e-01]","[np.float64(0.6928331383513052), np.float64(0.4875818820766777), np.float64(0.7483627578903983), np.float64(0.6887744164564517)]",279.37418799102875,295.8657748237689
231,125.41059116794698,"[4.729001447612038, 0.18184492948495162, 0.9989978097737888, 0.48718328882568435, 0.6310970250368464]","[1.94442751e-01 2.18141863e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.8138058506773711), np.float64(-3.5575086262803657), np.float64(-3.9967291334743154), np.float64(-2.2021377734653824)]",260.8211823358939,277.31276916863413
232,116.6558292528971,"[4.417600147344569, 0.5725064900349542, 0.753889272349657, 0.9436871497363992, 0.12144076312217798]","[4.18779766e-01 1.27250403e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.8529291573735125), np.float64(0.14903446651242938), np.float64(0.00010009759518509546), np.float64(2.7431253192251592)]",243.3116585057942,259.8032453385344
233,32.23917295171084,"[1.5823385127245213, 0.4841344959924057, 0.8500785647353908, 3.9533649401511335, 0.416787673820027]","[1.16100413e+00 1.22470188e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(-1.0016427829127542e-08), np.float64(2.994886519611557), np.float64(1.4734748437534149), np.float64(-1.0016427829127542e-08)]",74.47834590342168,90.96993273616187
234,119.43225466757303,"[4.02621060469189, 0.07817521568150011, 0.6841337341986846, 4.183345622384091, 0.7971810744016679]","[1.46004754e-01 2.43605907e-03 1.00000000e-04 1.00000000e-04
 1.01596635e-04]","[np.float64(12.469153279237506), np.float64(0.745781138761163), np.float64(4.448623543686055), np.float64(0.7454911449357575)]",248.86450933514607,265.3560961678862
235,119.46021430200331,"[2.0227361363537133, 0.16456574274525282, 0.16051034056677646, 3.913034818620234, 0.5841228062009237]","[6.77358504e-01 2.27328065e-02 1.00000000e-04 8.89107738e-01
 8.52817127e-01]","[np.float64(1.0108813714544127), np.float64(0.258799419914431), np.float64(-0.5022999572028217), np.float64(0.12726953893748844)]",248.92042860400662,265.4120154367468
236,80.05933784238583,"[3.87524296038724, 0.8858728525581511, 0.36844878352327604, 4.972103941068552, 0.024993492795330384]","[3.55809149e-01 3.26550035e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.498900351717197), np.float64(0.7497486650431491), np.float64(5.4082282559759465), np.float64(0.14170574280675535)]",170.11867568477166,186.61026251751184
237,119.2555919191722,"[2.6526087492788855, 0.6931389306787041, 0.5626391316677714, 3.024948563169553, 0.3160219516239448]","[1.33505414e+00 8.39227159e-01 1.07976658e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.15370744623619992), np.float64(8.296662587690544e-05), np.float64(0.004376336534914016), np.float64(7.402403839581259e-05)]",248.5111838383444,265.0027706710846
238,106.2020648274801,"[0.05085702992897879, 0.18889549292457636, 0.44571516884315365, 0.35674276840149116, 0.7814420637305385]","[3.24683230e-01 5.41384360e-02 1.00000000e-04 7.33074899e-01
 1.00000000e-04]","[np.float64(3.164006359114388), np.float64(-0.2987928469638469), np.float64(-1.7391115779430264), np.float64(-1.333427505317389)]",222.4041296549602,238.89571648770038
239,117.13384564442391,"[3.1102938705328573, 0.5178845344939262, 0.03734847676074788, 4.087898158686028, 0.0006957090982413704]","[9.28909514e-02 1.63121771e-02 1.00000000e-04 3.26245384e+00
 1.00000000e-04]","[np.float64(21.00885502661703), np.float64(14.047215852702244), np.float64(7.0657675324044185), np.float64(6.770031141136559)]",244.26769128884783,260.759278121588
240,102.52950781446211,"[0.04918849051089084, 0.05596969173794006, 0.6662845213253562, 4.781964069563718, 0.8090072334213866]","[6.65230701e-01 5.37739327e-02 1.00000000e-04 4.99990000e+00
 9.24307232e-01]","[np.float64(-3.0980137476230043), np.float64(-3.279134627621787), np.float64(-3.8460553939111195), np.float64(-3.1357752458547528)]",215.05901562892421,231.5506024616644
241,40.118083679955795,"[0.3091372418016201, 0.4271497245465232, 0.3896237852114038, 1.0909068387335947, 0.088414193479401]","[2.58884047e+00 9.28544773e-02 3.69829380e-01 1.00000000e-04
 9.35483732e-01]","[np.float64(0.5924827264146703), np.float64(0.1988352597133147), np.float64(0.36072077614055365), np.float64(0.12153634779391861)]",90.23616735991159,106.72775419265177
242,84.9686452276865,"[1.0264529387229524, 0.6544514172231682, 0.5438615285616725, 1.2517777783171284, 0.4994411289687313]","[1.08101623e+00 1.91695730e-01 9.33666859e-03 1.00000000e-04
 2.59281522e-01]","[np.float64(0.7777524085340699), np.float64(0.03047427604128889), np.float64(1.8957642036630398), np.float64(0.2083465971298334)]",179.937290455373,196.42887728811317
243,106.27794454864004,"[3.191126187101737, 0.21598102028653476, 0.22327472265640913, 2.043285080838565, 0.09299355128852414]","[4.29664417e-01 2.47149231e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.9503234489633936), np.float64(0.03748766245779497), np.float64(2.4107742335488354), np.float64(0.03751098613832742)]",222.55588909728007,239.04747593002025
244,127.91220647030298,"[4.645391868445996, 0.8182444767157863, 0.7866247564709625, 4.635826680665457, 0.6557022414205125]","[2.53725835e-01 7.29781177e-01 1.00000000e-04 4.99990000e+00
 1.89079554e-01]","[np.float64(0.46801300714792515), np.float64(-2.0471139940611645), np.float64(0.18873219246234973), np.float64(-0.6611629244879592)]",265.82441294060595,282.3159997733461
245,133.6162351187033,"[0.16021388972168876, 0.23534986564261937, 0.7093039799761618, 4.433422445885414, 0.3466286734884682]","[1.88661357e-01 2.98665575e-02 1.00000000e-04 4.99990000e+00
 6.88934726e-01]","[np.float64(-0.04971064085267529), np.float64(-1.48202417690531), np.float64(-1.6794959150674684), np.float64(-2.5034472273413693)]",277.2324702374066,293.7240570701467
246,111.89004704024764,"[1.1536361157784052, 0.07777046084314845, 0.8939049373365366, 4.952166457865902, 0.969951312886738]","[6.56989491e-01 3.25886380e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.2846851799765282), np.float64(2.6078546982897026), np.float64(0.09241780748405262), np.float64(0.815889640179235)]",233.78009408049527,250.27168091323546
247,115.28252324960057,"[3.296521862317743, 0.8262808142943422, 0.08122755001754638, 3.8329846505250886, 0.8349611149386285]","[1.24590982e-01 2.72334037e-04 1.00000000e-04 5.91716379e-04
 2.41709593e-02]","[np.float64(11.448500352282423), np.float64(0.9602252793142392), np.float64(11.514275105984524), np.float64(0.9630613908542226)]",240.56504649920115,257.0566333319413
