participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
261,121.54553623973084,"[3.619319064996706, 0.573798880814614, 0.46486477068026116, 1.3591464911473714]",[0.06740533 0.0001     0.0001     0.0001    ],"[np.float64(41.76662662334862), np.float64(26.832483559123276), np.float64(25.84211377931517), np.float64(13.906588917487294)]",251.09107247946167,264.2843419456538
262,136.62056598435723,"[4.3656409377037875, 0.1988380941326009, 0.8364461175276388, 0.36042648630504914]",[1.37886748e-02 8.25280979e-04 9.99900000e-01 4.99990000e+00],"[np.float64(26.541326071091138), np.float64(0.4836045550245013), np.float64(18.460482944908332), np.float64(4.709435578456645)]",281.24113196871446,294.4344014349066
263,66.72039522930096,"[0.6955018118248406, 0.15380118329156708, 0.3448181559722493, 1.1201253876547617]",[0.30705801 0.05189167 0.9999     4.9999    ],"[np.float64(9.602511309937874), np.float64(-0.006041935236977778), np.float64(3.9199202087465936), np.float64(0.0009979208587193775)]",141.44079045860192,154.63405992479406
264,135.0413132156207,"[2.169124551689803, 0.013173589444762004, 0.9896419327915167, 4.056450561489505]",[0.03623294 0.02512878 0.15618202 4.9999    ],"[np.float64(14.27377801953772), np.float64(-4.364865030351608), np.float64(6.4476784306351576), np.float64(-1.2763193076248893)]",278.0826264312414,291.27589589743354
265,136.206764201429,"[1.0956452419848646, 0.10819582722936029, 0.32988372499067015, 4.313451920202349]",[5.52918584e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[np.float64(8.119073697400836e-05), np.float64(-2.324630573455197e-05), np.float64(1.2165544178181062e-16), np.float64(1.0931674624410919e-08)]",280.413528402858,293.6067978690501
266,129.53530061662323,"[1.3487337726343795, 0.6709474279840183, 0.27308335947244006, 2.560080474592817]",[0.03766982 0.0001     0.0001     0.0001    ],"[np.float64(42.734921065415705), np.float64(28.812749488528464), np.float64(21.875507564302037), np.float64(10.913419847727411)]",267.07060123324646,280.2638706994386
267,125.6643279729247,"[0.2297948029417752, 0.22975607493027134, 0.05118533755473603, 0.6073705827602737]",[2.6886718e-02 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(35.78885010540912), np.float64(-14.950289654113607), np.float64(13.901000500309232), np.float64(-7.956525849247297)]",259.3286559458494,272.5219254120415
268,126.01702381803868,"[2.495861257294598, 0.01752427173457154, 0.5276010353561299, 1.4044545078966821]",[8.38884971e-02 5.30746168e-02 1.00000000e-04 4.99990000e+00],"[np.float64(5.05807853859167), np.float64(-3.3373863210670054), np.float64(3.9146775628196404), np.float64(-2.824161842556589)]",260.0340476360774,273.2273171022695
269,137.93717156069232,"[4.504050326353482, 0.11940638308426636, 0.7050018704281021, 0.830467568134891]",[1.00000000e-04 7.83517008e-01 9.99900000e-01 4.99990000e+00],"[np.float64(0.016464101969417284), np.float64(0.2071486763046001), np.float64(0.012225469240743896), np.float64(-0.4770870759242839)]",283.87434312138464,297.0676125875768
270,134.68122321682876,"[0.06243544756289759, 0.1443857328208195, 0.7014983675343799, 4.577837905116606]",[1.59033021e-02 1.00000000e-04 8.71836440e-01 4.99990000e+00],"[np.float64(36.437059314416686), np.float64(-1.0549585836865196), np.float64(20.663966198731398), np.float64(-2.464582582624826)]",277.3624464336575,290.55571589984964
271,115.12900743625485,"[1.909773495469282, 0.6241759505927977, 0.9887801636411119, 3.285898440201869]",[0.09007962 0.01465851 0.9999     4.9999    ],"[np.float64(15.714285021612847), np.float64(3.9527833782321173), np.float64(8.374814564671755), np.float64(-1.5467717606262255)]",238.2580148725097,251.45128433870184
272,133.33698562250927,"[0.3409609348175365, 0.06964150167683128, 0.527930014023317, 2.2347681979501655]",[0.41040816 0.9999     0.18029186 3.84872992],"[np.float64(9.256171898771905e-05), np.float64(0.6812072713413576), np.float64(1.0438196543413962e-32), np.float64(-2.3414845347020398e-12)]",274.67397124501855,287.8672407112107
273,135.73267325762492,"[3.8732097855994243, 0.2843724083913924, 0.42843575972154213, 3.8360233113871787]",[2.1841877e-01 9.9990000e-01 1.0000000e-04 4.9999000e+00],"[np.float64(9.999569393406719e-09), np.float64(0.999994657774773), np.float64(9.999272521387187e-05), np.float64(1.0000011429852582e-12)]",279.46534651524985,292.658615981442
274,109.94787684467173,"[4.139800245253943, 0.1430911707233795, 0.2805163863240505, 3.3223931890419593]",[5.58656031e-02 1.00000000e-04 4.28463001e-01 4.99990000e+00],"[np.float64(30.733717980009356), np.float64(0.5025039107320143), np.float64(21.149586447643248), np.float64(-9.175394157323465)]",227.89575368934345,241.08902315553559
275,134.1296276730938,"[2.242503434266475, 0.11874212141287112, 0.24435726447394512, 3.125968059060502]",[0.08209865 0.05885938 0.9999     4.9999    ],"[np.float64(4.926189317637815), np.float64(-0.22594499208893973), np.float64(2.9425699644324514), np.float64(-0.7212507252462228)]",276.2592553461876,289.45252481237975
276,124.39987347461503,"[3.781595864490977, 0.22139344266073693, 0.5464382347181359, 1.4891366578225498]",[3.66759163e-02 1.00000000e-04 4.38101187e-01 4.99990000e+00],"[np.float64(31.721733423352156), np.float64(-4.144805930853266), np.float64(14.83350370113611), np.float64(-0.4499420629947703)]",256.7997469492301,269.99301641542223
277,134.89138916289144,"[1.4150580764111675, 0.5405258702120904, 0.7465315832971652, 3.47499255671537]",[2.67110488e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0000849394890192), np.float64(1.0001059303471553e-08), np.float64(9.999736190091872e-77), np.float64(9.999412149833017e-21)]",277.7827783257829,290.976047791975
278,126.65705395257382,"[4.65549384112132, 0.6554272078101883, 0.6342633359295674, 0.14872083855774038]",[0.29503181 0.18178066 0.09048157 4.9999    ],"[np.float64(-0.496069230712885), np.float64(-0.8543519361763061), np.float64(0.42487279903067043), np.float64(1.0346965501140284)]",261.31410790514764,274.50737737133977
279,120.38952489615714,"[4.585041562503443, 0.2718564401852841, 0.4218021661062258, 3.9619742024625686]",[1.55632815e-01 4.28374020e-02 9.99900000e-01 1.00000000e-04],"[np.float64(8.732431460481846), np.float64(0.508234783283065), np.float64(3.656898019208055), np.float64(0.2595624593000008)]",248.77904979231428,261.97231925850645
280,134.9032045195351,"[3.805390046633084, 0.6840726231643255, 0.7639220962541247, 1.1036124801872251]",[0.47021094 0.9999     0.9999     1.87944041],"[np.float64(1.3644975720089926e-05), np.float64(-0.8729343388077385), np.float64(7.398661527593526e-17), np.float64(4.4311291611265577e-13)]",277.8064090390702,290.99967850526235
281,133.26803548465347,"[3.2687320728138536, 0.22134306801282735, 0.6175398858092681, 2.8123611513133735]",[2.19327567e-01 2.96508067e-01 1.00000000e-04 2.60151673e+00],"[np.float64(0.5021882068479038), np.float64(-2.6720430579738896), np.float64(0.3270116127195784), np.float64(-1.2488262814468272)]",274.53607096930693,287.72934043549907
282,90.39577895410872,"[3.9273641106338077, 0.3456834460969135, 0.016588895578449097, 0.06050208026386618]",[0.44644013 0.11060673 0.42969515 4.9999    ],"[np.float64(3.008795139424636), np.float64(0.6338856058404215), np.float64(2.098279467170691), np.float64(0.3240011466853881)]",188.79155790821744,201.98482737440958
283,110.04666996669087,"[3.5643089526993137, 0.693708484216319, 0.1856575319157347, 0.6978166503386338]",[0.04164043 0.0001     0.07852029 0.0001    ],"[np.float64(61.72341002582076), np.float64(9.0549575083355), np.float64(12.509910236265222), np.float64(18.6911795003695)]",228.09333993338174,241.28660939957388
284,119.11117856332729,"[0.17865786429171962, 0.573013090445708, 0.9732438547589545, 4.716434458651205]",[1.15180267e-01 2.23218223e-03 8.22970317e-01 1.00000000e-04],"[np.float64(15.037070840766207), np.float64(21.14351979738714), np.float64(5.229929735525387), np.float64(10.44813118534083)]",246.22235712665457,259.4156265928467
285,102.38973649598503,"[1.8491355419590292, 0.11569426599291542, 0.08272909872893368, 4.721538113453702]",[0.60473372 0.16800365 0.56913206 0.81360858],"[np.float64(2.3335071418353834), np.float64(0.006562212810537663), np.float64(0.9623550999066103), np.float64(-0.0006014529229800225)]",212.77947299197007,225.9727424581622
286,68.31879798239997,"[3.7447676960254297, 0.7859640088425242, 0.12017288107757355, 4.038705723480827]",[7.58890577e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(48.65082683410986), np.float64(-2.9520767618368438), np.float64(26.845929624265796), np.float64(-3.987759144495708)]",144.63759596479994,157.83086543099208
287,116.92281526531335,"[0.07289841405080545, 0.8860084267190137, 0.21314208510659463, 2.99015963297562]",[0.07869637 0.0001     0.0001     0.0001    ],"[np.float64(39.779709046585765), np.float64(30.789149918652786), np.float64(21.85641445451043), np.float64(14.90334547174255)]",241.8456305306267,255.03889999681883
288,137.65878068885002,"[3.162294864674335, 0.010438213499210364, 0.5325424162051391, 3.137036133079035]",[4.08262845e-03 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(30.8015874713041), np.float64(-3.834338842852701), np.float64(14.904863931767188), np.float64(3.0001648060826325)]",283.31756137770003,296.51083084389217
289,65.74724058768658,"[0.1593982285899525, 0.3741386438219094, 0.5574585497199707, 4.021791476780168]",[1.38666589e-01 1.00000000e-04 2.96491036e-01 1.00000000e-04],"[np.float64(50.9798564354352), np.float64(9.832281037215205), np.float64(23.844155350380408), np.float64(2.882796961059204)]",139.49448117537315,152.6877506415653
290,137.93461652208595,"[4.778069567984767, 0.030486660256352705, 0.0669357349866368, 4.522068329242533]",[2.85287566e-04 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(26.854378821192977), np.float64(-23.85175026742104), np.float64(5.988294204022571), np.float64(-17.91199433152484)]",283.8692330441719,297.062502510364
291,47.90623311510925,"[2.9857189293388466, 0.7549490213037638, 0.7380120442999183, 0.4836776694665713]",[3.29277043e-01 3.92074352e-02 1.00000000e-04 3.02991015e+00],"[np.float64(12.125744337942123), np.float64(0.8226595541825086), np.float64(5.810016442392328), np.float64(-2.1654408928095084)]",103.8124662302185,117.00573569641065
292,117.3592205767333,"[0.7887553243672422, 0.7858716386735921, 0.9329440870976318, 4.8465744438561495]",[2.37476703e-01 7.21377133e-02 1.00000000e-04 6.12603505e-01],"[np.float64(6.4746927725155725), np.float64(1.1512433951355758), np.float64(0.9737284935196383), np.float64(1.3905325781220281)]",242.7184411534666,255.91171061965875
293,129.2256619323529,"[2.0794714761393074, 0.9915644415870061, 0.2050435860430268, 2.437300277348502]",[4.12795888e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.999006863291039e-05), np.float64(0.9999321345754556), np.float64(1.0000165161028728e-80), np.float64(-4.9981055119195545e-12)]",266.4513238647058,279.6445933308979
294,137.45334229097588,"[1.52159579174031, 0.7290720161264814, 0.5934556280652986, 0.5063876369734522]",[3.95801747e-02 3.16416808e-02 9.99900000e-01 1.00000000e-04],"[np.float64(6.001520297666716), np.float64(4.366654942058028), np.float64(3.7962574228527837), np.float64(1.3403930609197112)]",282.90668458195177,296.0999540481439
295,106.40537755521478,"[0.0016963516007544738, 0.8856528841045204, 0.868853257777561, 3.7658943319705376]",[6.15346091e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(42.37842977748879), np.float64(9.459878718590916), np.float64(24.826781742079632), np.float64(4.626759340257538)]",220.81075511042957,234.0040245766217
296,102.68278629419487,"[3.8079508688968366, 0.0632024995205923, 0.9674813751218284, 2.784437240604736]",[0.23438563 0.01873386 0.78827356 1.53045152],"[np.float64(14.684467805163097), np.float64(5.014016462137883), np.float64(7.151225934410984), np.float64(0.13142422395124292)]",213.36557258838974,226.55884205458187
297,120.23098696999178,"[2.9394329273395674, 0.4959064193611613, 0.8753788237127145, 2.7324057876031893]",[5.52043255e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(32.543720446678655), np.float64(8.583511325049594), np.float64(10.14072040188317), np.float64(5.7776041948352415)]",248.46197393998355,261.6552434061757
298,137.30940517089306,"[3.078676076120502, 0.21962712683112356, 0.9199541340487566, 3.737158165833908]",[6.05549875e-03 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(20.911993559952577), np.float64(-10.916241933331245), np.float64(17.9154593272842), np.float64(-24.78170757175515)]",282.6188103417861,295.81207980797825
299,133.7751304388563,"[2.4502374933583715, 0.09090965073027217, 0.2717927510358801, 2.779385870541514]",[0.08053661 0.03984777 0.18823947 4.38876981],"[np.float64(2.601288775240155), np.float64(3.3899296803203067), np.float64(5.390049714344085), np.float64(-3.5863153001858032)]",275.5502608777126,288.74353034390475
300,137.33543488538086,"[0.7979320449990865, 0.8469353248114077, 0.9544706472697935, 3.9976819902295513]",[1.00396271e-01 7.14203324e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0087311342949332), np.float64(-0.40822391132596875), np.float64(0.2863384421397929), np.float64(-0.11668148006480643)]",282.6708697707617,295.86413923695386
301,105.9118023649864,"[2.5571086255918924, 0.21004351071946856, 0.1266807374481544, 1.517716490894941]",[5.95275666e-01 2.56893548e-01 1.00000000e-04 5.58600919e-01],"[np.float64(1.7478550717979626), np.float64(0.5591179054288972), np.float64(0.32059916593137416), np.float64(0.5574807103785718)]",219.8236047299728,233.01687419616493
302,90.75485996828245,"[3.0823308312908395, 0.5138711802886016, 0.9063030304181423, 1.0773024847439459]",[0.51412182 0.06785658 0.9999     0.4560606 ],"[np.float64(0.053214364621199266), np.float64(3.383253231216823), np.float64(1.4839016621831385), np.float64(0.0012626171553128597)]",189.5097199365649,202.70298940275703
303,103.02147622692422,"[3.708184129838249, 0.8416932354334605, 0.9309849924290126, 3.911739744907101]",[0.6459532  0.1882951  0.9999     4.24585149],"[np.float64(1.3254203205358488), np.float64(-1.9369540843041249), np.float64(0.5711198883177881), np.float64(0.0025756261692942476)]",214.04295245384844,227.23622192004058
304,62.89160712959822,"[1.2095314127872816, 0.16892181173632423, 0.22062910560247517, 3.613388408700577]",[1.32787411 0.39564917 0.61663014 1.04483751],"[np.float64(2.240156515748621), np.float64(2.725660062388307e-13), np.float64(0.11009996788015036), np.float64(1.170671591005737e-13)]",133.78321425919643,146.9764837253886
305,137.9372058780719,"[3.146734548178217, 0.07264772280917473, 0.7697986645755527, 2.1987316199431364]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.539270491142167), np.float64(4.1126320931793564e-13), np.float64(4.4445350563471085e-17), np.float64(-9.875088463420109e-85)]",283.8744117561438,297.0676812223359
306,134.0392374936729,"[3.222939731825155, 0.30161555750088564, 0.5609904444484676, 4.965405537250102]",[1.56677221e-02 1.00000000e-04 5.64173860e-03 4.99990000e+00],"[np.float64(35.858854536131), np.float64(-7.664850453076337), np.float64(10.06738300206673), np.float64(6.932501592354292)]",276.0784749873458,289.27174445353796
307,110.65274763254102,"[4.2460007512366795, 0.9771604241042735, 0.2811062007862317, 4.674827384777369]",[0.58768534 0.1924317  0.9999     3.58681289],"[np.float64(2.531530213330107), np.float64(0.09209521856591199), np.float64(0.8837726432530505), np.float64(0.012902845329082762)]",229.30549526508204,242.49876473127418
308,134.04654867070872,"[3.6719565390200892, 0.3440025437731385, 0.010929576922004813, 4.718998053591709]",[2.45477530e-01 2.25990550e-01 1.00000000e-04 2.22386454e+00],"[np.float64(0.45924341299053345), np.float64(1.7426288525370204), np.float64(1.5144558912728163), np.float64(0.03859275910642026)]",276.09309734141743,289.28636680760957
309,113.65554099664004,"[2.344361630098507, 0.6259255200335135, 0.004723975405826616, 0.9604828883072327]",[0.07724015 0.0001     0.0001     0.0001    ],"[np.float64(42.736753146223315), np.float64(24.82268950635228), np.float64(24.844098902946282), np.float64(10.921785643230855)]",235.31108199328008,248.50435145947222
310,105.34462664144932,"[0.929786982225051, 0.5546567192832917, 0.3668327997519337, 0.7323018897820996]",[2.26339999e-01 4.95228549e-02 1.00000000e-04 2.56480121e+00],"[np.float64(7.666644406994582), np.float64(0.7119365162300859), np.float64(3.5585640604573947), np.float64(0.6336982165523615)]",218.68925328289865,231.88252274909078
311,128.47825268011573,"[3.406652893851914, 0.6534656458205294, 0.034237476210243846, 1.0765553181605507]",[4.24066713e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(28.06524993192056), np.float64(7.921026210238553), np.float64(15.60231317783792), np.float64(1.498502646101852)]",264.95650536023146,278.1497748264236
312,130.95501613398562,"[2.5453310574933448, 0.5409293531926218, 0.7076516280559543, 3.236106587506502]",[1.13821213e-01 3.11560568e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.898490885048547), np.float64(7.480211186942473), np.float64(2.9647721435381325), np.float64(5.277263456162024)]",269.91003226797125,283.1033017341634
313,122.98217823603407,"[4.616310722253622, 0.24374497043446303, 0.7963701489653342, 4.895388646557354]",[5.36033701e-01 2.68222382e-01 3.09354305e-01 1.00000000e-04],"[np.float64(1.4452406190346045), np.float64(0.003995479959367267), np.float64(0.0019807550765624338), np.float64(1.2940964646882263)]",253.96435647206815,267.1576259382603
314,136.76974183797526,"[2.7961029225666487, 0.16001104880630704, 0.5815222122698472, 4.261353234915811]",[0.06472107 0.1159161  0.26706093 4.9999    ],"[np.float64(2.361512248190982), np.float64(1.646759781820426), np.float64(2.556447126861373), np.float64(-1.734966323543267)]",281.5394836759505,294.73275314214266
315,136.8615086320938,"[3.491499945538813, 0.18988138939184782, 0.4953561301840529, 1.5494367116761183]",[4.75725093e-02 3.31114000e-02 9.99900000e-01 1.00000000e-04],"[np.float64(8.048804371479417), np.float64(3.5516159463794366), np.float64(3.2809549879649107), np.float64(1.8347574898331562)]",281.7230172641876,294.91628673037974
316,136.22129229549012,"[4.0189694671263005, 0.2214106923699412, 0.5046348930055695, 1.5580619308116976]",[0.02075493 0.0001     0.0001     0.0001    ],"[np.float64(39.763701384957834), np.float64(31.7867264192111), np.float64(17.885344599745384), np.float64(18.87799793822147)]",280.44258459098023,293.63585405717237
317,102.46188636231119,"[0.8342128776968661, 0.15183468300516909, 0.5191092090493522, 3.0606662318227644]",[1.08535124 0.35887201 0.85583664 4.9999    ],"[np.float64(0.4659135006944469), np.float64(0.2142597875723839), np.float64(0.5208269579912089), np.float64(0.11373392766543171)]",212.92377272462238,226.11704219081452
318,128.84730986202248,"[0.18183861414290184, 0.7836428619489489, 0.7084192420128942, 0.02464992622463141]",[5.37740414e-02 1.00000000e-04 3.99902116e-01 4.84249266e-02],"[np.float64(18.36501674617408), np.float64(32.22627250920089), np.float64(21.462142316031212), np.float64(6.688098736412449)]",265.69461972404497,278.8878891902371
319,137.74208976096534,"[0.756279879378267, 0.8743331423593139, 0.25445296549385577, 2.6385156881553646]",[6.40105223e-03 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(33.82031086856615), np.float64(13.948387280785424), np.float64(12.63685869018157), np.float64(10.800912098438703)]",283.4841795219307,296.6774489881228
320,46.195113726143404,"[1.514064577137134, 0.5790609692719992, 0.10200339486918011, 4.450172456833812]",[1.15453041 0.20943283 0.05212025 2.23040308],"[np.float64(1.6890087798136593), np.float64(0.4479157136724165), np.float64(1.6026918614840433), np.float64(-6.8928688301884734e-12)]",100.39022745228681,113.58349691847896
321,135.13582581152312,"[1.2851050891237625, 0.12552758566304426, 0.05680147407466151, 1.581430607490228]",[0.09498217 0.04496899 0.0001     0.0001    ],"[np.float64(6.511255016508923), np.float64(6.251964418033004), np.float64(1.0041149463642045), np.float64(5.998349181617839)]",278.27165162304624,291.4649210892384
322,129.58058541554277,"[1.8332485427575915, 0.9730416081748735, 0.6087500694346231, 0.4424681001498097]",[0.04489561 0.0001     0.0001     0.0001    ],"[np.float64(37.759479058119496), np.float64(34.77054404766505), np.float64(18.88433333794531), np.float64(15.90353642276866)]",267.16117083108554,280.3544402972777
323,121.01299074643119,"[4.061652460608346, 0.5271834498734068, 0.5244731566190831, 2.4185723469798814]",[5.15845892e-01 2.22955186e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.6366840556773465), np.float64(0.021580964070138535), np.float64(1.07652616078575), np.float64(0.00666916501371963)]",250.02598149286237,263.21925095905453
324,99.40653879008197,"[4.536481825068156, 0.3046306924912125, 0.8459015057998182, 3.4631297063931967]",[0.72301098 0.43366723 0.15724155 3.46102716],"[np.float64(1.972788314871371), np.float64(6.147600349210463e-06), np.float64(1.2419236451305882e-06), np.float64(0.2811577878073897)]",206.81307758016393,220.00634704635607
325,108.89493236471392,"[3.6456799639417294, 0.6290903827475685, 0.914383563530594, 1.53542699997236]",[1.41680721e-01 1.10629561e-02 9.99900000e-01 1.00000000e-04],"[np.float64(18.02719151349678), np.float64(4.483463707880516), np.float64(10.32658473558614), np.float64(3.0580842171677096)]",225.78986472942785,238.98313419561998
326,23.116522433815298,"[4.864280175802364, 0.45679803244879214, 0.8706041655406089, 2.796369427742093]",[7.85882030e-01 4.16565994e-02 1.00000000e-04 4.99990000e+00],"[np.float64(6.895891969018783), np.float64(1.7199510215038714), np.float64(5.168481930375797), np.float64(-0.031227416872795743)]",54.233044867630596,67.42631433382275
327,111.90310793464148,"[1.6455378489103936, 0.6969133268241621, 0.14932759903189505, 1.9776520743253376]",[4.70438662e-01 3.83211640e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.5379493270405815), np.float64(5.5928590576263596e-05), np.float64(0.06797321999892107), np.float64(0.003401565155170924)]",231.80621586928297,244.9994853354751
328,125.63795729656933,"[4.549082717259652, 0.3900460369185181, 0.432699505974851, 2.631475812549648]",[3.11715291e-01 1.12909647e-01 6.90583416e-01 1.00000000e-04],"[np.float64(4.505764532919275), np.float64(0.3646864304688003), np.float64(1.4223252255052086), np.float64(0.2037850264305534)]",259.2759145931386,272.4691840593308
329,117.26751658935619,"[1.1671519986735592, 0.6343235324828506, 0.211208691793442, 0.4754858007016046]",[0.55332346 0.20646402 0.9999     3.57510057],"[np.float64(0.45702529264406605), np.float64(-0.2023932270132691), np.float64(0.056398702143010584), np.float64(0.1950330650365547)]",242.53503317871238,255.72830264490452
330,136.45429045984432,"[3.9566438977862615, 0.3129062162130633, 0.5005449609398237, 2.5642428648652236]",[1.36952516e-01 6.94557703e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0932060101177368), np.float64(0.0010677876784117712), np.float64(0.31418955932601056), np.float64(0.015205510322895415)]",280.90858091968863,294.10185038588077
331,128.929232862206,"[0.502827573467997, 0.4156636702808445, 0.13279460659003148, 1.0913583047666557]",[0.10041194 0.05179469 0.17172242 4.9999    ],"[np.float64(5.1791174302030205), np.float64(0.4125161192573799), np.float64(4.900920502784085), np.float64(-1.1689806008263783)]",265.858465724412,279.0517351906041
332,107.77537611414472,"[1.508391881700272, 0.8422916721480918, 0.07487753933178484, 1.0329727221801368]",[4.49251215e-02 5.42865108e-03 1.00000000e-04 4.99990000e+00],"[np.float64(31.320605800915427), np.float64(8.394114328327593), np.float64(22.250177269969623), np.float64(-23.246347484257477)]",223.55075222828944,236.74402169448157
333,122.05407662159931,"[4.617668741397331, 0.21071170152874014, 0.6170177159708287, 2.264600603052638]",[1.02101968e-01 1.32316851e-02 2.12299366e-01 1.00000000e-04],"[np.float64(13.67222856921338), np.float64(14.953972068458013), np.float64(15.940725054660446), np.float64(1.351690495137499)]",252.10815324319861,265.30142270939075
334,108.02810838634458,"[0.4904160666074512, 0.44654134802932177, 0.37417401905255243, 3.8768243904967195]",[8.89962413e-01 6.32237322e-01 1.00000000e-04 1.50562007e+00],"[np.float64(9.122046105923383e-10), np.float64(-0.1749111224757648), np.float64(-1.0872718545463655), np.float64(-2.8052051617249334e-09)]",224.05621677268917,237.2494862388813
335,117.22357714045745,"[1.177377271143963, 0.6833021701994755, 0.19389266908614336, 1.2494617438665112]",[1.37804360e-01 1.33358156e-02 5.29008114e-01 1.00000000e-04],"[np.float64(10.574248808894849), np.float64(14.42726720000766), np.float64(3.655363550692583), np.float64(5.653713131913463)]",242.4471542809149,255.64042374710704
336,118.43706847641066,"[0.3241173414036763, 0.14516078156106746, 0.40713059769274623, 2.2216596806265687]",[6.98176720e-02 2.12237652e-02 1.00000000e-04 4.99990000e+00],"[np.float64(14.203852959446015), np.float64(-2.7684102025392483), np.float64(5.955414208764063), np.float64(-11.152699457625843)]",244.87413695282132,258.0674064190135
337,107.8557517945382,"[2.540223559186511, 0.19379861370847012, 0.08870526908610443, 1.5237503744123233]",[6.08281329e-01 3.23409975e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.521569598038774), np.float64(0.010444061492465748), np.float64(0.007649985842292411), np.float64(0.09373150773946026)]",223.7115035890764,236.90477305526852
338,107.18613045365868,"[2.828932445246976, 0.808511231800727, 0.0012529137236832481, 4.048197489777343]",[7.40911710e-02 1.00000000e-04 7.36190745e-02 1.89308510e+00],"[np.float64(38.49699510015253), np.float64(12.526192898326052), np.float64(20.48345759675342), np.float64(1.1164221278176316)]",222.37226090731735,235.5655303735095
339,129.4006105036026,"[1.05767082444335, 0.1413904910809503, 0.22751079286487247, 1.626444207820794]",[4.07014022e-02 4.58889353e-04 4.33059802e-01 4.99990000e+00],"[np.float64(26.196432730490784), np.float64(18.438578477607226), np.float64(24.770448274252033), np.float64(-2.1322091155832728)]",266.8012210072052,279.9944904733973
340,118.44618230155638,"[4.398692684743959, 0.33973665208024406, 0.42545764316182516, 0.9359592802421812]",[3.83442914e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(35.782903700582345), np.float64(8.902054608530543), np.float64(27.817804132566266), np.float64(-15.903094858758417)]",244.89236460311275,258.0856340693049
341,134.93299944112186,"[4.006259712492357, 0.7926160015962244, 0.12506531153567366, 0.732438468378822]",[0.16801916 0.26137121 0.10058253 2.0699709 ],"[np.float64(3.16756785047325), np.float64(0.03955092298335922), np.float64(0.3924805290076364), np.float64(0.0019584480112902567)]",277.86599888224373,291.05926834843586
342,125.57731462215459,"[4.148323232698737, 0.7947932455890104, 0.4571581165132101, 0.21243422406587026]",[2.90303356e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(23.87767843361033), np.float64(-19.92787075660987), np.float64(24.861644789703654), np.float64(-1.940145653425878)]",259.15462924430915,272.34789871050134
343,121.156393388831,"[3.2775785944788796, 0.36027107352563137, 0.029864541342920315, 1.861783792758461]",[0.05982591 0.0001     0.0001     0.0001    ],"[np.float64(40.76500977396203), np.float64(27.820266823702276), np.float64(30.794338091459394), np.float64(9.948470836143185)]",250.312786777662,263.5060562438542
344,115.70777225711022,"[2.3847072885318337, 0.9682451353553073, 0.6076782833988001, 4.939257656519562]",[0.43237245 0.22702693 0.17257457 4.17211268],"[np.float64(0.4091986505854767), np.float64(2.0904914646605373), np.float64(0.7209506948753002), np.float64(-0.06943034202254587)]",239.41554451422044,252.60881398041258
345,117.23539580315438,"[2.8257764107762378, 0.843707823781325, 0.6557740103233831, 2.6659642930677827]",[8.26436893e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.00010000295081134933), np.float64(9.99938238478956e-97), np.float64(0.9998646904096907), np.float64(-9.999435563859456e-125)]",242.47079160630875,255.66406107250089
346,63.7705935658563,"[1.5151818251898221, 0.30654929502080114, 0.6230109699785967, 1.1806748564057885]",[2.42080442e-01 4.15293171e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.00642447521668864), np.float64(12.978093536432466), np.float64(0.00642447521668864), np.float64(4.957875813712835)]",135.5411871317126,148.73445659790474
347,111.47078781442657,"[4.491201644586062, 0.32364977458325805, 0.389856305246898, 4.519217346806557]",[0.16385648 0.0185883  0.9999     4.9999    ],"[np.float64(10.21909844405446), np.float64(0.7150951837012981), np.float64(7.679068885806753), np.float64(3.9117052649424933)]",230.94157562885314,244.13484509504528
