participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
430,121.60507121402459,"[1.4766978897577474, 0.8576906451200585, 0.08148932590981367, 3.052582070499659]",[0.99689096 0.39578014 0.45053802 0.8168134 ],"[np.float64(-0.34221006130954656), np.float64(-0.22225884362094947), np.float64(0.0037583443308774325), np.float64(0.09241177716747925)]",251.21014242804918,264.40341189424134
431,134.56965776286597,"[4.151976799512232, 0.32839696161614523, 0.06265879294360777, 1.6914076222888268]",[1.51840166e-01 8.69055084e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.002044173207712), np.float64(-0.08544174272298609), np.float64(5.040756367607356e-06), np.float64(-0.6546417342176026)]",277.13931552573194,290.3325849919241
432,69.35659818696165,"[2.1504083406816523, 0.36629813739358796, 0.47370587689783455, 2.6081267055731323]",[4.87231389e-01 6.02435427e-02 1.00000000e-04 1.00000000e-04],"[np.float64(6.2191145343747225), np.float64(0.0006144504583587587), np.float64(0.01692025961998814), np.float64(1.315501167083981)]",146.7131963739233,159.90646584011543
433,132.423216378057,"[4.876274068339469, 0.4767965141558998, 0.3190610328718668, 1.7390068049347536]",[0.04570902 0.02429052 0.31496336 4.9999    ],"[np.float64(9.571250032083617), np.float64(-6.965177678594033), np.float64(1.3673157710772463), np.float64(0.30514392889050534)]",272.846432756114,286.0397022223061
434,59.65834575206795,"[3.738591007987916, 0.7123655415868242, 0.40420294620483593, 0.19048472215716597]",[5.83039649e-01 1.00000000e-04 1.00000000e-04 2.29904888e-01],"[np.float64(1.725751006480743), np.float64(-3.116435110729934), np.float64(7.154632686694213), np.float64(-0.8356644648536452)]",127.3166915041359,140.50996097032805
435,127.39911473297057,"[1.4444458005196936, 0.8387498583555276, 0.41261802929107094, 4.215652751334505]",[0.23699925 0.00232279 0.07015606 0.07527003],"[np.float64(5.7667126215678355), np.float64(1.6117132953291202), np.float64(4.394570841649223), np.float64(0.4635970089501074)]",262.7982294659412,275.9914989321333
436,128.0139613763628,"[3.1973559865730268, 0.21470693402251176, 0.10061298299857868, 1.9948922170609868]",[4.30166426e-02 1.00000000e-04 6.77030340e-01 4.93697270e+00],"[np.float64(4.816745714535085), np.float64(-16.462568419704326), np.float64(6.486003573781511), np.float64(-15.620339414434655)]",264.0279227527256,277.22119221891774
437,122.53736594112966,"[2.738798753217152, 0.5641388598661765, 0.8485953452179049, 1.0439825298857204]",[7.10525425e-01 7.25884457e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.9898969236168003), np.float64(0.6847810486937941), np.float64(0.7867363565680184), np.float64(0.09940465001568351)]",253.07473188225933,266.2680013484515
438,123.19659087470933,"[1.5337134636278416, 0.18028370481704234, 0.2509960068997867, 3.0569293976987426]",[9.11667922e-01 6.07116914e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.39423096836335414), np.float64(8.798372408836067e-11), np.float64(0.08501697601592074), np.float64(-8.202322478100899e-11)]",254.39318174941866,267.5864512156108
439,97.74356887277952,"[2.447168238927449, 0.5399719117612132, 0.1731463510166227, 0.7801386553906839]",[4.9999     0.99069819 0.9999     0.00938986],"[np.float64(-0.006331926797921393), np.float64(7.752160031208624e-243), np.float64(7.752160031208624e-243), np.float64(3.9151822301815045e-07)]",203.48713774555904,216.68040721175117
440,128.56254833821646,"[2.5283553492160022, 0.967344801654889, 0.7656014274630386, 1.0720809818487353]",[8.66813327e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(13.994553854102305), np.float64(2.9191633439703453), np.float64(8.481272862489046), np.float64(1.4798049755447746)]",265.1250966764329,278.31836614262505
441,60.091702170111994,"[0.7299711833942376, 0.39464244963139855, 0.9033911881608467, 1.0855825649558446]",[8.61285958e-01 1.00986229e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.3781193218867047), np.float64(0.005429195224910665), np.float64(1.9997709062693985), np.float64(3.148810048643795e-06)]",128.183404340224,141.37667380641614
442,119.42136213413588,"[2.752014308419306, 0.6294900060582239, 0.1372590374778118, 1.649785266854785]",[1.04831669e+00 3.05964331e-01 2.79097276e-01 1.00000000e-04],"[np.float64(0.1575849463312923), np.float64(0.518818435407359), np.float64(0.46128891931977933), np.float64(-2.8049713941723996e-05)]",246.84272426827175,260.0359937344639
443,103.71699914372634,"[1.7562245436345396, 0.3551276831206842, 0.4639991033938552, 4.852056758131012]",[2.53685447e-01 1.00000000e-04 3.47869501e-01 1.00000000e-04],"[np.float64(14.142926591555211), np.float64(5.83938983858341), np.float64(3.7199721763423916), np.float64(2.9526310066779344)]",215.43399828745268,228.62726775364482
444,117.807769882719,"[1.795158436442662, 0.40225922470608266, 0.7022529524047364, 3.3665998464826563]",[2.60139965e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.999199599908866e-05), np.float64(-4.999812695328062), np.float64(9.999331409766907e-09), np.float64(-4.999772158656363e-12)]",243.615539765438,256.80880923163016
445,125.97156632520628,"[0.6227211341306539, 0.801999287889044, 0.5133630011442721, 3.435425190276528]",[3.97906669e-02 1.00000000e-04 8.66999812e-01 4.99990000e+00],"[np.float64(8.358681928124996), np.float64(-14.094474145255088), np.float64(10.979405997597876), np.float64(-10.727664647808295)]",259.94313265041256,273.1364021166047
446,15.774212454747675,"[0.40325948492497654, 0.5189918170597049, 0.07084680486895371, 4.409221280059744]",[4.06449809e+00 1.09257130e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.005839705191175), np.float64(8.026735102882006), np.float64(12.906660114945346), np.float64(0.005839705191175)]",39.54842490949535,52.741694375687494
447,92.0682662362494,"[1.6768050881268637, 0.3086676931991531, 0.028031407539080615, 2.3787767453512445]",[7.17709623e-01 7.92603316e-02 1.83996858e-01 1.00000000e-04],"[np.float64(1.3833158770848313), np.float64(1.9424427971482892), np.float64(0.13716173408582488), np.float64(0.9867852730673751)]",192.1365324724988,205.32980193869093
448,136.73984281992972,"[2.659342354663846, 0.09363715047719211, 0.36205183764258203, 0.6427264890153764]",[0.12858617 0.84755113 0.07537498 3.5866651 ],"[np.float64(0.023111985149321296), np.float64(0.6106048323935863), np.float64(-0.5477422473276684), np.float64(0.002920291752271698)]",281.47968563985944,294.6729551060516
449,98.47824918629165,"[1.043454025063725, 0.5805987622533416, 0.08005420582465703, 2.0209735358532104]",[0.89315461 0.07301294 0.9999     1.16039773],"[np.float64(-0.09888609587842298), np.float64(-0.3283636372739713), np.float64(0.3681802832409463), np.float64(-1.3394182319573469)]",204.9564983725833,218.14976783877543
450,68.96537697240056,"[1.88467755553539, 0.9777902707250008, 0.7668043056483601, 1.3916146920642951]",[1.22426362 0.12353276 0.34397103 0.11157342],"[np.float64(0.8249896344215477), np.float64(0.00019870046419771388), np.float64(0.49306156393824674), np.float64(-0.12194999482447975)]",145.93075394480113,159.12402341099326
451,114.36879772125009,"[2.027312097565331, 0.7613708140308065, 0.7427995799802826, 1.118313659337278]",[1.51207707e-01 3.04796169e-03 1.78168255e-02 1.00000000e-04],"[np.float64(14.17491419085611), np.float64(2.939201592771305), np.float64(9.526476426347974), np.float64(0.6278445447000827)]",236.73759544250018,249.9308649086923
452,91.65488198486472,"[1.9752224103139482, 0.6351149145194555, 0.03115693700412629, 3.248681678389572]",[6.07343905e-01 4.28032079e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.4754640463357912), np.float64(2.4385887544525136), np.float64(0.37097654782557293), np.float64(1.0108876239367874)]",191.30976396972943,204.50303343592157
453,104.15679355636564,"[2.9348173153644597, 0.3398873832517688, 0.38600576764359257, 1.1091040415862905]",[2.36701048 0.97422765 0.9999     0.19446769],"[np.float64(-2.2355380503411376e-06), np.float64(-0.10654435323838807), np.float64(-6.31936219306048e-05), np.float64(-5.7504542423746966e-11)]",216.31358711273128,229.50685657892342
454,105.94942283545817,"[0.4834176555787072, 0.18088690506810845, 0.5172342013514578, 3.2092856248162884]",[4.52298678e-01 6.13302690e-02 1.00000000e-04 6.19096332e-01],"[np.float64(1.4975034406325314), np.float64(-1.3802786832107818), np.float64(1.8687806447611108), np.float64(-0.559824815442202)]",219.89884567091633,233.09211513710846
455,75.45206170661977,"[0.1956820940392256, 0.4108122171216003, 0.16951159605227759, 2.803838538368445]",[5.12521465e-01 1.93012793e-02 1.00000000e-04 7.69841291e-01],"[np.float64(1.0558550092581953), np.float64(-1.4506273989160143), np.float64(3.6118417978523945), np.float64(-1.1458613356079104)]",158.90412341323955,172.09739287943168
456,131.76717692059927,"[0.6470254642911244, 0.46897206439350164, 0.4612367180686297, 4.304733311955833]",[2.50437761e-01 1.22903812e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.16462911937079017), np.float64(2.516772879678156), np.float64(2.450084179284795), np.float64(0.023723207948872012)]",271.53435384119854,284.7276233073907
457,70.09592197035707,"[4.8201201145752925, 0.9389802478976235, 0.6058291796052551, 4.741698596629759]",[0.40426015 0.01041512 0.9999     4.9999    ],"[np.float64(3.441561134612207), np.float64(-0.6288132576276766), np.float64(0.7015848122882266), np.float64(-1.930479720509365)]",148.19184394071414,161.38511340690627
458,90.28408707399234,"[3.622621800743741, 0.5163245332853478, 0.8235149054545469, 2.176757863823699]",[0.77912708 0.01850547 0.9999     1.04261506],"[np.float64(0.4015057590647234), np.float64(-0.40939830235902014), np.float64(0.7878353380449694), np.float64(-0.9945588414735609)]",188.56817414798468,201.7614436141768
459,107.75517165883458,"[2.7282982885618394, 0.9962907555591849, 0.5321488929028607, 1.9113204909252355]",[7.77090864e-01 2.35970784e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.7844942363905703), np.float64(0.05235602166876879), np.float64(0.29982814560002546), np.float64(0.008527060207960619)]",223.51034331766917,236.7036127838613
460,20.540838733123024,"[1.6950784394581655, 0.021619902042751545, 0.25486603799892954, 4.029421640858761]",[4.99990000e+00 1.52278551e-01 5.87833271e-01 1.00000000e-04],"[np.float64(1.5375098005552872), np.float64(2.1491465447611805e-09), np.float64(0.0200632094064475), np.float64(2.573135039968654e-09)]",49.08167746624605,62.2749469324382
461,136.42618032013473,"[4.159161824964042, 0.38677197734104096, 0.1560675754829717, 1.956059564618704]",[0.07267164 0.35241998 0.17829408 4.9999    ],"[np.float64(-0.0360874609809904), np.float64(-4.560350391493246), np.float64(0.5934105779128352), np.float64(-1.7189591882547521)]",280.85236064026947,294.0456301064616
462,123.2406029370219,"[4.544434728275675, 0.13381827117966652, 0.5370024077287331, 0.35872001468624437]",[2.65458417e-01 3.88369053e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.889873167851157), np.float64(4.128705066087561), np.float64(3.363303559146618), np.float64(0.6367854252868759)]",254.4812058740438,267.674475340236
463,125.9843310129063,"[4.782328699047234, 0.15792398474264507, 0.8427420063941357, 2.709784177285966]",[5.65404284e-01 4.16895798e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.209231369326154e-06), np.float64(1.5296568270705513), np.float64(0.0012885834938255124), np.float64(7.274962166819234e-06)]",259.9686620258126,273.1619314920047
464,121.69093140124842,"[0.21499015281959286, 0.5676641192234271, 0.16148760834063955, 4.077361082849866]",[1.36325827e-01 2.12947092e-02 1.00000000e-04 4.58739944e-01],"[np.float64(12.025097699186523), np.float64(3.561468806091759), np.float64(5.471678393658449), np.float64(-0.7164033236290405)]",251.38186280249684,264.575132268689
465,115.58981753087637,"[2.9054355441691944, 0.05877315892153965, 0.20123256105797224, 1.8640092681687883]",[0.05626917 0.00746238 0.49044554 4.9999    ],"[np.float64(-10.963233005358813), np.float64(-20.527648468520074), np.float64(1.9476744161101591), np.float64(-39.94712622502308)]",239.17963506175275,252.37290452794488
466,120.31037999758311,"[0.475912643728306, 0.038608188392968736, 0.2768963826122681, 1.6414463316968941]",[1.59512406e-01 3.38045031e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.455633233454639), np.float64(1.0008920589610115), np.float64(6.62106512816471), np.float64(0.06859746131301116)]",248.62075999516622,261.81402946135836
467,132.47566863206868,"[1.7003784935234119, 0.18388958185749485, 0.7491941165141545, 4.839684901971121]",[0.70741953 0.43112689 0.9999     0.0873812 ],"[np.float64(0.0781856232899314), np.float64(0.08868910371782127), np.float64(0.6320256718727768), np.float64(0.0010166443752772487)]",272.95133726413735,286.1446067303295
468,134.91661213909433,"[0.2733043132500134, 0.5928190432152729, 0.03300679667704869, 2.9976610989515295]",[4.27703406e-02 1.00000000e-04 9.99877795e-01 1.00000000e-04],"[np.float64(16.732354765020244), np.float64(14.06651234222838), np.float64(8.430046325635239), np.float64(2.062547056267157)]",277.83322427818865,291.0264937443808
469,122.3655616138633,"[3.383809903966685, 0.5367094853484683, 0.5052746495116556, 4.772757110235111]",[1.25793245e-01 1.78263124e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.902226054542904), np.float64(2.608634674760756), np.float64(3.101893944667298), np.float64(0.7302684745576735)]",252.7311232277266,265.9243926939188
470,124.92721047001936,"[2.3546740948963936, 0.18587425476684744, 0.5408928172308234, 1.5965551547057082]",[6.39508028e-02 1.00000000e-04 3.16389078e-01 1.00000000e-04],"[np.float64(23.294870405502966), np.float64(7.4629188931576955), np.float64(10.264183510266143), np.float64(3.6115131772191242)]",257.8544209400387,271.04769040623086
471,93.45026029950859,"[3.360480732104492, 0.16164646602996285, 0.9259875172596094, 1.9827804141069991]",[0.43799324 0.01746272 0.9999     1.08448981],"[np.float64(0.6414528330372635), np.float64(-2.838620403078233), np.float64(-1.68385321673914), np.float64(-3.9349179373763383)]",194.90052059901717,208.0937900652093
472,112.10797453913665,"[1.4886235101584138, 0.9183264024794164, 0.6621227227692099, 0.6392066243528395]",[0.84145224 0.20081263 0.42073403 0.02241801],"[np.float64(0.6650873341868646), np.float64(1.0553066546869325), np.float64(-0.0056531724160157224), np.float64(-0.011074342944006586)]",232.2159490782733,245.40921854446543
473,123.78956803881687,"[4.639136558946824, 0.5594085670487828, 0.5013184596252905, 0.11575257041238043]",[1.32526984 0.9999     0.15081885 0.01830067],"[np.float64(-1.5214216630586205e-10), np.float64(0.00010437715136769605), np.float64(-0.018561538107149278), np.float64(-1.6033380529192243e-58)]",255.57913607763373,268.77240554382587
474,125.94477334764822,"[4.355881504405461, 0.9006747491898203, 0.1749361735392311, 3.3844000892540325]",[0.39498509 0.21176893 0.12131316 1.66403531],"[np.float64(0.37407904000196074), np.float64(-0.889824936279629), np.float64(0.7020911056625421), np.float64(-0.14832243054458605)]",259.8895466952964,273.0828161614886
475,114.00249337103557,"[0.3998814968548835, 0.7693002810724769, 0.5311714749454367, 3.0750701830342675]",[3.13121548e-01 9.32153982e-02 1.00000000e-04 1.84625813e-01],"[np.float64(4.259133354452969), np.float64(-0.017331606263946996), np.float64(1.4943490725568713), np.float64(-0.04813955223320615)]",236.00498674207114,249.19825620826327
476,119.76811042346344,"[0.015164261591095792, 0.4055910991143459, 0.7852216748583988, 4.161013360282349]",[4.29614719e-01 9.35381425e-02 1.00000000e-04 6.41925578e-01],"[np.float64(-0.014883147902081784), np.float64(-0.23491509642157343), np.float64(-0.1848531751749298), np.float64(1.4492294069110179)]",247.53622084692688,260.729490313119
477,131.78802449418546,"[3.271358423164358, 0.17440373390721903, 0.7190046117910405, 0.7724912038476447]",[6.52087717e-01 1.87529640e-01 5.46904419e-01 1.00000000e-04],"[np.float64(0.1214867543520353), np.float64(0.3709436556748169), np.float64(0.13263479902920006), np.float64(0.06888516483043446)]",271.5760489883709,284.76931845456306
478,129.52539598866753,"[4.600326333801703, 0.3023568488581191, 0.38215107551885763, 2.7549394968543024]",[4.76376504e-01 9.29609411e-01 1.00000000e-04 1.94586836e+00],"[np.float64(1.0702659101423062), np.float64(-0.009615811038917545), np.float64(1.7998044748298435e-21), np.float64(-0.0006819699497993382)]",267.05079197733505,280.2440614435272
479,15.249237972495813,"[0.8766016726752827, 0.1946665564821268, 0.8858385528733665, 4.93964975084738]",[4.78659516e+00 1.23873020e-01 9.99900000e-01 1.00000000e-04],"[np.float64(-2.4159766314677816e-13), np.float64(1.1737746604923038), np.float64(0.7457006442717579), np.float64(-2.4159766314677816e-13)]",38.498475944991625,51.691745411183774
480,56.113095870965445,"[0.5046069465926021, 0.017664162754397233, 0.005035421739010774, 0.061369521421581974]",[1.42643696 0.19177024 0.10979238 0.10436914],"[np.float64(1.3975321361170527), np.float64(4.183531417730788e-06), np.float64(-0.03505059639624045), np.float64(-7.214182933214707e-11)]",120.22619174193089,133.41946120812304
481,68.40326789224682,"[0.34297240600729806, 0.4589729134130797, 0.9756852557053378, 2.6704550217718817]",[4.47678507e-01 4.65398649e-02 1.00000000e-04 1.00000000e-04],"[np.float64(6.976465406331554), np.float64(0.01954442486912982), np.float64(5.112530271123701), np.float64(0.0034407586483298533)]",144.80653578449363,157.99980525068577
482,119.53250073718455,"[4.5329082808949135, 0.6190799735278936, 0.04337011905911912, 3.860828198095493]",[9.68725826e-02 1.54216928e-02 1.00000000e-04 4.99990000e+00],"[np.float64(13.608091706273921), np.float64(21.5317393307866), np.float64(7.828034411089758), np.float64(3.1534069565132348)]",247.0650014743691,260.25827094056126
483,134.4705530286346,"[3.9042530015578527, 0.109392970127947, 0.007263692222805272, 2.4991125476810074]",[4.9999e+00 1.0000e-04 1.0000e-04 4.9999e+00],"[np.float64(-117.36287653015702), np.float64(-183.9517264535266), np.float64(-100.40894868664802), np.float64(-72.59759594935484)]",276.9411060572692,290.13437552346136
484,133.30040946502027,"[4.567751207491921, 0.03990793131917116, 0.8217087306387638, 1.2119436240153258]",[1.53347869e-01 6.65941891e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.8694149086789507), np.float64(1.7241022204657692), np.float64(1.4764759335719868), np.float64(0.11155943977891375)]",274.60081893004053,287.79408839623267
485,125.7905834734506,"[1.589190443532215, 0.44367358966674386, 0.7223898982504802, 2.976591847466363]",[1.17206755e+00 6.88652471e-01 6.14133814e-01 1.00000000e-04],"[np.float64(0.2118397535834553), np.float64(-2.501154273005277e-07), np.float64(0.025827205304706603), np.float64(-1.1819054334719715e-05)]",259.5811669469012,272.7744364130933
486,108.37307616963739,"[4.711396766875976, 0.3384166940465841, 0.11701638831253829, 4.261180295476657]",[1.93950637e-01 1.00000000e-04 9.35762820e-02 1.00000000e-04],"[np.float64(11.493525662713374), np.float64(1.8366614833598578), np.float64(6.435365750947626), np.float64(1.8003847847298127)]",224.74615233927477,237.9394218054669
487,132.92742873321652,"[1.5322344249465771, 0.24793518231244913, 0.4185251697185473, 2.9666489240354426]",[0.24761062 0.28991788 0.9999     4.9999    ],"[np.float64(0.509822546050262), np.float64(-1.1663477092699086), np.float64(0.016853323695129964), np.float64(-0.2544958888659681)]",273.85485746643303,287.04812693262517
488,135.93863651707235,"[1.29571217772054, 0.7217173491871108, 0.21044422326307444, 0.23119281612896658]",[3.53446426e-01 9.99100953e-01 1.00000000e-04 1.00000000e-04],"[np.float64(-8.98854434147402e-08), np.float64(7.265636733768746e-10), np.float64(0.999914776089434), np.float64(8.08027198358347e-07)]",279.8772730341447,293.07054250033684
489,115.4474770793615,"[1.1722809191224377, 0.9300257935845738, 0.2392218845419194, 4.493562049217192]",[0.49152154 0.25973316 0.76806808 4.9999    ],"[np.float64(0.19360318084059142), np.float64(-0.10914443248830279), np.float64(0.03411448510052627), np.float64(-1.5902439260275476)]",238.894954158723,252.08822362491514
490,85.73832135778963,"[4.569174716096242, 0.6085608994881482, 0.44831115974500674, 0.7129234125456292]",[1.39789391e-01 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(1.7570242343606333), np.float64(-17.18108135515369), np.float64(-6.5433934167326), np.float64(-11.643081938399828)]",179.47664271557926,192.6699121817714
491,85.70465915165308,"[2.6066969365724306, 0.43862276086491053, 0.71605636258171, 2.6368083429431866]",[4.89529060e-01 1.97869259e-03 1.00000000e-04 2.19180419e-01],"[np.float64(3.6024968197968867), np.float64(-0.8942561687664767), np.float64(5.579423120926773), np.float64(-0.7096412406244192)]",179.40931830330615,192.60258776949829
492,135.63038243407476,"[4.104890692700015, 0.4200985080785657, 0.15992044502310962, 2.6297973008886584]",[6.26197632e-02 2.71139891e-02 9.99900000e-01 1.00000000e-04],"[np.float64(6.448534809751516), np.float64(1.0479817292178821), np.float64(0.650139948463019), np.float64(0.46316246250226156)]",279.2607648681495,292.45403433434166
493,136.07284212476839,"[4.351597226002956, 0.9661490672576649, 0.32557575559977725, 4.819240915277234]",[0.12563627 0.9999     0.91602345 4.9999    ],"[np.float64(-3.129535123999224), np.float64(6.814628594198509e-05), np.float64(7.745569998657119e-13), np.float64(-2.857886773309485e-16)]",280.14568424953677,293.3389537157289
494,129.28115122725993,"[2.878009702237865, 0.01571877009646437, 0.25570063103794066, 4.9237523843125945]",[8.89978096e-01 7.28779134e-01 5.45713647e-02 1.00000000e-04],"[np.float64(0.34999087024270165), np.float64(4.447611446212455e-12), np.float64(0.08905360195086279), np.float64(1.0763717158022746e-12)]",266.56230245451985,279.755571920712
495,134.80148615006465,"[3.7946911508452015, 0.3397486071520094, 0.5098466563174446, 4.034723881817]",[1.50061132e-01 7.21699337e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.6262901766800344), np.float64(0.005947254467326783), np.float64(6.004842331806456e-08), np.float64(0.2781950102352628)]",277.6029723001293,290.79624176632143
496,132.9687430857107,"[3.4086257116627414, 0.15588755134983437, 0.21938218473137355, 0.6701414321605029]",[2.03246063e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9995753717122339), np.float64(-4.996963811788405e-16), np.float64(-4.999507936476114e-08), np.float64(-0.0004999083065535338)]",273.9374861714214,287.13075563761356
497,134.2789280979932,"[0.7452371537966604, 0.9112091170518452, 0.6122756061382953, 2.5658200664083513]",[1.08163094e-01 3.16861451e-02 1.00000000e-04 1.00000000e-04],"[np.float64(6.496725663328016), np.float64(1.9939631876549813), np.float64(4.254018852952071), np.float64(0.35506788488813434)]",276.5578561959864,289.75112566217854
498,113.36773696723706,"[1.6938207443306044, 0.31740664278566133, 0.8106968522219905, 0.32928485705999083]",[3.53633977e-01 3.30666285e-02 1.00000000e-04 2.38760028e-01],"[np.float64(5.402942317264251), np.float64(2.1261454904472252), np.float64(3.55285852236574), np.float64(-0.7931173823462314)]",234.73547393447413,247.92874340066626
499,131.86624158050827,"[3.972590321108329, 0.3372579971914526, 0.33471275443535115, 2.4258137234266406]",[1.76573276e-01 6.06359187e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.015030902384296385), np.float64(-0.12261874706483712), np.float64(1.0000036136158086), np.float64(-1.831522023654126)]",271.73248316101655,284.9257526272087
500,132.3258467106478,"[4.223625937009656, 0.28732597400376003, 0.42004049459477966, 0.963485756800529]",[2.56719519e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(3.9367178789986035), np.float64(3.487784678203043), np.float64(2.441582967529457), np.float64(0.8238223753308478)]",272.6516934212956,285.8449628874877
501,117.38641678484815,"[0.6248660996947957, 0.3936890903194703, 0.43624609617118826, 2.0322974908122733]",[2.16165368e-01 5.27279996e-02 1.00000000e-04 9.78424230e-02],"[np.float64(0.0015866853983364832), np.float64(5.37115679310262), np.float64(3.3966590118524356), np.float64(0.0015866853983364832)]",242.7728335696963,255.96610303588844
