participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
270,134.98905552976132,"[4.889685948863423, 0.40931173124018794, 0.07426554598617907, 1.3862490233699947]",[2.97455668e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(22.706260167577348), np.float64(4.5605918961777325), np.float64(14.293069893614557), np.float64(2.251317585956045)]",277.97811105952263,291.17138052571477
271,116.55895024299078,"[0.2279379436384911, 0.8802977620483231, 0.8779061256587459, 2.0880749325826296]",[0.10672921 0.01515908 0.9999     4.9999    ],"[np.float64(14.237786643222831), np.float64(4.129545376326253), np.float64(8.324781185330972), np.float64(0.9881782818113447)]",241.11790048598155,254.31116995217369
272,136.0544296201592,"[3.210244344899381, 0.13092736103833477, 0.26457853235340595, 4.020546707667762]",[0.38162518 0.72247295 0.93609878 0.56585059],"[np.float64(0.18611268904885112), np.float64(0.26505318601910616), np.float64(4.552288735409311e-05), np.float64(0.0016271926690322731)]",280.1088592403184,293.30212870651053
273,137.34444399729023,"[3.7211899890093867, 0.4426953869123693, 0.7079219216659571, 4.837332246870214]",[0.22111106 0.9999     0.9999     4.9999    ],"[np.float64(6.5013658925026514e-09), np.float64(0.9479845704769293), np.float64(9.663152608891285e-06), np.float64(7.448195610752465e-14)]",282.68888799458045,295.8821574607726
274,111.78196269832158,"[4.100599607139422, 0.9978586338149951, 0.07436514448004092, 0.3057087789514441]",[1.90564665e-01 2.13146776e-02 1.00000000e-04 4.84586103e+00],"[np.float64(11.429509861512065), np.float64(2.6973486162640548), np.float64(9.322845134201632), np.float64(0.6916137451582615)]",231.56392539664316,244.7571948628353
275,135.05755069695786,"[1.3148905663244483, 0.826643302207774, 0.8719440091793877, 2.637441884789701]",[0.0727593  0.03787043 0.96388034 4.9999    ],"[np.float64(6.933426543632379), np.float64(0.6229313523879576), np.float64(3.9169097030688995), np.float64(0.5882913288073995)]",278.1151013939157,291.30837086010786
276,128.88447596706123,"[4.114741488112489, 0.13065968917387946, 0.9199011891236156, 4.3940184987102855]",[4.2803866e-02 1.0000000e-04 9.9990000e-01 4.9999000e+00],"[np.float64(32.440020216801116), np.float64(13.0091158749141), np.float64(14.521781560664033), np.float64(4.850651597948333)]",265.76895193412247,278.9622214003146
277,137.19144125081476,"[2.6316404753955207, 0.9123391344257917, 0.5178120850217303, 4.809500901002546]",[0.26222495 0.62548184 0.9999     4.89175455],"[np.float64(0.5660844544783814), np.float64(0.16495592762899572), np.float64(7.151247598335782e-09), np.float64(0.0023869085756635616)]",282.3828825016295,295.57615196782166
278,136.6632097460205,"[3.5427867979950496, 0.24210870900188952, 0.2833814295730169, 3.9180791254726763]",[0.37366264 0.44404975 0.9999     4.99984902],"[np.float64(0.0965383674974384), np.float64(0.16295586664381506), np.float64(0.03588645084682622), np.float64(0.49193154691110735)]",281.326419492041,294.51968895823313
279,118.50193733731508,"[2.827864641751686, 0.014824009304944189, 0.3026146795163476, 1.0590549047169]",[0.18201115 0.04372512 0.81841312 4.9999    ],"[np.float64(7.0350146164413765), np.float64(0.38601341340192824), np.float64(2.934982226541553), np.float64(0.06307013174908886)]",245.00387467463017,258.19714414082233
280,137.51680171833033,"[0.4847387612578908, 0.004474885961401419, 0.45385157584695857, 1.4862392140874412]",[0.33526172 0.9999     0.9999     4.9999    ],"[np.float64(2.729049730470694e-06), np.float64(0.09289487342060233), np.float64(1.4804174308916624e-17), np.float64(8.862435588736073e-14)]",283.03360343666066,296.2268729028528
281,134.24638161212079,"[3.811170894577076, 0.054367119661887175, 0.9397894967086033, 4.8468100730308254]",[0.19121756 0.09795032 0.9999     0.36231623],"[np.float64(2.9316922650329618), np.float64(1.8228634844950595), np.float64(2.1386878342306455), np.float64(1.346197159890821)]",276.49276322424157,289.6860326904337
282,94.04950877090316,"[2.9038855002940225, 0.6454709754273662, 0.8726881065482505, 0.24689017437698432]",[4.17934437e-01 1.24449516e-01 1.00000000e-04 1.26013236e+00],"[np.float64(3.0924884349204675), np.float64(0.6840385793990261), np.float64(2.8831358190811254), np.float64(0.61810292661063)]",196.09901754180632,209.29228700799845
283,100.93294729805895,"[0.38918447740898743, 0.03580442658513558, 0.8875520566568634, 2.7600070192978765]",[0.04175446 0.01127161 0.9999     0.10557853],"[np.float64(71.97817957158988), np.float64(25.908485501854678), np.float64(13.98713923220745), np.float64(34.57766713868756)]",209.8658945961179,223.05916406231003
284,117.42993786213631,"[3.0104126052510414, 0.21423951684906695, 0.9206304293106992, 0.2105664345413264]",[2.00581212e-01 8.59669496e-03 1.00000000e-04 4.59556548e+00],"[np.float64(8.99996794669919), np.float64(12.30917162246019), np.float64(3.709766422081176), np.float64(5.726947926961645)]",242.85987572427263,256.05314519046476
285,102.96604821118854,"[0.11774090379606665, 0.200124662540852, 0.12199143024588291, 1.1689735833130297]",[0.53243488 0.15072006 0.9999     0.67188652],"[np.float64(3.007577471118294), np.float64(0.013533602572940354), np.float64(1.1510427533939778), np.float64(0.005584427100724791)]",213.93209642237707,227.1253658885692
286,68.71555228052604,"[3.9907816708471686, 0.6168884568759346, 0.2874689704574413, 4.0602788887337224]",[0.04810149 0.00713413 0.91943319 0.22709115],"[np.float64(98.36090118239089), np.float64(6.190946185592709), np.float64(48.4721542695299), np.float64(6.98552611066408)]",145.43110456105208,158.62437402724422
287,114.26196419511461,"[0.3516800822774758, 0.024899839967590483, 0.516508842843658, 1.9843784102398214]",[1.30209422e-01 1.00000000e-04 5.15564670e-01 1.91915498e+00],"[np.float64(21.388328818416515), np.float64(18.059749871047106), np.float64(12.414110206346237), np.float64(5.90215407953701)]",236.52392839022923,249.71719785642136
288,137.93085339869774,"[4.964724662795533, 0.1930895960973846, 0.48539860905973653, 2.7055481999673345]",[4.87645044e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(11.943863463964654), np.float64(10.538033328567296), np.float64(9.948352146346984), np.float64(6.3111581385657285)]",283.86170679739547,297.0549762635876
289,61.953582765694684,"[1.774773955655608, 0.8464195230115674, 0.8199551149215604, 3.9576018304823286]",[6.61418594e-02 1.00000000e-04 6.63070423e-01 2.01571673e-01],"[np.float64(158.36897352870346), np.float64(43.12726036895212), np.float64(79.63443849358518), np.float64(13.48289658813218)]",131.90716553138935,145.10043499758152
290,137.93628893142935,"[4.300438158870869, 0.06362837198008747, 0.9407527455247556, 0.1445548453120427]",[4.9999e+00 1.0000e-04 1.0000e-04 1.0000e-04],"[np.float64(327789.14396126417), np.float64(477221.44980364974), np.float64(119149.16178777778), np.float64(298119.319819279)]",283.8725778628587,297.0658473290508
291,50.637169693716295,"[0.15639301081520263, 0.38738679552256633, 0.45318234326077367, 4.536387365928771]",[0.54480745 0.07371912 0.9999     0.89336887],"[np.float64(6.482676281247534), np.float64(0.289424380174954), np.float64(2.5466138425415212), np.float64(0.009040729243100025)]",109.27433938743259,122.46760885362474
292,117.5997679473879,"[1.9561049304907194, 0.8563186751082944, 0.8494064178988313, 2.422874648327986]",[1.51621751e-01 2.51523003e-02 1.00000000e-04 2.91205755e+00],"[np.float64(12.891078422768409), np.float64(3.8508226708117776), np.float64(0.741850157837483), np.float64(4.42450050049931)]",243.1995358947758,256.39280536096794
293,131.19386672366767,"[4.515362028674763, 0.5304661050197045, 0.2519043642201516, 0.644406546630499]",[3.06754449e-03 1.00000000e-04 1.00000000e-04 1.02311892e-01],"[np.float64(310.9415650726597), np.float64(476.00803032573293), np.float64(116.3779256982284), np.float64(291.45754860249536)]",270.38773344733534,283.58100291352747
294,137.40777731906329,"[2.0462597357410046, 0.11606616039981066, 0.014983315644745216, 4.847443208142442]",[0.03313884 0.02409531 0.9999     0.5826193 ],"[np.float64(8.98528583553144), np.float64(9.239869844873066), np.float64(6.21860113365558), np.float64(3.110473568366524)]",282.81555463812657,296.0088241043187
295,100.9823633398023,"[2.3296292331819135, 0.8697098164333235, 0.49622388533618755, 1.2298766031053585]",[0.2654926  0.00729456 0.9999     4.85517959],"[np.float64(10.76146330012415), np.float64(2.0242591109734023), np.float64(6.965699231520449), np.float64(2.4165463073354307)]",209.9647266796046,223.15799614579674
296,100.4924305796066,"[0.11696895420699718, 0.00042239116545441237, 0.6694949954365697, 4.872473599758354]",[3.19233611e-01 1.99795002e-03 6.83193417e-01 4.87296452e+00],"[np.float64(17.121936396477132), np.float64(8.866293737358774), np.float64(10.365251698160545), np.float64(3.8234222226022836)]",208.9848611592132,222.17813062540534
297,121.16092606574847,"[3.862838351516411, 0.4118914074340259, 0.7555356568870208, 0.5828014597746608]",[5.42422065e-02 1.00000000e-04 7.21153530e-01 2.05467537e+00],"[np.float64(35.31440463193387), np.float64(10.667007913397175), np.float64(16.169919863214304), np.float64(7.740932954118195)]",250.32185213149694,263.5151215976891
298,137.73177593280548,"[1.7326501893516397, 0.9482929314297873, 0.5637878176810731, 1.066661882252432]",[8.28738686e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(27.96778956010339), np.float64(15.40156056782112), np.float64(19.487278738156853), np.float64(6.489241030702123)]",283.46355186561095,296.6568213318031
299,134.98329147932907,"[0.07469662810440622, 0.8532469976209761, 0.612474838202265, 0.7851648170289695]",[0.07701446 0.01996696 0.81932003 1.23988298],"[np.float64(8.26197462741127), np.float64(9.30322760114276), np.float64(9.385503602693593), np.float64(1.6085437718414775)]",277.96658295865814,291.15985242485027
300,137.9363890410505,"[2.327571036265378, 0.8672085076665257, 0.9418567373800815, 1.6563762092927243]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.1704564488026391), np.float64(5.033891130533476e-10), np.float64(8.861977210072129e-05), np.float64(1.3408612594068282e-14)]",283.872778082101,297.0660475482931
301,95.31531562975412,"[4.400186055356615, 0.3637394971753827, 0.9888841790665878, 4.896463115404532]",[0.75004235 0.33874878 0.9999     0.17053937],"[np.float64(0.7852118142200623), np.float64(0.5719430840832598), np.float64(0.2643569615588402), np.float64(0.9547077312009313)]",198.63063125950825,211.82390072570038
302,91.16719162479117,"[2.565399905472079, 0.07210118290118053, 0.441266537659768, 0.5545624443210393]",[0.48583971 0.06187677 0.9999     4.9999    ],"[np.float64(0.05387183238086704), np.float64(3.6551859685793238), np.float64(1.5536407313365912), np.float64(0.00048531029638365614)]",190.33438324958234,203.52765271577448
303,118.53652071942285,"[0.40907525419712726, 0.13424584913707752, 0.4512567393208544, 4.304136825395846]",[0.55408851 0.1283709  0.85422654 4.9999    ],"[np.float64(1.7546912460643709), np.float64(0.34759586065091996), np.float64(0.8793016854381333), np.float64(0.01811271938314642)]",245.0730414388457,258.26631090503787
304,63.03338979539222,"[0.6654210995799082, 0.721989034254549, 0.7001352743319612, 2.6680234617269947]",[1.33112931 0.34966732 0.33106418 2.28740219],"[np.float64(1.9111290674801058), np.float64(2.0450137771656944e-11), np.float64(0.09829223472739462), np.float64(1.1509431701804946e-11)]",134.06677959078445,147.26004905697658
305,137.93665420610878,"[3.6559230245437817, 0.6747161361932971, 0.23379620324618705, 2.698966858000274]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.10793788717169245), np.float64(8.225428711383799e-14), np.float64(8.889247915538453e-18), np.float64(3.9501934073650136e-86)]",283.87330841221757,297.0665778784097
306,134.64814283148831,"[3.2384119224539374, 0.7316307578018014, 0.6716072210773188, 1.3961265773448461]",[0.17749717 0.07843294 0.9999     4.87976696],"[np.float64(3.7426873783082986), np.float64(0.6911321671352281), np.float64(1.3905929170333216), np.float64(0.7048950474111568)]",277.29628566297663,290.48955512916876
307,112.7167994538731,"[1.7842260411558792, 0.1905362526674938, 0.9002487095916161, 2.2325190104818646]",[0.51194878 0.13511912 0.9999     2.44451812],"[np.float64(3.0199884841316664), np.float64(0.1648818240660004), np.float64(0.9909168240177709), np.float64(0.02861360337290147)]",233.4335989077462,246.62686837393832
308,131.9722098011426,"[0.7234393668453998, 0.1118894266964058, 0.4080897521272868, 0.7794480334193388]",[0.53746481 0.31894963 0.5790965  4.9999    ],"[np.float64(0.07357258934522376), np.float64(0.9906055917144594), np.float64(0.795314907228913), np.float64(0.0005431309127846777)]",271.9444196022852,285.13768906847736
309,113.08740474102916,"[0.6443114034309037, 0.1160726554487242, 0.509996807496374, 3.0929240726521]",[1.35023070e-01 1.00000000e-04 1.21841279e-01 2.08059972e+00],"[np.float64(25.886564223145335), np.float64(17.291903617269814), np.float64(16.682068832834595), np.float64(8.022904998547563)]",234.17480948205832,247.36807894825046
310,106.746515967004,"[1.5058309222637116, 0.792086481439383, 0.6725874803928651, 1.2622679335358782]",[0.4491135  0.09576252 0.49455807 4.9999    ],"[np.float64(3.33774264308227), np.float64(0.46515720740004646), np.float64(0.9160075597114108), np.float64(0.6400093798715487)]",221.493031934008,234.68630140020014
311,124.21727963937903,"[3.7430998735453618, 0.5939067825231894, 0.3179213731456406, 1.4802654733421705]",[0.1905774  0.9999     0.18461068 0.14536219],"[np.float64(5.641874476730165), np.float64(9.637133338341972e-05), np.float64(8.766089661483239e-13), np.float64(4.308451647200408e-40)]",256.43455927875806,269.6278287449502
312,129.58696511759567,"[0.4238454185111515, 0.6566543116207086, 0.12483823067473131, 2.3601174898772084]",[0.00011361 0.00277843 0.0001     0.00207642],"[np.float64(15533.839779421529), np.float64(12408.376902227521), np.float64(4836.838802811638), np.float64(9993.242054248896)]",267.17393023519134,280.36719970138347
313,121.01769893303836,"[2.0290052913577497, 0.8986796802479886, 0.5915426424118793, 2.7247707418030935]",[7.72024650e-01 3.52234744e-01 1.00000000e-04 4.93036994e+00],"[np.float64(0.6330967984644741), np.float64(0.00018602319853196718), np.float64(0.0001322774805474704), np.float64(0.7896476987935297)]",250.03539786607672,263.22866733226886
314,137.68404558374408,"[4.346328304548043, 0.1159968664967498, 0.5186237055320666, 1.658327419187032]",[9.32960335e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(27.008515302589164), np.float64(15.086221251977054), np.float64(21.740098933326426), np.float64(4.747081128302426)]",283.36809116748816,296.5613606336803
315,136.114513218563,"[4.378835355969076, 0.165119443476646, 0.9588854925569965, 2.721595646363137]",[3.42341231e-02 1.05984263e-04 7.22968230e-03 4.98238158e+00],"[np.float64(18.66401014458466), np.float64(6.940924332480444), np.float64(8.735748581676832), np.float64(6.73565221259958)]",280.229026437126,293.4222959033181
316,135.1923613174757,"[0.023068209022910218, 0.6242025718434677, 0.7541807231774711, 0.035255539260459004]",[0.00014708 0.0001     0.00526246 0.00597765],"[np.float64(5638.060712005241), np.float64(5456.143351143884), np.float64(1498.0427616777815), np.float64(3637.8633310393416)]",278.3847226349514,291.57799210114354
317,102.39230743631312,"[3.060595142416371, 0.6004024501342141, 0.4823813923694693, 1.0400220083423322]",[1.12972564 0.34112921 0.29623885 4.90021881],"[np.float64(0.5289941163054516), np.float64(0.20804017900425187), np.float64(0.6127100413975541), np.float64(0.0626228881500344)]",212.78461487262624,225.97788433881837
318,128.8230800502642,"[1.5824373262371536, 0.2368105088288684, 0.7731015076349215, 3.6639408230356914]",[7.05363126e-02 1.00000000e-04 2.29564140e-01 1.81135003e+00],"[np.float64(15.93661106578014), np.float64(26.348527634298755), np.float64(19.156841130870525), np.float64(7.133882837557576)]",265.6461601005284,278.8394295667205
319,137.7058745218365,"[3.176320037841741, 0.19900507328302394, 0.16060654432303006, 2.8471375217106063]",[7.05280746e-03 1.00000000e-04 9.99900000e-01 1.56442471e+00],"[np.float64(34.15617003193731), np.float64(14.295588594500689), np.float64(12.700388683797465), np.float64(12.047806577444016)]",283.411749043673,296.60501850986515
320,61.41399561954531,"[3.8709893604155425, 0.08926162567372764, 0.48013220013304936, 2.1357823417675506]",[1.02836991 0.21633396 0.22622054 1.64485969],"[np.float64(1.5431328139493268), np.float64(0.1910696869279418), np.float64(1.2027324683860194), np.float64(1.400315598912041e-12)]",130.82799123909064,144.02126070528277
321,131.49903087728381,"[0.3381229762533292, 0.28808586969196304, 0.9827429984799344, 1.2379745037325673]",[0.00041603 0.00635816 0.01133728 0.00703144],"[np.float64(2467.2342587268868), np.float64(3336.7937486938044), np.float64(652.3172537670222), np.float64(2247.0773531515306)]",270.99806175456763,284.19133122075976
322,128.41301398828818,"[3.2129098867124077, 0.9820724002862131, 0.8661022350845795, 4.603086622897148]",[1.55221150e-02 1.00000000e-04 1.60964367e-02 3.23867832e-01],"[np.float64(98.005668785303), np.float64(120.92741017387118), np.float64(45.55448799838882), np.float64(57.99612507625194)]",264.82602797657637,278.0192974427685
323,120.36472675346477,"[4.865991037437269, 0.2302534213743273, 0.9235267790512911, 2.231104478730663]",[0.67790306 0.28737057 0.9999     1.44403036],"[np.float64(1.6372792773337068), np.float64(0.004879797793920783), np.float64(0.816165660162155), np.float64(0.000955167965667128)]",248.72945350692953,261.92272297312167
324,104.07629127593968,"[2.226837788432729, 0.15019822290397425, 0.2717333671555132, 1.2588664763939683]",[0.64133776 0.37739718 0.64381758 0.59348923],"[np.float64(2.2483049416750287), np.float64(3.7444782095618366e-05), np.float64(1.7581039926912325e-05), np.float64(0.3950920548638073)]",216.15258255187936,229.3458520180715
325,107.97228776419132,"[2.558789748796829, 0.5305420315506787, 0.5432876710313135, 0.6889395792736924]",[0.15897656 0.01187493 0.9999     4.9999    ],"[np.float64(16.158171633413772), np.float64(4.057612562079517), np.float64(9.85757621628914), np.float64(3.035238584674412)]",223.94457552838264,237.13784499457478
326,27.826303961132805,"[1.6882989347507735, 0.5027073418847964, 0.8271057577175718, 3.185128752797976]",[1.29541316 0.11769673 0.9999     4.9999    ],"[np.float64(2.782109163221875), np.float64(0.2756410347657839), np.float64(2.000629448396213), np.float64(2.928482727766695e-07)]",63.65260792226561,76.84587738845775
327,122.288661741452,"[3.110095986114692, 0.8155574251309169, 0.20701379331040254, 0.09041297627711058]",[4.49304149e-01 2.30780653e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.3498815835632554), np.float64(0.008483745451688349), np.float64(0.13571912955621163), np.float64(0.07500086081824613)]",252.577323482904,265.77059294909617
328,124.97732711433021,"[0.13783322801643239, 0.24646562388974422, 0.07850352445938323, 0.7433111286756774]",[0.28594799 0.10740332 0.9999     0.44465114],"[np.float64(5.39136297449166), np.float64(0.5787029248991447), np.float64(2.083791473551607), np.float64(0.43099918500221596)]",257.9546542286604,271.1479236948526
329,119.33777007873222,"[0.9480641260797849, 0.5513248890371542, 0.6215689161338005, 1.5358348604863725]",[0.09475308 0.06656475 0.41368641 0.19007508],"[np.float64(11.905230929021153), np.float64(4.550712030574611), np.float64(3.9152936100160365), np.float64(8.291798401486242)]",246.67554015746444,259.8688096236566
330,137.93693767207859,"[0.5246578736929866, 0.48371132310299914, 0.0762440758299715, 0.5786231006576726]",[1.00000000e-04 2.69574449e-01 9.99900000e-01 4.99990000e+00],"[np.float64(0.6978236956757109), np.float64(0.2515450156374601), np.float64(0.27963617257445106), np.float64(0.3191873971193433)]",283.87387534415717,297.0671448103493
331,129.5660432536513,"[3.2461289110238143, 0.04129985366555486, 0.284071025177009, 2.8479617188682975]",[0.15077504 0.05678938 0.9999     4.9999    ],"[np.float64(4.7727059272547), np.float64(1.027232046078664), np.float64(3.784265166572209), np.float64(0.03328003858081569)]",267.1320865073026,280.3253559734947
332,103.43896462066274,"[0.09434696503594782, 0.647517119971603, 0.13179108333560047, 3.715654308257662]",[1.98178860e-01 1.40332376e-03 1.75156865e-02 4.86392676e+00],"[np.float64(15.10851838517038), np.float64(7.2112318568380225), np.float64(15.843009229850036), np.float64(2.957275254333753)]",214.8779292413255,228.07119870751762
333,121.66240325216644,"[0.9609681013112726, 0.32767033290939557, 0.5117844023746271, 2.653249578934922]",[0.11518951 0.01631756 0.99318289 0.49677805],"[np.float64(11.280362970741322), np.float64(13.424939455408733), np.float64(14.293552183012117), np.float64(1.4773679352521463)]",251.32480650433288,264.51807597052505
334,105.68425413695229,"[1.693123969303647, 0.1397295447915108, 0.6342831316327401, 0.30396075998903566]",[0.14616706 0.04737095 0.26590859 0.3775972 ],"[np.float64(6.06939965329431), np.float64(11.90923673543013), np.float64(4.977916003897427), np.float64(4.901778475356288)]",219.36850827390458,232.56177774009672
335,116.17385680801577,"[3.822031066256813, 0.060905450293915496, 0.3987625952569248, 4.121641961429677]",[0.15439839 0.00651511 0.01596104 4.20994479],"[np.float64(11.695807245763206), np.float64(14.746502285801434), np.float64(3.1650999919622294), np.float64(5.453734123647288)]",240.34771361603154,253.54098308222368
336,117.97861922126938,"[3.763191719199155, 0.803111995525778, 0.3926324672747533, 0.007640606911314972]",[8.21943668e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(26.285666988811354), np.float64(13.148126693708463), np.float64(16.426669856257195), np.float64(2.4318314339453195)]",243.95723844253877,257.1505079087309
337,106.37463103364497,"[1.4581809693628904, 0.7717803898206537, 0.9652683779363684, 0.692006582105085]",[0.54047308 0.36334021 0.06227833 0.74184403],"[np.float64(3.3267095368963453), np.float64(0.006226604816060013), np.float64(0.003082060697739137), np.float64(0.06250586822147546)]",220.74926206728995,233.94253153348208
338,107.43232727137402,"[1.8381120092556937, 0.9718905184002096, 0.911060806529355, 0.03356026732589054]",[1.09538596e-01 1.00000000e-04 8.69582521e-01 4.98492932e+00],"[np.float64(31.218883642284908), np.float64(11.795068954500232), np.float64(17.618387425277604), np.float64(4.708711450862307)]",222.86465454274804,236.05792400894018
339,129.97476470366016,"[0.9101194738229963, 0.0479106687537858, 0.0798031224774016, 3.36302375462868]",[5.93612841e-02 2.38361204e-03 7.00401215e-01 4.99990000e+00],"[np.float64(20.95982722166784), np.float64(10.229557114513847), np.float64(17.983256968230805), np.float64(2.160915275321167)]",267.9495294073203,281.14279887351245
340,123.84839069007036,"[3.353372444271741, 0.3305916820324933, 0.5069219361824331, 1.5588794628778795]",[7.78630442e-01 9.99900000e-01 1.00000000e-04 3.56216581e+00],"[np.float64(9.999325464180793e-09), np.float64(2.807746087227221e-13), np.float64(1.0000055471108744), np.float64(2.806479026129305e-45)]",255.69678138014072,268.8900508463329
341,134.34375968620853,"[2.444893454628333, 0.27884579779636764, 0.3648932356331143, 1.4936534453770547]",[2.65973581e-01 3.28131267e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.080141808129432), np.float64(0.009698389509790524), np.float64(0.08980233673218539), np.float64(0.0006114089356399132)]",276.68751937241706,289.8807888386092
342,129.25024491024257,"[0.18562323654856733, 0.8079013378807877, 0.5401943045420999, 0.9719125582141259]",[0.06343897 0.00733962 0.99041323 4.9999    ],"[np.float64(19.09656966426382), np.float64(3.6532844351103004), np.float64(13.782405739142112), np.float64(3.204258758471963)]",266.50048982048514,279.6937592866773
343,121.13770108626258,"[2.936855924925369, 0.22436535446765332, 0.1122160562192641, 4.909719879857075]",[0.46596292 0.11633755 0.96845629 4.9999    ],"[np.float64(1.831541582589827), np.float64(1.0293305543365439), np.float64(0.42316510645816363), np.float64(0.09797557512105963)]",250.27540217252516,263.4686716387173
344,120.18856307537483,"[1.805860186443487, 0.5097107873157896, 0.34470928101420145, 3.85212574440702]",[0.64963213 0.24868661 0.21676833 4.41662982],"[np.float64(0.11909354975692155), np.float64(1.262708602300574), np.float64(0.14855957799786482), np.float64(0.01179982079560941)]",248.37712615074966,261.5703956169418
345,116.4535401727645,"[3.4232352574128773, 0.8786670676218405, 0.1583503935193618, 1.0977903179382043]",[7.13606947e-01 9.91506971e-01 1.00000000e-04 7.47203856e-01],"[np.float64(0.011437083663663975), np.float64(1.9987371882461598e-50), np.float64(1.3382088342723184), np.float64(9.915314411641056e-63)]",240.907080345529,254.10034981172114
346,41.00465984401028,"[4.1418730377913935, 0.7135579373647011, 0.6146913403454936, 3.6769853422417054]",[2.57271338e-03 1.05696830e-01 1.00000000e-04 1.33929713e-03],"[np.float64(1.6851714800754421e-06), np.float64(1630.1232399833607), np.float64(1.6851714800754421e-06), np.float64(1530.9768297239746)]",90.00931968802055,103.2025891542127
347,112.76308386787173,"[2.526354547697849, 0.050175599786630457, 0.11825433400478967, 4.670807520552124]",[0.22974811 0.02857547 0.99791809 4.9999    ],"[np.float64(7.499816571648974), np.float64(2.1612524278428786), np.float64(4.427134534228733), np.float64(3.193661147984856)]",233.52616773574346,246.7194372019356
348,84.7107244589785,"[1.5177254109166156, 0.14579179756249785, 0.6809609431114922, 0.6066566589273167]",[0.34093967 0.08989344 0.9999     0.61397614],"[np.float64(5.4636670231110065), np.float64(2.67042301611547e-05), np.float64(3.3864238772268695), np.float64(2.365375873414294e-06)]",177.421448917957,190.61471838414914
349,133.57748234499294,"[0.33548927458773165, 0.8309937829697933, 0.7084098131685723, 4.396049377785809]",[0.09046705 0.06535735 0.9999     0.23435884],"[np.float64(6.767904869039029), np.float64(4.352218186863803), np.float64(1.8985034801371001), np.float64(3.1561480151107792)]",275.1549646899859,288.348234156178
350,86.68741603887811,"[2.407936780689518, 0.9258326388452348, 0.14639102863175993, 4.780791799152464]",[0.735049   0.13889488 0.9999     4.9999    ],"[np.float64(1.8545179502942974), np.float64(0.028939660389071486), np.float64(0.9542884024740251), np.float64(0.0023289976362103745)]",181.37483207775622,194.56810154394836
351,87.81133026944718,"[2.2372226783736977, 0.7519159306575509, 0.4039228902159144, 2.700206584176217]",[0.16464302 0.00929726 0.9999     4.62223873],"[np.float64(21.74163846974083), np.float64(1.9260301937740865), np.float64(14.751364529103407), np.float64(0.9438956906879286)]",183.62266053889437,196.8159300050865
352,137.77696077869206,"[0.5352364103364163, 0.45022898816611595, 0.7323473030994517, 1.059338445843605]",[5.48213562e-03 1.00000000e-04 4.30606012e-01 3.74285066e-01],"[np.float64(43.05114505513691), np.float64(46.250131118345784), np.float64(20.710669019937942), np.float64(23.853020757516553)]",283.5539215573841,296.74719102357625
353,117.46170823841635,"[3.9822948340494655, 0.05365854713441487, 0.7792228558900263, 2.9803312093262027]",[3.95736241e-02 1.00000000e-04 1.22307638e-01 5.22793239e-01],"[np.float64(75.82556380654069), np.float64(59.666259292020435), np.float64(43.10687911575139), np.float64(27.00766211363951)]",242.9234164768327,256.11668594302483
354,42.53427271148304,"[4.720562893675461, 0.5587430861803088, 0.451469355102338, 4.398463184806549]",[2.28294652e-01 1.00000000e-04 1.00000000e-04 1.21435676e+00],"[np.float64(13.921444876450169), np.float64(55.00480842360355), np.float64(33.91783630693069), np.float64(3.257653773091948)]",93.06854542296608,106.26181488915823
355,130.31951130196836,"[2.1814263803250573, 0.2883730963353287, 0.7886330397199205, 1.4436988261726675]",[5.62832125e-02 1.00000000e-04 9.16474849e-01 4.99990000e+00],"[np.float64(19.749712331900525), np.float64(5.159518411765337), np.float64(13.929759353809235), np.float64(2.145867548477514)]",268.6390226039367,281.83229207012886
356,135.09577070747054,"[0.3037128376513233, 0.8881248672434016, 0.9736595564930308, 3.29856857514958]",[3.98048024e-01 9.99900000e-01 1.00000000e-04 2.04404248e+00],"[np.float64(1.0000177445675145e-44), np.float64(0.00010001078343508255), np.float64(1.0000220938439714), np.float64(4.891213370925953e-57)]",278.19154141494107,291.3848108811332
357,98.12112912628447,"[4.3878323051741415, 0.31776482146859236, 0.9535849789062326, 2.9968595975630303]",[0.32257868 0.05786107 0.18674854 4.9999    ],"[np.float64(6.301420854773494), np.float64(0.7353760821413842), np.float64(2.853533713972021), np.float64(0.10323971084784601)]",204.24225825256894,217.43552771876108
358,133.20759984807714,"[0.2216439829082391, 0.21257113660972152, 0.5118503415117577, 4.849270817925241]",[0.12224008 0.01574447 0.9389058  4.97523731],"[np.float64(7.97850838195895), np.float64(4.247417427023601), np.float64(6.756136536406582), np.float64(1.4367551965185337)]",274.4151996961543,287.6084691623464
