participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
110,137.80780009155174,"[2.457572339477451, 0.31835766698308005, 0.8082075608867437, 2.3349385628521357]",[4.74586409e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0.13959034 0.1394425  0.14004311 0.13908322],283.6156001831035,296.8088696492956
111,130.29446635838727,"[0.4985594050718211, 0.9272576059337799, 0.45636409939611755, 1.6400387139017425]",[0.21886108 0.29493811 0.9999     4.9999    ],[ 0.01176311 -3.35412722  0.35847202 -1.89608255],268.58893271677454,281.78220218296667
112,128.67607043723882,"[2.8092288795055316, 0.049154345997565935, 0.5890441093727457, 2.899647825306413]",[4.9999000e+00 3.3470044e-04 9.9990000e-01 1.0000000e-04],[0.44081978 0.43699059 0.4425316  0.44130846],265.35214087447764,278.5454103406698
113,130.88607824245884,"[3.6832523146346134, 0.9433904459925958, 0.5211822529544515, 3.6488965448962785]",[1.81677098e-01 7.63072734e-01 1.00000000e-04 3.48383870e+00],[ 0.99960273 -2.66967399  0.14380863 -3.28840762],269.7721564849177,282.9654259511098
114,122.25709093068167,"[4.658233332155759, 0.19161066642166574, 0.6925876706448371, 1.2701450652427297]",[4.72759405e+00 3.37263641e-03 9.99900000e-01 1.00000000e-04],[0.40410081 0.39362194 0.40220911 0.39882634],252.51418186136334,265.7074513275555
115,68.34127455460731,"[3.536062237323486, 0.05405077884886147, 0.07063161485528384, 0.9852410692608358]",[4.99990000e+00 1.56656758e-03 9.99900000e-01 1.00000000e-04],[0.19456472 0.20180497 0.21540478 0.19456472],144.68254910921462,157.87581857540675
116,136.2366560013859,"[4.042934697483527, 0.17101436133186043, 0.9266945607388947, 4.289597871406523]",[2.02059080e-01 8.33839916e-01 1.00000000e-04 7.32835998e-01],[-0.49153195  0.75208645  0.99316147 -0.44613661],280.4733120027718,293.66658146896395
117,74.43277731910919,"[0.1924918088791958, 0.2708695227163519, 0.8427335366201932, 2.1769380974783332]",[1.36351798 0.20388136 0.9999     4.9999    ],[-0.95387601 -1.24153133 -0.509975   -1.15266106],156.86555463821838,170.05882410441052
118,122.46145219005132,"[3.4801127812891455, 0.24349407055807212, 0.7563181334663047, 2.583042424797389]",[1.57347328e+00 6.13024620e-01 9.99900000e-01 1.00000000e-04],[0.1785563  0.00625293 0.0078352  0.15210193],252.92290438010264,266.11617384629477
119,118.99307950050027,"[0.8318469421976752, 0.10810354696916118, 0.9223049113145123, 3.6777885592414536]",[0.93933961 0.52678401 0.32305081 0.98058786],[-0.0432479  -0.0764692  -0.34856071 -0.7163294 ],245.98615900100054,259.1794284671927
120,134.69792697013435,"[4.108291541683122, 0.4126483768345883, 0.08158816821964018, 1.7317153150773699]",[1.00353827e+00 3.55383339e-02 1.00000000e-04 2.13735174e-01],[0.56305674 0.34463649 0.74931655 0.60361437],277.3958539402687,290.5891234064608
121,133.8381338202063,"[4.431241661828632, 0.7886803711743573, 0.9628888940246074, 0.27687894328938545]",[0.09540924 0.9999     0.9999     4.9999    ],[-0.24341093  0.49937872  0.36435615 -6.3931663 ],275.6762676404126,288.86953710660475
122,128.65619949912573,"[1.1095681745039316, 0.8641675596432996, 0.6333151372838227, 2.921682933741126]",[5.14728926e-01 4.79041060e-02 1.00000000e-04 2.19915504e+00],[-0.73191528 -0.75188445 -0.39112539 -1.59498405],265.31239899825147,278.5056684644436
123,133.78291883822098,"[4.567905053527157, 0.19008247388872632, 0.22977203022101092, 3.7654078332991685]",[0.31123531 0.30953931 0.9999     4.9999    ],[ 0.04114803 -0.84861019  0.30182891 -1.11460612],275.56583767644196,288.7591071426341
124,131.46199935947942,"[1.3744414553580582, 0.16333931499311077, 0.30802595926077664, 0.9407263752863403]",[0.21150557 0.71354999 0.9999     4.9999    ],[-0.6924881  -0.22632911 -0.34155442 -0.65042402],270.92399871895884,284.117268185151
125,136.79444809816118,"[3.389547585801319, 0.521506266499421, 0.201581018332019, 3.044545722569721]",[8.87579800e-02 4.86461942e-01 1.00000000e-04 3.41440720e+00],[ 0.31490631 -2.48684728 -0.72872335 -2.31082193],281.58889619632237,294.7821656625145
126,129.49928573029382,"[1.2826272261377538, 0.6795712378644508, 0.6283445020902872, 3.9837616092155956]",[0.25099359 0.56964221 0.9999     4.9999    ],[-0.0760344  -1.37568059 -0.26598374 -2.64443994],266.99857146058764,280.1918409267798
127,65.07310868014949,"[4.246261479641582, 0.20054006208204797, 0.8163269069429461, 0.3308887994132917]",[1.71150614 0.24535831 0.9999     2.22354983],[-0.4533559  -0.70920254 -0.15845045 -0.92974293],138.14621736029898,151.3394868264911
128,114.46315033346997,"[4.848473463024745, 0.002841774471263912, 0.12016002451492176, 4.381016832127795]",[1.55252099 0.02104767 0.9999     4.9999    ],[ 0.02186882 -0.27480254  0.15784913 -0.04062045],236.92630066693994,250.11957013313207
129,134.8238211819543,"[2.7500988270469513, 0.8882473275064446, 0.11917681377562463, 1.0865179519588672]",[0.61581644 0.23138327 0.9999     1.50832597],[-0.4031065  -0.28134205  0.11060496 -0.3551272 ],277.6476423639086,290.8409118301007
130,137.93629041541132,"[1.4719783594932818, 0.9951388772058168, 0.34460549730542345, 1.1796363320018919]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.38583355 0.38532234 0.38623852 0.38587912],283.87258083082264,297.0658502970148
131,136.60351585840934,"[1.8872790583679058, 0.2798661112358593, 0.44394838024257305, 4.814696490187326]",[5.2733369e-01 4.4947556e-03 1.0000000e-04 4.9999000e+00],[0.3096378  0.12747788 0.71464815 0.51274512],281.2070317168187,294.4003011830108
132,137.92950789230372,"[4.737802988523569, 0.3079115581609268, 0.7392777459856638, 2.401020868873471]",[0.0093184  0.38436348 0.6934869  4.9999    ],[-0.61900561 -1.78796101  0.31100638 -2.08353448],283.85901578460744,297.05228525079957
133,100.64026098823129,"[3.422538958532103, 0.5903529808368515, 0.27860286433065956, 1.3886668496242898]",[0.51688262 0.03119026 0.03803129 4.99989998],[-2.95937972 -1.09295187 -1.20528924 -3.92113809],209.28052197646258,222.47379144265471
134,137.936302924721,"[0.554363508762361, 0.9942789043515547, 0.10561003404064397, 4.4180811039969905]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.79013502 0.79510266 0.79513632 0.79267004],283.872605849442,297.0658753156341
135,133.8546991181631,"[1.0674994186242692, 0.7700261153146277, 0.7682547861464141, 4.837405618801247]",[0.31009559 0.04183263 0.9999     4.9999    ],[ 0.00515612 -1.45910367 -1.31989151 -1.46992399],275.7093982363262,288.90266770251833
136,106.80601090496405,"[2.538049398972893, 0.2896503168082443, 0.7357630840560064, 0.687840939274295]",[1.06213289e+00 8.37038643e-01 1.00000000e-04 1.00000000e-04],[0.16226676 0.97711999 0.02645558 0.02224208],221.6120218099281,234.80529127612024
137,59.1065038736733,"[3.5409279728783867, 0.09468079982164378, 0.9496038508175156, 4.841034009705059]",[2.39570076 0.03016991 0.9999     4.9999    ],[-0.65083074 -0.56805204 -0.50987419 -0.37531137],126.2130077473466,139.40627721353874
138,134.0280281645895,"[0.22682599756301006, 0.24345935627280849, 0.5113064777992392, 0.7118325836720794]",[8.89249423e-01 3.37055593e-01 9.99900000e-01 1.00000000e-04],[0.17614212 0.00734019 0.20435154 0.00751596],276.056056329179,289.24932579537113
139,136.99327416993802,"[4.701992305716922, 0.9299017515016086, 0.542100232917472, 0.8376413000273573]",[1.50266082e-01 2.04000327e-02 1.00000000e-04 4.92809053e+00],[-1.82237046 -1.63029828 -3.82334631 -2.2604561 ],281.98654833987604,295.1798178060682
140,118.87033130743171,"[3.171560191851994, 0.6007152351657933, 0.47179653766995144, 4.627718949062234]",[0.91339982 0.03118452 0.9999     4.9999    ],[-0.40125873 -0.69668459  0.51504137 -0.31445853],245.74066261486342,258.93393208105556
141,137.93629239976818,"[0.74989686663029, 0.9981284974516957, 0.8314553972279004, 4.3183029682779495]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.67000249 0.66867235 0.67035877 0.67045031],283.87258479953636,297.0658542657285
142,134.50270046234525,"[0.11312821027267579, 0.5037174440276766, 0.7732081898562317, 4.523183716167955]",[0.23759944 0.60103494 0.9999     1.74223571],[ 0.16004102  0.39014709  0.39751062 -2.04601433],277.0054009246905,290.1986703908826
143,105.17789847013422,"[0.7567847966810956, 0.1067751313453706, 0.2744248179128356, 2.3373095625204834]",[7.04771161e-01 8.48923935e-02 1.00000000e-04 2.02374592e+00],[-0.44675566 -1.36551106 -1.31312762 -0.89495004],218.35579694026845,231.54906640646058
144,94.30932914017703,"[0.9368430552317759, 0.9756087584545, 0.7708973941779365, 0.26456995372434505]",[1.58351082e+00 5.49955621e-01 5.30869172e-02 1.00000000e-04],[0.62746716 0.24368366 0.16523036 0.13192579],196.61865828035405,209.8119277465462
145,54.53204063839845,"[3.13203102758995, 0.05995710608541107, 0.5862851719227472, 3.6820396164399796]",[0.65452112 0.61490226 0.99934974 4.9999    ],[-2.71339808 -4.04489004 -0.6277221  -4.51260022],117.0640812767969,130.25735074298905
146,133.0027201994327,"[3.8457567156435966, 0.366038968839807, 0.3663591596203346, 3.8107743994358363]",[0.22006625 0.41071115 0.56379233 4.9999    ],[-0.97339209 -1.81044626  0.43934344 -1.13831989],274.0054403988654,287.19870986505754
147,103.81427490404074,"[1.7985542118586548, 0.29831108228411385, 0.14021033408098738, 4.020706609982265]",[1.0011654  0.05926709 0.74205561 4.9999    ],[-0.78241611 -1.25489503 -0.09055396 -0.74917649],215.6285498080815,228.82181927427362
148,99.33240753653594,"[3.6910498046505933, 0.07044135036998946, 0.07922349591430627, 1.0200272069402325]",[1.23230417e+00 7.62755689e-01 1.00000000e-04 1.00000000e-04],[0.04541884 0.0434408  0.76516843 0.00232406],206.66481507307188,219.858084539264
149,134.58774850428495,"[0.6461815556390534, 0.3270284045963459, 0.6704183999126069, 0.7625421044266933]",[7.32409301e-01 8.42074177e-01 9.99900000e-01 1.00000000e-04],[0.02913211 0.33750614 0.33545026 0.00071875],277.1754970085699,290.368766474762
150,136.95467196642187,"[4.373563295107237, 0.8198725212677256, 0.5317107065927594, 3.322455726530229]",[6.31179590e-01 2.87036494e-02 1.00000000e-04 2.33683249e-02],[0.50649626 0.22056294 0.29306333 0.19679726],281.90934393284374,295.1026133990359
151,72.16384657847513,"[2.8603682158636503, 0.9821843320318581, 0.570378990722712, 3.0612327632920535]",[3.00673131 0.00671207 0.9999     4.9999    ],[ 0.0915306  -0.06073389  0.01433007 -0.09166731],152.32769315695026,165.5209626231424
152,113.46845408792026,"[4.778566416786717, 0.13284981587050243, 0.2966085164301253, 1.6636469838754977]",[5.91823981e-01 1.63866545e-02 1.00000000e-04 4.68703731e+00],[-1.10955427 -3.08525474 -3.66256073 -2.73073923],234.93690817584053,248.13017764203266
153,137.93629897632562,"[4.877787311584066, 0.10019664166724825, 0.5180547700057786, 4.154632451685781]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.66885412 0.66612737 0.66954798 0.66766837],283.87259795265123,297.06586741884337
154,136.64934962173686,"[0.08642445657889179, 0.19431699096994676, 0.1769555059402349, 3.4437690613396263]",[0.3395106  0.04889781 0.89014714 4.9999    ],[-0.76426496 -0.94987788 -0.10515069 -0.42714811],281.2986992434737,294.49196870966585
155,94.31595995792662,"[4.237658588406766, 0.7532324595445536, 0.8684545291056649, 1.8913729454440589]",[2.16633160e+00 1.16781141e-02 1.00000000e-04 1.18515617e+00],[-0.51813364 -0.40977763 -0.7479416  -0.75810207],196.63191991585325,209.82518938204538
156,125.58320132561461,"[4.045745415382428, 0.3036276780480239, 0.04769540870063251, 3.0975870763345585]",[1.51321484e+00 2.48806483e-01 9.99900000e-01 1.00000000e-04],[0.31256255 0.03220256 0.14363087 0.11066303],259.1664026512292,272.3596721174214
157,134.581019797555,"[2.40533717136517, 0.5242978983739084, 0.1747660575304729, 2.1719000888736817]",[0.09980607 0.9999     0.47507547 4.9999    ],[ 0.96719201 -4.04707948  0.60005119  0.91271297],277.16203959511,290.35530906130214
158,131.8266613547883,"[4.041755772102887, 0.7830828360411392, 0.21639885683284207, 0.09444442314761091]",[4.39580704e-01 5.40365099e-01 1.00000000e-04 5.38213805e-01],[-0.39257529  0.59691661  0.80306365 -0.32014942],271.6533227095766,284.84659217576876
159,129.3234888047678,"[0.5588995197647516, 0.09655238276602116, 0.7185119488786765, 4.748119815704121]",[0.4360857  0.09019441 0.9999     4.9999    ],[-0.58310709 -1.46916932  0.27563182 -1.57291513],266.6469776095356,279.84024707572775
160,137.93631275752455,"[1.0492131857523885, 0.5058003728834111, 0.5780895847662127, 0.5951196191748614]",[0.0001 0.0001 0.0001 0.0001],[0.99364599 1.00002215 1.00002215 0.9961293 ],283.8726255150491,297.06589498124123
161,103.99569215332497,"[4.139987722714567, 0.8643306985583966, 0.5158934611800982, 4.794721240095006]",[1.44008595e+00 6.31518600e-01 1.00000000e-04 1.66629890e-04],[0.26869142 0.0978198  0.33675069 0.04986825],215.99138430664993,229.18465377284207
162,80.0509157601709,"[3.872328676375319, 0.3272950157560914, 0.003457530865749268, 4.4126946462455034]",[0.729168   0.48092435 0.44465947 4.9999    ],[-1.53382798 -2.82310474  0.47806862 -2.70223321],168.1018315203418,181.29510098653392
163,87.93690134674374,"[0.24618138631373404, 0.05464345038460794, 0.9719581614372679, 0.07982189851796638]",[5.45089931e-01 6.90378936e-02 1.00000000e-04 4.77062504e+00],[-4.00053026 -2.58397603 -2.75618204 -1.51288896],183.87380269348748,197.0670721596796
164,137.93629248222624,"[1.7865037429483597, 0.748593200390165, 0.8809605177614307, 1.1487643603765962]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.38407978 0.38470486 0.38476601 0.38470486],283.87258496445247,297.0658544306446
165,136.06133883209753,"[1.72485315847855, 0.38852161866109686, 0.9260986960076083, 3.81299830061478]",[4.98447603e+00 1.00000000e-04 1.45689696e-01 1.00000000e-04],[0.88623108 0.88501017 0.88661434 0.88764854],280.12267766419507,293.3159471303872
166,118.29830170995227,"[3.455052980195912, 0.2548142707483663, 0.5822629668092237, 1.0069971874904684]",[4.99990000e+00 1.98602931e-04 2.98546391e-02 5.46054856e-01],[-0.49911465 -0.49707235 -0.5008478  -0.50719368],244.59660341990454,257.7898728860967
167,133.91034653968936,"[3.4594204420269277, 0.45832089768511297, 0.9470156644026696, 0.31157666768226755]",[2.43013822e+00 7.99581482e-04 3.81962838e-01 4.99990000e+00],[0.59999254 0.62013058 0.66787667 0.60441827],275.8206930793787,289.01396254557085
168,90.86316035015936,"[3.702550980797576, 0.7751205382662013, 0.5904708787477775, 1.4100447093099633]",[2.32402719e+00 1.45663161e-02 1.00000000e-04 4.50912401e-02],[0.39325021 0.08995989 0.21435649 0.05976263],189.72632070031872,202.91959016651086
169,116.27839779546792,"[4.948472702420102, 0.9457512481361521, 0.14353182437606676, 2.6445659857128097]",[1.24806469e+00 4.98224045e-02 1.00000000e-04 1.01205252e+00],[ 0.31548968  0.09716114  0.64708279 -0.09552941],240.55679559093585,253.75006505712798
170,60.206938823584274,"[4.935789936203971, 0.32432194556361094, 0.16692016286648734, 2.8135417046169375]",[0.42863917 0.9999     0.9999     4.9999    ],[-0.61536596 -8.05081451 -2.93740062 -5.80894883],128.41387764716853,141.6071471133607
171,136.16059288184755,"[3.0000555826937676, 0.6546789350231588, 0.1905537740182317, 1.96676985401431]",[0.08025738 0.9999     0.61071133 4.9999    ],[ 0.30815321 -1.18213949  0.48096    -2.98014072],280.3211857636951,293.51445522988723
172,104.64582089951183,"[2.5266372729234847, 0.25188536463075406, 0.8355530523738016, 1.5902191191300858]",[1.63134218 0.01911718 0.9999     4.9999    ],[-0.14445439 -0.1875286   0.20898482  0.18945425],217.29164179902367,230.4849112652158
173,127.76357676821738,"[2.5635741968642662, 0.5983187174345037, 0.6813309289730087, 3.324856992480259]",[4.99990000e+00 1.14334999e-03 9.99900000e-01 1.00000000e-04],[0.29390345 0.29019673 0.29165445 0.28902439],263.52715353643475,276.7204230026269
174,129.02489589528807,"[3.970100199865755, 0.1300181523501759, 0.512542030357264, 2.2972991569677714]",[1.57201427e-01 6.37055507e-01 1.00000000e-04 4.99990000e+00],[ 0.98941584  0.41949088  0.4840537  -4.80275247],266.04979179057614,279.24306125676827
175,132.5027321015054,"[3.5938210671811985, 0.9079228261430752, 0.30940165871532066, 0.4528607326000898]",[0.23108448 0.52595511 0.9999     4.9999    ],[-2.67021459  0.23623695 -0.2881623  -1.21852921],273.0054642030108,286.1987336692029
176,113.38538860350464,"[1.3325608155756488, 0.06471897976238164, 0.375998710243182, 3.3123311121888293]",[0.88059365 0.04824057 0.3264282  4.9999    ],[-1.05772109 -1.2922845  -0.12588714 -1.13540819],234.77077720700927,247.9640466732014
177,84.10632368947977,"[1.2039859504564645, 0.3713279531906703, 0.6025934173872001, 0.4182030322281557]",[1.79112587e+00 5.22600296e-01 3.42833343e-01 1.00000000e-04],[0.42160531 0.09668454 0.72499059 0.0494338 ],176.21264737895953,189.40591684515167
178,113.5717854556103,"[3.5542762677574586, 0.5387045739258312, 0.9184160835518054, 3.0568968171286013]",[0.23212827 0.9999     0.85080829 4.9999    ],[ 1.0242451  -4.65085909 -4.17955788 -6.30380364],235.1435709112206,248.33684037741273
179,70.82862576080579,"[3.8107878774493615, 0.10350993322522012, 0.8599472090028478, 2.5825419414128543]",[4.99990000e+00 1.49541669e-03 9.99900000e-01 1.00000000e-04],[0.21681256 0.1848232  0.1848232  0.18192993],149.65725152161158,162.85052098780372
180,137.93629028485046,"[2.4369819594372237, 0.9857017753969488, 0.3848112832113935, 4.638368667790744]",[0.0001 0.0001 0.0001 0.0001],[0.99740384 0.99590895 0.9989006  0.99750269],283.8725805697009,297.06585003589305
181,77.18343056896187,"[4.067355164274477, 0.9958159426498717, 0.9335377150852755, 0.017949096251917197]",[1.25368298 0.02663647 0.45349566 4.9999    ],[-1.14885083 -1.05436552 -0.1344266  -1.14354626],162.36686113792373,175.56013060411587
182,127.75720709820146,"[3.2099717416187175, 0.06734542099929702, 0.7489734946268644, 0.8932724038292343]",[9.74056552e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 4.02369715e-01  2.54246784e-02 -7.24211354e-05  3.01337162e-01],263.5144141964029,276.70768366259506
183,125.82939596965173,"[0.02706887344904628, 0.2659968901243442, 0.33222481889999655, 1.5512506606900474]",[0.21945953 0.47386393 0.41272222 4.9999    ],[-3.14561389  0.22371854 -2.9366633  -4.20854535],259.65879193930346,272.8520614054956
184,132.34547742318534,"[0.0693034009469907, 0.9785645874934955, 0.6203440029437254, 2.278399557845274]",[0.51804858 0.12785766 0.9999     4.9999    ],[-0.52267911 -1.40904609 -0.63652429 -1.11233776],272.6909548463707,285.8842243125628
185,137.26585636003165,"[1.3242982624753843, 0.10015413874792285, 0.5753287547781082, 1.7965671185912864]",[7.53467897e-02 6.85741078e-02 1.00000000e-04 4.99821992e+00],[-1.03170396 -3.1600572   0.20570034 -3.19732367],282.5317127200633,295.72498218625543
186,120.51960281798372,"[3.6911761726828205, 0.5562747061316362, 0.3793845344118127, 2.410757041680788]",[2.19714127e+00 1.32680799e-01 9.99900000e-01 1.00000000e-04],[0.26837984 0.15685928 0.3300083  0.20179181],249.03920563596745,262.2324751021596
187,102.4147380550928,"[0.7389458185193966, 0.3722350498183304, 0.779182260926845, 0.541167017030392]",[9.67946857e-01 3.83260471e-01 1.00000000e-04 7.52177156e-01],[ 0.73727806  0.21378285 -0.18140363 -0.62693697],212.8294761101856,226.02274557637773
188,137.86720889324314,"[3.805453281680876, 0.4542356565376609, 0.17969676913804444, 2.199844597405679]",[0.03524043 0.21895721 0.9999     4.9999    ],[-0.59329554 -1.01315531  0.44377839 -2.21735084],283.7344177864863,296.9276872526784
189,131.75136379923686,"[1.1076090248688832, 0.45249238718955914, 0.8489337972827403, 0.9261616841237732]",[0.283056   0.9999     0.63888425 2.07761982],[-1.95000926 -0.9709364  -2.08517017 -0.62859573],271.5027275984737,284.69599706466585
190,130.01750837035615,"[4.41349098643038, 0.6653796102201562, 0.32897018505354636, 3.0228858482594334]",[1.18996462e-01 9.69293662e-01 1.00000000e-04 4.99990000e+00],[ 0.99413206  0.81566528  0.82120379 -4.82074283],268.0350167407123,281.22828620690444
191,137.93629191574212,"[4.677245550073003, 0.8770101487505528, 0.07838985538033455, 3.964809629725838]",[0.0001 0.0001 0.0001 0.0001],[0.99780321 0.99501334 0.99850215 0.99850173],283.87258383148423,297.06585329767637
192,113.38640964493055,"[3.9316817208111887, 0.9573245735706697, 0.6720554491157061, 3.586890168820533]",[1.26421128 0.0375224  0.9999     4.9999    ],[-0.24192104 -0.9002804   0.06615265 -0.36506526],234.7728192898611,247.96608875605324
193,110.28614974746256,"[1.8026473927659754, 0.16713329456615436, 0.782057104034981, 1.3972726141602598]",[9.06228446e-01 9.27594095e-02 1.00000000e-04 1.63814471e+00],[-0.02548918 -0.96336132 -0.44430808 -0.92628957],228.57229949492512,241.76556896111725
194,56.58966294331423,"[3.188785556671277, 0.10887870764008811, 0.7327988121856046, 1.8698174834669403]",[3.28446617 0.2018916  0.9999     0.4875627 ],[0.10037663 0.038641   0.01332719 0.01693412],121.17932588662846,134.3725953528206
195,135.07710759370286,"[1.9261402123888078, 0.5668736796590211, 0.13582829355556106, 1.5341430497058137]",[4.99990000e+00 1.76971439e-04 9.99900000e-01 1.00000000e-04],[0.05354069 0.05410491 0.05432651 0.05134571],278.1542151874057,291.34748465359786
196,116.99125284236425,"[4.826159468453812, 0.47879291878199504, 0.21813018301704365, 4.134526301044096]",[0.20861669 0.9999     0.06963442 4.9999    ],[-4.51411192 -4.56186992  1.02839706 -4.36157941],241.9825056847285,255.17577515092063
197,132.5730318337856,"[4.649895248072111, 0.6009627419391789, 0.622225785515094, 0.6698653468485414]",[0.26866538 0.24934321 0.9999     4.9999    ],[ 0.03575724 -2.32165238 -0.59601868 -1.07788786],273.1460636675712,286.3393331337633
198,137.93629291605401,"[3.0044741785249878, 0.18611212594087279, 0.3667763620497892, 1.0897322754675014]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.30111497 0.30008687 0.30111497 0.30056958],283.87258583210803,297.06585529830016
199,136.9840318925287,"[3.887477597642649, 0.329433967628429, 0.9851917935153749, 4.935086750561627]",[4.23139835e-01 5.65304474e-01 7.44824147e-01 1.00000000e-04],[0.38257358 0.38922714 0.35781562 0.03318416],281.9680637850574,295.1613332512495
200,52.32171006049803,"[0.7493562443228161, 0.5933370705502955, 0.9977349378759437, 0.9416147477147238]",[1.70351221 0.30550444 0.08778625 1.18244428],[ 0.09932766 -0.60603411 -0.09197921 -0.95902577],112.64342012099605,125.8366895871882
201,21.82443833419861,"[1.2486594677465837, 0.23825181119662844, 0.013817691312113148, 1.7498892098002037]",[3.75376084 0.02648192 0.9999     4.9999    ],[-0.11885283 -0.51468314 -0.51468314 -0.55775821],51.64887666839722,64.84214613458937
202,94.2707493960317,"[2.7196057308810158, 0.37135100768074986, 0.625913198299486, 0.2998891830360709]",[0.67184392 0.82044888 0.9999     3.23382064],[-0.22397201 -1.20169509 -0.63759144 -2.7539291 ],196.5414987920634,209.73476825825554
203,106.44991912112667,"[3.435403243775512, 0.15623611903015958, 0.07957999753475292, 1.3234767591242782]",[0.37111675 0.65742297 0.19238341 4.9999    ],[-0.25565705 -3.97657286 -2.87507882 -4.52190845],220.89983824225334,234.09310770844547
204,110.68834975748953,"[4.4571639074124185, 0.26875848556794585, 0.9166031478536153, 3.0711503491284726]",[1.99812905e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04],[-6.06504877e-05 -3.09739211e-05  1.13540122e-02 -1.23503687e-05],229.37669951497907,242.5699689811712
205,137.19980499372556,"[4.489487360864214, 0.5843921422974192, 0.27617530326099526, 3.2118373478143516]",[0.03598586 0.9999     0.9999     4.9999    ],[ 0.42918027 -4.99662229  0.14794479  0.49752517],282.39960998745113,295.59287945364326
206,119.29634014914528,"[3.9327400629523694, 0.16840438612484362, 0.03802346270479885, 0.28720220925409606]",[4.99990000e+00 9.84807179e-04 9.99900000e-01 1.00000000e-04],[0.24855167 0.24216428 0.24738383 0.24038693],246.59268029829056,259.7859497644827
207,127.24202163567578,"[0.44681166381434906, 0.3677314664724931, 0.13013954651669915, 2.1425126616350947]",[0.68979129 0.61227593 0.82479299 1.04549391],[ 0.01517327  0.02855929 -0.109544   -0.79124087],262.48404327135154,275.67731273754373
208,104.46153005611758,"[1.1211183324443907, 0.777949017668943, 0.4237387442101463, 4.505731357481458]",[4.99990000e+00 6.19891011e-04 9.99900000e-01 1.00000000e-04],[0.23938976 0.22772152 0.23029109 0.22660723],216.92306011223516,230.1163295784273
209,136.70306708358916,"[3.745009850862735, 0.6031586555446449, 0.26595865932788915, 0.19215055265840078]",[0.11163581 0.56308766 0.9999     4.9999    ],[ 0.31636846 -2.61476093  0.12127555 -1.20082552],281.4061341671783,294.59940363337046
210,132.15353559600496,"[2.2419296938994004, 0.8128633875860467, 0.7009752749549388, 3.2072188945189075]",[4.99990000e+00 3.10238406e-04 9.99900000e-01 1.00000000e-04],[0.15834213 0.15671324 0.15806955 0.15404645],272.3070711920099,285.50034065820205
211,69.88706842874615,"[3.8992216624912195, 0.3632715116009844, 0.46631818476291303, 0.5997647221728029]",[2.92157792 0.27871246 0.9999     0.2123256 ],[0.13874033 0.07355421 0.04443122 0.00411857],147.7741368574923,160.96740632368443
212,137.8424259465325,"[3.3083923120952137, 0.7310477164554924, 0.41594701513374527, 0.19929348687097492]",[3.68478416e+00 1.00815494e-04 3.63600434e-01 1.00000000e-04],[0.82217608 0.82149502 0.82367244 0.82322753],283.684851893065,296.87812135925714
213,119.88794533550143,"[1.2861951613794647, 0.3481204784276608, 0.19261761489111814, 3.9496806048437225]",[9.52122210e-01 9.14969741e-01 5.48749929e-01 1.00000000e-04],[ 1.02865749e+00  2.45175818e-01  7.98883940e-01 -1.49176058e-04],247.77589067100286,260.969160137195
214,131.5306224625155,"[2.7232913978351228, 0.1262857292690397, 0.6825718208609141, 1.2970262727752504]",[3.84459194e+00 1.00000000e-04 1.00000000e-04 4.99923825e+00],[-4.97699671 -4.97281396 -4.9889636  -4.98417398],271.061244925031,284.25451439122315
215,85.2022860360075,"[0.4504438299542734, 0.39903212246428266, 0.12416225851978005, 4.980492456187351]",[4.42047335e-01 5.45904866e-02 1.00000000e-04 4.63461226e+00],[-4.63403086 -1.58556188 -4.63403086 -1.60191065],178.404572072015,191.59784153820712
216,137.9362988710591,"[2.92770633253743, 0.3149189548088177, 0.2570288871035395, 0.4372930935217606]",[0.0001 0.0001 0.0001 0.0001],[0.99351989 0.99999553 0.99700046 0.99979552],283.8725977421182,297.06586720831035
217,74.55538882700333,"[1.9309827279425547, 0.10514985956712337, 0.5498560322906917, 0.8358274050802198]",[3.12242621e+00 1.30993303e-02 9.99900000e-01 1.00000000e-04],[0.31094741 0.15478854 0.16218233 0.14606907],157.11077765400665,170.3040471201988
218,78.5046911466429,"[2.468261765154627, 0.2572288441476899, 0.16393349797844373, 1.4166000591609698]",[1.7532779  0.05395907 0.47882443 4.9999    ],[-0.67786207 -1.32845374 -0.60037293 -0.75711589],165.0093822932858,178.20265175947793
219,133.33099066429187,"[1.200443348971026, 0.1457534970495453, 0.13306542485969725, 2.526935613343471]",[4.99990000e+00 1.63678991e-04 9.99900000e-01 1.00000000e-04],[0.90067352 0.90022707 0.90346702 0.90315592],274.66198132858375,287.8552507947759
220,135.7330812151417,"[4.95825107295788, 0.9053693569979016, 0.449362533610624, 0.7042413923561878]",[4.99990000e+00 1.12223793e-04 9.33021365e-01 1.00000000e-04],[0.76070832 0.75995186 0.76131628 0.76263455],279.4661624302834,292.65943189647555
