participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
459,113.30266804462245,"[1.6615591107024419, 0.015720829043286984]",[0.85136733 0.28278557],"[np.float64(0.7284972535314553), np.float64(0.03881472409282893), np.float64(0.20918343731393774), np.float64(-0.037114764374865175)]",230.6053360892449,237.20197082234097
460,16.22841263155619,"[4.2639540626462225, 0.6238514176149059]",[2.94994394 0.06211957],"[np.float64(7.198850211181244), np.float64(0.0002914965576318061), np.float64(3.25544623073362), np.float64(-0.0008872527580651749)]",36.45682526311238,43.05345999620845
461,137.92869202158158,"[3.283924646875137, 0.3396240253467444]",[0.00202268 0.00802565],"[np.float64(18.42413274388227), np.float64(10.001859919831332), np.float64(10.272227708427215), np.float64(2.4247740702106877)]",279.85738404316317,286.45401877625926
462,122.73693336225762,"[0.45381583089684785, 0.2354964839615948]",[0.16774898 0.01836289],"[np.float64(7.772245740335051), np.float64(5.378058465885318), np.float64(7.1929270149485305), np.float64(0.7727609527891874)]",249.47386672451523,256.07050145761133
463,127.79264055853027,"[1.181962294916202, 0.46702448707922006]",[0.47843797 0.30299166],"[np.float64(0.00020999407641343834), np.float64(1.7266758912506934), np.float64(0.014129330356515807), np.float64(0.00026263186175557433)]",259.5852811170605,266.1819158501566
464,122.10356103828353,"[0.36526253724756574, 0.42768827710660856]",[0.06015377 0.0001    ],"[np.float64(28.906383121732695), np.float64(9.013712282090268), np.float64(13.665281354545556), np.float64(1.785221956747393)]",248.20712207656706,254.80375680966313
465,130.22974400253392,"[2.948595207930684, 0.9189643011968951]",[0.04170263 0.0001    ],"[np.float64(28.3954644526133), np.float64(15.85297236344481), np.float64(16.659839324845787), np.float64(0.842791056662264)]",264.45948800506784,271.05612273816394
466,120.87382247942428,"[2.3104982815531647, 0.7846954380001533]",[0.10698591 0.02000955],"[np.float64(11.568890806665907), np.float64(1.6547252837304232), np.float64(10.656446482144672), np.float64(0.48213273375202137)]",245.74764495884855,252.34427969194462
467,135.3822531089279,"[3.709911361633778, 0.5702943390074564]",[0.26074316 0.26694559],"[np.float64(0.883166639333342), np.float64(0.6822994463460432), np.float64(1.1054548546003082), np.float64(0.026572530006761973)]",274.7645062178558,281.3611409509519
468,134.00686755896123,"[3.223148097716208, 0.14317023857102998]",[0.03430348 0.0001    ],"[np.float64(24.070504783357315), np.float64(20.234415071686925), np.float64(11.138674933891235), np.float64(3.0263142920840465)]",272.01373511792247,278.61036985101856
469,124.26778845877723,"[4.535182825533186, 0.3029933068947473]",[0.04512994 0.0001    ],"[np.float64(34.7038916636536), np.float64(7.674794172467394), np.float64(14.138293837455587), np.float64(6.607804222742431)]",252.53557691755447,259.13221165065056
470,126.54651028632229,"[0.03918759024617643, 0.04703350804319843]",[0.03780991 0.0001    ],"[np.float64(36.553283480542554), np.float64(11.254435354951664), np.float64(15.154098711867693), np.float64(7.136962415929703)]",257.0930205726446,263.68965530574064
471,97.00835889710578,"[3.3196616590402495, 0.9225968809582773]",[0.07611374 0.0001    ],"[np.float64(43.85135376601198), np.float64(4.794487770724958), np.float64(16.121584120265013), np.float64(1.393614306400955)]",198.01671779421156,204.61335252730763
472,109.91500900428565,"[1.4306519784571707, 0.7191274985307928]",[0.78317114 0.28146067],"[np.float64(0.5574084250025304), np.float64(0.9656882354127738), np.float64(-0.02934466068026521), np.float64(-0.15034521599117293)]",223.8300180085713,230.42665274166737
473,117.33809875841776,"[4.704105407152013, 0.39603720681465376]",[1.29310561 0.9999    ],"[np.float64(5.3488775299103105e-11), np.float64(0.00013339845341773883), np.float64(0.235328763823533), np.float64(-3.090816509766211e-57)]",238.67619751683551,245.27283224993158
474,131.62359849167115,"[0.6447943202335514, 0.9893905188864699]",[0.05026665 0.0100301 ],"[np.float64(19.35534996758196), np.float64(4.206769842417048), np.float64(11.36403942151367), np.float64(0.7867376842321403)]",267.2471969833423,273.8438317164384
475,113.69053877262998,"[0.4360812619791539, 0.39974190846455326]",[0.4982602  0.16338839],"[np.float64(2.501496100635463), np.float64(-0.02481865012778682), np.float64(1.2793597007864292), np.float64(-0.0801194247481834)]",231.38107754525996,237.97771227835602
476,131.91029361951885,"[0.1801531715527672, 0.32035319053108513]",[0.17076931 0.07305885],"[np.float64(2.5272541656585767), np.float64(0.9950036780465599), np.float64(0.16514345936231595), np.float64(1.3124774014603164)]",267.8205872390377,274.4172219721338
477,131.81570854596035,"[4.526267194323861, 0.5811783503754063]",[0.39746281 0.15700917],"[np.float64(0.5476407647205597), np.float64(1.2108782796526063), np.float64(1.1341289604468714), np.float64(0.32415297218422345)]",267.6314170919207,274.2280518250168
478,132.00309029809117,"[4.696270779180952, 0.2013026807475782]",[0.06762863 0.01931085],"[np.float64(12.179384788417979), np.float64(4.696963113143112), np.float64(2.1413959879050077), np.float64(3.2299973714725034)]",268.00618059618233,274.6028153292784
479,15.249237972517795,"[4.534731900105231, 0.8504127907871959]",[3.9045404  0.02881542],"[np.float64(-0.0005085134083504128), np.float64(8.621289719017136), np.float64(7.144381465378142), np.float64(-0.0005085134083504128)]",34.498475945035594,41.09511067813166
480,64.66435481869298,"[4.3333393116762515, 0.9461122273928305]",[1.32815102 0.30202695],"[np.float64(0.9794784332821219), np.float64(4.2918664320515863e-10), np.float64(0.3665138509595898), np.float64(1.7744870687329184e-16)]",133.32870963738597,139.92534437048204
481,70.24802497965679,"[1.065843820069131, 0.2593586845640456]",[0.22565336 0.01980029],"[np.float64(18.289928483165728), np.float64(0.7231580711525245), np.float64(12.155569076649254), np.float64(0.2205105576169147)]",144.49604995931358,151.09268469240965
482,131.1912834783632,"[2.8212498981504406, 0.23456473817829132]",[0.12800284 0.02535826],"[np.float64(7.589930155568206), np.float64(6.539429888761479), np.float64(4.640105996339983), np.float64(0.6666805750095116)]",266.3825669567264,272.9792016898225
483,137.93719828077803,"[2.9343280823731774, 0.9823748737941969]",[1.00000000e-04 9.65746069e-01],"[np.float64(0.8090126918166102), np.float64(-1.0808529827480245e-05), np.float64(1.5096645193283594e-12), np.float64(2.609082841088825e-17)]",279.87439656155607,286.47103129465216
484,129.5476953116674,"[2.1500649226585167, 0.2940328590958793]",[0.18808444 0.08290262],"[np.float64(3.3302888122775025), np.float64(1.4538344757209192), np.float64(0.833580408261808), np.float64(-0.2383803008853537)]",263.0953906233348,269.6920253564309
485,121.12907289082213,"[1.4715328972599973, 0.06847152238453569]",[0.88386251 0.64843884],"[np.float64(0.4796705170032868), np.float64(0.00880848503608301), np.float64(0.061879414072356476), np.float64(-0.02774527894881552)]",246.25814578164426,252.85478051474033
486,107.30269153068085,"[0.6169669461158873, 0.15257219997557478]",[0.45765542 0.12133432],"[np.float64(3.4102652214609197), np.float64(0.02361464567508258), np.float64(2.3425004050342304), np.float64(0.032187134482518094)]",218.6053830613617,225.20201779445776
487,136.85874568822237,"[1.9016249873038227, 0.24575238290007445]",[0.3166711 0.9999   ],"[np.float64(0.8395920431492027), np.float64(6.581292407234126e-10), np.float64(1.05833870866064e-44), np.float64(1.8760424153772228e-21)]",277.71749137644474,284.31412610954084
488,136.064587819834,"[2.3378963709790876, 0.33895817673418166]",[0.37201657 0.76143351],"[np.float64(0.1004680855389668), np.float64(0.005773023509393469), np.float64(0.8491907812278656), np.float64(0.026476887395159028)]",276.129175639668,282.7258103727641
489,122.81925008738665,"[0.20499073999956144, 0.12000119882307067]",[0.05384775 0.0001    ],"[np.float64(32.51050130293036), np.float64(12.045909040168077), np.float64(15.947650515181646), np.float64(5.396513146587998)]",249.6385001747733,256.2351349078694
490,87.81995261484197,"[0.5716471690997738, 0.6939988377330454]",[0.57353243 0.13853804],"[np.float64(3.04592103769391), np.float64(0.025989962189167503), np.float64(1.2776726213935081), np.float64(-0.030341630394678267)]",179.63990522968393,186.23653996278
491,105.72147710231759,"[1.5758915809182328, 0.9028823759474239]",[0.57458182 0.18065   ],"[np.float64(2.2105226935053803), np.float64(-0.22009156757088413), np.float64(1.5861081119405633), np.float64(0.00705472961600498)]",215.44295420463519,222.03958893773125
492,136.46541675285957,"[0.2535815220251895, 0.8588446972909823]",[0.02584524 0.0254679 ],"[np.float64(14.458655931851748), np.float64(2.3805416737826155), np.float64(1.5839827336255865), np.float64(1.1588548298429324)]",276.93083350571914,283.52746823881523
493,137.93643127446384,"[3.69615356981109, 0.5532418207356707]",[1.000e-04 9.999e-01],"[np.float64(0.11620720031887145), np.float64(7.159483019405337e-05), np.float64(7.892055728605892e-13), np.float64(3.2357149906014492e-18)]",279.8728625489277,286.4694972820238
494,129.82333432465688,"[3.092935639160347, 0.6965516819572973]",[0.71955557 0.75233441],"[np.float64(0.8482796077635962), np.float64(6.944451251555052e-13), np.float64(0.09780053064247422), np.float64(1.3729862585311704e-13)]",263.64666864931377,270.24330338240986
495,137.9368717970808,"[4.536001298832441, 0.22613631598008907]",[0.0001     0.05926718],"[np.float64(3.7290610851815247), np.float64(2.023545124323252), np.float64(1.0048331434787174), np.float64(1.2728603631299276)]",279.8737435941616,286.4703783272577
496,137.3084340240229,"[0.43664321587933014, 0.23342866099755438]",[0.02154634 0.00913002],"[np.float64(17.59023478987377), np.float64(9.14653760013498), np.float64(11.700921329745352), np.float64(2.8698341782337162)]",278.6168680480458,285.21350278114187
497,134.89549726456795,"[4.843790643105075, 0.5195978952336437]",[0.03067946 0.0028081 ],"[np.float64(23.851278544434383), np.float64(9.91949416430257), np.float64(20.495047910170435), np.float64(2.620119158707669)]",273.7909945291359,280.387629262232
498,116.12336710926397,"[2.8384647824721103, 0.4786550621244223]",[0.17169573 0.01229042],"[np.float64(14.206156605122993), np.float64(9.21679301561311), np.float64(9.440424095138509), np.float64(1.5853900379705368)]",236.24673421852793,242.843368951624
499,137.3673411828376,"[4.056726178493097, 0.06419237072534349]",[0.04998678 0.02794878],"[np.float64(6.882312232823058), np.float64(2.509793809887269), np.float64(4.796249256791253), np.float64(2.5913543374715307)]",278.7346823656752,285.3313170987713
500,131.86083536638745,"[4.837901816940763, 0.2055022200723132]",[0.05489885 0.0001    ],"[np.float64(18.784138314670642), np.float64(19.10851804473338), np.float64(11.148738788789638), np.float64(3.1389434267200023)]",267.7216707327749,274.318305465871
501,115.57927235606806,"[2.4022361424160583, 0.6645947475934216]",[0.20611137 0.05090383],"[np.float64(0.0020631159871587683), np.float64(5.972532490659395), np.float64(3.690424242199985), np.float64(0.0020631159871587683)]",235.15854471213612,241.7551794452322
