participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
397,90.75254628486321,"[1.975491465389256, 0.20282171150482267, 0.7198534207452051]",[1.31962167 0.9945733  0.00469775],[1.49770924 0.89447716 1.45403473 1.21368139],187.50509256972643,197.40004466937054
398,109.93739588885326,"[0.903661947054976, 0.16731565748856594, 0.28890174342369257]",[4.03908717e+00 4.00839126e-03 1.00000000e-04],[0.6230586  0.59506176 0.60853268 0.5902032 ],225.87479177770652,235.76974387735063
399,136.92061654508336,"[0.1955151685953271, 0.39535146415773886, 0.4337220060067445]",[1.37411148e+00 2.12037871e-02 1.00000000e-04],[0.47451087 0.47530322 0.52791667 0.39224307],279.8412330901667,289.73618518981084
400,115.845753060705,"[3.354242501199983, 0.8315811698120857, 0.8347876103701584]",[4.76843110e+00 7.43502478e-04 1.00000000e-04],[0.01502209 0.01644415 0.00964593 0.00577418],237.69150612141,247.5864582210541
401,137.85823208665778,"[2.0100945357592646, 0.7838658412408114, 0.007346787162015931]",[0.17218511 0.9999     0.13489348],[0.61329263 0.7329162  0.78995414 0.50198912],281.71646417331556,291.6114162729597
402,93.55941715513342,"[3.646815147873366, 0.2892637718395247, 0.688983702435535]",[4.99990000e+00 1.10828387e-03 9.57287396e-04],[0.57333902 0.56611791 0.58005347 0.56851811],193.11883431026683,203.01378640991095
403,135.6250450186989,"[2.0047167601835283, 0.4617429549463841, 0.40783073225481326]",[0.54484729 0.9999     0.0199511 ],[1.62318307 1.00259907 1.17214658 0.93363762],277.2500900373978,287.1450421370419
404,132.05770920225368,"[3.923513064187298, 0.15742717364879522, 0.42337001817038755]",[1.1371595  0.04347555 0.0486595 ],[0.63880823 0.44096285 0.85435763 0.54997999],270.11541840450735,280.01037050415147
405,48.66695688510451,"[0.5086651232685462, 0.21380508171233026, 0.2560612097032275]",[2.30235688 0.17010044 0.00954313],[0.64465054 0.78166671 0.93716922 0.41294334],103.33391377020902,113.22886586985314
406,131.99792576491734,"[4.500331772397113, 0.7028710947816664, 0.28220225631667173]",[0.73523506 0.02274037 0.9999    ],[ 0.01637496 -0.13695731  0.20075986 -0.61514707],269.9958515298347,279.8908036294788
407,23.10272783660417,"[4.277704897981532, 0.2327067983669104, 0.13624673542800028]",[3.2016542  0.08877489 0.07296889],[0.69848248 0.39399814 0.83992517 0.53864537],52.20545567320834,62.10040777285245
408,78.74753248766683,"[4.602504403525381, 0.5645635803034434, 0.11604667169876788]",[2.87661550e+00 4.55551513e-02 1.00000000e-04],[0.68180773 0.83857821 0.89377335 0.68164612],163.49506497533366,173.39001707497778
409,127.46607886745925,"[2.4249056563063833, 0.06658188376226407, 0.9712416123684255]",[3.42585277e+00 7.38442573e-03 1.00000000e-04],[0.78633695 0.76817491 0.77674096 0.75345772],260.9321577349185,270.8271098345626
410,129.31479475472094,"[1.006049403917515, 0.7347986661042519, 0.3636941682777995]",[1.15454118e+00 1.24703165e-01 1.00000000e-04],[1.17299687 0.89979602 1.07085463 0.68098122],264.62958950944187,274.524541609086
411,94.63202167722294,"[3.1416726413534573, 0.8360414093721134, 0.6106877856016343]",[1.16180178 0.9999     0.08924366],[1.07340979 0.38326952 0.95805109 0.42337616],195.26404335444587,205.15899545409
412,123.72255648903831,"[4.625874578757407, 0.7258441972447763, 0.2713428745799112]",[1.03153053e+00 8.29095944e-02 1.00000000e-04],[0.96593439 0.44618383 0.50442835 0.50142544],253.44511297807662,263.34006507772074
413,133.23203657226148,"[1.0363654786470293, 0.02789296543125719, 0.11438330071597184]",[1.17814371e+00 9.99900000e-01 1.13765642e-03],[1.30422429 1.60692567 1.4189612  1.30386312],272.46407314452296,282.35902524416707
414,137.0611305777297,"[1.3026238889126354, 0.5984941692231086, 0.13668552951082882]",[3.42693844e-01 9.99900000e-01 1.00000000e-04],[1.29296217 1.67185787 1.32810748 0.95495993],280.1222611554594,290.0172132551035
415,134.3767515291478,"[0.7354075613175576, 0.26890208264678, 0.42428099126644636]",[1.74785503e+00 1.00000000e-04 4.19895159e-02],[ 0.07102856 -0.02504863  0.07594789 -0.02417412],274.7535030582956,284.64845515793974
416,129.35269156020485,"[2.7205057258576963, 0.18283247249822232, 0.592730905184809]",[4.99990000e+00 2.17702453e-03 2.22759601e-04],[0.95978417 0.95483135 0.95972949 0.95701357],264.7053831204097,274.6003352200538
417,111.02096766187206,"[1.88888457535555, 0.5963741986079781, 0.8111548398656803]",[8.99554129e-01 9.94289288e-01 1.00000000e-04],[1.6414775  1.23216409 1.77839182 0.86482554],228.04193532374413,237.93688742338824
418,136.9632565477578,"[0.5760522055780334, 0.3684974352511035, 0.5866181351122361]",[3.45428464e-01 1.00000000e-04 9.99900000e-01],[-0.20692989 -0.5806054  -0.8344244  -0.22263035],279.9265130955156,289.8214651951597
419,55.97763025015323,"[1.5482680413159924, 0.9770452149882319, 0.10910423684346268]",[1.59013761 0.9999     0.73646982],[ 1.11967517  0.1247569   0.87112283 -0.13500868],117.95526050030647,127.85021259995057
420,99.6234758562108,"[4.577984840836689, 0.6151712166476286, 0.7273365834945098]",[2.71481811e+00 6.27913031e-03 1.00000000e-04],[0.37213776 0.2004157  0.22069144 0.22477123],205.2469517124216,215.14190381206572
421,133.49515290563937,"[3.5514489527824287, 0.25351651598162106, 0.656553255915776]",[0.58962679 0.03493351 0.9999    ],[ 0.24208228 -0.04868205 -0.50361995 -0.44349716],272.99030581127874,282.88525791092286
422,137.2784326412445,"[1.7830085579196282, 0.6539668532833374, 0.6697499323015962]",[1.08563814e+00 1.56498071e-02 1.00000000e-04],[0.44563297 0.3777983  0.47175382 0.32878772],280.556865282489,290.45181738213313
423,124.85261553609425,"[2.790245571868372, 0.7035046478754561, 0.241000349097894]",[0.95185305 0.9999     0.0581901 ],[0.91101603 0.69236329 1.67749696 0.86387635],255.7052310721885,265.6001831718326
424,136.5184220497096,"[4.91893016941285, 0.24290741087369513, 0.1978503897556698]",[0.31701795 0.04594309 0.9999    ],[ 0.27197125 -0.90101347 -0.18300917 -0.59708979],279.0368440994192,288.93179619906334
425,119.94189165086277,"[1.7487803212899966, 0.45888667712403836, 0.25857686367272076]",[3.86936621e+00 4.27402465e-03 1.00000000e-04],[0.57384391 0.55620499 0.56169086 0.54095023],245.88378330172554,255.77873540136966
426,69.28552617487186,"[3.458703123828311, 0.6622134865442756, 0.025353261140171505]",[1.6207747  0.12512331 0.9999    ],[ 0.11546248 -0.24566641  0.60423882 -0.28851887],144.57105234974372,154.46600444938784
427,136.7759032684245,"[0.4962978606509768, 0.017308586825243336, 0.7701202925263639]",[4.77991105e-01 1.00000000e-04 9.87018049e-01],[-0.4841832  -0.62836832 -0.09910147 -0.49032341],279.551806536849,289.44675863649314
428,122.06713657615009,"[1.0239698324768103, 0.3038510751159838, 0.10149300385951311]",[1.82886849 0.05213945 0.03235178],[0.80996395 0.59962801 0.90457533 0.816597  ],250.13427315230018,260.0292252519443
429,116.15892367247142,"[0.9978672424125826, 0.9440245744380379, 0.4278959150191267]",[4.99990000e+00 5.12160937e-04 1.10732301e-03],[0.38282882 0.37440064 0.38069693 0.37743766],238.31784734494283,248.21279944458695
430,120.24284897553403,"[3.364323176253425, 0.7962366932038241, 0.5706766386768085]",[1.31198028e+00 1.00000000e-04 9.48185988e-01],[-0.0616784  -0.4231872  -0.04433438 -0.05633058],246.48569795106806,256.3806500507122
431,135.2452831938817,"[4.030178798106681, 0.07350062655278317, 0.5374010635542618]",[0.60313329 0.02905691 0.60255081],[ 0.15281637 -0.2222685   0.26452002 -0.31997812],276.4905663877634,286.3855184874075
432,68.64249794550443,"[0.48395894824064906, 0.14966015581557243, 0.8028294873827719]",[1.57025479e+00 2.40112276e-01 1.00000000e-04],[1.40517629 0.55980443 0.85959712 0.92454586],143.28499589100886,153.17994799065298
433,134.2944743514143,"[0.48703080494810297, 0.8264061367404455, 0.6841071705874904]",[5.79223083e-01 9.85540604e-01 2.96226856e-04],[1.57521908 1.03304735 1.3097131  1.08041697],274.5889487028286,284.4839008024727
434,62.280728754999416,"[1.5587268182829206, 0.5036189065614791, 0.2849676014835148]",[4.99990000e+00 1.78925028e-03 1.92005848e-03],[0.65490038 0.63645921 0.66468886 0.64763506],130.56145750999883,140.45640960964295
435,129.0346351219479,"[4.782275269998267, 0.0035644701916722503, 0.0013170433550899877]",[3.94184759e+00 3.83056463e-03 1.00000000e-04],[0.66495262 0.65065897 0.65919724 0.64669887],264.0692702438958,273.9642223435399
436,128.46085110668065,"[3.4030805386620506, 0.1603915661033799, 0.2132116744544384]",[4.99957411e+00 1.74595303e-04 1.65008329e-03],[0.15365685 0.1499773  0.15368493 0.14913583],262.9217022133613,272.8166543130054
437,119.85793487247413,"[3.405801360939359, 0.06310059159693451, 0.792352881793753]",[1.16897139 0.9999     0.2382071 ],[0.75835099 0.79035777 0.63442709 0.53410653],245.71586974494826,255.61082184459238
438,125.17112509548485,"[0.16794511102751108, 0.552781700330016, 0.1995590170306835]",[4.46518194e+00 7.09678248e-04 1.00000000e-04],[0.35285774 0.34369096 0.34653723 0.33888373],256.3422501909697,266.2372022906138
440,126.21546879978331,"[2.147256819894474, 0.9990507888006979, 0.40082739664145706]",[1.10906287 0.02132607 0.89397933],[ 0.17850489 -0.14969144  0.1663626  -0.21014596],258.4309375995666,268.32588969921073
441,63.307515807901126,"[0.9907343701140008, 0.9554772285869423, 0.7350600512991046]",[1.75831916e+00 9.99900000e-01 1.00000000e-04],[2.04163826 1.29614691 1.56050107 1.29647708],132.61503161580225,142.50998371544637
442,130.987117248629,"[3.114345414544104, 0.6846760750250275, 0.3691685257202922]",[0.66171673 0.9999     0.28021628],[0.6847802  0.38919479 0.87416105 0.11787081],267.974234497258,277.8691865969021
443,108.32996114785479,"[3.6730391535112186, 0.15205221711446423, 0.1328226631299755]",[2.65626945e+00 1.79629000e-02 1.00000000e-04],[0.59533582 0.45995675 0.43971596 0.42076402],222.65992229570958,232.5548743953537
444,134.2520201881438,"[4.69061630565938, 0.5215580633822907, 0.31711376243790274]",[0.63541409 0.99989996 0.0346281 ],[1.11009559 0.6028769  1.03529227 0.70732531],274.5040403762876,284.3989924759317
445,126.21003086360838,"[4.690231841321491, 0.5104089132737936, 0.4498785563196292]",[4.99990000e+00 1.59812197e-04 1.25166234e-03],[0.26002196 0.25590402 0.26054675 0.25665297],258.42006172721676,268.3150138268609
446,15.250457282449393,"[1.8761809179384257, 0.11749885228290555, 0.06240532005214176]",[4.9999e+00 9.9990e-01 1.0000e-04],[0.02157664 1.43892266 1.62026266 0.02157664],36.500914564898785,46.39586666454289
447,93.05731629136741,"[1.4417590388429744, 0.8111113633507361, 0.14482370838426684]",[2.14802613 0.37767126 0.00374161],[0.9854999  1.00812015 0.82956913 0.94547384],192.11463258273483,202.00958468237894
448,137.60048700492985,"[0.2834935759916357, 0.794989682024875, 0.165645684969696]",[3.10871745e-01 9.99900000e-01 1.00000000e-04],[1.41690011 1.04274703 1.28293066 0.94064226],281.2009740098597,291.0959261095038
449,93.24101933915995,"[1.5082019401089115, 0.17590744279818044, 0.764312283068845]",[1.66728416 0.34667784 0.43055824],[0.47020566 0.44602116 0.73919004 0.19091461],192.4820386783199,202.376990777964
450,76.74643885114364,"[4.738599649357606, 0.8807175698840046, 0.16845842670284836]",[1.16541289e+00 9.99900000e-01 1.00000000e-04],[1.7044529  0.62834316 1.66551296 0.62817344],159.49287770228727,169.3878298019314
451,115.04563305576825,"[2.674841303347939, 0.014523653777391813, 0.017320238306146683]",[3.67048176e+00 1.67807639e-03 1.00000000e-04],[0.05738594 0.02152253 0.03770883 0.01148984],236.0912661115365,245.9862182111806
452,56.31589267656794,"[3.491678247971402, 0.2293335590428373, 0.3020833708172612]",[1.67574598 0.9999     0.0048404 ],[0.84266857 1.08062415 0.75706443 1.12595806],118.63178535313588,128.52673745278
453,110.36129890829262,"[4.149967924830463, 0.5854829488378039, 0.42882171968913063]",[1.93297465 0.00201968 0.06684123],[0.51207333 0.35409026 0.73345907 0.43695525],226.72259781658525,236.61754991622936
454,109.31631793847063,"[3.4163156821632366, 0.5227642124859573, 0.37784383045381587]",[1.38212907 0.1198399  0.09088679],[0.82704491 0.32420365 0.83230526 0.49178432],224.63263587694126,234.52758797658538
455,80.32021265555503,"[0.9200555642652268, 0.790987070601714, 0.8549754279947015]",[2.02568991 0.1216289  0.4007415 ],[0.47112461 0.17282986 0.51705134 0.21520123],166.64042531111005,176.53537741075417
456,132.73415615816842,"[1.8872272871341484, 0.894673037691911, 0.5296401379618061]",[0.49605833 0.9999     0.9999    ],[ 0.11379839  0.39316132  0.78325346 -0.52358843],271.46831231633684,281.36326441598095
457,83.67296305758067,"[0.8219750727695924, 0.39705927002280644, 0.07040160520262174]",[1.14792334 0.9999     0.00594816],[1.50795155 0.62073663 1.31608877 0.49713063],173.34592611516135,183.24087821480546
458,91.21848045753316,"[3.5241745471729944, 0.2552032973830779, 0.7202511718545257]",[4.21242849 0.00783727 0.00624683],[0.69419611 0.67578168 0.70435491 0.67058177],188.43696091506632,198.33191301471044
459,117.42655290396301,"[3.050090738309078, 0.40885938508716585, 0.7417578371519625]",[0.77801372 0.92128549 0.01119789],[1.84750404 1.08923205 1.44862155 1.25034453],240.85310580792603,250.74805790757014
460,21.851574512633924,"[3.336677543337232, 0.2733626993501055, 0.20480577513814371]",[3.70568642e+00 6.58205448e-01 1.00000000e-04],[1.83251263 0.60129087 1.71327828 0.60078687],49.70314902526785,59.598101124911956
461,136.90518980608806,"[1.5128371028824517, 0.6400664832197405, 0.6635591708810424]",[6.03503932e-01 1.00000000e-04 3.97880176e-01],[-0.05597631 -0.21198587 -0.09926878 -0.46978965],279.8103796121761,289.70533171182024
462,124.4456081572224,"[1.9247581063823518, 0.4502545731785909, 0.9701601680859353]",[9.22506457e-01 3.86993397e-01 1.87291065e-04],[1.11055016 1.21405248 1.23329855 0.63756929],254.8912163144448,264.7861684140889
463,130.40110696363732,"[1.378058308646189, 0.22027785995128496, 0.0758451073787994]",[3.21863653e+00 2.95724367e-03 1.00000000e-04],[0.20503823 0.20178454 0.20597091 0.17322645],266.80221392727464,276.69716602691875
464,122.07955201413922,"[1.4047445727990606, 0.23633555071092158, 0.592088326814343]",[4.99990000e+00 2.89582429e-04 1.52121532e-04],[0.00848253 0.00288743 0.00402066 0.00083858],250.15910402827845,260.05405612792254
465,116.45417027580373,"[2.7393179288016567, 0.8094551203652178, 0.734728550624758]",[3.38715073e+00 1.00000000e-04 1.27044820e-02],[0.1518791  0.13342577 0.16150759 0.09812117],238.90834055160747,248.80329265125158
466,118.65787579263049,"[1.1811953827502557, 0.31698589773804975, 0.1982193547581142]",[1.58492623e+00 5.62192567e-01 1.00000000e-04],[1.2602408  0.99304076 1.23404707 0.99414071],243.31575158526098,253.2107036849051
467,134.10969252524822,"[4.455511204880466, 0.15791132183538395, 0.9828820083370172]",[0.34067509 0.9999     0.9999    ],[0.62074691 0.89151898 2.00763568 0.14655832],274.21938505049644,284.11433715014056
468,135.0782507498313,"[1.97875533866602, 0.36354816567486803, 0.1272262538012336]",[3.12458364e+00 1.57592691e-03 1.00000000e-04],[0.24195425 0.23752274 0.22921514 0.21886648],276.1565014996626,286.05145359930674
469,124.82053363904384,"[1.7657292690363484, 0.6184933914704781, 0.43883407928584983]",[3.26958369e+00 1.90719387e-03 1.00000000e-04],[0.26569813 0.22731285 0.23770696 0.22717899],255.6410672780877,265.5360193777318
470,124.18886856083189,"[3.1407500050256414, 0.061817926894150596, 0.42300789975451614]",[6.66105662e-01 9.99900000e-01 1.00000000e-04],[1.8074968  1.1099705  1.61244576 0.96897424],254.37773712166378,264.27268922130787
471,95.80225693275949,"[0.1387632622536887, 0.8263946513154843, 0.5009563519058373]",[1.80851976 0.07393159 0.10884733],[0.60455827 0.2450823  0.46270726 0.18835987],197.60451386551898,207.4994659651631
472,113.82379257941581,"[4.123071147393527, 0.6986245957721713, 0.8307460411149081]",[0.67048811 0.69285005 0.9999    ],[ 1.52353284  0.46953866 -0.17859227 -0.41390626],233.64758515883162,243.54253725847573
473,120.58543100163865,"[2.402866630331495, 0.31976390988998254, 0.4921016244183675]",[1.31055445 0.04286495 0.9999    ],[ 0.00533136 -0.25316118 -0.0199723  -0.30862059],247.1708620032773,257.0658141029214
474,128.0060634060634,"[1.2912593068320632, 0.01427778871492837, 0.17373780759963664]",[0.75863206 0.27173752 0.40136059],[ 0.62061771  0.10191866  0.63701481 -0.09324799],262.0121268121268,271.9070789117709
475,110.83248917301155,"[3.435038266473025, 0.2519087641815387, 0.36983284062319854]",[0.8456309  0.9999     0.44632591],[ 1.41525037  0.21011246  0.68201087 -0.08174257],227.6649783460231,237.55993044566722
476,129.29608544146024,"[0.4908466595072947, 0.12687459026111572, 0.44389238437647566]",[0.83130524 0.77091229 0.10875427],[0.75069244 0.47176155 0.85038094 0.77168727],264.59217088292047,274.4871229825646
477,130.61722296401814,"[0.31526399335434424, 0.7752256979332, 0.05525633449128057]",[0.86034841 0.9999     0.00334605],[1.21959277 1.39228778 1.39356028 0.84376205],267.2344459280363,277.1293980276804
478,132.0096592079858,"[4.189228353616671, 0.108192082817012, 0.27666560972528514]",[1.17890807e+00 2.11911026e-02 1.00000000e-04],[0.50934411 0.2364878  0.1926167  0.22751545],270.0193184159716,279.9142705156157
479,15.249270335497513,"[0.3409889452487787, 0.93245435207282, 0.23551378159360756]",[4.9999     0.9999     0.00806321],[-1.33014766e-04  1.32442964e+00  1.26932346e+00 -1.33014766e-04],36.49854067099503,46.393492770639135
480,102.02083502339774,"[2.462447116922505, 0.05976255358688643, 0.6301691908751363]",[1.50468556e+00 9.99900000e-01 1.00000000e-04],[1.58753993 1.27219122 1.56998041 1.01233157],210.04167004679547,219.9366221464396
481,72.55073127362719,"[0.6859070770493637, 0.9960192298395624, 0.1487471137943869]",[1.56406198e+00 9.99900000e-01 1.00000000e-04],[1.76789882 0.99938982 1.68358015 0.96274945],151.10146254725439,160.9964146468985
482,129.93743893244533,"[2.8252650246705877, 0.8470577677308259, 0.19731769117600428]",[3.56445834e+00 1.58638901e-03 1.00000000e-04],[0.03666358 0.02993157 0.02666125 0.01036855],265.87487786489066,275.7698299645348
483,137.31055985029272,"[0.5126659812860522, 0.23425095597876933, 0.5555487398429142]",[0.20210697 0.9999     0.9999    ],[ 0.80848319 -0.27976093  0.02733731  0.34178761],280.62111970058544,290.51607180022955
484,137.67221058323173,"[4.894467276837507, 0.8856317317829498, 0.21521129360898328]",[0.11315659 0.50960446 0.9999    ],[ 0.60663668  0.19355518  0.28771074 -0.37751953],281.34442116646346,291.2393732661076
485,130.93185310488315,"[2.1731617858315904, 0.04399018528881242, 0.20439728615620345]",[2.62220171e+00 7.87938665e-03 1.00000000e-04],[0.7718588  0.72021264 0.74071473 0.7072669 ],267.8637062097663,277.7586583094104
486,110.73777616511754,"[3.273539362853352, 0.3804226146365885, 0.6243408474859599]",[3.75427350e+00 5.52581861e-03 1.00000000e-04],[0.72495023 0.69218478 0.71296266 0.68748733],227.47555233023508,237.3705044298792
487,133.3348640724496,"[0.02416654575318654, 0.04186107928286865, 0.34316652085355587]",[0.50963639 0.69387338 0.9999    ],[0.7124992  0.06581211 1.05023309 0.18753941],272.6697281448992,282.5646802445433
488,136.44522245309173,"[2.3251019541062385, 0.297983685951562, 0.27234708314837286]",[4.99990000e+00 1.29021592e-04 7.32073670e-04],[0.00228248 0.00188646 0.00207992 0.00032017],278.89044490618346,288.7853970058276
489,120.91103382101582,"[3.8261112576083938, 0.3823510561903466, 0.6992979179192014]",[4.99990000e+00 3.18067726e-04 6.68330685e-01],[-0.26184961 -0.26571936 -0.26515503 -0.26912089],247.82206764203164,257.71701974167576
490,77.89832370573812,"[2.847250020794828, 0.2760232060931023, 0.7739113930763816]",[2.60577784 0.00562789 0.17747613],[0.27611874 0.14908753 0.21692849 0.12721647],161.79664741147624,171.69159951112036
491,90.0080870869478,"[2.512454213744556, 0.7932239381607075, 0.20494313881942486]",[1.53727267 0.38115449 0.06334955],[1.08883303 0.53288566 1.21092734 0.55365314],186.0161741738956,195.9111262735397
492,135.3060907555984,"[0.901780330872561, 0.32384624551938457, 0.29039740371211803]",[4.73945280e-01 1.43447842e-01 1.00000000e-04],[1.17817009 0.61863012 0.64777461 0.52015572],276.6121815111968,286.5071336108409
493,137.9362895109529,"[2.2172433661135034, 0.2224751405583738, 0.26392939461446296]",[0.0001 0.0001 0.0001],[0.00245267 0.00132025 0.00114586 0.00051293],281.8725790219058,291.7675311215499
494,135.29929957619257,"[0.4738477605469701, 0.29101789973402087, 0.8728400182852672]",[2.95403651e+00 5.43489057e-03 1.00000000e-04],[0.43153947 0.43255941 0.42013667 0.4086753 ],276.59859915238513,286.49355125202925
495,137.89606729549135,"[3.738505259488084, 0.12606415392922377, 0.5409059208243219]",[0.08286291 0.31849878 0.9999    ],[0.28833896 0.13182454 0.59551951 0.27272389],281.7921345909827,291.6870866906268
496,136.62743571134186,"[4.7997549205781365, 0.6566683594102134, 0.37428261957025993]",[4.96600144e+00 1.00000000e-04 1.17243485e-03],[0.00166823 0.00030649 0.00138482 0.00049404],279.2548714226837,289.14982352232784
497,137.3914245673625,"[0.21455078967653593, 0.5153948898313045, 0.07805552779982555]",[0.22726114 0.9999     0.05156396],[1.05594582 0.91834365 1.63863373 0.59088452],280.782849134725,290.6778012343691
498,115.34487814626765,"[3.697438021670625, 0.10620733042985653, 0.14100923510567112]",[4.99990000e+00 8.10229447e-04 4.86980090e-04],[0.34408083 0.33988142 0.34216728 0.33293719],236.6897562925353,246.5847083921794
499,135.7430411509212,"[2.354843665431489, 0.5960942012009739, 0.8960418785947633]",[0.25847769 0.9999     0.9999    ],[ 0.5880829  -0.7929238   1.30963237  0.35313588],277.4860823018424,287.3810344014865
500,130.7896541285369,"[2.0841904336267323, 0.26310865488808227, 0.24703178640167692]",[5.97390424e-01 9.99900000e-01 1.00000000e-04],[1.74679662 1.79090839 1.36304485 0.83123528],267.5793082570738,277.47426035671793
