participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
316,136.12950952428858,"[1.4543965667232275, 0.9657127467012795, 0.2405794047166285, 0.5641176900851503, 0.6579608165407269]","[2.11137076e-02 2.97683350e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],282.25901904857716,298.75060588131737
317,83.71304516896895,"[2.2248246598938795, 0.7395573290013178, 0.5072903457280821, 2.578698891681096, 0.0563509096847211]",[1.64955236 0.691911   0.80861646 0.98509658 0.81716794],[0. 0. 0. 0.],177.4260903379379,193.91767717067808
318,125.43402238624624,"[2.952456596288935, 0.4044374142951999, 0.45174188345126126, 3.3338215901503845, 0.8100600620710309]","[3.57715508e+00 5.25108701e-04 1.00000000e-04 1.00000000e-04
 6.95149435e-01]",[0. 0. 0. 0.],260.86804477249245,277.35963160523266
319,136.662387936598,"[1.0770096329978274, 0.820897795720163, 0.05145719173946762, 4.6386572465020235, 0.5132976661072245]","[5.43156725e-01 1.58878709e-02 1.00000000e-04 2.55184488e+00
 9.99900000e-01]",[0. 0. 0. 0.],283.324775873196,299.81636270593617
320,45.17474044913959,"[4.583664138191426, 0.46545316086446226, 0.8457582459197425, 4.850407853476433, 0.0049919031511607365]",[4.9999     0.04513384 0.9999     4.99987955 0.06785767],[0. 0. 0. 0.],100.34948089827918,116.84106773101936
321,135.64912335599948,"[4.232229278870638, 0.02253285116153915, 0.2975266566403357, 2.0803369946814727, 0.2188138930215149]","[3.46229620e+00 1.00000000e-04 9.09092499e-01 9.65943833e-01
 7.81714401e-01]",[0. 0. 0. 0.],281.29824671199896,297.78983354473917
322,129.57969393879955,"[1.3541258956925697, 0.04542868045140479, 0.17006629198606496, 0.35592617066957627, 0.5681653776591838]",[0.04489976 0.0001     0.00010208 0.0001     0.0001    ],[0. 0. 0. 0.],269.1593878775991,285.65097471033926
323,117.26339420162218,"[2.0420656066600062, 0.00044798613830928334, 0.7403655242171552, 3.401762196300087, 0.9329588674730468]","[2.05971842e+00 8.17747922e-03 1.00000000e-04 4.99990000e+00
 6.82832857e-01]",[0. 0. 0. 0.],244.52678840324435,261.01837523598454
324,103.12259234357944,"[4.183191005572907, 0.752036088709355, 0.24163368953840753, 2.071660031433321, 0.6355935683729744]","[7.62110623e-01 4.74940146e-01 9.99886928e-01 3.08551039e+00
 1.00000000e-04]",[0. 0. 0. 0.],216.24518468715888,232.73677151989907
325,105.07699712990919,"[1.3259638413484667, 0.5845600120504842, 0.017492272519414986, 0.3140950476055722, 0.5833596577394597]","[2.47394846e-01 1.22977338e-02 9.99900000e-01 1.00000000e-04
 2.08207673e-01]",[0. 0. 0. 0.],220.15399425981838,236.64558109255856
326,23.987381874493394,"[1.6270544537597, 0.13151740713709165, 0.2888278601192575, 0.17474169944414122, 0.16657786957166915]","[1.98464485e+00 9.42787956e-02 1.00000000e-04 6.04323503e-01
 9.99756587e-02]",[0. 0. 0. 0.],57.97476374898679,74.46635058172697
327,116.36593344683537,"[2.048421359506864, 0.4031369337582093, 0.6486580272873169, 4.053348166609426, 0.5569155275653065]",[1.43238014 0.196736   0.9999     0.12593638 0.39528909],[0. 0. 0. 0.],242.73186689367074,259.2234537264109
328,118.34782552404486,"[3.201688561227151, 0.26252386348183515, 0.10557427917091898, 2.1853412343860996, 0.7332149429548983]",[0.6284164  0.86452697 0.54409514 4.9999     0.48067521],[0. 0. 0. 0.],246.69565104808973,263.1872378808299
329,117.93355031688195,"[0.022404312328249357, 0.4520198723473665, 0.4702775706686024, 0.12662121074561972, 0.8088873828150887]","[4.99666816e+00 1.88301601e-04 1.83193002e-01 1.30947738e-01
 3.44350377e-01]",[0. 0. 0. 0.],245.8671006337639,262.3586874665041
330,136.72202484577318,"[0.5562310528976819, 0.41032822494849536, 0.8002093065505331, 4.260939491978492, 0.13270612252743313]","[3.82447886e-01 3.29962133e-02 1.00000000e-04 4.06084206e+00
 9.99900000e-01]",[0. 0. 0. 0.],283.44404969154635,299.93563652428656
331,127.79084645039296,"[0.5677664461792823, 0.38102713968263047, 0.7018262245133734, 0.32183627648021085, 0.5208918918203624]","[1.08076276e+00 1.67626632e-01 3.14121349e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],265.5816929007859,282.0732797335261
332,98.24503728804692,"[3.307345149400842, 0.015622289231288401, 0.6168950310368244, 1.012036562125409, 0.7404116324188453]","[1.57157641e+00 4.58572014e-02 1.00000000e-04 5.12908748e-01
 8.08013356e-01]",[0. 0. 0. 0.],206.49007457609383,222.98166140883401
333,120.07005071249672,"[4.888095068737537, 0.7177665740238409, 0.23904592127485755, 0.5144076464982693, 0.885098019475736]","[4.97173456e+00 1.26305354e-04 1.00000000e-04 1.00000000e-04
 4.89799433e-01]",[0. 0. 0. 0.],250.14010142499345,266.63168825773363
334,105.05810467428276,"[2.5000728636987084, 0.14224555285780865, 0.3152186878281753, 3.235711355854089, 0.5053953285172796]",[0.92706807 0.04536925 0.70146826 0.82180626 0.40359892],[0. 0. 0. 0.],220.11620934856552,236.6077961813057
335,110.64900679905729,"[4.936678391411461, 0.16220396886906666, 0.2007787529090154, 4.399127267988925, 0.3171407612614679]","[3.80037235e+00 2.38081124e-03 9.99900000e-01 1.25431348e+00
 5.83188799e-01]",[0. 0. 0. 0.],231.29801359811458,247.78960043085476
336,110.73283948712704,"[1.7805399840235772, 0.22829530115223862, 0.8599234309517525, 1.5706135806137744, 0.8924304991815709]",[0.50078731 0.37839467 0.3554229  4.9999     0.856138  ],[0. 0. 0. 0.],231.46567897425408,247.95726580699426
337,103.88515268337729,"[1.8669746583865994, 0.4793661860942504, 0.20211097577313072, 4.411656749841153, 0.10712972605429685]","[7.29891567e-01 3.98211481e-01 9.99900000e-01 4.47582243e+00
 1.00000000e-04]",[0. 0. 0. 0.],217.77030536675457,234.26189219949475
338,101.9931564201321,"[1.3237721663672746, 0.6645517755175527, 0.7662668054826607, 2.583229678491835, 0.7609659249669529]","[7.25573249e-01 2.55077147e-01 1.00000000e-04 4.99990000e+00
 5.58413108e-01]",[0. 0. 0. 0.],213.9863128402642,230.47789967300437
339,128.73637959279432,"[2.349903331712723, 0.1604066341875465, 0.9534338070341679, 2.4717927103883772, 0.958269332111279]","[2.67601657e+00 1.87439032e-03 5.52052866e-01 4.99990000e+00
 8.64856944e-01]",[0. 0. 0. 0.],267.47275918558864,283.9643460183288
340,106.93172104226275,"[1.7564683863982502, 0.020194763971260174, 0.4252003764145632, 4.2852853178474275, 0.620351630244717]","[2.16498601e+00 5.61942448e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],223.8634420845255,240.35502891726568
341,133.98565782037736,"[1.0787887614206262, 0.5591193331553046, 0.7180919666169235, 1.8622210024814594, 0.08296870855179406]","[2.65923532e-01 2.79671355e-01 7.82537435e-01 1.39840284e+00
 1.00000000e-04]",[0. 0. 0. 0.],277.9713156407547,294.46290247349486
342,123.45148090034967,"[2.9526001135379394, 0.02544354180735102, 0.6796522936406426, 3.3844390011521686, 0.6357034443193997]",[1.2046482  0.14448628 0.53340121 0.39868509 0.9999    ],[0. 0. 0. 0.],256.90296180069936,273.3945486334395
343,101.63482871467686,"[4.046538510239137, 0.4397382264972084, 0.21058976797412476, 4.787063837833201, 0.21258958823679816]",[0.87541173 0.52992531 0.23251766 4.9999     0.6772594 ],[0. 0. 0. 0.],213.2696574293537,229.7612442620939
344,116.52843164816925,"[2.612521779982881, 0.39485310909300364, 0.09030217451395874, 3.650006798002903, 0.8527470536090787]",[0.77894261 0.13956954 0.9999     4.9999     0.65858191],[0. 0. 0. 0.],243.0568632963385,259.5484501290787
345,95.31955870416849,"[3.367024020338106, 0.4930083525496477, 0.11796104374916942, 2.581994886740584, 0.4880772311338069]","[1.96431281e+00 2.73247126e-02 1.00000000e-04 1.82848615e+00
 9.99900000e-01]",[0. 0. 0. 0.],200.63911740833697,217.13070424107715
346,37.76847705762651,"[4.30189142184759, 0.10266198826858011, 0.5341159129003229, 4.461768344210058, 0.06922798504977569]",[4.9999     0.00786057 0.9999     3.60011733 0.03748894],[0. 0. 0. 0.],85.53695411525302,102.0285409479932
347,98.58429025519905,"[3.1727158124571035, 0.13514832511103436, 0.4843666606260108, 1.0258697786407405, 0.29504022095077226]",[0.95666537 0.03573732 0.9999     1.07884169 0.38800875],[0. 0. 0. 0.],207.1685805103981,223.66016734313828
348,78.77598803228868,"[3.2712526981624728, 0.12530035874013812, 0.1623678577259468, 3.286233316964076, 0.9000893041836694]","[2.73239637e+00 2.14917200e-02 1.00000000e-04 3.74851350e+00
 2.23021706e-01]",[0. 0. 0. 0.],167.55197606457736,184.04356289731754
349,132.6634238201803,"[3.329765698834498, 0.6896675618102691, 0.615156816068821, 0.44580279235916526, 0.21082177597497642]","[4.71008567e+00 1.00000000e-04 9.77430385e-01 1.00000000e-04
 5.00720146e-01]",[0. 0. 0. 0.],275.3268476403606,291.81843447310075
350,76.13869707155393,"[1.4525379320647764, 0.3334396225710994, 0.30054343544935064, 0.6230548687029902, 0.7517680105553693]",[2.55970893 0.18172971 0.99734173 0.19905138 0.76385336],[0. 0. 0. 0.],162.27739414310787,178.76898097584805
351,85.55329657452022,"[0.6944916707614163, 0.5215463287095594, 0.587331280131329, 0.2471901386693212, 0.38886455175776385]","[4.99990000e+00 4.94498634e-04 7.64974925e-01 3.03382849e+00
 9.99900000e-01]",[0. 0. 0. 0.],181.10659314904044,197.59817998178062
352,137.2407754747352,"[0.3780020417531022, 0.06642649587030855, 0.13372042484713928, 1.6661256328717142, 0.5444071917194905]",[0.17127415 0.9999     0.89113426 0.64098226 0.9999    ],[0. 0. 0. 0.],284.4815509494704,300.97313778221053
353,116.77931968872316,"[1.481180067965446, 0.9353149163942087, 0.16354459803161242, 0.3166402511599434, 0.17338980447977193]","[3.25591789e+00 1.84389001e-03 1.00000000e-04 1.00000000e-04
 8.76719863e-01]",[0. 0. 0. 0.],243.55863937744633,260.0502262101865
354,46.70937236537757,"[4.208285699380707, 0.2586506362121961, 0.3434646147848389, 1.1368048286430787, 0.9821799022139613]","[2.41432237e-01 1.60796993e-03 9.99899166e-01 1.00000008e-04
 1.00000000e-04]",[0. 0. 0. 0.],103.41874473075514,119.91033156349532
355,128.6742412868806,"[3.6194020037045407, 0.13604008317378308, 0.36129324518023687, 0.19000066090832118, 0.39457582211874076]","[1.36018145e+00 1.00565504e-02 1.00000000e-04 2.83060318e+00
 9.68663194e-01]",[0. 0. 0. 0.],267.3484825737612,283.84006940650136
356,135.03955880036875,"[2.17202289445334, 0.9135766996344967, 0.6139244379566943, 1.2366567640434605, 0.5782797475819275]","[4.20834236e-01 9.99900000e-01 3.54575825e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],280.0791176007375,296.57070443347766
357,92.47821691087753,"[0.8607368733733829, 0.3163931223645019, 0.8674735195243695, 2.103935271580829, 0.36660815511723244]",[0.80731089 0.17955122 0.9999     4.9999     0.61164811],[0. 0. 0. 0.],194.95643382175507,211.44802065449525
358,130.2023294475671,"[0.05065489294188442, 0.2109129054274508, 0.5843088291017067, 1.7090409085163425, 0.5974788267768699]","[1.09575811e+00 2.49588874e-02 1.00000000e-04 6.88499516e-01
 9.77627164e-01]",[0. 0. 0. 0.],270.4046588951342,286.89624572787443
359,110.21947609444081,"[2.237137426184834, 0.9605475280273524, 0.469750399188698, 4.6311020422224125, 0.12016337233499305]","[2.07202187e-01 1.00000000e-04 1.00000000e-04 4.99990000e+00
 2.15844117e-01]",[0. 0. 0. 0.],230.43895218888161,246.9305390216218
360,99.56417765766777,"[2.211985933206092, 0.42245032803835764, 0.3453565993715612, 1.5130100964207363, 0.1892478152502107]",[1.36739533 0.06614882 0.11385807 1.73840271 0.77504822],[0. 0. 0. 0.],209.12835531533554,225.61994214807572
361,90.16076517143875,"[3.148955365548786, 0.18288375054167622, 0.704749292971677, 0.7977358126665623, 0.5038173553444049]",[1.56852235 0.17713931 0.9999     0.56796833 0.4015722 ],[0. 0. 0. 0.],190.3215303428775,206.8131171756177
362,136.52254677732486,"[3.4830089326834592, 0.21877380818975753, 0.9780113462923157, 1.4696564377830383, 0.4376949997421092]","[9.22274831e-02 1.00000000e-04 1.00000000e-04 1.00000000e-04
 7.59489494e-01]",[0. 0. 0. 0.],283.0450935546497,299.5366803873899
363,126.1050415039095,"[4.814605063689744, 0.6033683294495015, 0.704045383476425, 0.7012163785565186, 0.6310293333519598]","[3.10684131e+00 2.13189299e-03 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],262.210083007819,278.7016698405592
364,117.891795178559,"[0.6127105448639671, 0.271372497585887, 0.4615202720901771, 3.2137022660725023, 0.0843914690129489]",[0.52385698 0.30418946 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],245.783590357118,262.27517718985814
366,116.6632051663111,"[3.3298611715835915, 0.08360495013051208, 0.013761260412303612, 0.4901804581616395, 0.9178617619060321]","[4.99427280e+00 5.24264524e-04 9.99900000e-01 1.00444211e-04
 3.04570605e-01]",[0. 0. 0. 0.],243.3264103326222,259.8179971653624
367,37.913491309406524,"[4.848585930007878, 0.8104588845459966, 0.9715546408802672, 4.713175396991211, 0.7860747592101257]","[4.99990000e+00 2.83261869e-03 9.74639135e-02 1.55229099e-01
 9.25482630e-01]",[0. 0. 0. 0.],85.82698261881305,102.31856945155323
368,104.12747768966015,"[1.1021157968686621, 0.4658961966430879, 0.15773304208098665, 4.584911854696076, 0.9653011972474916]",[0.80380546 0.36487431 0.80564796 2.60575733 0.61621716],[0. 0. 0. 0.],218.2549553793203,234.7465422120605
369,116.07230085442019,"[4.740276076147729, 0.0674513538465018, 0.9779886502437262, 1.9768693665108181, 0.49269997711713825]","[3.89970899e+00 9.28257348e-04 9.85792811e-01 1.00000000e-04
 6.61299167e-01]",[0. 0. 0. 0.],242.14460170884038,258.63618854158057
370,72.22809757667694,"[4.464629039516829, 0.10176757048325419, 0.3136191806095236, 1.8208998045743705, 0.5218935178744748]","[2.90869349e+00 1.00000000e-04 9.92905200e-02 2.95549862e+00
 2.12802557e-01]",[0. 0. 0. 0.],154.4561951533539,170.94778198609407
371,89.06786777874713,"[3.1525370030925126, 0.491907521206096, 0.8050395811700254, 3.086523315242004, 0.6163085708166874]",[1.29181926 0.19971703 0.9999     0.87665494 0.18744987],[0. 0. 0. 0.],188.13573555749426,204.62732239023444
372,136.37142937621297,"[4.306879453183068, 0.9855981253498706, 0.9542380912988293, 4.594972229508765, 0.19461501952035393]","[5.61010118e-01 5.09643940e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],282.74285875242595,299.2344455851661
373,110.25057042925536,"[4.067721752186681, 0.17809302002411162, 0.21333952812973206, 0.5647482558597888, 0.09043597528131]","[4.23531325e+00 1.02865429e-03 4.23223521e-01 1.00000000e-04
 7.87329984e-01]",[0. 0. 0. 0.],230.50114085851072,246.9927276912509
374,87.86896205700761,"[4.7753717989661535, 0.07357760085919962, 0.6251839567413731, 0.03718724383199136, 0.5417335134285081]","[4.50115524e+00 9.91441976e-04 1.00000000e-04 1.00000000e-04
 5.08051464e-01]",[0. 0. 0. 0.],185.73792411401521,202.2295109467554
375,131.9537604779921,"[0.0942846606383459, 0.4190852015185136, 0.6475762598918412, 4.336962688748758, 0.5215173882122066]","[4.97017569e+00 1.00000000e-04 7.19311423e-01 4.38010346e+00
 5.80342870e-01]",[0. 0. 0. 0.],273.9075209559842,290.39910778872434
376,116.18330986595352,"[1.5255869587735997, 0.1772165566872691, 0.2685247493803649, 0.8621764585875884, 0.5252462741807112]","[4.59955718e-01 7.65251536e-01 1.00000000e-04 4.86810813e+00
 4.84843949e-01]",[0. 0. 0. 0.],242.36661973190704,258.8582065646472
377,135.95867473393426,"[3.7471536352183423, 0.6240318882550056, 0.16759239600064033, 0.031955127477304564, 0.8601447177926398]","[2.74329386e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],281.9173494678685,298.40893630060873
378,121.20666764505361,"[4.531147117150055, 0.40122097534317713, 0.30615878929401225, 3.589136116127045, 0.8384210640365694]","[2.55555450e+00 1.83586735e-03 1.00000000e-04 3.37436591e+00
 6.10169129e-01]",[0. 0. 0. 0.],252.41333529010723,268.90492212284744
379,123.4546440759695,"[4.519092279148467, 0.5534075168118547, 0.37385145871693937, 4.550140994143921, 0.3378766049978013]","[3.64109694e-01 1.47196651e-01 5.91814394e-01 4.93934034e+00
 1.00000000e-04]",[0. 0. 0. 0.],256.909288151939,273.40087498467915
380,127.85410891415755,"[1.7188941320687343, 0.3627744057935696, 0.0795040206040736, 4.39607247165662, 0.20514164665279502]","[2.95389339e-01 1.40574252e-01 7.62878696e-01 3.96405056e+00
 1.00000000e-04]",[0. 0. 0. 0.],265.7082178283151,282.1998046610553
381,119.932859412766,"[2.701050214958735, 0.8110135756104565, 0.3404349510520789, 1.011283329300269, 0.029903215786583906]","[2.88271698e-01 5.60817879e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],249.865718825532,266.3573056582722
382,86.48639714963035,"[1.280094453229903, 0.03520265620347833, 0.9387158970122564, 1.6811823571874727, 0.6944838227998316]",[2.0530815  0.07689178 0.64832048 1.88881144 0.31808528],[0. 0. 0. 0.],182.9727942992607,199.46438113200088
383,53.519191824065665,"[2.097252536695604, 0.7901133553173444, 0.5622649843010388, 4.210994110674159, 0.6355707178155574]",[1.79347311 0.08445551 0.9999     4.9999     0.20832224],[0. 0. 0. 0.],117.03838364813133,133.5299704808715
384,104.09293301163753,"[1.6224971724951347, 0.024589605191751965, 0.9086596316474753, 2.712325108733996, 0.19536426555455633]","[3.80601657e+00 1.53184024e-03 1.00000000e-04 1.00000000e-04
 7.16513467e-01]",[0. 0. 0. 0.],218.18586602327505,234.67745285601524
385,137.65732394896884,"[0.7637263992206328, 0.036813900957371345, 0.5642135327336798, 1.446014602044974, 0.17926214471831492]","[2.01843563e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.3146478979377,301.80623473067783
386,121.51489299889444,"[2.0765021998578823, 0.4415543058342961, 0.1793207138559963, 1.4548192394006052, 0.6445289305083436]","[4.23464489e-01 1.46478013e-01 9.31895019e-01 2.75792625e+00
 1.00000000e-04]",[0. 0. 0. 0.],253.02978599778888,269.52137283052906
387,119.43756166419398,"[1.0325593980484367, 0.3010451640274796, 0.6097140308530175, 1.792552172157681, 0.48580907238531695]","[3.51153959e-01 4.23169627e-01 1.00000000e-04 4.99990000e+00
 8.56015369e-01]",[0. 0. 0. 0.],248.87512332838796,265.36671016112814
388,137.8756305762085,"[4.450119439455632, 0.3812581738893392, 0.8224987209126001, 1.1212898211008346, 0.9630919342882953]","[1.64660787e-01 5.77129603e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.751261152417,302.24284798515714
389,84.89763895514278,"[0.43541758687603155, 0.06379992413920044, 0.051793421980032416, 0.5208513847586819, 0.4493556779792975]","[1.11726273e+00 3.27808239e-01 1.97565372e-01 1.00000000e-04
 1.03464497e-01]",[0. 0. 0. 0.],179.79527791028556,196.28686474302575
390,137.77724022451488,"[3.8846535059606566, 0.7634100695404705, 0.608287960056161, 4.7519292892929, 0.008889543871068849]","[1.40300447e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.55448044902977,302.04606728177
391,132.93853759337478,"[4.2538888235974035, 0.5335321970016897, 0.53526152431319, 1.9216696740461847, 0.6669818138308482]",[0.14225467 0.59371419 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],275.87707518674955,292.36866201948976
392,136.63231437741172,"[4.528215648425746, 0.03349606530623374, 0.1067623528310994, 1.5532206489370146, 0.5334960422969952]","[4.08149330e+00 1.00000000e-04 7.82375273e-01 7.45129223e-03
 7.14449183e-01]",[0. 0. 0. 0.],283.26462875482343,299.7562155875636
393,130.9811458205777,"[2.343210547851065, 0.9634147202052095, 0.8814772126252016, 3.642024651545015, 0.9852375135915938]","[4.64818979e-01 8.99344752e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],271.9622916411554,288.45387847389554
394,19.848367973461553,"[2.355060596859762, 0.8508606376762884, 0.5490183012669002, 4.218972009229626, 0.6584197073014437]","[4.99990000e+00 2.35723234e-03 2.99605562e-01 4.99990000e+00
 8.99122495e-01]",[0. 0. 0. 0.],49.696735946923106,66.18832277966328
395,35.59540197313058,"[3.3788250651524376, 0.7470958558244791, 0.8879749440134492, 2.0028933290642934, 0.620271182476584]","[3.13664538e+00 1.04928314e-02 1.01875924e-04 1.00000000e-04
 8.94536084e-01]",[0. 0. 0. 0.],81.19080394626116,97.68239077900134
396,120.37123271710165,"[0.7079289184034786, 0.012079828610598519, 0.36746156858177176, 2.0931332147819925, 0.46345710305619464]","[7.86428139e-01 6.86578151e-01 1.00000000e-04 4.99990000e+00
 1.19302333e-01]",[0. 0. 0. 0.],250.7424654342033,267.2340522669435
397,86.50802883940693,"[3.89215171631807, 0.5771360934585247, 0.17711093611914086, 0.32660308201275207, 0.5385460321888413]","[4.36945877e+00 4.62632061e-04 5.19952250e-01 4.99990000e+00
 3.43381169e-01]",[0. 0. 0. 0.],183.01605767881387,199.50764451155405
398,97.88761802587305,"[0.7091662292703084, 0.8443087166041409, 0.37688951044712454, 0.30395601548037776, 0.4278305875671619]","[5.14160228e-01 1.07282442e-01 9.71713962e-01 2.05814382e+00
 1.00000000e-04]",[0. 0. 0. 0.],205.7752360517461,222.2668228844863
399,118.96165075152115,"[0.284509856053509, 0.08110123635190322, 0.40521812522473877, 0.5877782161681291, 0.08790979286176923]","[4.50523270e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 3.07798676e-01]",[0. 0. 0. 0.],247.9233015030423,264.4148883357825
400,110.44673420472616,"[1.4492940905751026, 0.017785049921055337, 0.7142603275767165, 1.3129916875392402, 0.2975355854028626]","[2.80788908e+00 5.30296350e-03 1.00000000e-04 1.00000000e-04
 9.65030803e-01]",[0. 0. 0. 0.],230.8934684094523,247.3850552421925
401,137.84188893664364,"[3.741765629551486, 0.5666078445466516, 0.8866067487172458, 1.1823216619052686, 0.8639965849194104]","[1.09747622e-01 9.99900000e-01 9.44802559e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.6837778732873,302.1753647060275
402,87.38891554210397,"[4.968659349505733, 0.07550683093615165, 0.7088556915262237, 4.999208338861253, 0.26477966334517056]","[4.86621693e+00 7.06846773e-04 1.00000000e-04 4.99990000e+00
 7.79928358e-01]",[0. 0. 0. 0.],184.77783108420795,201.26941791694813
403,124.71674835491483,"[4.305396367691466, 0.052054511634018315, 0.26848920749629007, 2.7732078501811994, 0.5397691093299115]","[4.09377936e+00 1.00000000e-04 3.78458980e-01 3.10744389e+00
 4.60090939e-01]",[0. 0. 0. 0.],259.4334967098297,275.92508354256984
404,130.41067515192825,"[2.0996579562546915, 0.1552281561029301, 0.5392724914084389, 2.31150680805226, 0.3137779907710679]","[9.16959726e-01 1.34102813e-02 1.00000000e-04 4.99406875e+00
 9.98569229e-01]",[0. 0. 0. 0.],270.8213503038565,287.3129371365967
405,42.904774553214345,"[4.7190728169470795, 0.30966237510299044, 0.31124771504027177, 0.11451295782392634, 0.8902965619855553]",[2.86762461 0.0662863  0.54227873 0.27259546 0.78934513],[0. 0. 0. 0.],95.80954910642869,112.30113593916887
406,126.31280259550115,"[3.953329859662457, 0.198427784702249, 0.8342237595937083, 0.3429373232954929, 0.3248143885896984]","[3.10553505e+00 1.56100909e-03 2.83249741e-01 1.00000000e-04
 8.05740702e-01]",[0. 0. 0. 0.],262.6256051910023,279.1171920237425
407,22.419908793825016,"[4.395036828221176, 0.3598388093056953, 0.35392378619734016, 3.6122739070448526, 0.8455099271867952]",[3.44430533 0.03259042 0.84237149 1.17449658 0.9999    ],[0. 0. 0. 0.],54.83981758765003,71.33140442039021
408,26.375746018159855,"[4.7285711438834825, 0.8565672163751062, 0.5511598024294538, 4.30685334710856, 0.46184189069601533]",[4.9999     0.00547316 0.83651693 1.07547462 0.9999    ],[0. 0. 0. 0.],62.75149203631971,79.2430788690599
409,114.63185394929657,"[1.73181259135066, 0.04963549867951732, 0.6704532150589929, 2.961254535212082, 0.9511653650872055]","[2.73537635e+00 4.65163679e-03 1.00000000e-04 2.87715555e-01
 9.99900000e-01]",[0. 0. 0. 0.],239.26370789859314,255.75529473133332
410,111.02110169105173,"[2.0823518796224203, 0.9603549340697132, 0.25642905983126896, 0.4814431815279839, 0.24264921316538524]","[3.27226830e+00 2.21361809e-03 1.00000000e-04 1.00000000e-04
 7.47952883e-01]",[0. 0. 0. 0.],232.04220338210345,248.53379021484363
411,88.74578518707085,"[1.0807124781441626, 0.07666433193649343, 0.22420914414997314, 0.7635504865263324, 0.8856541520133839]","[5.91241930e-01 1.13464325e-01 5.76248475e-01 3.36090028e-01
 1.00000000e-04]",[0. 0. 0. 0.],187.4915703741417,203.98315720688188
412,104.62171589527834,"[4.773775277547002, 0.10652830759265512, 0.3991362948957563, 0.17824149421540697, 0.6623059960713392]","[3.22396940e+00 1.35654470e-04 6.68767465e-01 1.00000000e-04
 4.20565824e-01]",[0. 0. 0. 0.],219.24343179055668,235.73501862329687
413,137.6178277094677,"[3.984910773396436, 0.8925897990629482, 0.8877344982457865, 3.504763067737465, 0.9316385620442661]","[1.52416580e-01 9.99900000e-01 1.85823829e-02 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],285.2356554189354,301.72724225167553
414,135.91188833182846,"[2.6407437096773974, 0.5358241974458535, 0.35412227577775696, 3.6607549440729223, 0.439830562074634]","[4.64786004e+00 1.28768185e-04 1.00000000e-04 1.00000000e-04
 8.31069529e-01]",[0. 0. 0. 0.],281.82377666365693,298.31536349639714
415,130.99119224952673,"[4.591145480865505, 0.3012817673881865, 0.920843553691373, 0.9336974102939095, 0.860308227768247]",[0.12892564 0.9999     0.70085001 4.9999     0.9999    ],[0. 0. 0. 0.],271.98238449905347,288.4739713317937
416,128.30754686779042,"[2.555673409453185, 0.15626027684470156, 0.9257767386528833, 4.395062206320925, 0.05059803696861359]",[1.67931951 0.01177101 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],266.61509373558084,283.10668056832105
417,114.26424319928847,"[4.283755306101279, 0.20507431964054845, 0.428781002191447, 1.337406256250409, 0.09195927238751221]","[1.93060248e+00 6.14519325e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],238.52848639857694,255.02007323131713
418,136.70033515705126,"[1.8054938040499466, 0.22837539628417572, 0.7041281368159944, 4.242453557168588, 0.4303934442161314]","[5.86575935e-01 4.62810622e-01 9.94171300e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],283.4006703141025,299.89225714684267
419,54.025677293511514,"[0.06472397267424511, 0.8258973612644398, 0.8933573020787995, 1.9987473611622166, 0.35169548991524174]",[2.45668808 0.68187113 0.9999     0.50095457 0.76375735],[0. 0. 0. 0.],118.05135458702303,134.54294141976322
420,94.71294633015681,"[2.435084376421376, 0.29971244987866924, 0.8545432576897188, 1.3565588465785685, 0.7555001074859229]","[6.41372443e-01 7.34008087e-02 9.99900000e-01 1.00000000e-04
 1.89991302e-01]",[0. 0. 0. 0.],199.42589266031362,215.9174794930538
421,120.08099280890112,"[4.951954119303376, 0.94320136241765, 0.7676368958305962, 0.9535185280448156, 0.553196691756682]","[8.18307957e-01 9.90144699e-01 9.99900000e-01 2.46024980e+00
 1.00000000e-04]",[0. 0. 0. 0.],250.16198561780223,266.6535724505424
