participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
174,108.57414064971745,"[2.947814096165779, 0.8508872859644402, 0.18043807730995556, 1.3679938236294151]",[2.88377564e-01 5.72352258e-03 4.43980603e-02 1.00000000e-04],"[np.float64(6.186969897327877), np.float64(7.938354193081444), np.float64(9.239732991023548), np.float64(0.6850925186289959)]",225.1482812994349,238.34155076562703
175,132.03242037781663,"[0.2991394206923727, 0.4000119969087822, 0.4654451074357465, 4.130196564476369]",[7.39486478e-01 9.75285499e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0006110938642499789), np.float64(0.00010245035896024126), np.float64(1.5093384313622936e-09), np.float64(2.2784839447860307e-10)]",272.06484075563327,285.2581102218254
176,113.18290495837148,"[0.43381973071973967, 0.05349656373175572, 0.5405916447542087, 4.688644008399021]",[6.09771815e-01 8.07565071e-02 1.00000000e-04 6.39094318e-01],"[np.float64(1.264080307883071), np.float64(0.20282737306406937), np.float64(1.7348987195667989), np.float64(5.536509001239009e-05)]",234.36580991674296,247.5590793829351
177,30.76530443362156,"[2.1971544235367753, 0.504823520441498, 0.9653463126879981, 1.8457245783991671]",[2.7907114  0.25849119 0.05495854 0.95989477],"[np.float64(0.6740332024271871), np.float64(0.0018532190011134428), np.float64(0.9361377180457314), np.float64(3.7639802072625466e-16)]",69.53060886724312,82.72387833343527
178,66.12546541614095,"[3.6700488153816635, 0.10975230301648614, 0.6008968082534607, 4.0844253398936985]",[9.98540797e-01 1.84627126e-01 3.89325114e-01 1.00000000e-04],"[np.float64(2.2000278290747906), np.float64(0.0006390740425782889), np.float64(0.1370843094576801), np.float64(0.325438834879274)]",140.2509308322819,153.44420029847404
179,50.22066267281481,"[2.833275319445302, 0.9376847510459104, 0.7396407074146972, 1.572681148280927]",[4.59376295 0.22104723 0.12344265 4.9999    ],"[np.float64(0.4109601781808566), np.float64(2.3232368555707432e-17), np.float64(2.3232368555707432e-17), np.float64(0.004411081957947489)]",108.44132534562962,121.63459481182177
180,136.95361255690244,"[0.5784288418722043, 0.6218795770050696, 0.9393566898740932, 2.989274790702384]",[2.75713819e-02 1.96448763e-03 8.18637527e-01 1.00000000e-04],"[np.float64(9.103798604136848), np.float64(17.07975964783841), np.float64(2.3808069673070573), np.float64(12.120501957348115)]",281.9072251138049,295.100494579997
181,86.09891095395812,"[1.4420700810864724, 0.8952063669810294, 0.057187318391533834, 0.05333912564828484]",[3.33250200e-01 4.35142726e-02 1.00000000e-04 1.67655808e-01],"[np.float64(0.09013450313113289), np.float64(3.848110058133483), np.float64(5.062202324279348), np.float64(5.34535336598966e-07)]",180.19782190791625,193.39109137410838
182,103.57954425990981,"[2.3500224729022867, 0.5827046666533036, 0.7064253051783259, 1.6436293590782447]",[2.82329438e+00 5.90024181e-04 9.96719905e-01 3.22607821e+00],"[np.float64(0.13998156543791374), np.float64(0.015983304469791938), np.float64(0.06956696682052732), np.float64(0.06284937612949155)]",215.15908851981962,228.35235798601175
183,126.18419549379354,"[4.949878349074625, 0.9358014306071463, 0.944059293003357, 0.09116115410413093]",[0.3083939  0.03811427 0.38881563 0.21966743],"[np.float64(1.2987211640927268), np.float64(4.42588501044226), np.float64(2.952765986375573), np.float64(0.2823221713157075)]",260.3683909875871,273.5616604537792
184,130.65280523133606,"[0.8779258008044482, 0.4900523861880677, 0.4688567826566443, 1.4679843991916355]",[8.83027696e-01 9.99900000e-01 1.75822798e-02 1.00000000e-04],"[np.float64(9.823079317335896e-09), np.float64(0.017680981559379243), np.float64(1.758219663156792e-14), np.float64(1.7579366144404698e-54)]",269.3056104626721,282.49887992886426
185,111.32507241849713,"[2.103088767728943, 0.1980453740656648, 0.12742175232726327, 0.9493801195586251]",[1.15303144e+00 5.18969058e-01 3.47703570e-01 1.00000000e-04],"[np.float64(7.858676409548755e-07), np.float64(0.4753503900840622), np.float64(0.3964671035678143), np.float64(5.9397626479597154e-06)]",230.65014483699426,243.8434143031864
186,102.96463836397469,"[1.4730416923103606, 0.412042696326861, 0.35662320671722425, 2.7170812588779283]",[1.23834228 0.58801435 0.32319166 0.05446633],"[np.float64(0.9442299154769227), np.float64(9.02169222474764e-06), np.float64(0.12716680992927273), np.float64(0.0006679873833692757)]",213.92927672794937,227.1225461941415
187,92.88867266021727,"[0.0948886439611825, 0.864998279060896, 0.3969452592773725, 3.1750833277160098]",[1.12567802e+00 3.55167665e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.5531454360896297), np.float64(0.6592010648403341), np.float64(0.0014721155596479644), np.float64(0.00010762129471990203)]",193.77734532043453,206.97061478662667
188,136.3987232936495,"[0.9751105175409738, 0.39804944412762217, 0.9772578287435233, 1.935378515391396]",[1.19558551e-01 1.00000000e-04 8.88248190e-01 1.18361749e+00],"[np.float64(2.307514244514279), np.float64(4.6076435366604285), np.float64(1.961226360640401), np.float64(1.3419972019794226)]",280.797446587299,293.99071605349116
189,111.78064724870094,"[3.1400795401282493, 0.5636906587480247, 0.8778169139375008, 1.877326507099068]",[7.54093990e-01 5.98911209e-04 8.82314107e-01 3.22497691e+00],"[np.float64(0.858414554415594), np.float64(2.0921725902132233), np.float64(0.5087743844589605), np.float64(1.4769098597111623)]",231.5612944974019,244.75456396359402
190,51.57085862453268,"[2.121459772974887, 0.207063684355644, 0.5913608339015684, 4.665630160617451]",[2.50118059e+00 1.00000000e-04 9.86613985e-01 1.44256474e+00],"[np.float64(1.996200104752646), np.float64(0.5523236262974524), np.float64(0.3587242709633548), np.float64(0.04800892996463545)]",111.14171724906537,124.33498671525751
191,94.62074230492732,"[2.192009551428171, 0.8904787568070202, 0.9952720520743111, 0.9333473515269429]",[1.31250196e+00 4.09518805e-01 9.30418045e-01 1.00000000e-04],"[np.float64(1.9339056860785955e-10), np.float64(0.4451605167332129), np.float64(4.573721224631503e-08), np.float64(0.22953930186090538)]",197.24148460985464,210.43475407604677
192,116.60631372851199,"[2.4766719606912813, 0.05004872845369752, 0.006393627867425109, 3.9489154820394954]",[4.37999075e-01 3.19020133e-02 1.00000000e-04 4.99990000e+00],"[np.float64(0.7078506438057518), np.float64(0.02213260771581657), np.float64(2.595265555284284), np.float64(0.004057813329208576)]",241.21262745702398,254.40589692321612
193,110.4877383822881,"[3.9219966954320418, 0.8212267431581038, 0.415222906756635, 3.1622044590859755]",[7.60174065e-01 1.24779709e-01 1.00000000e-04 6.88524198e-01],"[np.float64(1.1663341430624825), np.float64(0.00023698925335582962), np.float64(0.5718942694779792), np.float64(0.0031740380687295274)]",228.9754767645762,242.16874623076833
194,50.24312636782668,"[1.1731662923242294, 0.4417851986124116, 0.6123610658498544, 0.5834081336949518]",[4.72377980e+00 8.15330247e-01 9.91340656e-01 1.00000000e-04],"[np.float64(0.042527292841425576), np.float64(1.869529447319573e-47), np.float64(0.0027912180139484325), np.float64(1.5465395380418716e-46)]",108.48625273565337,121.67952220184551
195,128.9152623140712,"[0.5743771454876598, 0.40043827025125134, 0.2803095900816018, 0.17393860187298452]",[0.66453788 0.17031508 0.38341222 0.36279559],"[np.float64(0.4190926711865338), np.float64(0.7548825194572937), np.float64(0.8730607053472526), np.float64(0.15643041820693743)]",265.8305246281424,279.02379409433456
196,112.30021433398552,"[0.779249775445342, 0.49538336999980986, 0.15533423683572062, 0.4708108743801357]",[1.16272847e+00 7.99396822e-01 2.24336990e-01 1.00000000e-04],"[np.float64(3.196356801160425e-26), np.float64(0.07747248753998513), np.float64(0.782040444553406), np.float64(1.54437278545492e-42)]",232.60042866797104,245.79369813416318
197,126.25789951967845,"[2.3639777306678225, 0.905874762097035, 0.21071219307098216, 3.978593646902468]",[9.59324752e-01 1.08822185e-01 1.00000000e-04 4.79298321e+00],"[np.float64(0.143752790710835), np.float64(0.005180572154282045), np.float64(0.39626964612269666), np.float64(3.329011584355925e-05)]",260.5157990393569,273.70906850554906
198,34.0767720192915,"[2.013862144321562, 0.11193087202618614, 0.055558059534238785, 3.011520004330127]",[4.9999     0.54614108 0.50121039 1.12119854],"[np.float64(1.9364146527418616e-42), np.float64(0.39108188300252156), np.float64(1.9364146527418616e-42), np.float64(0.0007564765887178792)]",76.153544038583,89.34681350477514
199,137.54075987755186,"[2.925377397130018, 0.8666387837732971, 0.8762789649590322, 0.20362700415956406]",[2.14820956e-01 9.03198770e-02 1.00000000e-04 1.69568468e+00],"[np.float64(0.8318603221248267), np.float64(0.20526136414448015), np.float64(0.6589349679782228), np.float64(0.0592012198128356)]",283.0815197551037,296.27478922129586
200,61.66516823064719,"[4.037372768045479, 0.7960943410017334, 0.026602067052157046, 0.550493643067305]",[1.09403798 0.09629355 0.01487352 0.64879938],"[np.float64(1.9233435982071332), np.float64(0.04663517397928407), np.float64(0.9214926893231689), np.float64(0.005527005996141956)]",131.3303364612944,144.52360592748653
201,44.78826785929565,"[1.274999736626622, 0.07017494911975442, 0.9484353878597096, 1.8914974084589882]",[4.99990000e+00 9.04454605e-01 9.03822452e-01 1.00000000e-04],"[np.float64(0.18261439170846364), np.float64(3.989750698769834e-122), np.float64(3.989750698769834e-122), np.float64(0.0016735077945287992)]",97.5765357185913,110.76980518478345
202,54.66188871780843,"[4.980526731438499, 0.8914217031412276, 0.35934734062377266, 3.6760626136339045]",[1.21756446e+00 1.47147180e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.9752968090633659), np.float64(6.606588391319948e-07), np.float64(1.4633967704591073), np.float64(5.9465383399679555e-09)]",117.32377743561686,130.517046901809
203,102.48118575837991,"[3.626639263108628, 0.9121595122540619, 0.7747707101762286, 3.6430148294616163]",[0.68306273 0.04441755 0.08259056 1.82788753],"[np.float64(1.9889691632860116), np.float64(0.14254916633467962), np.float64(0.8004009385808477), np.float64(0.06453789181743169)]",212.96237151675982,226.15564098295195
204,65.48290042242137,"[1.2841380975507186, 0.07822812252957989, 0.5344948434271648, 3.321599035388898]",[6.73536758e-01 8.87412088e-02 9.50369246e-01 1.00000000e-04],"[np.float64(0.0008010195997906881), np.float64(4.465598993060965), np.float64(0.29934001468790217), np.float64(0.0003853781547220337)]",138.96580084484273,152.15907031103487
205,136.04336658579447,"[0.5296488389496401, 0.7242110436424261, 0.07170355554596283, 1.0197026820733361]",[1.89362566e-01 1.00000000e-04 9.93295685e-01 4.99990000e+00],"[np.float64(0.6406354251129265), np.float64(0.1401950703623975), np.float64(0.16237039373470788), np.float64(2.5041195649548227)]",280.08673317158895,293.2800026377811
206,111.71936288705291,"[2.349757586319952, 0.8648274658051341, 0.0498190962714694, 0.976534806771731]",[1.00481104e+00 1.00000000e-04 9.27863657e-01 2.52133372e+00],"[np.float64(1.9321757174034924), np.float64(1.154283342330679), np.float64(1.4069901480684446), np.float64(0.27024699147151227)]",231.43872577410582,244.63199524029795
207,118.46748511197276,"[0.09709650064517666, 0.31238115915331016, 0.6995549207361491, 2.010168618312861]",[2.20136813e+00 1.21205971e-04 6.46315121e-03 1.03856220e+00],"[np.float64(1.702852108138174), np.float64(1.7328434246477604), np.float64(1.7099836573061584), np.float64(1.523887262774525)]",244.93497022394553,258.12823969013766
208,77.97762314214873,"[0.39388384369163165, 0.8527006035280991, 0.999289954460088, 0.3129600780240744]",[1.25166790e+00 3.27806531e-01 1.53528168e-01 1.00000000e-04],"[np.float64(1.3885770905497556), np.float64(5.426213957306809e-10), np.float64(3.1151999602774045e-07), np.float64(0.07008653905984395)]",163.95524628429746,177.1485157504896
209,88.41248110681303,"[2.935921786929665, 0.004192400454642139, 0.1376777091016539, 4.202734592434914]",[3.64593395e-01 2.82457000e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.666524718983178), np.float64(1.706114239064399), np.float64(0.17817463223066476), np.float64(3.440800576207838)]",184.82496221362607,198.0182316798182
210,128.43138415041747,"[3.7070623133154124, 0.16409842303383665, 0.23081076501178655, 3.5127851617541674]",[0.19609298 0.02849246 0.23692296 0.02482966],"[np.float64(5.057191546966914), np.float64(4.8960048449826035), np.float64(4.4657424039740565), np.float64(0.9705005500961282)]",264.86276830083494,278.0560377670271
211,74.79406704634728,"[4.127378854239514, 0.3972987118214151, 0.34879580745993727, 3.7580528008353054]",[1.20186359e+00 2.29732621e-01 1.00000000e-04 1.50612230e-01],"[np.float64(1.116035843006662), np.float64(3.892084156396435e-09), np.float64(0.09882641165261821), np.float64(4.6141930936798225e-08)]",157.58813409269456,170.7814035588867
212,137.53012078363173,"[1.8182257674140514, 0.9918394922873613, 0.7286090981169363, 2.399992824780305]",[1.8777053e+00 1.0000000e-04 9.9990000e-01 4.5709615e+00],"[np.float64(0.005465322366191877), np.float64(0.03586497591763037), np.float64(0.0025167989796977706), np.float64(0.01299247274397252)]",283.06024156726346,296.2535110334556
213,117.96700359704053,"[1.069034203059885, 0.8624864928196285, 0.6085365960937421, 2.3026267428099914]",[1.46245168e+00 5.30003830e-01 1.00000000e-04 7.10775267e-01],"[np.float64(0.27213034536568487), np.float64(0.002835259255267301), np.float64(0.16889654570492452), np.float64(7.475368679653381e-05)]",243.93400719408106,257.1272766602732
214,129.00959503295812,"[0.7319705656462697, 0.19017068499797424, 0.48840934919754014, 1.9247407205649707]",[8.87937363e-02 1.00000000e-04 9.99900000e-01 4.14130223e-01],"[np.float64(12.24733781245566), np.float64(17.10002229447404), np.float64(3.2459347741504625), np.float64(12.198074825823193)]",266.01919006591623,279.21245953210837
215,51.770680671792796,"[4.4971994394571375, 0.49936354858892607, 0.979968832080593, 4.974553885849537]",[4.99990000e+00 9.11203694e-01 9.88590889e-01 1.00000000e-04],"[np.float64(7.144228624895087e-126), np.float64(0.0018017168806112108), np.float64(7.144228624895087e-126), np.float64(0.988515363494351)]",111.54136134358559,124.73463080977774
216,81.33324842444837,"[2.616000567811433, 0.9112753779229944, 0.28477696556039334, 3.8272827054546705]",[4.20506938e+00 3.37738599e-01 4.26833067e-03 4.99990000e+00],"[np.float64(0.010613993179599171), np.float64(4.0144093364920126e-22), np.float64(0.02623154899682071), np.float64(1.805143353219016e-21)]",170.66649684889674,183.85976631508888
217,57.40814432485657,"[4.045822682591301, 0.8366168882162188, 0.3757868080863986, 4.476604998947619]",[1.26003683e+00 2.48552426e-01 6.06539141e-01 1.00000000e-04],"[np.float64(1.7088072690472558), np.float64(2.0479145401840193e-15), np.float64(0.001999084219953775), np.float64(0.06744721596925622)]",122.81628864971314,136.0095581159053
218,108.86630372726904,"[1.1350648969936759, 0.48501373545194776, 0.3400423007559827, 3.1973175277097523]",[4.89554600e-02 2.09864129e-03 1.00000000e-04 4.99990000e+00],"[np.float64(36.49150356970668), np.float64(1.0904432953317915), np.float64(24.222264648674567), np.float64(1.7683764194948108)]",225.73260745453808,238.92587692073022
219,135.59751862254387,"[2.8846753420629216, 0.6766523054112503, 0.018493826297065766, 3.4741550608947334]",[0.78203822 0.00564906 0.9999     4.9999    ],"[np.float64(0.14694099861076929), np.float64(0.18271977521920987), np.float64(0.000918284469533987), np.float64(0.6238914476575821)]",279.19503724508775,292.3883067112799
220,134.63363040721302,"[0.6419592742593829, 0.14350301058211995, 0.1840461385907927, 2.333192369432311]",[0.36778429 0.03664819 0.52366695 4.9999    ],"[np.float64(0.23976146018694688), np.float64(1.1086627743819857), np.float64(0.3240986093673805), np.float64(0.5026412512998797)]",277.26726081442604,290.4605302806182
221,94.01857673645709,"[1.375016628290313, 0.0891596694977566, 0.6052200864823737, 3.4381811164755387]",[2.28663588e-01 2.79172276e-04 7.77142955e-01 1.00000000e-04],"[np.float64(16.486531426131947), np.float64(17.08188160616543), np.float64(7.995500293035595), np.float64(5.550720482554782)]",196.03715347291418,209.23042293910632
222,52.759679853537676,"[4.029162420407473, 0.9744538023177861, 0.492732322657478, 3.5989484962350278]",[2.30886745 0.00618235 0.04672954 4.9999    ],"[np.float64(0.6391980553148844), np.float64(2.1161193986101225), np.float64(0.3046042192347792), np.float64(0.5453828930868828)]",113.51935970707535,126.7126291732675
223,125.95907366706255,"[2.7897038858466296, 0.6352191891305227, 0.2028314364719756, 2.9110430971296744]",[6.60506788e-02 1.00000000e-04 1.00000000e-04 3.81176483e-01],"[np.float64(32.87696398948442), np.float64(21.778040438621165), np.float64(19.066516002859174), np.float64(9.768551046754334)]",259.91814733412514,273.1114168003173
224,136.81230927592694,"[3.215428456146274, 0.6886128501267027, 0.31109343939043144, 4.513023944909992]",[4.23736201e-02 1.00000000e-04 2.14776787e-01 1.00000000e-04],"[np.float64(12.082985138189253), np.float64(15.629302095318637), np.float64(10.363077778414372), np.float64(6.3118673928227835)]",281.62461855185387,294.817888018046
225,125.5367333066198,"[2.7798313574149596, 0.8819275392710936, 0.6020342284958158, 2.890857265994815]",[7.58243081e-01 3.49274914e-01 1.88349044e-01 1.00000000e-04],"[np.float64(0.5158718901959335), np.float64(0.007211132755624031), np.float64(0.43485240726108637), np.float64(0.0025704872401024156)]",259.0734666132396,272.2667360794317
226,85.12080247230966,"[0.7551721813793613, 0.11331027995680695, 0.14112240745092536, 0.817146794943652]",[3.51493903e-01 5.27917315e-02 1.34303067e-01 1.00000000e-04],"[np.float64(0.002920633155905106), np.float64(5.193256993070631), np.float64(4.083730382375255), np.float64(0.004855357546334024)]",178.24160494461933,191.43487441081146
227,84.32168106154465,"[1.5381999033083351, 0.7068680756602099, 0.7213050230061873, 2.941368196068567]",[1.29216838 0.31748557 0.49725604 0.22159338],"[np.float64(0.0007735990452209436), np.float64(0.17587114404908313), np.float64(1.0977890249253903), np.float64(2.172005816961073e-05)]",176.6433621230893,189.83663158928144
228,87.72905972178512,"[1.6027247366473354, 0.7201369772019169, 0.9253266909479951, 4.563184332419976]",[1.54719307e+00 4.98588254e-01 4.61712910e-01 1.00000000e-04],"[np.float64(0.2954813489698531), np.float64(0.46164138784143277), np.float64(0.18512282203587618), np.float64(3.711871260381709e-09)]",183.45811944357024,196.65138890976237
229,106.61635563267416,"[2.110367905885135, 0.028875995110968354, 0.23132796535949413, 1.9868652276432568]",[3.14043783 0.82323661 0.84526101 2.28525632],"[np.float64(4.0797945552873155e-92), np.float64(0.00860876467168193), np.float64(0.033113126563425715), np.float64(1.9784298275017616e-30)]",221.2327112653483,234.42598073154045
230,136.64157139011053,"[0.6229383501671777, 0.5740975408459426, 0.3059235124109533, 1.4653764056818621]",[2.88309270e-01 9.67262914e-01 9.99900000e-01 1.00000000e-04],"[np.float64(3.7596036973046654e-08), np.float64(3.3807983458850284e-06), np.float64(0.9998861648787457), np.float64(1.230538620045529e-09)]",281.28314278022106,294.4764122464132
231,133.9582959315185,"[2.412955954564007, 0.6021365030692286, 0.8961943704105184, 2.1520792347467954]",[7.23159195e-01 9.86891338e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.2372280080566443), np.float64(7.107103944744935e-15), np.float64(5.889608975208346e-12), np.float64(6.163301999100527e-13)]",275.916591863037,289.10986132922915
232,85.41232727603247,"[4.583621634858293, 0.10245834699834476, 0.548824645576254, 0.6068517424518798]",[2.58771595e-01 1.00000000e-04 6.99433060e-01 1.00000000e-04],"[np.float64(17.70872029854713), np.float64(17.98690071791948), np.float64(0.29699685926889474), np.float64(21.368739187026335)]",178.82465455206494,192.01792401825708
233,24.330365848923435,"[3.380957312406206, 0.5563670911706379, 0.10231547408073749, 2.3130934787008703]",[4.99990000e+00 4.35788019e-01 9.56244934e-01 1.00000000e-04],"[np.float64(2.52408827012636e-30), np.float64(1.7678789844701428), np.float64(0.008016369704755435), np.float64(2.52408827012636e-30)]",56.66073169784687,69.85400116403902
234,116.1037738787425,"[1.0359452976582262, 0.12838563669371097, 0.3100923691910955, 0.9966580127018946]",[1.06154325 0.00859739 0.03770448 2.80066956],"[np.float64(1.7156390738782292), np.float64(0.7395722205853263), np.float64(1.0429673024383452), np.float64(0.7844003381476893)]",240.207547757485,253.40081722367714
235,125.54968748462899,"[2.7545313591878, 0.10081423465620419, 0.04742412656067054, 0.7598046767181355]",[4.74019080e-01 1.23923711e-03 8.18301464e-01 2.24698258e+00],"[np.float64(2.9108379763615395), np.float64(1.315553966040531), np.float64(0.45938815453231385), np.float64(2.4956094499466737)]",259.09937496925795,272.29264443545014
236,76.24983110869809,"[2.623669370952791, 0.05885625631630314, 0.31760291539893837, 1.321349714007208]",[3.03439049e-01 3.43561971e-03 1.83513278e-01 1.00000000e-04],"[np.float64(19.40635905962027), np.float64(6.282138049290499), np.float64(13.024213921918323), np.float64(2.849136522213023)]",160.49966221739618,173.6929316835883
237,113.81827524437797,"[0.8177839800680198, 0.09298708427761976, 0.844536589214179, 0.020587173643286567]",[1.42177774e+00 9.70596987e-01 2.81914327e-01 1.00000000e-04],"[np.float64(0.3032574051970201), np.float64(4.0611659168346225e-13), np.float64(1.8269803649397193e-05), np.float64(1.0195922043096332e-17)]",235.63655048875594,248.82981995494808
238,104.43418099599857,"[0.330977058516875, 0.09553810967325886, 0.013537264198150682, 4.576188123013996]",[1.70015248e-01 1.00000000e-04 4.26014570e-01 8.03854845e-03],"[np.float64(26.53000526602623), np.float64(13.4439512478785), np.float64(12.421829159175754), np.float64(7.556434483815123)]",216.86836199199715,230.06163145818928
239,114.63828987417632,"[0.6926294180380563, 0.7283426089129457, 0.8720060231585531, 3.3953612059447815]",[1.02806076e-01 3.46928400e-03 8.51428181e-01 1.00000000e-04],"[np.float64(24.679436582927625), np.float64(17.93304010620034), np.float64(8.386728729974317), np.float64(11.711441932998737)]",237.27657974835265,250.46984921454478
240,112.61270036128539,"[1.2596588735327383, 0.753709136416699, 0.06169878956804938, 3.2123221038408802]",[1.06025927e+00 3.42435451e-02 1.00000000e-04 4.99990000e+00],"[np.float64(0.5225009196436484), np.float64(0.0013073397063021947), np.float64(0.04665703133159804), np.float64(0.08498482157829527)]",233.22540072257078,246.41867018876292
241,44.12906638167778,"[1.4466050336244294, 0.14929415107283078, 0.6632032653922443, 4.183708588219658]",[9.05128327e-01 1.04783401e-01 1.69750266e-01 1.00000000e-04],"[np.float64(4.17459471897476), np.float64(1.0897033854117676e-05), np.float64(1.4399532080748174), np.float64(0.007111147019054305)]",96.25813276335556,109.45140222954771
242,83.81420566773868,"[0.11026218026451287, 0.3365900067796993, 0.16114599868246868, 0.7345534982147472]",[1.29531246 0.28171136 0.26156854 0.15593096],"[np.float64(0.44094415578350243), np.float64(6.779040758327793e-06), np.float64(1.0270052620537224), np.float64(8.63458871015688e-06)]",175.62841133547735,188.8216808016695
243,79.72127823790079,"[2.205358403637092, 0.9958314612829213, 0.4461292747262439, 3.4341820306549113]",[1.28746365 0.0256981  0.40030808 4.9999    ],"[np.float64(0.5735029983405154), np.float64(0.006296948492794573), np.float64(0.6178110660322292), np.float64(0.005832623494718829)]",167.44255647580158,180.63582594199372
244,135.2707817215889,"[1.524372214266399, 0.20911685764848748, 0.3923728316288359, 0.8876534748814174]",[9.41326567e-02 2.90456071e-02 1.00000000e-04 8.13903453e-01],"[np.float64(4.658623362243452), np.float64(0.6160281514998146), np.float64(2.9540467369391905), np.float64(0.4992191567284319)]",278.5415634431778,291.7348329093699
245,133.441738244793,"[4.789159317080367, 0.021036739160362805, 0.6813431463644356, 2.9159673104919643]",[0.25940757 0.00572958 0.85965542 4.04726054],"[np.float64(1.369979938086695), np.float64(2.2827907084522123), np.float64(2.556858542786604), np.float64(0.5985734805095241)]",274.883476489586,288.0767459557781
246,105.03987995850748,"[4.666307632602597, 0.537495774808275, 0.9656330612379931, 2.3140499761243465]",[0.51781928 0.0138113  0.25806561 1.34934192],"[np.float64(2.105152981639959), np.float64(4.423456170465231), np.float64(0.41950377068035755), np.float64(1.7542511422432143)]",218.07975991701497,231.2730293832071
247,115.27793184727338,"[1.8942050474152214, 0.4522742976696514, 0.1972723109624785, 1.5413838935285844]",[1.24768290e-01 2.70280352e-04 1.00000000e-04 1.00000000e-04],"[np.float64(11.7446406600632), np.float64(0.9696428147327021), np.float64(11.788243619689679), np.float64(0.9691572145464602)]",238.55586369454676,251.7491331607389
248,105.55614014882435,"[4.376934841104106, 0.8603419569005054, 0.5499991899264046, 0.03036254292216048]",[2.92960640e-01 1.00000000e-04 1.90475294e-02 1.70565033e-03],"[np.float64(6.543695377855049), np.float64(4.498384047292882), np.float64(12.029563118494046), np.float64(2.09572891544784)]",219.1122802976487,232.30554976384084
249,135.567727221512,"[3.6611976703348486, 0.5652658462281198, 0.9558883742613978, 3.477861983233702]",[5.56622789e-01 9.99900000e-01 1.00000000e-04 3.79772166e+00],"[np.float64(0.1451421290964307), np.float64(4.25490775508487e-18), np.float64(3.650146567350278e-17), np.float64(4.982509547319914e-09)]",279.135454443024,292.32872390921614
250,126.06240772898306,"[4.452378721195478, 0.8246892086325858, 0.18783055589591918, 3.5488392421849535]",[5.40120979e-01 1.01809636e-01 1.00000000e-04 7.23910641e-01],"[np.float64(0.600795070887841), np.float64(0.24564634858029072), np.float64(1.3892968886190484), np.float64(0.537935852182261)]",260.1248154579661,273.31808492415826
251,121.19755576701156,"[2.2322686673368493, 0.7816211036315703, 0.05987922833588918, 3.7742133918924243]",[1.39852312e-01 1.00000000e-04 1.50311979e-01 4.99990000e+00],"[np.float64(8.644355642840745), np.float64(1.540343439506618), np.float64(9.538875628678415), np.float64(0.23964345237354984)]",250.39511153402313,263.5883810002153
252,124.88496667408046,"[4.067878677357834, 0.9066761807583934, 0.04688360684134402, 2.2728176338188137]",[1.04725836e-01 1.00000000e-04 2.92124551e-01 1.01509528e-04],"[np.float64(18.995614972082677), np.float64(19.670334828876257), np.float64(11.933192805758212), np.float64(7.000485324023764)]",257.7699333481609,270.96320281435305
253,133.04191839220013,"[2.5391813111014665, 0.9087717740185162, 0.7386785322588274, 4.343456831703799]",[5.05607574e-01 3.35213490e-01 1.82548381e-01 1.00000000e-04],"[np.float64(0.035445709086149205), np.float64(0.3052367412596009), np.float64(0.27553097570578416), np.float64(0.8173499724319914)]",274.08383678440026,287.2771062505924
254,117.04314257463655,"[1.9862156392607857, 0.9034145976266486, 0.8370873093456612, 0.22576393812245607]",[0.30245224 0.00865029 0.55142281 1.23735806],"[np.float64(6.328322844681951), np.float64(2.3667076263296303), np.float64(5.099065466113433), np.float64(0.520353894237761)]",242.0862851492731,255.27955461546523
255,108.75447465302871,"[1.6016622226434156, 0.8632207211048061, 0.3333991070755569, 1.6448263025833323]",[1.26467226 0.01976205 0.89265793 4.53334519],"[np.float64(0.48398621489635335), np.float64(0.12116557184108777), np.float64(0.08509218920228459), np.float64(0.8989921929097795)]",225.50894930605742,238.70221877224955
256,134.27739587062692,"[4.9015553135788155, 0.9856459306375382, 0.9327980065582718, 1.5025157725014278]",[8.36011638e-01 9.99900000e-01 1.00000000e-04 7.90798739e-01],"[np.float64(4.21066012257616e-05), np.float64(2.912043440378785e-13), np.float64(8.121740391440393e-37), np.float64(0.0985032184236197)]",276.55479174125384,289.74806120744597
257,131.72682804425722,"[1.2078669845198873, 0.10748423957123072, 0.5152122917724156, 1.1543518080460473]",[6.89817327e-02 1.00000000e-04 6.03927741e-01 1.00000000e-04],"[np.float64(17.031396414199143), np.float64(22.907816470937455), np.float64(9.898103441077566), np.float64(10.765725615964271)]",271.45365608851444,284.64692555470657
258,116.89656027010531,"[0.6293895732446022, 0.24316067503090244, 0.45747296522249714, 0.665403315632978]",[6.83664500e-01 2.52165504e-01 6.64747178e-01 1.00000000e-04],"[np.float64(0.013901215155680742), np.float64(1.8367740273940578), np.float64(0.4956472672932855), np.float64(0.03005499530345162)]",241.79312054021062,254.98639000640276
259,122.52127177258356,"[1.5846424596634074, 0.9064543437215881, 0.02313299190458969, 0.2650524474563652]",[1.43674194e-01 1.00000000e-04 7.08994836e-02 2.87064594e-01],"[np.float64(12.47802481275642), np.float64(7.2570186074473035), np.float64(14.368403781445354), np.float64(2.7699711189998317)]",253.04254354516712,266.23581301135926
